orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.1,-0.1,-0.4
0.002,0.9,0.1,-0.1,-0.4
0.008,0.9,0.1,-0.1,-0.4
0.011,0.9,0.1,-0.1,-0.4
0.112,0.9,0.1,-0.1,-0.4
0.114,0.9,0.1,-0.1,-0.4
0.117,0.9,0.1,-0.1,-0.4
0.119,0.9,0.1,-0.1,-0.4
0.205,0.9,0.1,-0.1,-0.4
0.208,0.9,0.1,-0.1,-0.4
0.211,0.9,0.1,-0.1,-0.4
0.218,0.9,0.1,-0.1,-0.4
0.331,0.9,0.1,-0.1,-0.4
0.341,0.9,0.1,-0.1,-0.4
0.344,0.9,0.1,-0.1,-0.4
0.352,0.9,0.1,-0.1,-0.4
0.404,0.9,0.1,-0.1,-0.3
0.412,0.9,0.0,-0.1,-0.3
0.414,1.0,-0.0,-0.1,-0.3
0.42,1.0,-0.1,-0.1,-0.3
0.504,1.0,-0.2,-0.0,-0.2
0.506,1.0,-0.2,-0.0,-0.2
0.513,1.0,-0.3,0.0,-0.1
0.516,0.9,-0.3,0.1,-0.1
0.582,0.9,-0.4,0.2,-0.0
0.585,0.9,-0.4,0.2,-0.0
0.597,0.9,-0.4,0.3,0.0
0.6,0.9,-0.4,0.4,0.1
0.733,0.8,-0.4,0.4,0.1
0.736,0.8,-0.4,0.5,0.2
0.738,0.7,-0.4,0.5,0.2
0.741,0.7,-0.4,0.5,0.2
0.818,0.7,-0.3,0.6,0.3
0.82,0.6,-0.3,0.6,0.3
0.823,0.6,-0.3,0.6,0.3
0.825,0.6,-0.3,0.6,0.4
0.903,0.6,-0.4,0.6,0.4
0.909,0.6,-0.4,0.6,0.4
0.912,0.6,-0.4,0.6,0.4
0.924,0.6,-0.4,0.6,0.4
1.002,0.6,-0.4,0.5,0.4
1.006,0.6,-0.4,0.5,0.5
1.009,0.6,-0.5,0.5,0.5
1.012,0.6,-0.5,0.5,0.5
1.126,0.5,-0.5,0.5,0.5
1.129,0.5,-0.5,0.5,0.5
1.137,0.5,-0.5,0.5,0.5
1.14,0.5,-0.5,0.5,0.5
1.209,0.5,-0.5,0.5,0.5
1.212,0.5,-0.5,0.5,0.5
1.214,0.6,-0.5,0.5,0.5
1.221,0.6,-0.5,0.5,0.5
1.305,0.6,-0.5,0.5,0.4
1.308,0.6,-0.5,0.5,0.4
1.31,0.6,-0.5,0.5,0.4
1.313,0.6,-0.5,0.5,0.4
1.404,0.7,-0.5,0.5,0.3
1.407,0.7,-0.4,0.5,0.3
1.413,0.7,-0.4,0.5,0.3
1.415,0.7,-0.4,0.5,0.3
1.526,0.7,-0.4,0.5,0.3
1.528,0.7,-0.4,0.5,0.3
1.531,0.7,-0.4,0.5,0.3
1.533,0.7,-0.4,0.5,0.3
1.616,0.7,-0.4,0.5,0.3
1.619,0.7,-0.4,0.5,0.3
1.628,0.7,-0.4,0.5,0.3
1.63,0.7,-0.4,0.5,0.3
1.709,0.7,-0.4,0.5,0.3
1.712,0.7,-0.4,0.5,0.3
1.718,0.7,-0.4,0.5,0.3
1.721,0.6,-0.4,0.5,0.3
1.809,0.7,-0.4,0.5,0.4
1.812,0.7,-0.4,0.5,0.4
1.814,0.6,-0.4,0.5,0.4
1.817,0.6,-0.4,0.5,0.4
1.936,0.6,-0.4,0.5,0.4
1.947,0.6,-0.4,0.5,0.4
1.949,0.6,-0.4,0.5,0.4
1.952,0.6,-0.4,0.5,0.4
2.01,0.6,-0.4,0.5,0.4
2.012,0.6,-0.5,0.5,0.4
2.015,0.6,-0.4,0.5,0.4
2.017,0.6,-0.4,0.5,0.4
2.087,0.7,-0.4,0.5,0.3
2.089,0.7,-0.4,0.5,0.3
2.092,0.7,-0.4,0.5,0.3
2.099,0.7,-0.4,0.5,0.3
2.2,0.7,-0.4,0.5,0.3
2.202,0.7,-0.4,0.5,0.3
2.215,0.7,-0.4,0.5,0.3
2.34,0.7,-0.4,0.5,0.3
2.35,0.8,-0.4,0.4,0.3
2.353,0.8,-0.4,0.4,0.3
2.355,0.8,-0.4,0.4,0.3
2.361,0.8,-0.4,0.4,0.3
2.408,0.8,-0.4,0.4,0.3
2.41,0.8,-0.4,0.4,0.3
2.417,0.8,-0.4,0.4,0.3
2.42,0.8,-0.4,0.4,0.3
2.504,0.8,-0.4,0.4,0.3
2.511,0.7,-0.4,0.4,0.3
2.513,0.7,-0.4,0.4,0.3
2.525,0.7,-0.4,0.5,0.3
2.63,0.7,-0.4,0.5,0.3
2.632,0.7,-0.4,0.5,0.3
2.635,0.7,-0.4,0.5,0.3
2.637,0.7,-0.4,0.6,0.3
2.71,0.6,-0.4,0.6,0.3
2.712,0.6,-0.4,0.6,0.3
2.715,0.6,-0.4,0.6,0.3
2.717,0.6,-0.4,0.6,0.3
2.806,0.6,-0.4,0.6,0.4
2.808,0.6,-0.4,0.6,0.4
2.811,0.6,-0.4,0.5,0.4
2.813,0.6,-0.4,0.5,0.4
2.909,0.6,-0.4,0.5,0.4
2.916,0.6,-0.4,0.5,0.4
2.918,0.6,-0.4,0.5,0.4
2.921,0.6,-0.4,0.5,0.4
