vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.0,-5.032,10.824,2.605
1.1,-5.24,11.18,2.606
1.0,-4.604,10.428,2.616
1.2,-3.876,7.932,2.703
1.0,-4.136,7.752,2.705
0.8,-4.316,8.012,2.708
0.6,-4.428,8.396,2.801
0.0,-4.404,9.028,2.804
-0.1,-4.804,9.328,2.806
-0.2,-4.9,9.3,2.808
-1.677,-4.969,8.108,2.901
-1.723,-5.231,7.792,2.904
-1.585,-5.146,7.638,2.906
-1.485,-5.246,7.738,2.908
-1.608,-5.177,7.731,3.001
-1.4,-4.7,7.4,3.004
-1.531,-4.908,7.623,3.006
-1.4,-4.8,7.8,3.016
-1.508,-3.838,8.41,3.101
-1.06,-3.7,7.92,3.104
-0.902,-4.01,8.528,3.106
-1.015,-3.976,8.821,3.121
-0.064,-5.095,8.435,3.201
-0.018,-4.973,9.673,3.204
0.136,-4.815,9.975,3.21
0.309,-4.444,9.924,3.212
-1.031,-3.657,11.506,3.301
-1.619,-4.095,13.476,3.304
-0.521,-3.905,12.004,3.306
1.294,-3.329,8.583,3.308
2.958,-2.41,5.508,3.401
0.718,-2.61,8.688,3.404
-0.462,-3.61,11.448,3.418
-1.003,-3.914,12.091,3.42
-1.308,-4.377,10.131,3.5
0.069,-4.008,7.023,3.503
0.6,-4.4,6.7,3.509
0.692,-4.477,7.131,3.51
0.123,-5.069,7.008,3.601
-0.415,-4.854,7.162,3.604
-0.1,-4.4,7.5,3.606
0.069,-4.508,7.723,3.608
-0.19,-5.835,7.201,3.702
0.057,-6.091,7.146,3.711
0.09,-5.945,7.339,3.713
0.114,-6.063,7.631,3.715
-0.057,-6.329,7.914,3.801
-0.386,-7.083,8.491,3.818
-0.505,-7.132,8.55,3.82
-0.733,-6.967,8.567,3.821
0.24,-8.4,10.68,3.901
-0.027,-9.467,12.813,3.904
0.078,-7.489,9.878,3.906
0.58,-5.6,7.06,3.907
0.922,-4.511,5.622,4.001
-0.476,-5.822,8.504,4.007
0.566,-5.424,9.502,4.009
0.253,-4.648,9.64,4.011
0.161,-3.756,8.617,4.11
0.514,-3.09,7.259,4.113
0.258,-3.516,7.625,4.114
-1.047,-2.613,8.34,4.121
-0.307,-0.601,8.807,4.201
-0.9,-0.0,9.0,4.212
-0.914,0.098,9.014,4.214
-0.804,0.057,8.704,4.215
-0.859,-0.28,8.859,4.3
-0.815,-0.588,8.915,4.303
-0.86,-0.966,8.66,4.305
-0.7,-2.092,8.244,4.401
-0.7,-2.644,8.708,4.402
-0.6,-2.976,9.132,4.412
-0.4,-3.016,8.912,4.414
0.0,-3.056,8.692,4.505
0.1,-3.316,8.512,4.506
0.3,-3.632,8.524,4.51
-0.2,-3.88,8.66,4.511
-0.7,-6.251,6.828,4.601
-0.1,-6.253,5.885,4.61
0.8,-7.608,6.926,4.613
1.0,-7.311,6.64,4.615
1.6,-7.247,6.915,4.701
1.7,-6.96,7.211,4.708
3.2,-6.362,4.168,4.712
5.2,-7.172,2.251,4.714
6.167,-6.069,0.294,4.801
3.955,-3.22,-1.696,4.803
0.131,-4.522,0.224,4.806
-1.665,-6.539,1.988,4.808
-2.829,-3.986,2.157,4.9
-2.514,-1.743,0.029,4.902
-6.618,-1.327,-1.135,4.912
-10.082,4.027,2.435,4.914
-3.384,2.615,4.648,5.001
-5.555,1.601,8.59,5.006
15.763,-18.411,38.914,5.009
16.794,-14.417,39.571,5.011
10.515,-30.652,47.916,5.1
10.541,-39.91,36.525,5.101
-10.02,-37.308,18.356,5.109
-17.7,-30.6,12.7,5.111
-42.296,-2.335,-9.752,5.203
-40.726,4.563,1.529,5.204
-2.038,-1.648,-8.776,5.208
22.5,5.38,-9.16,5.215
17.071,-2.259,-8.322,5.3
11.138,-14.333,3.699,5.302
15.691,-16.508,-0.677,5.305
11.256,-10.839,15.917,5.315
19.984,-0.465,14.62,5.4
18.263,1.951,11.972,5.402
2.291,2.564,1.936,5.405
3.194,3.076,1.058,5.407
4.961,2.704,4.037,5.5
1.782,4.412,3.812,5.502
1.606,2.729,1.229,5.512
0.865,2.424,0.624,5.513
3.555,1.547,-0.508,5.6
9.649,0.731,-0.918,5.606
14.059,-4.476,-1.735,5.61
14.018,-5.851,0.031,5.612
14.172,-7.002,4.32,5.7
13.317,-8.72,5.202,5.708
4.312,-7.685,4.548,5.72
2.67,-5.488,5.979,5.721
4.812,-6.767,6.02,5.8
4.937,-9.902,5.161,5.806
5.867,-7.42,6.612,5.809
6.339,-8.763,6.098,5.81
5.984,-7.371,3.883,5.9
3.289,-4.711,3.944,5.901
-0.066,-4.575,1.299,5.908
-0.981,-6.141,0.615,6.0
-2.307,-7.004,0.874,6.002
-2.348,-7.374,0.281,6.008
-1.641,-4.07,8.107,6.011
-4.381,-7.041,9.815,6.125
-7.215,-9.307,9.148,6.128
-7.656,-6.078,8.156,6.13
10.789,-11.456,26.111,6.147
5.984,-9.58,8.782,6.205
3.241,-8.851,8.996,6.206
4.286,-7.857,8.771,6.208
3.878,-4.647,9.012,6.212
1.398,-2.422,8.21,6.214
0.28,-2.424,5.802,6.215
0.942,-4.026,5.474,6.298
2.468,-6.105,6.395,6.301
2.347,-6.362,6.298,6.4
2.305,-6.636,5.424,6.402
3.053,-6.538,6.502,6.404
3.821,-5.803,7.517,6.41
3.812,-6.176,5.885,6.5
3.663,-5.271,6.646,6.502
4.85,-4.995,6.761,6.511
4.737,-5.029,7.054,6.515
3.655,-4.648,6.27,6.6
3.99,-3.695,6.781,6.602
4.717,-2.829,7.194,6.603
2.897,-3.529,5.934,6.607
3.368,-2.04,7.389,6.701
3.045,-1.023,7.815,6.703
4.072,-1.362,9.357,6.705
6.04,-1.202,11.647,6.709
6.855,-1.577,12.785,6.799
8.07,-3.251,12.023,6.801
6.162,-4.309,9.387,6.803
5.774,-6.672,8.491,6.806
4.607,-6.729,7.119,6.902
4.331,-6.0,6.754,6.912
4.182,-5.757,6.584,6.914
3.508,-5.6,6.338,6.924
4.024,-4.771,6.835,7.0
4.716,-4.671,7.197,7.005
4.444,-5.357,6.691,7.007
3.893,-5.617,7.891,7.01
2.423,-4.226,8.937,7.1
1.556,-4.289,7.911,7.101
1.438,-4.787,7.631,7.103
2.322,-4.456,8.744,7.106
1.203,-5.212,7.379,7.2
0.977,-5.174,7.763,7.202
1.658,-4.73,8.797,7.204
1.429,-5.351,7.995,7.207
3.789,-5.204,7.728,7.299
3.662,-5.279,7.294,7.301
3.377,-4.808,7.457,7.307
2.93,-4.757,7.325,7.311
3.038,-4.521,7.506,7.4
3.16,-4.313,7.549,7.401
3.108,-4.364,7.481,7.403
3.119,-3.96,8.053,7.406
3.817,-3.194,8.408,7.499
4.275,-3.542,8.311,7.501
3.742,-3.753,8.296,7.503
3.466,-3.711,8.185,7.506
2.949,-3.817,8.077,7.599
3.209,-3.83,8.326,7.6
3.281,-3.54,8.347,7.602
3.547,-4.251,8.232,7.699
3.528,-4.491,8.279,7.709
3.272,-4.209,8.121,7.711
3.275,-3.942,8.211,7.713
3.049,-4.117,8.077,7.807
3.047,-4.651,8.332,7.809
2.838,-4.721,8.106,7.811
1.172,-4.52,8.698,7.814
1.367,-4.767,8.733,7.899
1.543,-5.04,8.396,7.901
1.489,-5.222,8.278,7.905
1.395,-4.746,8.435,7.906
1.623,-5.026,8.337,7.999
1.075,-5.132,8.077,8.001
1.044,-4.911,8.089,8.003
1.593,-4.805,8.349,8.004
1.618,-4.973,8.173,8.101
1.686,-4.71,8.499,8.103
1.771,-4.749,8.605,8.104
1.42,-4.914,8.259,8.106
1.607,-5.295,8.251,8.2
1.648,-5.194,8.161,8.203
1.47,-4.679,8.212,8.205
1.662,-5.113,8.369,8.21
1.358,-5.23,8.097,8.299
1.201,-5.071,8.093,8.301
1.606,-4.724,8.558,8.303
1.922,-4.856,8.444,8.304
1.475,-4.732,8.377,8.399
1.428,-4.78,8.302,8.4
1.415,-4.861,8.094,8.402
1.69,-5.093,8.071,8.411
1.299,-5.029,8.407,8.499
1.513,-4.819,8.408,8.501
1.631,-4.892,8.381,8.503
1.34,-4.928,8.317,8.511
1.565,-4.825,8.647,8.599
1.623,-5.026,8.337,8.601
1.791,-4.864,8.264,8.603
1.879,-4.715,8.248,8.604
1.529,-4.551,8.495,8.699
1.609,-4.536,8.436,8.701
1.555,-4.718,8.318,8.703
1.617,-4.402,8.48,8.704
1.782,-4.427,8.527,8.799
1.828,-4.38,8.602,8.801
1.908,-4.366,8.543,8.81
1.963,-4.184,8.662,8.812
1.735,-4.475,8.453,8.899
1.656,-4.489,8.511,8.901
1.494,-4.276,8.342,8.903
1.705,-4.254,8.465,8.904
1.571,-4.449,8.405,8.999
1.946,-4.453,8.575,9.001
1.752,-4.206,8.539,9.011
3.513,-4.062,8.117,9.013
3.615,-4.228,8.162,9.099
3.408,-4.164,7.981,9.101
3.306,-3.998,7.936,9.103
3.46,-4.113,8.049,9.105
3.391,-4.27,8.074,9.223
3.443,-4.219,8.142,9.233
3.479,-4.274,8.302,9.235
3.549,-4.117,8.277,9.236
3.238,-4.021,8.006,9.303
3.272,-4.209,8.121,9.304
3.153,-4.149,8.168,9.306
3.325,-4.158,8.189,9.316
3.613,-4.362,8.117,9.321
3.442,-4.353,8.096,9.43
3.391,-4.27,8.074,9.432
3.443,-4.219,8.142,9.434
3.392,-4.136,8.119,9.504
3.325,-4.158,8.189,9.506
3.458,-4.247,8.004,9.512
3.392,-4.136,8.119,9.514
1.952,-4.506,8.739,9.598
1.786,-4.91,9.099,9.6
1.734,-4.904,8.86,9.602
1.838,-4.487,8.931,9.603
3.358,-3.947,8.004,9.729
3.289,-4.104,8.028,9.731
2.977,-4.008,7.757,9.733
3.102,-3.666,7.845,9.736
3.168,-3.777,7.73,9.827
3.206,-3.698,7.936,9.829
3.572,-3.609,8.321,9.83
3.585,-3.772,8.138,9.832
3.815,-4.128,8.962,9.9
3.502,-4.166,8.645,9.902
3.309,-4.13,8.326,9.908
4.142,-3.853,8.796,9.909
4.619,-4.76,9.253,9.998
4.421,-4.826,9.898,10.004
4.994,-4.402,10.164,10.006
3.915,-4.828,9.262,10.007
4.215,-4.823,9.491,10.126
3.209,-5.502,9.119,10.133
2.369,-5.014,8.994,10.135
2.569,-4.014,8.994,10.136
0.765,-4.503,8.774,10.232
1.691,-4.58,9.463,10.234
1.751,-4.108,8.74,10.236
1.405,-2.075,7.398,10.237
0.641,-2.083,6.905,10.299
3.955,-0.404,9.469,10.301
5.478,1.865,8.37,10.303
4.325,0.904,7.571,10.313
4.99,2.685,8.588,10.422
4.267,3.267,6.967,10.423
4.362,4.199,5.13,10.425
4.519,5.31,4.565,10.43
6.434,4.717,3.694,10.507
6.579,4.689,4.091,10.509
6.598,5.249,3.319,10.51
6.672,5.336,3.449,10.512
6.752,6.068,2.387,10.597
6.735,6.59,2.516,10.599
6.595,6.541,2.776,10.605
6.873,6.504,2.882,10.607
6.896,7.277,0.591,10.7
7.021,7.817,0.443,10.701
6.845,7.696,0.189,10.715
6.974,8.36,-0.851,10.803
6.685,7.968,0.17,10.807
5.987,8.03,0.074,10.808
5.662,7.989,0.123,10.81
5.672,8.247,-1.63,10.924
5.262,8.284,-1.611,10.93
4.757,8.252,-1.402,10.933
4.858,8.498,-1.264,10.934
4.654,8.112,-0.716,11.026
4.602,8.393,-1.324,11.029
5.176,8.833,-1.877,11.031
4.596,8.614,-1.353,11.033
4.831,8.692,-1.156,11.038
4.788,9.043,-2.258,11.099
4.728,9.253,-2.37,11.111
4.485,9.104,-2.072,11.114
4.692,8.829,-1.805,11.121
6.189,7.867,-2.163,11.227
5.969,8.463,-3.642,11.23
5.643,7.386,-3.671,11.233
5.816,7.104,-2.637,11.301
5.504,6.851,-3.059,11.304
5.039,6.535,-3.212,11.305
5.194,6.973,-2.761,11.307
6.951,6.688,-2.09,11.313
6.412,7.092,-0.889,11.399
6.557,7.477,-2.021,11.401
7.499,7.519,-1.674,11.402
7.415,7.035,-0.868,11.5
6.545,6.685,-1.232,11.513
6.372,6.812,-2.589,11.515
5.423,6.383,-1.779,11.517
6.598,6.345,0.472,11.623
5.834,6.985,-0.657,11.63
5.534,2.485,-1.757,11.632
4.509,7.121,0.511,11.633
9.064,6.56,-0.17,11.725
6.366,8.815,0.657,11.728
7.317,4.543,-0.779,11.733
7.815,7.387,0.294,11.735
7.8,8.9,0.4,11.737
9.183,2.257,-2.521,11.825
8.198,7.445,-1.128,11.827
6.506,7.866,-0.117,11.828
8.564,4.96,-1.27,11.834
7.74,4.851,-2.474,11.925
6.843,5.006,-2.647,11.927
8.249,5.972,-0.864,11.928
7.496,6.689,-0.355,11.931
9.742,5.783,0.465,12.023
7.537,5.865,1.022,12.024
6.921,5.412,1.093,12.026
8.2,3.98,0.64,12.027
7.542,3.923,0.485,12.13
8.268,4.693,-0.559,12.133
7.953,3.699,-0.208,12.135
8.437,3.285,0.082,12.225
7.858,5.277,-0.385,12.229
8.537,5.805,-0.558,12.235
6.911,9.056,-0.654,12.236
6.584,7.486,2.991,12.3
6.595,12.602,-1.583,12.303
11.074,-8.209,-7.876,12.305
4.758,5.117,-0.265,12.306
10.195,11.442,2.537,12.308
7.285,4.913,-2.194,12.399
7.379,8.847,-0.877,12.401
7.926,5.564,-1.868,12.402
6.864,6.16,-1.37,12.527
6.828,5.919,-1.34,12.53
6.855,6.138,-0.881,12.532
7.494,5.934,-1.083,12.605
7.77,6.026,-1.687,12.606
6.847,6.717,-1.591,12.611
7.587,6.068,-1.566,12.613
7.77,6.026,-1.687,12.622
7.306,6.366,-1.517,12.624
7.485,6.213,-1.194,12.709
7.709,6.321,-1.389,12.711
6.998,6.245,-1.528,12.807
6.855,6.338,-1.281,12.809
5.764,10.26,-1.17,12.812
6.849,3.072,-1.464,12.814
