vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.5,3.0,-9.6,3.531
2.049,4.193,-8.25,3.626
1.599,4.162,-8.167,3.627
1.332,4.05,-8.089,3.629
1.254,3.62,-7.949,3.634
1.737,3.439,-7.454,3.727
1.75,3.231,-7.583,3.729
1.777,1.721,-8.0,3.731
1.511,0.817,-8.437,3.732
1.682,0.681,-8.827,3.839
1.722,0.771,-8.841,3.84
1.583,0.956,-8.761,3.842
1.583,0.956,-8.761,3.844
1.0,-0.0,-9.2,3.926
1.165,-0.147,-9.165,3.927
1.224,0.065,-9.124,3.935
1.273,-0.092,-8.873,3.937
0.675,-1.453,-9.124,4.026
0.716,-1.183,-9.247,4.027
0.828,-1.106,-9.284,4.033
0.726,-1.133,-9.379,4.035
0.338,-1.07,-9.614,4.13
0.055,-1.125,-10.566,4.131
-0.208,-1.009,-11.377,4.133
-0.29,-0.864,-11.329,4.135
1.362,-0.889,-10.298,4.226
1.231,-0.844,-9.549,4.227
1.407,-0.567,-8.653,4.234
1.427,-0.267,-8.013,4.235
1.624,0.238,-7.548,4.325
1.057,0.311,-7.394,4.327
1.152,0.144,-7.745,4.328
1.571,-0.026,-8.463,4.33
3.243,-0.531,-8.566,4.426
3.443,-0.811,-8.606,4.427
4.924,-0.765,-8.636,4.436
6.276,1.065,-9.764,4.438
7.291,3.677,-10.204,4.529
7.583,3.853,-8.309,4.53
7.438,3.055,-6.081,4.532
6.821,2.909,-4.189,4.546
1.134,-4.319,-1.633,4.625
-0.608,-5.367,1.796,4.627
-0.663,-5.207,5.418,4.629
-0.036,-3.499,5.596,4.63
-4.764,-3.351,3.684,4.726
-7.809,-3.107,1.069,4.731
-9.118,-4.975,-3.042,4.791
-8.255,-3.104,-7.365,4.797
-12.255,6.856,-15.585,4.847
-15.027,-13.822,-33.793,4.848
-30.782,-23.805,-32.998,4.854
4.845,-47.944,-20.985,4.856
19.686,-51.521,-18.497,4.921
-9.373,31.154,8.515,4.922
17.012,35.484,-12.24,5.024
26.376,-13.668,17.68,5.028
-29.841,-25.856,8.748,5.042
-21.125,-9.177,-27.714,5.043
26.803,-24.104,12.75,5.1
16.322,-25.662,11.83,5.102
9.3,22.76,2.68,5.105
12.0,15.508,-4.956,5.107
-0.1,4.38,0.34,5.108
-13.485,4.845,-7.723,5.223
6.043,23.528,-9.638,5.231
1.434,22.902,-3.111,5.233
2.14,11.933,-5.385,5.3
3.608,9.343,-4.17,5.302
0.447,1.111,3.572,5.308
0.657,3.319,0.775,5.323
2.721,2.999,-5.756,5.33
5.1,3.4,-4.1,5.423
8.875,5.982,-6.571,5.432
7.39,5.001,-5.355,5.433
1.702,1.36,-2.669,5.525
0.994,-0.379,-1.493,5.527
6.909,1.769,-6.461,5.536
4.982,-0.608,-7.863,5.537
1.696,-3.02,-6.062,5.539
2.021,3.043,-7.197,5.624
5.137,5.831,-8.629,5.627
3.701,8.021,-8.464,5.629
4.353,9.475,-9.424,5.631
2.894,13.729,-7.097,5.724
11.981,16.362,-10.824,5.743
9.704,8.648,-5.335,5.745
3.386,14.671,-0.443,5.747
1.576,10.466,-2.698,5.824
1.962,7.567,-5.501,5.827
1.671,6.659,-4.178,5.829
1.683,5.116,-3.247,5.83
2.204,4.155,-3.98,5.924
2.11,5.388,-6.549,5.927
1.72,6.376,-6.598,5.929
1.235,6.718,-6.027,5.932
1.565,5.141,-6.7,6.023
2.378,5.386,-5.667,6.026
3.027,5.09,-6.233,6.028
3.494,4.924,-6.9,6.03
3.786,5.155,-7.233,6.124
4.043,5.027,-8.267,6.135
4.429,5.082,-9.0,6.144
5.316,4.837,-9.833,6.146
4.178,7.905,-10.73,6.238
5.369,6.837,-7.553,6.241
2.794,7.267,-5.731,6.249
2.331,6.663,-5.447,6.251
2.786,6.057,-5.571,6.324
1.69,5.577,-5.794,6.332
1.692,5.527,-6.151,6.333
1.73,5.692,-6.398,6.335
1.778,6.205,-6.33,6.427
1.949,6.838,-6.811,6.431
1.84,6.815,-7.004,6.432
1.786,6.778,-7.28,6.434
2.07,6.808,-7.702,6.523
2.497,6.926,-8.165,6.527
2.374,6.806,-7.616,6.528
2.075,6.531,-6.795,6.53
1.922,6.295,-6.37,6.626
1.935,6.016,-6.19,6.634
1.913,6.097,-6.342,6.636
1.644,6.314,-6.318,6.638
3.22,6.476,-5.698,6.724
3.369,6.937,-5.953,6.728
3.563,7.204,-5.984,6.731
3.767,7.559,-6.163,6.733
3.822,7.853,-6.188,6.823
3.71,7.588,-5.949,6.826
3.488,7.135,-5.761,6.828
3.461,6.627,-5.794,6.929
3.433,6.441,-5.637,6.93
3.276,6.369,-5.622,6.934
3.286,6.457,-5.771,6.935
3.388,6.635,-5.861,7.048
3.545,6.706,-5.876,7.049
3.657,6.971,-6.114,7.053
3.778,7.247,-6.212,7.054
3.843,7.229,-6.286,7.1
3.814,7.043,-6.129,7.104
3.406,6.733,-5.869,7.107
3.443,6.529,-5.786,7.109
3.443,6.529,-5.786,7.111
3.396,6.645,-5.72,7.227
3.498,6.822,-5.81,7.231
3.6,7.0,-5.9,7.324
3.684,7.08,-5.982,7.326
3.749,7.061,-6.055,7.328
3.6,7.0,-5.9,7.337
3.508,6.91,-5.959,7.341
3.563,6.804,-5.884,7.423
3.563,6.804,-5.884,7.424
3.498,6.822,-5.81,7.428
3.563,6.804,-5.884,7.429
3.582,6.902,-5.892,7.525
3.443,6.929,-5.886,7.527
3.582,6.902,-5.892,7.53
3.582,6.902,-5.892,7.532
3.582,6.902,-5.892,7.623
3.582,6.902,-5.892,7.625
3.647,6.884,-5.965,7.637
3.647,6.884,-5.965,7.639
3.508,6.91,-5.959,7.726
3.443,6.929,-5.886,7.727
3.571,6.814,-5.743,7.73
3.516,6.92,-5.818,7.732
3.443,6.929,-5.886,7.798
3.443,6.929,-5.886,7.8
3.516,6.92,-5.818,7.803
3.6,7.0,-5.9,7.805
3.6,7.0,-5.9,7.921
3.516,6.92,-5.818,7.927
3.498,6.822,-5.81,7.931
3.498,6.822,-5.81,8.026
3.516,6.92,-5.818,8.028
3.582,6.902,-5.892,8.03
3.582,6.902,-5.892,8.043
3.516,6.92,-5.818,8.044
3.516,6.92,-5.818,8.13
3.516,6.92,-5.818,8.132
3.516,6.92,-5.818,8.135
3.516,6.92,-5.818,8.136
3.516,6.92,-5.818,8.223
3.582,6.902,-5.892,8.224
3.582,6.902,-5.892,8.227
3.516,6.92,-5.818,8.229
3.516,6.92,-5.818,8.323
3.516,6.92,-5.818,8.325
3.396,7.045,-5.82,8.328
3.369,6.937,-5.953,8.33
3.461,7.027,-5.894,8.422
3.506,7.233,-5.769,8.44
3.535,7.018,-5.827,8.443
3.569,7.937,-5.753,8.524
3.39,8.812,-5.451,8.526
1.676,9.716,-5.422,8.527
1.556,10.056,-5.322,8.531
1.395,9.076,-5.419,8.623
1.138,9.37,-5.288,8.624
1.846,9.938,-4.585,8.626
0.212,11.082,-4.112,8.638
0.404,11.028,0.8,8.724
0.284,11.688,1.6,8.729
-0.272,10.496,1.5,8.731
-1.304,10.172,2.5,8.734
1.014,11.098,3.598,8.825
0.547,9.465,3.665,8.84
0.292,8.473,3.073,8.842
0.949,8.522,1.222,8.845
1.473,6.847,3.562,8.926
0.687,6.274,4.999,8.928
0.664,6.728,6.205,8.93
1.78,6.133,7.912,8.935
2.071,6.486,7.157,9.024
2.106,7.11,6.416,9.025
2.239,7.898,5.737,9.027
0.502,8.737,3.339,9.03
-1.425,9.233,4.869,9.123
-3.078,9.033,4.78,9.124
-2.137,7.833,6.416,9.126
0.276,5.9,6.494,9.129
2.616,5.949,6.024,9.222
0.637,6.651,5.914,9.228
1.2,7.5,5.3,9.229
0.871,4.314,8.743,9.233
-0.517,5.463,8.399,9.323
0.17,6.647,7.004,9.327
0.515,6.505,6.738,9.329
0.151,6.366,7.882,9.337
0.421,4.747,8.613,9.423
0.406,4.104,9.549,9.424
0.508,4.572,8.932,9.426
1.449,5.366,7.858,9.429
0.925,4.183,8.479,9.523
0.496,3.864,8.734,9.525
0.962,3.742,8.54,9.526
1.772,4.881,7.755,9.541
1.775,5.017,7.421,9.623
1.81,3.278,8.339,9.624
1.805,2.859,8.63,9.626
1.886,3.163,8.931,9.629
1.59,3.062,8.781,9.725
1.881,2.944,8.822,9.727
2.195,3.341,8.47,9.734
2.274,4.849,7.538,9.738
2.192,4.828,7.768,9.824
2.066,4.777,7.806,9.837
2.287,5.025,7.819,9.839
2.013,5.575,7.381,9.842
1.8,3.72,8.46,9.923
1.152,3.13,8.665,9.925
1.814,3.397,8.649,9.926
1.571,3.946,9.023,9.938
1.879,5.253,8.087,10.024
2.617,5.111,8.247,10.029
2.145,5.43,7.892,10.03
0.953,5.202,8.625,10.034
1.455,5.17,8.408,10.126
1.943,5.062,8.309,10.128
1.898,5.032,8.117,10.13
1.574,4.749,8.238,10.133
1.772,4.981,8.155,10.222
1.843,5.162,8.109,10.224
1.943,5.062,8.309,10.225
1.794,4.996,8.251,10.327
1.789,5.292,8.102,10.328
1.879,5.253,8.087,10.33
1.953,4.902,8.125,10.341
1.879,5.253,8.087,10.422
1.853,5.002,7.925,10.424
1.93,4.887,8.028,10.426
1.966,4.977,8.006,10.427
2.074,5.249,7.938,10.524
1.934,5.123,8.094,10.527
2.102,4.968,8.183,10.529
2.102,4.968,8.183,10.531
2.417,5.311,7.847,10.623
2.319,4.979,8.13,10.624
2.306,4.904,8.249,10.626
2.264,5.109,8.123,10.628
2.319,4.979,8.13,10.723
2.215,4.943,8.264,10.724
2.228,5.019,8.145,10.734
2.151,5.134,8.042,10.736
2.128,5.119,7.945,10.822
2.242,5.094,8.026,10.825
2.183,4.989,7.953,10.827
1.13,4.887,8.528,10.829
-0.136,6.109,8.323,10.923
1.1,5.6,7.8,10.932
5.151,4.534,7.742,10.935
2.119,5.279,8.13,10.937
1.783,5.589,7.953,11.023
0.928,4.419,8.545,11.03
0.651,5.934,7.542,11.037
-1.474,5.751,7.862,11.04
1.751,5.734,8.042,11.128
0.685,5.457,8.336,11.139
0.847,5.598,8.275,11.141
0.575,5.617,7.921,11.142
1.2,5.5,8.0,11.244
1.051,5.434,7.942,11.246
0.902,5.468,8.283,11.247
0.93,5.087,8.128,11.249
1.723,4.715,7.896,11.323
0.149,6.066,8.158,11.324
1.564,6.109,7.923,11.326
2.585,5.857,10.736,11.328
1.538,6.558,10.56,11.422
-1.074,6.151,6.562,11.424
0.17,5.513,9.072,11.426
1.268,4.145,7.989,11.427
2.558,4.906,7.774,11.523
2.564,4.609,7.923,11.524
1.985,4.757,8.036,11.526
1.721,5.247,7.813,11.528
2.047,5.098,8.175,11.622
2.125,4.983,8.279,11.624
2.06,5.174,8.057,11.625
1.866,5.177,8.206,11.638
2.079,4.953,8.087,11.724
2.043,4.862,8.109,11.726
2.079,4.953,8.087,11.728
2.115,5.043,8.064,11.729
2.219,5.079,7.93,11.821
0.37,5.213,9.072,11.823
-3.757,6.962,8.209,11.825
0.123,5.815,7.996,11.826
2.734,5.223,7.994,11.924
3.092,5.128,9.068,11.926
0.975,5.117,8.321,11.927
0.581,5.321,8.07,11.929
0.858,4.906,8.174,12.025
1.177,5.585,8.304,12.027
0.708,5.472,8.432,12.028
1.621,5.547,8.413,12.03
0.034,5.423,8.494,12.124
0.474,5.049,8.138,12.126
1.655,4.77,8.008,12.132
1.577,5.085,8.704,12.134
0.313,5.675,8.181,12.224
1.032,4.455,8.411,12.225
0.808,5.172,7.832,12.227
0.702,5.668,7.883,12.245
1.206,4.704,6.149,12.329
-0.251,3.066,9.658,12.33
1.017,6.111,7.947,12.332
1.334,4.823,8.594,12.334
0.117,5.011,8.747,12.424
-0.325,5.617,7.821,12.426
2.477,4.785,7.604,12.431
3.468,4.845,8.089,12.433
0.817,5.111,8.047,12.524
0.172,6.181,8.655,12.526
0.717,5.211,7.847,12.527
1.145,5.63,7.992,12.529
1.14,5.926,7.843,12.623
1.168,5.545,7.689,12.625
0.109,5.64,7.715,12.634
0.983,5.489,8.053,12.636
1.185,6.057,8.436,12.73
1.091,5.66,7.585,12.732
0.823,6.115,8.096,12.734
0.553,5.602,7.825,12.735
3.274,3.449,7.938,12.823
0.306,6.504,7.949,12.825
0.651,6.434,9.542,12.837
-0.036,2.609,5.523,12.838
0.974,6.549,6.538,12.925
2.826,6.051,8.362,12.93
2.285,4.257,7.836,12.932
1.336,5.691,8.977,12.934
1.858,4.806,8.474,13.104
2.168,5.345,7.589,13.119
3.468,3.545,8.189,13.12
2.708,4.972,7.832,13.122
0.762,3.728,8.764,13.199
0.276,3.945,9.172,13.201
1.443,3.991,8.846,13.203
1.648,2.95,9.275,13.208
1.824,3.835,8.868,13.247
0.848,4.45,8.775,13.248
0.89,3.882,8.541,13.323
1.0,3.84,8.62,13.329
1.2,3.76,8.68,13.333
1.852,3.59,8.445,13.336
1.306,6.204,7.449,13.398
1.075,5.917,6.821,13.4
1.109,5.54,8.015,13.424
1.062,6.142,8.14,13.425
1.091,7.36,9.085,13.427
2.117,5.611,7.247,13.522
1.272,5.781,8.355,13.532
0.87,5.513,7.972,13.534
1.383,4.989,8.453,13.625
1.538,4.658,8.26,13.628
2.104,5.536,7.366,13.635
2.0,5.5,7.5,13.637
1.821,5.147,8.013,13.641
1.613,5.075,8.281,13.722
1.642,5.994,8.026,13.725
1.813,5.975,7.781,13.727
1.842,5.594,7.626,13.728
2.068,5.545,7.789,13.803
1.936,5.791,7.677,13.82
1.851,5.534,7.842,13.822
2.006,5.304,8.049,13.826
2.272,5.481,7.855,13.898
1.758,4.806,7.874,13.904
2.153,5.602,6.825,13.906
