vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.945,1.622,-9.398,8.501
-0.7,2.5,-9.0,8.503
-0.773,1.591,-8.909,8.6
-0.455,1.838,-8.822,8.602
-0.309,1.496,-8.384,8.603
-0.536,1.065,-7.595,8.605
-0.8,0.14,-8.48,8.698
-0.827,1.369,-8.311,8.7
-1.382,1.907,-9.533,8.701
-0.918,0.253,-10.087,8.707
-0.827,0.809,-10.391,8.798
-0.809,1.356,-10.404,8.8
-0.364,0.455,-10.045,8.817
0.027,0.211,-9.749,8.819
0.882,0.753,-9.587,8.898
1.191,0.596,-9.584,8.9
1.591,0.116,-9.224,8.905
2.809,-0.016,-8.476,8.907
1.564,0.965,-8.895,9.002
1.373,0.329,-9.031,9.004
-0.6,0.66,-8.62,9.005
1.564,0.325,-8.915,9.007
0.564,3.165,-10.795,9.098
0.718,1.187,-9.993,9.1
0.791,0.316,-9.624,9.102
1.209,1.524,-9.756,9.105
0.573,1.669,-9.911,9.199
0.091,1.356,-9.904,9.208
-0.064,1.695,-9.725,9.218
0.091,1.616,-9.724,9.219
0.691,0.896,-9.184,9.298
0.636,0.655,-9.445,9.299
0.436,1.275,-9.785,9.301
0.755,0.502,-9.558,9.303
0.736,0.975,-9.685,9.399
0.809,0.484,-9.476,9.4
-0.991,4.024,-12.256,9.402
3.418,0.907,-9.533,9.406
-0.073,1.791,-10.309,9.498
1.191,1.116,-9.224,9.5
0.982,0.193,-9.167,9.501
0.718,1.707,-9.633,9.503
0.906,1.923,-9.19,9.598
1.506,1.223,-8.99,9.6
0.999,1.08,-9.218,9.603
0.306,1.823,-9.59,9.605
1.033,1.233,-8.733,9.698
1.424,1.349,-8.798,9.699
1.252,0.881,-8.823,9.701
0.416,2.306,-10.226,9.703
1.082,1.353,-9.311,9.797
0.93,1.572,-9.988,9.799
1.18,1.212,-9.747,9.8
1.278,1.091,-9.366,9.802
1.435,1.574,-9.097,9.901
1.769,0.708,-8.33,9.903
2.03,1.372,-8.188,9.905
1.891,1.037,-8.546,9.906
-1.045,1.382,-11.218,9.999
2.482,2.093,-10.967,10.001
0.227,0.851,-10.229,10.003
0.936,1.115,-9.665,10.004
1.174,1.71,-9.039,10.107
1.414,1.266,-9.162,10.109
1.565,1.026,-9.303,10.111
1.414,1.266,-9.162,10.112
-0.964,1.695,-10.225,10.205
1.145,0.638,-9.422,10.206
-0.073,1.011,-10.849,10.208
1.155,1.302,-9.158,10.21
0.327,1.171,-10.469,10.3
1.373,0.209,-8.691,10.301
0.736,1.375,-8.985,10.303
-0.255,1.798,-11.042,10.313
1.599,0.78,-8.918,10.402
1.474,2.01,-9.939,10.403
1.909,1.563,-9.354,10.405
2.098,1.259,-8.137,10.407
1.157,1.683,-10.431,10.505
1.023,1.129,-9.916,10.506
2.162,0.585,-8.34,10.508
1.974,1.31,-8.639,10.509
0.218,1.227,-9.773,10.599
0.236,1.895,-10.125,10.601
0.964,0.265,-9.995,10.602
0.709,0.904,-10.416,10.604
-0.027,2.129,-10.631,10.698
0.291,3.276,-10.344,10.7
0.391,0.816,-9.124,10.71
0.782,0.693,-9.167,10.711
1.005,2.202,-8.709,10.817
-0.173,2.311,-9.443,10.819
0.738,2.015,-8.96,10.821
1.073,1.289,-8.857,10.822
0.734,1.454,-9.215,10.9
-1.273,2.111,-11.343,10.901
1.033,1.233,-8.733,10.903
0.391,3.037,-10.146,10.905
0.962,1.185,-8.94,11.001
1.319,1.568,-8.571,11.003
0.705,2.402,-10.009,11.013
0.152,2.281,-10.323,11.015
0.725,1.77,-9.48,11.101
0.155,2.042,-10.268,11.118
1.052,1.381,-8.823,11.12
0.439,2.235,-9.442,11.122
0.913,1.445,-9.081,11.199
0.7,1.3,-9.7,11.201
0.277,1.971,-10.584,11.206
0.542,1.997,-10.487,11.207
0.619,2.768,-9.871,11.299
0.963,3.305,-9.922,11.301
0.703,1.861,-9.445,11.302
0.678,2.591,-9.366,11.304
0.642,2.697,-9.087,11.399
0.06,2.344,-9.676,11.401
0.645,2.058,-9.132,11.402
0.652,1.981,-8.923,11.404
-1.275,0.27,-8.78,11.518
1.013,3.445,-9.681,11.521
1.617,-0.273,-9.308,11.523
0.67,1.728,-9.112,11.625
-0.354,1.878,-11.314,11.634
0.826,0.59,-10.061,11.636
0.906,1.123,-9.39,11.637
1.385,1.414,-10.156,11.75
0.116,0.806,-9.626,11.789
0.369,1.008,-9.13,11.795
-0.569,1.092,-9.07,11.797
-0.014,0.934,-10.338,11.845
0.202,0.841,-9.663,11.848
0.734,1.454,-9.215,11.85
-0.063,1.595,-10.378,11.852
0.175,0.23,-9.22,11.917
0.589,0.396,-9.983,11.936
0.165,0.926,-10.203,11.94
0.467,0.867,-9.567,11.941
0.726,0.59,-8.961,12.024
1.08,0.812,-8.747,12.035
0.097,0.639,-10.355,12.036
-0.396,0.482,-10.827,12.038
0.423,1.029,-10.316,12.098
-3.013,-2.045,-9.819,12.103
0.991,-0.124,-7.044,12.109
0.273,-1.691,-7.891,12.111
-0.873,3.531,-10.489,12.197
-0.655,2.458,-9.162,12.205
0.555,-0.238,-7.878,12.207
0.955,0.122,-9.898,12.211
0.509,2.564,-10.036,12.298
0.518,3.487,-9.593,12.307
0.045,1.018,-9.582,12.309
0.9,1.06,-8.92,12.311
1.743,0.749,-9.937,12.397
1.17,4.514,-10.226,12.401
0.367,1.193,-8.541,12.402
0.233,-0.293,-8.859,12.404
-0.218,1.913,-9.207,12.502
-0.282,2.547,-9.513,12.511
0.009,2.484,-9.476,12.513
-0.036,1.885,-9.335,12.515
