orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.0,0.0,0.2
0.002,1.0,0.1,0.0,0.2
0.009,1.0,0.1,0.0,0.2
0.011,1.0,0.1,0.0,0.2
0.112,1.0,0.1,0.0,0.2
0.114,1.0,0.1,0.0,0.2
0.117,1.0,0.1,0.0,0.2
0.119,1.0,0.1,0.0,0.2
0.129,1.0,0.0,0.0,0.2
0.131,1.0,0.0,0.0,0.2
0.174,1.0,0.0,0.0,0.2
0.18,1.0,0.0,0.0,0.2
0.185,1.0,0.0,0.0,0.2
0.199,1.0,0.0,0.0,0.2
0.32,1.0,0.0,0.0,0.2
0.327,1.0,0.0,0.0,0.2
0.404,1.0,0.0,0.0,0.2
0.41,1.0,0.0,0.0,0.2
0.412,1.0,0.0,0.0,0.2
0.415,1.0,0.0,0.0,0.2
0.42,1.0,0.0,0.0,0.2
0.478,1.0,0.0,0.0,0.2
0.481,1.0,0.0,0.0,0.2
0.487,1.0,0.0,-0.0,0.2
0.492,1.0,-0.0,-0.0,0.1
0.573,1.0,-0.0,-0.0,0.1
0.585,1.0,-0.1,-0.0,0.1
0.588,1.0,-0.1,-0.0,0.1
0.724,1.0,-0.1,-0.1,0.1
0.726,1.0,-0.1,-0.1,0.1
0.729,1.0,-0.2,-0.1,0.1
0.731,1.0,-0.2,-0.1,0.0
0.777,1.0,-0.2,-0.1,0.0
0.784,1.0,-0.2,-0.1,-0.0
0.788,1.0,-0.2,-0.1,-0.0
0.79,1.0,-0.2,-0.1,-0.0
0.874,1.0,-0.2,-0.2,-0.1
0.876,1.0,-0.2,-0.2,-0.1
0.883,0.9,-0.2,-0.2,-0.1
0.895,0.9,-0.2,-0.2,-0.1
1.0,0.9,-0.3,-0.2,-0.2
1.008,0.9,-0.3,-0.2,-0.2
1.011,0.9,-0.3,-0.2,-0.2
1.013,0.9,-0.3,-0.3,-0.2
1.108,0.9,-0.4,-0.3,-0.3
1.11,0.8,-0.4,-0.3,-0.3
1.113,0.8,-0.4,-0.3,-0.3
1.125,0.8,-0.4,-0.3,-0.3
1.13,0.8,-0.4,-0.3,-0.3
