gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.2,0.0
0.001,-0.0,0.1,-0.0
0.003,0.1,0.0,0.0
0.004,0.4,0.0,0.1
0.103,-0.3,0.1,0.1
0.105,-0.1,0.2,0.2
0.107,-0.1,0.2,0.1
0.112,0.0,0.0,0.1
0.2,-0.1,0.1,-0.0
0.201,-0.1,0.3,0.0
0.203,-0.0,0.1,0.0
0.205,-0.1,0.2,0.1
0.318,-1.1,0.4,0.4
0.32,-1.2,0.4,0.6
0.322,-0.9,0.6,0.7
0.323,-1.1,0.8,0.9
0.405,-3.1,1.3,1.5
0.406,-4.9,1.5,1.9
0.408,-6.4,1.7,2.3
0.41,-7.3,1.9,2.7
0.504,-7.6,1.9,3.8
0.505,-7.6,1.9,4.3
0.51,-6.8,1.7,4.8
0.512,-4.4,1.5,5.1
0.6,-5.5,2.0,4.5
0.602,-7.3,2.1,4.5
0.608,-7.8,1.7,4.7
0.61,-7.0,1.2,4.6
0.71,-3.9,0.9,5.1
0.719,-2.2,0.8,5.2
0.721,0.2,0.5,5.1
0.73,2.6,0.4,4.7
0.8,4.2,0.8,3.2
0.801,3.9,0.9,2.2
0.807,2.8,0.8,1.3
0.808,1.1,0.5,0.5
0.914,-1.8,0.1,-0.4
0.916,-2.6,-0.2,-0.5
0.917,-3.1,-0.4,-0.6
0.919,-3.2,-0.5,-0.6
1.007,-1.4,-0.6,-0.7
1.009,-0.4,-0.5,-0.7
1.01,0.3,-0.6,-0.8
1.012,0.6,-0.6,-0.8
1.117,0.8,-0.5,-1.0
1.119,0.7,-0.5,-1.1
1.128,0.5,-0.6,-1.3
1.13,0.4,-0.6,-1.4
1.205,0.5,-0.6,-1.5
1.207,0.5,-0.7,-1.5
1.208,0.5,-0.7,-1.5
1.213,0.4,-0.7,-1.4
1.302,0.1,-0.7,-1.2
1.304,-0.0,-0.5,-1.1
1.305,-0.1,-0.4,-1.0
1.307,-0.1,-0.3,-0.9
1.402,0.1,-0.1,-0.5
1.403,0.4,-0.0,-0.3
1.405,0.7,0.1,-0.1
1.406,0.7,0.1,0.1
1.515,0.4,0.4,0.5
1.524,0.2,0.5,0.6
1.526,0.0,0.6,0.8
1.527,-0.0,0.6,0.9
1.617,-0.1,0.7,1.1
1.619,-0.1,0.6,1.1
1.625,-0.1,0.7,1.2
1.627,-0.0,0.7,1.2
1.704,-0.0,0.6,1.1
1.709,-0.1,0.5,1.0
1.711,-0.1,0.5,0.9
