accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.5,4.5,9.3
0.002,0.6,4.9,8.9
0.003,1.0,5.0,8.9
0.102,0.6,4.4,9.1
0.105,0.5,3.3,8.4
0.107,1.0,5.5,9.0
0.108,0.4,4.6,8.6
0.227,1.0,4.7,8.5
0.23,0.6,5.1,8.3
0.232,0.9,4.9,8.4
0.234,0.9,4.6,8.7
0.315,0.8,4.5,8.6
0.323,0.5,4.7,8.4
0.325,0.9,4.9,8.4
0.327,0.9,5.0,8.4
0.328,0.7,4.7,8.6
0.403,0.6,4.6,8.6
0.405,0.9,5.0,8.3
0.407,0.8,5.2,8.3
0.501,0.3,5.9,7.9
0.504,-0.3,6.5,8.1
0.506,-0.1,6.4,7.9
0.511,-0.3,5.4,7.2
0.606,-0.7,4.7,7.2
0.61,-0.4,4.1,7.1
0.611,-0.5,3.2,6.8
0.613,-0.4,2.5,6.6
0.727,-0.1,2.2,6.5
0.73,-0.5,2.5,7.2
0.736,-0.8,2.2,7.1
0.738,-1.3,2.3,6.7
0.806,-1.4,2.1,7.0
0.81,-1.2,1.1,8.7
0.815,-2.3,1.7,8.7
0.817,-2.5,1.3,8.3
0.818,-2.3,0.4,8.5
0.932,-3.0,-0.3,9.8
0.933,-3.3,-0.2,9.0
0.935,-2.6,-1.1,7.7
1.003,-2.2,-2.0,8.6
1.006,-5.7,-2.4,10.5
1.011,-6.5,-7.1,7.6
1.013,-3.8,-8.8,7.9
1.02,-4.0,-6.1,9.0
1.131,-6.1,-2.4,8.2
1.133,-5.9,-4.2,7.1
1.157,-5.6,-5.5,7.1
1.232,-6.4,-4.7,7.7
1.235,-7.6,-3.3,7.2
1.237,-8.2,-3.6,6.4
1.238,-8.6,-4.9,5.5
1.24,-8.4,-5.2,5.6
1.328,-8.7,-4.7,5.1
1.33,-8.7,-4.8,4.8
1.332,-8.9,-5.1,5.6
1.333,-8.2,-3.9,6.0
1.433,-8.9,-4.7,4.7
1.435,-8.3,-5.2,5.2
1.436,-8.6,-5.4,5.0
1.438,-8.9,-5.4,5.3
1.528,-8.5,-3.9,4.8
1.538,-8.2,-4.4,4.8
1.54,-8.0,-4.3,4.8
1.546,-8.3,-4.1,4.5
1.628,-8.8,-3.9,4.2
1.63,-8.7,-3.8,3.6
1.631,-8.9,-4.3,3.1
1.633,-8.6,-3.6,3.2
1.729,-8.6,-3.4,3.2
1.734,-8.5,-3.8,3.2
1.735,-8.5,-4.0,3.7
1.737,-8.1,-3.4,3.8
1.829,-7.9,-4.7,3.7
1.83,-7.6,-5.1,3.8
1.832,-7.7,-4.7,3.9
1.834,-8.0,-4.4,3.9
1.936,-8.2,-3.8,3.9
1.937,-8.3,-4.1,4.2
1.939,-8.2,-4.2,4.0
2.027,-8.0,-3.8,3.8
2.03,-7.5,-3.5,3.7
2.032,-7.6,-3.8,4.0
2.033,-8.0,-3.7,4.0
2.127,-8.2,-3.9,3.9
2.13,-7.9,-4.5,4.4
2.132,-8.3,-4.2,4.6
2.133,-8.8,-4.1,4.5
2.227,-8.8,-4.1,4.5
2.23,-7.6,-3.6,5.0
2.232,-7.4,-3.1,4.8
2.237,-7.2,-3.0,4.7
2.302,-7.2,-3.3,4.5
2.321,-7.4,-3.5,4.2
2.323,-7.3,-3.4,4.1
