accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.7,3.0,6.1
0.002,-0.8,2.2,9.7
0.004,-2.9,2.0,9.7
0.006,-1.5,2.9,9.1
0.097,-1.0,2.9,9.0
0.099,-2.0,2.6,9.1
0.1,-1.8,2.6,9.2
0.106,-1.2,2.6,9.3
0.107,-1.4,2.2,9.2
0.109,-1.5,2.4,9.4
0.196,-1.4,2.6,9.4
0.198,-1.6,2.5,9.4
0.199,-1.7,2.4,9.4
0.201,-1.7,2.5,9.4
0.203,-1.8,2.5,9.4
0.315,-1.7,2.4,9.4
0.316,-1.6,2.4,9.4
0.318,-1.6,2.5,9.3
0.32,-1.6,2.5,9.3
0.335,-1.6,2.5,9.2
0.424,-1.5,2.6,9.2
0.426,-1.5,2.5,9.2
0.428,-1.6,2.5,9.3
0.439,-1.7,2.7,9.2
0.441,-1.7,2.5,9.1
0.496,-1.6,2.5,9.2
0.501,-1.6,2.6,9.3
0.502,-1.5,2.3,9.3
0.504,-1.7,2.4,9.2
0.506,-1.7,2.4,9.2
0.571,-1.6,2.4,9.3
0.573,-1.6,2.4,9.3
0.575,-1.5,2.2,9.3
0.577,-1.6,2.6,9.3
0.694,-1.6,2.5,9.3
0.698,-1.7,2.4,9.3
0.7,-1.6,2.4,9.3
0.702,-1.6,2.5,9.4
0.797,-1.6,2.7,9.5
0.799,-1.6,2.7,9.4
0.806,-1.6,2.3,9.2
0.808,-1.7,2.4,9.3
0.81,-1.8,2.7,9.3
0.811,-1.8,2.5,9.1
0.896,-1.8,2.1,9.0
0.897,-1.8,2.5,9.1
0.899,-1.8,2.8,9.2
0.901,-1.8,2.7,9.0
0.902,-1.7,2.4,9.1
0.996,-1.8,2.4,8.9
0.997,-2.0,2.6,8.9
0.999,-2.1,2.7,8.7
1.001,-2.2,2.6,8.3
1.003,-2.4,2.3,8.2
1.096,-2.3,2.5,8.6
1.098,-2.4,2.7,8.9
1.099,-2.4,2.7,8.5
1.109,-2.3,2.4,8.2
1.111,-2.6,2.4,7.9
1.199,-3.0,3.0,7.6
1.201,-3.3,3.2,7.1
1.202,-3.6,2.7,6.3
1.204,-3.8,2.2,5.5
1.206,-4.3,1.7,5.3
1.303,-4.9,0.7,5.4
1.304,-5.8,-0.5,5.7
1.306,-6.5,-1.3,6.0
1.308,-7.0,-1.0,6.0
1.31,-7.1,-0.4,5.9
1.395,-7.3,-0.4,5.9
1.397,-7.7,-0.7,6.0
1.398,-8.3,-0.8,5.9
1.4,-8.8,-1.1,5.5
1.401,-8.9,-1.8,5.1
1.496,-9.1,-2.3,4.7
1.497,-9.6,-2.4,4.6
1.507,-10.2,-2.7,4.5
1.509,-10.9,-2.8,4.5
1.51,-11.4,-2.6,4.2
1.596,-11.6,-2.1,3.8
1.598,-11.9,-2.2,3.5
1.599,-12.3,-2.3,3.1
1.601,-12.6,-2.0,2.3
1.603,-11.8,-2.3,1.7
1.695,-10.9,-3.0,1.7
1.697,-11.1,-3.1,2.4
1.702,-11.5,-3.1,1.7
1.704,-11.0,-3.7,0.9
1.706,-10.2,-4.8,0.9
1.795,-10.1,-4.7,1.5
1.797,-10.2,-3.8,2.3
1.799,-10.0,-3.3,2.0
1.8,-9.7,-3.2,2.2
1.802,-9.5,-3.5,3.0
1.895,-9.5,-3.1,3.1
1.905,-9.3,-2.6,2.7
1.907,-8.9,-2.7,2.9
1.908,-8.7,-2.9,3.5
1.91,-9.0,-2.6,3.6
1.995,-9.3,-2.3,3.2
1.997,-9.4,-2.4,3.1
2.005,-9.7,-2.5,2.9
2.006,-10.1,-2.1,2.8
2.008,-10.5,-1.8,2.6
2.095,-10.6,-1.9,2.5
2.102,-10.7,-1.9,2.3
2.103,-10.6,-1.9,2.2
2.105,-10.6,-2.0,2.1
2.107,-10.5,-1.9,1.8
2.197,-10.3,-1.8,1.6
2.199,-10.1,-1.7,1.5
2.2,-9.9,-1.7,1.4
2.202,-9.8,-1.7,1.4
2.295,-9.8,-1.8,1.2
2.305,-9.6,-2.1,1.0
2.307,-9.5,-2.2,1.0
2.308,-9.7,-2.1,0.8
2.315,-9.6,-2.1,0.7
2.395,-9.3,-2.2,0.7
2.397,-9.1,-2.2,0.6
2.399,-9.1,-2.4,0.5
2.4,-9.0,-2.5,0.4
2.402,-9.0,-2.7,0.5
2.497,-9.2,-2.8,0.4
2.499,-9.2,-2.8,0.3
2.5,-9.0,-2.9,0.3
2.502,-9.0,-3.0,0.3
2.504,-9.3,-3.2,0.3
2.595,-9.2,-3.2,0.3
2.597,-9.0,-3.2,0.4
2.598,-8.9,-3.3,0.4
2.6,-9.0,-3.3,0.5
2.601,-9.3,-3.2,0.6
2.696,-9.5,-3.1,0.7
2.699,-9.5,-3.1,0.7
2.7,-9.7,-3.0,0.8
2.702,-9.9,-3.0,0.9
2.703,-10.1,-2.9,1.0
2.795,-10.1,-2.9,1.1
2.797,-10.1,-2.9,1.2
2.799,-10.2,-2.9,1.3
2.8,-10.2,-2.8,1.6
2.802,-10.2,-2.7,1.9
2.895,-10.0,-2.4,2.0
2.897,-9.8,-2.4,2.0
2.898,-9.5,-2.2,2.2
2.9,-10.0,-2.0,2.3
2.902,-12.0,-2.1,1.8
2.994,-12.4,-1.8,1.5
2.996,-11.8,-1.7,1.9
2.998,-11.5,-1.7,2.1
2.999,-10.7,-1.8,2.2
3.009,-9.9,-1.6,2.1
3.095,-9.3,-1.4,1.8
3.097,-9.0,-1.1,1.5
3.098,-8.8,-0.8,1.4
3.1,-8.6,-0.4,1.6
3.102,-8.5,-0.5,1.5
3.195,-8.8,-0.6,1.6
3.197,-9.0,-0.9,1.8
3.198,-9.0,-0.9,2.1
3.2,-9.0,-0.7,2.3
3.202,-8.9,-0.7,2.5
3.295,-8.6,-0.6,2.4
3.297,-8.4,-0.5,2.3
3.298,-8.2,-0.4,2.3
3.3,-8.2,-0.2,2.3
3.302,-8.2,-0.2,2.4
3.395,-8.2,-0.4,2.5
3.397,-8.2,-0.5,2.6
3.398,-8.2,-0.6,2.6
3.414,-8.1,-1.0,2.6
3.416,-8.1,-1.3,2.5
3.499,-8.1,-1.3,2.7
3.5,-8.1,-1.4,2.7
3.502,-8.0,-1.5,2.8
3.504,-8.0,-1.6,2.9
3.505,-8.5,-1.6,2.9
3.596,-9.2,-1.8,2.9
3.598,-9.7,-1.8,2.9
3.6,-10.2,-1.8,2.7
3.602,-10.7,-1.9,2.5
3.607,-11.6,-2.3,2.4
3.695,-13.1,-2.6,2.0
3.697,-12.3,-2.8,2.5
3.699,-11.1,-2.9,3.0
3.7,-11.1,-3.2,3.0
3.702,-10.7,-2.8,3.1
3.795,-10.3,-2.5,3.0
3.8,-10.1,-2.3,2.8
3.81,-9.6,-1.7,2.5
3.812,-9.4,-1.4,2.3
