vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.678,-7.308,2.975,6.386
4.492,-7.139,3.773,6.502
4.924,-7.182,3.882,6.504
6.129,-7.553,3.553,6.514
5.851,-7.345,2.178,6.517
5.994,-7.729,1.829,6.6
6.106,-7.571,1.271,6.603
5.461,-7.296,1.363,6.605
4.741,-7.694,2.394,6.608
7.214,-6.531,1.698,6.609
8.169,-6.557,2.49,6.614
4.992,-8.194,3.283,6.675
6.794,-6.321,-2.338,6.678
6.483,-7.762,-1.813,6.777
5.57,-10.477,-3.068,6.782
5.179,-10.309,-2.972,6.784
4.281,-12.008,-2.369,6.789
2.844,-12.522,-2.756,6.878
2.893,-11.587,-2.867,6.887
3.416,-11.798,-3.244,6.895
6.169,-12.904,-2.711,6.898
1.032,-11.02,-1.976,6.977
3.452,-10.02,-6.036,6.979
6.184,-9.44,-8.112,6.981
-1.42,-4.56,-7.7,6.984
-1.613,-5.204,-7.926,7.077
-0.774,-6.091,-5.848,7.081
0.752,-5.983,-6.596,7.084
4.017,-7.761,-7.465,7.088
3.47,-4.926,-8.726,7.178
4.041,-4.652,-8.152,7.18
4.748,-4.57,-7.97,7.182
3.044,-3.211,-8.111,7.19
0.681,-1.564,-7.982,7.276
0.319,-0.156,-6.978,7.282
-0.162,0.957,-7.491,7.283
0.67,1.555,-6.908,7.287
-0.064,1.119,-7.018,7.377
0.759,0.205,-7.33,7.381
1.731,-0.036,-7.844,7.384
2.198,-0.427,-7.433,7.393
1.891,-0.136,-7.464,7.477
2.044,-0.845,-8.215,7.479
2.849,-1.664,-8.716,7.48
3.185,-0.118,-9.162,7.484
3.0,0.1,-10.1,7.577
2.816,-0.449,-10.505,7.58
3.223,-1.369,-10.208,7.581
3.182,-1.447,-10.527,7.594
4.557,-1.287,-9.348,7.678
3.883,-2.035,-9.539,7.681
3.191,-2.117,-9.97,7.683
-3.214,-9.198,-8.361,7.686
-1.449,1.364,-6.084,7.786
14.224,9.255,-9.975,7.788
10.816,-5.155,-15.305,7.791
-7.927,-7.609,-7.691,7.794
-2.663,0.915,-7.737,7.882
2.985,3.574,-9.285,7.884
5.663,3.085,-9.263,7.886
1.237,1.515,-9.537,7.891
0.193,1.437,-9.593,7.979
1.356,1.822,-9.856,7.982
3.17,2.648,-9.67,7.984
2.222,3.189,-8.622,8.0
1.822,2.589,-8.722,8.109
1.87,2.348,-9.47,8.11
2.296,2.119,-9.596,8.112
6.844,1.578,-9.744,8.178
1.544,-1.822,-11.544,8.18
2.452,1.041,-8.852,8.183
2.211,1.844,-8.511,8.188
1.511,2.244,-8.511,8.277
0.022,3.189,-8.122,8.278
2.759,2.404,-10.059,8.28
2.556,-0.078,-9.956,8.282
-0.241,-2.496,-10.159,8.379
8.033,6.533,-10.233,8.381
-0.37,1.152,-9.23,8.384
1.578,1.211,-9.578,8.393
2.736,4.436,-7.209,8.477
2.789,5.109,-8.567,8.478
-0.155,1.345,-9.036,8.486
1.556,-0.664,-12.969,8.491
1.024,3.482,-10.473,8.577
-0.549,3.345,-7.952,8.579
0.867,3.297,-9.101,8.581
0.547,3.375,-9.142,8.582
1.152,4.335,-8.855,8.677
0.431,3.023,-9.392,8.679
0.821,3.612,-9.363,8.68
0.611,1.601,-10.833,8.686
-0.73,-3.495,-8.339,8.777
0.024,1.162,-9.048,8.779
0.756,1.238,-9.912,8.798
0.118,1.219,-9.136,8.8
0.919,1.807,-9.719,8.876
3.259,2.204,-11.259,8.878
4.219,7.807,-6.719,8.883
1.059,1.504,-9.959,8.884
5.57,1.187,-11.67,8.977
3.833,1.203,-9.733,8.983
-3.349,0.522,-5.151,8.985
3.355,2.102,-10.055,8.986
3.319,3.707,-8.719,9.077
2.926,0.97,-9.026,9.078
2.904,1.481,-8.604,9.08
1.559,0.404,-9.359,9.082
1.156,0.422,-8.456,9.18
2.87,1.248,-8.37,9.19
2.77,1.648,-10.47,9.192
1.952,1.041,-9.352,9.194
2.893,3.247,-9.767,9.277
0.229,0.064,-9.611,9.282
0.595,3.002,-10.143,9.283
0.742,3.163,-10.095,9.285
3.155,3.451,-8.683,9.377
1.734,1.747,-9.051,9.379
2.864,2.713,-8.296,9.381
2.564,2.913,-9.096,9.382
2.489,3.198,-8.634,9.476
2.891,3.038,-8.687,9.478
3.149,2.73,-8.823,9.48
2.923,2.345,-9.185,9.481
2.032,4.124,-9.44,9.577
1.032,3.624,-9.04,9.579
1.34,3.38,-9.2,9.585
1.068,3.576,-8.96,9.587
1.5,3.5,-9.2,9.676
0.84,2.88,-8.9,9.678
0.416,3.112,-9.32,9.68
1.108,3.356,-9.36,9.681
2.471,0.536,-10.489,9.775
2.302,1.051,-9.778,9.777
-0.051,1.024,-7.111,9.779
0.598,2.149,-10.022,9.78
1.571,2.336,-9.589,9.878
1.34,2.12,-9.6,9.879
1.089,1.544,-9.411,9.881
0.947,1.873,-9.233,9.883
1.809,0.06,-10.289,10.008
1.767,0.685,-10.16,10.012
1.869,1.897,-9.417,10.014
1.357,1.57,-9.392,10.02
1.424,1.155,-9.451,10.078
1.67,1.553,-9.596,10.079
1.547,1.354,-9.524,10.081
1.061,0.994,-9.407,10.083
1.44,1.42,-9.8,10.178
1.551,1.476,-9.589,10.18
1.363,1.761,-9.544,10.182
1.341,0.818,-9.55,10.183
1.679,1.013,-9.685,10.278
1.702,1.712,-9.658,10.28
1.653,1.046,-9.776,10.281
1.406,1.136,-9.673,10.296
2.018,0.719,-9.778,10.38
2.126,2.367,-9.209,10.381
1.513,1.683,-9.505,10.383
0.95,0.078,-10.039,10.385
0.991,0.896,-10.089,10.482
1.34,2.12,-9.6,10.484
1.351,1.876,-9.589,10.486
0.724,0.262,-10.256,10.487
2.217,2.163,-9.199,10.577
2.73,0.347,-8.904,10.579
0.161,-0.75,-8.686,10.581
0.825,0.911,-8.93,10.582
2.006,2.536,-8.673,10.678
1.001,1.356,-9.479,10.679
1.328,1.779,-8.867,10.69
2.198,2.388,-9.442,10.691
1.126,3.629,-9.304,10.787
1.753,3.939,-9.348,10.788
1.095,3.642,-9.663,10.79
1.274,3.731,-9.676,10.791
0.358,2.997,-8.785,10.903
0.453,2.879,-8.268,10.909
1.289,3.204,-8.386,10.911
1.089,2.684,-8.526,10.912
1.447,1.233,-9.576,11.004
1.579,1.221,-9.626,11.006
2.347,1.813,-10.136,11.008
1.753,1.127,-9.944,11.014
0.737,1.423,-8.699,11.075
-0.032,1.052,-9.229,11.084
1.316,1.184,-10.105,11.086
1.658,1.222,-10.213,11.088
7.307,7.353,-12.033,11.178
-1.776,0.762,-7.556,11.18
1.258,1.029,-9.222,11.181
0.729,1.064,-9.711,11.183
2.298,3.46,-8.047,11.285
1.574,2.715,-8.462,11.287
1.757,2.691,-8.136,11.289
3.368,4.094,-9.002,11.291
3.2,2.8,-9.4,11.377
3.027,3.318,-8.727,11.379
2.782,2.755,-8.682,11.38
2.691,3.527,-8.391,11.476
2.527,3.418,-8.427,11.488
2.809,3.573,-8.509,11.489
2.573,2.582,-8.873,11.491
0.924,2.768,-8.88,11.576
3.14,6.48,-7.9,11.583
-1.488,3.984,-7.44,11.584
0.736,0.852,-9.82,11.586
1.013,1.407,-10.567,11.708
1.287,0.493,-10.233,11.715
-0.138,-0.869,-9.978,11.744
1.249,-0.076,-11.011,11.746
6.967,5.733,-11.333,11.811
0.273,1.087,-7.867,11.814
1.098,1.649,-9.822,11.816
1.016,1.558,-8.144,11.817
-1.589,1.136,-8.234,11.878
0.542,2.563,-10.795,11.889
3.253,5.459,-10.708,11.891
0.547,2.681,-8.312,11.894
1.211,3.776,-10.254,11.989
1.942,5.003,-8.715,11.995
1.811,4.136,-8.734,11.996
1.537,4.285,-8.398,11.998
1.232,3.067,-8.581,12.077
1.195,3.362,-8.623,12.082
0.711,3.416,-8.774,12.084
1.368,3.633,-9.019,12.086
0.747,3.081,-9.012,12.177
1.1,1.96,-10.28,12.181
4.468,1.893,-13.699,12.182
0.384,6.206,-6.529,12.188
-0.637,2.955,-8.922,12.281
1.553,3.439,-9.348,12.285
0.868,3.093,-8.799,12.286
0.579,2.508,-9.073,12.288
1.476,0.838,-10.044,12.376
1.547,2.173,-9.533,12.379
1.469,2.384,-9.311,12.381
0.667,0.833,-9.333,12.382
1.26,0.68,-9.7,12.485
6.422,3.211,-10.478,12.495
-1.109,-0.904,-7.989,12.497
-0.036,-0.918,-10.256,12.498
4.138,2.869,-10.322,12.576
1.816,0.458,-9.744,12.579
0.613,-0.293,-8.867,12.581
1.044,1.022,-9.156,12.602
2.007,1.453,-9.633,12.677
1.769,1.284,-9.511,12.68
1.324,1.562,-9.256,12.681
1.598,1.649,-9.422,12.687
1.462,0.931,-9.778,12.776
1.256,0.878,-9.844,12.783
1.213,2.007,-9.267,12.784
0.462,2.431,-9.078,12.787
0.622,1.811,-8.478,12.876
1.856,0.178,-10.544,12.879
0.731,0.216,-10.389,12.881
-1.744,0.378,-8.844,12.882
2.541,4.918,-10.05,12.998
-0.897,1.068,-8.937,13.002
0.427,0.523,-8.188,13.015
1.042,3.174,-8.829,13.019
-0.286,3.575,-8.809,13.1
0.058,2.274,-8.974,13.104
0.554,2.83,-9.296,13.106
0.826,3.409,-10.344,13.176
0.742,3.143,-10.235,13.177
1.574,-3.609,-14.056,13.181
0.958,6.117,-6.945,13.182
1.021,7.512,-5.787,13.276
0.047,4.781,-8.612,13.277
1.195,4.702,-8.743,13.281
1.095,3.782,-8.683,13.287
1.253,3.339,-9.548,13.351
1.158,3.557,-9.365,13.352
0.563,3.235,-8.962,13.364
0.716,3.114,-9.231,13.374
