orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.1,-0.2,-0.9
0.003,0.4,0.1,-0.2,-0.9
0.009,0.4,0.1,-0.2,-0.9
0.011,0.4,0.1,-0.2,-0.9
0.089,0.4,0.1,-0.2,-0.9
0.091,0.4,0.1,-0.2,-0.9
0.094,0.4,0.1,-0.2,-0.9
0.096,0.4,0.1,-0.2,-0.9
0.179,0.4,0.1,-0.2,-0.9
0.181,0.4,0.0,-0.2,-0.9
0.188,0.4,0.0,-0.2,-0.9
0.19,0.4,0.0,-0.2,-0.9
0.307,0.4,0.0,-0.2,-0.9
0.317,0.4,0.0,-0.2,-0.9
0.328,0.4,0.0,-0.2,-0.9
0.33,0.4,0.0,-0.2,-0.9
0.379,0.4,0.0,-0.2,-0.9
0.385,0.4,0.0,-0.2,-0.9
0.387,0.4,0.0,-0.2,-0.9
0.39,0.4,0.0,-0.2,-0.9
0.479,0.4,0.0,-0.2,-0.9
0.481,0.4,0.0,-0.2,-0.9
0.483,0.4,0.0,-0.2,-0.9
0.49,0.4,0.0,-0.2,-0.9
0.576,0.4,0.0,-0.2,-0.9
0.582,0.4,0.0,-0.2,-0.9
0.592,0.4,0.0,-0.2,-0.9
0.595,0.4,0.0,-0.2,-0.9
0.704,0.4,0.0,-0.2,-0.9
0.71,0.4,0.0,-0.2,-0.9
0.712,0.4,0.0,-0.2,-0.9
0.715,0.4,0.0,-0.2,-0.9
0.777,0.4,0.0,-0.2,-0.9
0.783,0.4,0.0,-0.2,-0.9
0.785,0.4,0.0,-0.2,-0.9
0.788,0.4,0.0,-0.2,-0.9
0.88,0.4,0.0,-0.2,-0.9
0.882,0.4,0.0,-0.2,-0.9
0.889,0.4,0.0,-0.2,-0.9
0.898,0.4,0.0,-0.2,-0.9
0.992,0.4,0.0,-0.2,-0.9
1.001,0.4,0.0,-0.2,-0.9
1.003,0.4,0.0,-0.2,-0.9
1.006,0.4,0.0,-0.2,-0.9
1.101,0.4,0.0,-0.2,-0.9
1.104,0.4,0.0,-0.2,-0.9
1.11,0.4,0.0,-0.2,-0.9
1.112,0.4,0.0,-0.2,-0.9
1.181,0.4,0.1,-0.2,-0.9
1.184,0.4,0.1,-0.2,-0.9
1.186,0.4,0.1,-0.2,-0.9
1.188,0.4,0.1,-0.2,-0.9
1.281,0.4,0.1,-0.2,-0.9
1.284,0.4,0.1,-0.2,-0.9
1.286,0.4,0.1,-0.2,-0.9
1.289,0.4,0.0,-0.2,-0.9
1.376,0.4,0.0,-0.2,-0.9
1.382,0.4,0.0,-0.2,-0.9
1.385,0.4,0.0,-0.2,-0.9
