accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,3.7,3.1,13.0
0.002,0.3,3.4,10.1
0.004,-0.9,4.3,9.0
0.006,0.8,2.7,9.0
0.101,-1.0,5.0,9.1
0.102,1.7,3.7,9.4
0.104,0.5,3.4,8.7
0.105,0.6,3.5,8.9
0.204,1.3,2.4,8.8
0.206,1.3,3.3,9.0
0.208,1.0,3.9,9.1
0.21,0.9,3.9,9.2
0.3,0.2,3.6,9.1
0.302,0.3,3.8,9.2
0.304,0.3,4.0,9.3
0.309,0.3,3.9,9.3
0.401,0.6,3.3,9.0
0.403,0.7,3.2,9.2
0.404,0.8,3.1,9.2
0.406,1.2,2.9,9.1
0.5,0.1,3.0,9.1
0.502,0.2,3.3,8.8
0.503,0.4,2.9,8.7
0.512,0.2,2.9,8.4
0.6,-0.1,2.8,7.8
0.602,-0.2,2.3,7.0
0.603,-0.2,2.1,6.2
0.605,-0.6,1.9,5.2
0.7,-1.9,0.6,3.2
0.701,-3.4,-0.9,2.5
0.703,-4.4,-1.6,2.5
0.714,-5.0,-1.5,3.4
0.808,-6.9,-1.2,4.9
0.809,-8.4,-0.7,4.8
0.811,-10.0,-0.8,4.0
0.813,-12.3,-1.6,3.3
0.9,-16.5,-3.5,7.5
0.913,-18.9,-5.5,9.6
0.914,-20.6,-8.2,8.9
0.916,-19.3,-6.3,5.4
1.002,-16.7,-3.3,4.4
1.004,-15.4,-2.3,6.2
1.006,-13.7,-1.6,6.1
1.007,-12.1,-0.3,5.7
1.1,-11.7,0.3,4.2
1.102,-11.5,-1.0,3.5
1.112,-10.8,-2.4,3.0
1.114,-10.3,-3.6,2.9
1.201,-8.5,-5.9,2.3
1.204,-7.7,-5.8,2.5
1.206,-7.2,-5.0,2.6
1.208,-7.1,-4.4,2.8
1.305,-6.9,-3.7,3.7
1.307,-7.6,-3.5,3.7
1.309,-8.6,-3.4,3.3
1.31,-9.8,-3.4,3.0
1.4,-12.3,-4.1,2.8
1.401,-12.8,-3.6,3.1
1.403,-12.6,-3.0,3.4
1.405,-12.0,-2.5,3.6
1.499,-10.9,-1.9,3.4
1.512,-10.8,-1.9,3.2
1.514,-10.9,-1.8,2.9
1.516,-11.0,-1.8,2.7
1.601,-11.0,-1.2,3.6
1.603,-10.6,-0.8,3.8
1.605,-9.6,-0.7,3.9
1.606,-8.6,-0.9,3.9
1.701,-7.5,-1.9,3.3
1.703,-7.3,-2.1,3.5
1.705,-7.6,-1.8,3.6
1.706,-8.2,-1.6,3.6
1.801,-8.7,-2.0,4.0
1.803,-9.8,-1.9,4.2
1.805,-11.3,-1.5,3.8
1.806,-12.8,-1.2,3.0
1.912,-13.5,-2.0,3.2
1.914,-12.4,-1.9,4.6
1.915,-10.5,-1.5,5.6
1.917,-8.4,-1.6,4.9
2.008,-7.0,-2.7,2.2
2.01,-8.2,-2.3,1.3
2.011,-9.8,-1.6,0.3
2.013,-10.3,-1.2,-0.1
2.102,-11.2,-1.3,0.1
2.103,-11.3,-1.1,0.3
2.105,-9.9,-1.6,1.0
2.107,-8.3,-2.7,1.7
2.201,-7.1,-4.3,1.8
2.203,-6.4,-4.2,1.1
2.205,-5.3,-4.2,0.7
2.21,-4.9,-4.4,1.0
2.307,-6.0,-4.0,2.5
2.308,-6.2,-3.7,3.0
2.31,-7.0,-4.0,3.4
2.311,-8.6,-4.1,4.3
2.403,-11.1,-2.3,4.7
2.405,-12.0,-2.0,4.8
2.41,-12.4,-2.1,5.1
2.411,-13.3,-1.7,5.9
2.502,-19.2,-1.2,8.9
2.504,-14.8,0.3,8.6
2.505,-8.7,0.4,6.4
2.507,-5.9,-0.6,4.7
2.601,-7.4,-1.1,3.3
2.603,-9.2,-1.0,3.2
2.604,-10.8,-2.3,3.1
2.616,-12.8,-3.4,3.5
2.701,-13.5,-1.6,4.4
2.703,-12.4,-0.8,5.3
2.704,-12.0,-1.2,4.4
2.706,-11.7,-1.7,3.1
2.801,-10.1,-1.1,1.9
2.803,-9.4,-1.1,1.8
2.804,-8.8,-1.4,1.6
2.806,-8.4,-1.9,1.6
2.902,-8.1,-2.3,1.1
2.903,-7.8,-2.5,1.1
2.91,-8.4,-2.7,1.0
2.912,-9.9,-2.7,1.5
3.001,-10.8,-2.1,1.7
3.003,-11.3,-2.1,1.7
3.019,-12.2,-2.7,2.2
3.021,-10.4,-3.0,3.8
