vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.478,-4.802,-11.89,1.8
1.59,-5.592,-12.441,1.802
1.522,-5.098,-11.91,1.803
1.206,-4.345,-11.276,1.899
1.12,-3.916,-10.818,1.911
1.159,-3.367,-10.363,1.912
0.967,-3.494,-9.931,1.914
0.171,-5.723,-9.726,1.999
1.061,-8.335,-9.883,2.009
0.244,-10.326,-8.668,2.011
0.169,-10.123,-7.995,2.012
-0.771,-8.75,-6.921,2.099
-0.463,-6.612,-5.551,2.102
-0.302,-6.184,-5.517,2.104
-0.314,-5.933,-5.681,2.106
-0.426,-5.582,-5.744,2.206
-0.404,-5.669,-5.635,2.21
-0.514,-5.733,-5.481,2.211
-0.472,-5.534,-5.239,2.213
0.349,-5.833,-4.502,2.299
0.476,-5.784,-4.649,2.31
0.651,-6.167,-4.898,2.312
0.504,-6.669,-5.192,2.314
0.627,-7.451,-5.347,2.424
-1.193,-10.162,-8.33,2.431
-0.771,-11.314,-6.957,2.433
0.514,-9.957,-6.329,2.435
2.501,-8.596,-6.936,2.527
2.376,-7.495,-5.945,2.53
1.851,-7.894,-6.253,2.532
1.114,-9.045,-7.399,2.533
1.13,-9.781,-7.769,2.568
1.486,-6.891,-8.903,2.626
1.386,-5.911,-8.263,2.627
1.59,-4.961,-7.702,2.629
1.686,-4.351,-7.183,2.638
1.455,-2.304,-7.98,2.725
1.218,-2.235,-8.527,2.727
1.118,-2.135,-8.727,2.729
1.09,-2.192,-8.941,2.73
1.459,-3.067,-8.663,2.805
1.19,-3.292,-8.941,2.807
1.104,-3.463,-9.584,2.808
0.99,-3.692,-10.441,2.811
0.682,-2.965,-10.873,2.904
0.353,-3.222,-11.788,2.905
0.178,-4.402,-13.69,2.907
0.418,-4.835,-14.727,2.999
0.845,-3.396,-11.62,3.002
0.833,-3.106,-9.969,3.004
0.951,-3.041,-8.696,3.013
0.343,-5.226,-8.491,3.1
-0.376,-7.728,-10.835,3.103
-0.262,-8.036,-10.532,3.105
0.157,-7.414,-9.529,3.106
0.9,-8.4,-6.8,3.199
0.982,-7.571,-5.258,3.202
0.609,-7.264,-5.021,3.204
0.385,-6.459,-5.065,3.21
-1.724,-6.312,-5.008,3.324
-2.024,-6.812,-5.808,3.327
-2.069,-6.935,-5.99,3.329
-2.237,-7.018,-6.112,3.33
-0.944,-7.487,-4.799,3.4
-1.203,-6.907,-4.255,3.403
-2.292,-7.784,-5.071,3.419
-2.902,-8.905,-6.337,3.42
-2.749,-9.799,-6.891,3.422
0.296,-7.802,-5.935,3.502
0.057,-6.971,-5.114,3.503
-0.692,-5.996,-4.431,3.601
-1.731,-6.165,-4.61,3.602
-1.12,-8.84,-6.6,3.611
-0.149,-8.876,-6.411,3.613
2.066,-7.635,-5.788,3.728
1.849,-6.706,-5.647,3.729
1.927,-6.293,-5.762,3.733
1.102,-5.572,-6.461,3.734
1.414,-4.529,-7.657,3.828
1.543,-4.766,-8.211,3.829
1.99,-4.661,-8.802,3.841
2.071,-4.403,-8.966,3.847
1.605,-4.53,-9.579,3.849
1.288,-3.01,-10.849,3.923
0.363,-3.331,-12.647,3.927
0.333,-5.606,-16.469,3.935
0.633,-6.506,-16.969,3.936
1.502,-3.582,-11.892,4.026
1.018,-2.535,-9.027,4.029
0.508,-4.527,-10.667,4.031
0.153,-5.422,-11.688,4.032
-0.033,-5.394,-11.531,4.123
0.22,-5.216,-10.118,4.126
0.163,-5.731,-9.647,4.128
0.151,-6.041,-9.096,4.13
0.073,-8.607,-5.938,4.204
-0.652,-8.61,-6.611,4.215
-0.958,-8.834,-7.097,4.217
-0.943,-8.67,-7.367,4.218
-2.16,-7.843,-7.017,4.296
-2.333,-5.467,-6.567,4.303
-2.133,-4.767,-5.567,4.305
-1.7,-3.9,-5.0,4.423
-1.167,-2.733,-4.933,4.425
-0.833,-2.767,-5.067,4.428
-0.567,-2.733,-4.633,4.433
0.245,-1.41,-4.863,4.547
0.371,-1.657,-5.114,4.555
2.376,-1.549,-5.884,4.559
3.037,-2.627,-5.924,4.56
3.292,-3.716,-5.361,4.562
3.714,-3.833,-6.255,4.655
5.938,-3.303,-8.495,4.658
7.657,-1.955,-9.542,4.664
11.588,0.093,-10.221,4.665
10.042,5.045,-12.298,4.722
6.132,4.674,-8.436,4.729
3.276,4.849,-8.902,4.731
2.129,5.648,-7.206,4.732
2.436,4.045,-7.045,4.823
-4.473,2.009,-8.709,4.829
-7.945,4.258,-8.238,4.831
-7.645,2.498,-7.558,4.832
-8.673,1.318,-5.535,4.898
-10.214,-3.171,-2.943,4.901
-11.727,-3.118,-4.965,4.903
-6.494,0.573,-3.639,4.912
3.222,-0.813,-6.761,5.021
0.222,8.387,-15.061,5.025
2.491,4.565,-26.196,5.128
5.743,-7.626,-37.622,5.13
-9.27,-0.678,-34.265,5.132
12.951,11.226,-25.636,5.135
37.1,6.62,-19.34,5.14
6.821,-10.406,-44.761,5.141
-24.25,4.638,-0.461,5.223
11.807,-4.533,-6.147,5.227
8.378,-4.348,-6.004,5.228
12.995,-5.119,-13.61,5.23
6.31,-4.034,-10.692,5.323
0.158,1.447,-7.262,5.326
7.675,3.728,8.043,5.34
6.528,-2.264,1.441,5.347
-0.004,-3.642,-0.547,5.422
5.049,-0.16,0.813,5.43
1.168,2.047,3.949,5.432
-0.547,4.481,3.26,5.53
-0.117,5.013,0.338,5.531
5.226,2.591,-3.57,5.541
4.909,2.504,-2.332,5.542
3.294,1.238,-0.621,5.602
3.996,2.758,-2.047,5.604
8.034,5.474,-4.975,5.607
9.413,2.396,-6.556,5.609
8.93,-1.617,-6.615,5.722
9.033,-2.849,-6.566,5.723
8.348,-4.907,-12.024,5.735
12.091,-7.417,-9.47,5.827
6.157,-4.187,-8.248,5.829
2.561,-5.078,-9.713,5.831
-3.371,-4.157,-6.586,5.834
0.712,-10.663,-7.221,5.839
8.762,-17.823,-8.495,5.928
11.023,-15.575,-10.442,5.929
3.354,-6.551,-5.816,5.933
2.448,-4.993,-3.579,5.934
0.668,-4.453,-5.279,6.023
0.342,-3.763,-6.495,6.025
1.291,-4.756,-7.074,6.028
1.621,-5.232,-9.447,6.03
2.648,-6.593,-12.979,6.124
3.592,-8.727,-12.921,6.125
0.851,-7.336,-8.674,6.137
0.323,-6.975,-7.842,6.138
0.736,-7.534,-7.711,6.223
0.802,-7.043,-6.595,6.225
1.093,-6.299,-4.268,6.228
1.864,-5.74,-3.852,6.236
1.631,-6.49,-2.703,6.298
3.609,-7.267,-2.371,6.299
5.2,-8.9,-3.3,6.303
4.879,-7.644,-5.413,6.309
4.122,-7.543,-5.577,6.422
3.917,-7.982,-5.507,6.423
2.894,-8.339,-5.031,6.431
1.694,-8.959,-4.206,6.524
1.686,-8.804,-3.88,6.526
2.133,-8.833,-3.333,6.536
3.733,-9.433,-2.333,6.539
4.292,-9.545,-2.175,6.542
4.155,-9.284,-2.578,6.623
4.365,-9.153,-3.035,6.629
3.957,-7.998,-3.81,6.633
3.698,-7.386,-4.169,6.634
3.833,-7.033,-4.333,6.723
4.018,-6.824,-4.582,6.725
4.241,-6.488,-5.259,6.728
4.127,-6.292,-5.539,6.73
4.08,-6.163,-5.786,6.826
3.978,-6.249,-6.055,6.828
3.888,-6.618,-6.312,6.836
3.729,-6.906,-6.271,6.838
2.227,-7.461,-6.532,6.923
2.009,-7.644,-6.626,6.925
1.699,-8.028,-6.753,6.932
1.441,-7.992,-6.547,6.933
2.708,-7.48,-6.344,6.998
2.7,-7.5,-6.1,7.0
2.624,-7.54,-5.532,7.003
2.68,-7.5,-5.24,7.005
2.988,-7.718,-4.612,7.121
2.969,-7.78,-4.398,7.124
3.143,-7.902,-4.09,7.224
3.21,-7.969,-4.057,7.226
3.302,-8.114,-4.231,7.228
3.284,-8.19,-4.349,7.229
3.324,-8.065,-4.776,7.232
4.293,-7.552,-4.841,7.323
4.4,-7.4,-5.0,7.325
4.564,-7.249,-4.995,7.326
4.606,-6.961,-5.069,7.33
4.65,-6.747,-5.022,7.423
4.647,-6.673,-5.143,7.424
4.647,-6.673,-5.143,7.426
4.532,-6.678,-5.225,7.434
3.316,-7.31,-5.351,7.523
3.278,-7.449,-5.255,7.524
3.224,-7.665,-5.276,7.526
3.192,-7.945,-5.175,7.529
3.088,-8.018,-5.112,7.623
3.173,-8.008,-4.961,7.624
3.173,-8.008,-4.961,7.626
3.165,-7.853,-4.635,7.646
3.208,-7.855,-4.725,7.698
3.141,-7.788,-4.759,7.699
3.202,-7.714,-4.731,7.704
3.367,-7.567,-4.767,7.708
3.349,-7.643,-4.884,7.821
3.453,-7.571,-4.947,7.822
3.496,-7.573,-5.037,7.827
3.388,-7.518,-5.312,7.924
3.327,-7.592,-5.339,7.926
3.437,-7.661,-5.396,7.927
3.418,-7.724,-5.182,7.929
3.325,-7.578,-5.008,7.932
3.325,-7.578,-5.008,8.023
3.325,-7.578,-5.008,8.025
3.308,-7.655,-5.125,8.026
3.265,-7.653,-5.035,8.045
3.288,-7.718,-4.912,8.123
3.288,-7.718,-4.912,8.124
3.355,-7.784,-4.878,8.126
3.288,-7.718,-4.912,8.129
3.271,-7.794,-5.029,8.226
3.375,-7.722,-5.092,8.228
3.441,-7.788,-5.059,8.229
3.331,-7.72,-5.002,8.233
3.375,-7.722,-5.092,8.323
3.392,-7.645,-4.975,8.324
3.392,-7.645,-4.975,8.326
3.282,-7.576,-4.918,8.329
3.288,-7.718,-4.912,8.404
3.265,-7.653,-5.035,8.406
3.314,-7.796,-5.12,8.415
3.351,-7.657,-5.216,8.419
3.351,-7.657,-5.216,8.52
3.351,-7.657,-5.216,8.522
3.418,-7.724,-5.182,8.524
3.392,-7.645,-4.975,8.636
3.349,-7.643,-4.884,8.638
3.373,-7.708,-4.761,8.641
3.373,-7.708,-4.761,8.642
3.312,-7.782,-4.788,8.723
3.294,-7.859,-4.906,8.729
3.294,-7.859,-4.906,8.731
3.271,-7.794,-5.029,8.733
3.331,-7.72,-5.002,8.736
3.331,-7.72,-5.002,8.822
3.331,-7.72,-5.002,8.834
3.375,-7.722,-5.092,8.836
3.375,-7.722,-5.092,8.922
3.331,-7.72,-5.002,8.924
3.392,-7.645,-4.975,8.926
3.288,-7.718,-4.912,8.927
3.349,-7.643,-4.884,9.027
3.355,-7.784,-4.878,9.029
3.288,-7.718,-4.912,9.03
3.245,-7.716,-4.822,9.032
3.337,-7.861,-4.996,9.097
3.331,-7.72,-5.002,9.099
3.331,-7.72,-5.002,9.1
3.375,-7.722,-5.092,9.102
3.331,-7.72,-5.002,9.22
3.435,-7.647,-5.065,9.229
3.459,-7.712,-4.941,9.238
3.349,-7.643,-4.884,9.239
3.349,-7.643,-4.884,9.326
3.288,-7.718,-4.912,9.328
3.373,-7.708,-4.761,9.329
3.52,-7.637,-4.914,9.331
3.78,-7.763,-4.786,9.423
3.573,-7.408,-4.561,9.424
3.084,-7.49,-4.349,9.426
3.231,-7.42,-4.502,9.428
3.386,-8.004,-5.08,9.525
3.357,-8.298,-5.31,9.526
3.602,-8.514,-5.631,9.528
3.951,-8.657,-6.016,9.53
4.232,-9.405,-3.436,9.623
4.294,-8.929,-2.917,9.624
4.17,-8.819,-2.425,9.626
3.569,-8.257,-2.194,9.628
3.889,-8.057,-1.934,9.722
3.839,-8.038,-1.85,9.724
3.888,-8.195,-1.904,9.726
3.938,-8.476,-2.519,9.734
3.139,-8.238,-2.45,9.797
4.317,-8.614,-2.149,9.799
4.661,-8.762,-2.15,9.8
3.807,-8.033,-2.813,9.807
5.295,-7.484,-2.616,9.921
5.344,-7.498,-2.702,9.923
5.893,-8.312,-2.488,9.928
6.223,-8.735,-1.765,9.93
6.759,-8.056,-1.648,10.025
7.636,-8.604,-1.506,10.027
8.304,-8.66,-1.131,10.028
6.621,-7.372,-1.326,10.03
7.936,-7.628,-1.651,10.122
6.389,-7.421,-1.809,10.124
4.8,-6.7,-1.0,10.126
6.547,-6.806,-1.343,10.127
5.2,-6.231,-3.246,10.222
6.271,-6.186,-3.243,10.224
5.344,-6.671,-3.191,10.225
5.633,-6.453,-2.993,10.227
4.911,-5.398,-1.938,10.322
6.067,-5.287,-1.827,10.324
5.978,-5.084,-1.464,10.329
6.744,-5.291,-1.851,10.339
8.064,-4.252,-1.906,10.421
8.466,-4.122,-1.572,10.423
8.261,-4.349,-1.356,10.425
9.097,-4.996,-1.15,10.426
8.003,-5.204,-1.25,10.503
8.255,-5.041,-1.857,10.505
8.012,-5.616,-1.998,10.507
7.874,-5.499,-2.238,10.508
8.301,-4.835,-1.783,10.623
8.536,-5.148,-1.194,10.625
8.661,-5.349,-1.656,10.627
9.29,-4.853,-2.068,10.723
7.907,-2.043,-2.282,10.726
7.831,-5.774,-1.178,10.728
8.664,-5.052,-1.806,10.737
8.835,-4.213,-1.411,10.739
8.375,-5.834,-2.021,10.826
8.185,-4.48,-1.752,10.828
8.584,-4.746,-2.069,10.833
7.963,-4.818,-1.623,10.835
8.252,-4.137,-2.208,10.924
8.15,-5.267,-2.242,10.93
9.009,-5.212,-2.249,10.931
8.5,-4.1,-3.0,10.933
8.843,-5.09,-1.676,11.029
9.247,-7.629,-0.809,11.03
9.357,-4.41,-1.724,11.032
7.611,-0.181,-2.415,11.034
8.047,-7.329,-1.309,11.128
6.755,-3.641,-1.857,11.137
8.558,-4.545,-2.207,11.139
8.7,-5.1,-2.1,11.141
8.597,-4.196,-1.85,11.201
8.387,-4.55,-1.819,11.203
8.399,-4.565,-1.917,11.205
8.195,-4.327,-2.184,11.208
8.361,-4.349,-1.956,11.322
8.44,-4.486,-2.027,11.324
8.563,-4.418,-2.023,11.326
8.23,-4.84,-1.995,11.425
7.947,-4.929,-1.709,11.428
8.294,-4.692,-1.501,11.43
8.161,-4.449,-1.556,11.432
8.042,-4.955,-1.693,11.433
9.27,-5.26,-2.005,11.536
8.389,-4.719,-1.485,11.538
8.24,-4.586,-1.627,11.539
8.627,-4.836,-1.846,11.541
8.123,-4.797,-1.913,11.643
8.453,-4.671,-1.791,11.645
8.627,-4.836,-1.846,11.647
8.263,-4.618,-1.823,11.648
8.194,-3.592,-2.201,11.727
9.251,-5.202,-2.425,11.728
7.605,-5.773,-1.716,11.73
8.504,-4.986,-1.114,11.732
8.841,-3.806,-1.794,11.828
7.694,-5.371,-1.329,11.83
7.896,-5.114,-1.386,11.831
8.273,-4.596,-1.404,11.833
7.686,-5.358,-0.995,11.935
7.7,-5.015,-1.223,11.937
7.857,-6.313,-1.191,12.028
8.157,-5.659,-1.46,12.029
7.314,-6.249,-1.567,12.033
7.371,-7.424,-1.051,12.034
7.457,-6.575,-1.084,12.123
7.229,-7.368,-0.888,12.124
8.143,-0.425,-1.616,12.127
8.457,-5.005,-1.73,12.13
7.714,-7.303,-1.898,12.131
7.178,-5.144,-2.544,12.197
7.3,-5.96,-2.28,12.204
6.967,-5.667,-2.167,12.206
6.589,-5.402,-2.462,12.208
7.022,-5.976,-2.616,12.295
7.111,-5.858,-2.218,12.303
7.433,-5.913,-2.273,12.304
7.367,-5.907,-2.487,12.42
7.122,-5.876,-2.316,12.422
7.211,-5.758,-1.918,12.425
7.167,-5.847,-1.907,12.431
7.189,-6.102,-2.062,12.523
7.467,-6.247,-2.107,12.525
7.411,-5.658,-2.118,12.533
7.278,-6.364,-2.004,12.534
7.411,-6.318,-1.998,12.536
7.456,-6.229,-2.009,12.641
7.478,-5.824,-2.284,12.644
7.378,-6.424,-2.084,12.646
7.278,-5.924,-2.084,12.656
7.358,-6.213,-0.197,12.719
7.512,-6.199,-0.275,12.723
7.552,-6.323,-0.219,12.724
7.404,-6.127,-0.218,12.806
7.032,-6.152,-0.187,12.813
7.598,-6.237,-0.241,12.817
7.558,-6.013,0.103,12.818
7.214,-8.362,-0.734,12.82
