vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.864,-5.362,-4.428,0.0
0.004,-5.838,-8.092,0.002
-1.226,-6.37,-8.026,0.004
0.359,-6.396,-7.241,0.006
-0.086,-6.243,-7.171,0.097
-1.12,-6.2,-7.34,0.099
-0.92,-6.2,-7.44,0.1
-0.328,-6.124,-7.555,0.106
-0.604,-5.762,-7.608,0.107
-0.656,-6.038,-7.712,0.109
-0.52,-6.2,-7.64,0.196
-0.735,-6.148,-7.67,0.198
-0.852,-6.076,-7.705,0.199
-0.833,-6.167,-7.667,0.201
-0.931,-6.186,-7.663,0.203
-0.852,-6.076,-7.705,0.315
-0.754,-6.057,-7.709,0.316
-0.739,-6.11,-7.578,0.318
-0.739,-6.11,-7.578,0.32
-0.743,-6.071,-7.486,0.335
-0.626,-6.143,-7.451,0.424
-0.645,-6.052,-7.49,0.426
-0.739,-6.11,-7.578,0.428
-0.803,-6.271,-7.406,0.439
-0.845,-6.052,-7.39,0.441
-0.743,-6.071,-7.486,0.496
-0.72,-6.2,-7.54,0.501
-0.679,-5.91,-7.658,0.502
-0.86,-6.0,-7.52,0.504
-0.86,-6.0,-7.52,0.506
0.928,-5.87,-7.713,0.571
0.928,-5.87,-7.713,0.573
0.994,-5.666,-7.777,0.575
0.958,-6.051,-7.634,0.577
0.943,-5.96,-7.674,0.694
0.832,-5.892,-7.728,0.698
0.928,-5.87,-7.713,0.7
0.966,-5.996,-7.764,0.702
1.019,-6.213,-7.775,0.797
0.996,-6.177,-7.685,0.799
0.891,-5.743,-7.662,0.806
0.832,-5.892,-7.728,0.808
0.781,-6.187,-7.625,0.81
0.706,-5.934,-7.523,0.811
0.623,-5.536,-7.591,0.896
0.706,-5.934,-7.523,0.897
0.774,-6.242,-7.494,0.899
0.713,-6.079,-7.353,0.901
0.787,-5.821,-7.547,0.902
0.645,-5.772,-7.381,0.996
0.483,-5.998,-7.332,0.997
0.357,-6.04,-7.126,0.999
0.155,-5.828,-6.819,1.001
-0.106,-5.566,-6.877,1.003
0.063,-4.397,-8.134,1.096
0.066,-4.663,-8.397,1.098
-0.019,-4.593,-8.013,1.099
-0.04,-4.231,-7.771,1.109
-0.392,-4.243,-7.535,1.111
-0.736,-4.852,-7.188,1.199
-1.096,-5.021,-6.717,1.201
-1.643,-4.465,-6.108,1.202
-2.093,-3.887,-5.481,1.204
-2.704,-3.479,-5.483,1.206
-2.496,-1.902,-6.619,1.303
-3.168,-0.816,-7.462,1.304
-3.67,-0.115,-8.152,1.306
-4.143,-0.429,-8.286,1.308
-4.296,-1.002,-8.119,1.31
-2.847,0.4,-8.944,1.395
-3.126,0.7,-9.248,1.397
-3.682,0.8,-9.494,1.398
-4.319,1.1,-9.436,1.4
-4.623,1.8,-9.157,1.401
-2.229,5.072,-8.916,1.496
-2.622,5.289,-9.178,1.497
-3.061,5.724,-9.458,1.507
-3.51,6.004,-9.926,1.509
-4.083,5.913,-10.135,1.51
-0.957,8.442,-9.012,1.596
-1.337,8.649,-9.061,1.598
-1.848,8.898,-9.143,1.599
-2.732,8.709,-9.205,1.601
-2.918,8.457,-8.209,1.603
-0.826,10.578,-4.257,1.695
-0.196,10.887,-4.474,1.697
-0.97,11.109,-4.517,1.702
-1.526,10.978,-3.557,1.704
-1.174,11.022,-2.243,1.706
0.694,11.152,1.229,1.795
1.396,11.034,0.253,1.797
1.08,10.663,-0.125,1.799
1.304,10.366,-0.153,1.8
2.145,10.339,0.097,1.802
3.1,9.5,3.1,1.895
2.7,9.3,2.6,1.905
2.9,8.9,2.7,1.907
3.5,8.7,2.9,1.908
3.6,9.0,2.6,1.91
3.2,9.3,2.3,1.995
3.1,9.4,2.4,1.997
2.9,9.7,2.5,2.005
2.8,10.1,2.1,2.006
2.6,10.5,1.8,2.008
2.5,10.6,1.9,2.095
2.3,10.7,1.9,2.102
2.2,10.6,1.9,2.103
2.1,10.6,2.0,2.105
1.8,10.5,1.9,2.107
1.72,10.42,-0.604,2.197
1.606,10.206,-0.641,2.199
1.512,10.012,-0.582,2.2
1.514,9.914,-0.563,2.202
0.518,10.011,0.486,2.295
0.443,9.831,0.849,2.305
0.485,9.744,0.953,2.307
0.242,9.913,0.903,2.308
-0.787,9.819,0.175,2.315
-0.683,9.553,0.311,2.395
