vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.064,-3.688,-8.348,0.0
0.167,-4.251,-9.282,0.002
-0.607,-3.519,-8.887,0.004
-0.293,-3.681,-9.013,0.005
0.386,-3.939,-8.975,0.101
-0.496,-4.117,-8.879,0.102
0.117,-3.824,-9.159,0.104
-0.165,-4.257,-8.908,0.106
-0.201,-4.446,-8.755,0.205
0.063,-4.034,-9.103,0.206
-0.054,-3.955,-9.099,0.208
-0.094,-4.026,-8.868,0.21
-0.12,-3.958,-8.462,0.303
0.028,-3.877,-8.195,0.304
0.25,-3.827,-7.622,0.306
0.615,-4.216,-6.77,0.311
-0.19,-4.39,-5.102,0.401
-0.402,-4.402,-4.12,0.402
-0.204,-4.404,-3.639,0.404
0.4,-3.026,-2.857,0.406
-2.631,-0.657,-3.134,0.5
-1.659,0.305,-3.97,0.502
-0.702,1.661,-4.2,0.504
-1.984,2.985,-3.0,0.505
3.618,9.024,2.203,0.602
6.839,11.551,5.756,0.608
8.833,11.744,7.355,0.61
11.05,12.067,6.758,0.612
8.759,8.73,7.493,0.702
7.37,9.985,5.904,0.704
5.896,11.648,5.863,0.705
5.852,13.526,5.819,0.717
0.914,16.675,0.669,0.802
-0.451,16.141,3.727,0.804
-1.069,15.73,3.341,0.806
-0.473,14.757,2.956,0.807
2.088,13.088,1.482,0.902
3.216,11.465,3.248,0.904
3.238,10.485,3.546,0.905
3.319,10.187,3.668,0.907
1.604,9.336,4.56,1.002
1.378,9.384,4.838,1.009
1.273,9.73,5.197,1.01
1.441,10.305,5.054,1.012
1.545,10.85,4.505,1.102
1.672,10.921,4.307,1.108
1.696,10.564,3.74,1.12
1.731,10.306,3.163,1.122
2.89,10.002,1.41,1.202
2.655,10.349,1.345,1.204
2.539,10.792,1.361,1.205
0.667,11.467,1.167,1.207
0.778,11.678,0.684,1.302
0.918,11.518,0.376,1.303
1.076,11.376,0.165,1.313
1.237,11.137,-0.027,1.315
0.885,10.785,-2.374,1.406
-0.335,10.414,-3.219,1.408
-0.37,10.288,-3.012,1.41
-0.223,10.029,-2.904,1.411
0.017,9.413,-2.854,1.502
-0.363,9.705,-3.028,1.514
-0.732,10.793,-3.44,1.523
-0.24,10.416,-3.251,1.525
1.044,9.222,-2.944,1.602
1.518,8.273,-2.527,1.604
1.785,7.706,-2.394,1.606
1.766,7.074,-2.493,1.607
-0.099,7.76,-2.674,1.702
-1.037,9.495,-3.172,1.703
-0.905,10.702,-3.331,1.705
-0.248,10.639,-3.261,1.707
0.194,10.223,-1.634,1.806
0.442,9.434,-1.551,1.807
0.854,8.97,-0.709,1.809
0.38,8.863,-0.525,1.811
1.476,9.076,0.865,1.912
1.576,8.976,0.865,1.914
1.616,8.916,0.557,1.925
1.792,8.892,0.422,1.927
2.069,8.869,0.786,2.001
1.986,9.086,0.863,2.003
2.02,9.42,0.996,2.011
1.07,9.597,2.273,2.1
1.191,10.19,2.001,2.103
1.9,9.9,3.1,2.106
1.9,9.9,3.0,2.109
1.8,10.0,3.1,2.225
1.8,10.1,3.1,2.228
1.8,9.9,3.1,2.23
1.2,9.9,3.2,2.232
1.3,11.8,3.7,2.306
2.0,12.4,4.0,2.32
1.9,12.1,3.7,2.33
2.0,10.6,3.5,2.333
1.8,9.0,3.2,2.335
1.486,7.586,1.063,2.398
1.143,8.143,1.331,2.399
0.696,9.996,1.461,2.401
0.753,12.153,1.529,2.5
1.978,12.578,0.984,2.503
1.992,11.792,0.622,2.505
1.596,10.896,0.261,2.507
-0.153,10.322,-1.38,2.605
-0.632,10.058,-1.355,2.608
-0.487,10.097,-0.958,2.61
-0.426,9.906,-0.584,2.611
-0.371,9.328,-2.438,2.7
-0.087,8.375,-1.959,2.707
-0.088,8.015,-1.985,2.709
-0.796,7.956,-1.402,2.711
-0.891,7.811,-1.404,2.8
-0.836,8.056,-1.682,2.806
-1.011,8.311,-1.744,2.808
-1.304,8.644,-1.798,2.81
-1.296,9.056,-1.902,2.899
-0.76,10.3,-2.32,2.902
-1.653,11.933,-2.573,2.904
-2.129,13.289,-2.736,2.906
-2.188,12.367,-0.955,3.002
0.199,10.236,-1.137,3.005
1.313,8.731,-1.318,3.007
1.156,7.852,-1.496,3.032
