accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.7,2.2,9.4
0.011,-0.4,2.7,9.8
0.128,-0.2,2.5,9.8
0.132,-1.0,2.7,9.2
0.228,-0.5,3.5,9.7
0.231,-0.3,2.6,9.5
0.239,-0.6,2.3,9.5
0.327,-0.2,2.1,9.5
0.334,-0.5,2.5,9.5
0.348,-0.9,2.2,9.4
0.417,-0.6,2.7,9.3
0.42,-0.7,2.5,9.2
0.5,-0.7,2.8,9.3
0.504,-1.0,2.6,9.1
0.626,-1.0,2.5,9.5
0.629,-0.7,2.5,9.0
0.729,-0.4,2.6,9.0
0.732,-1.0,3.3,9.3
0.735,-1.0,2.6,9.2
0.749,-1.3,2.3,9.4
0.845,-1.7,1.9,9.6
0.852,-1.1,1.9,9.8
0.927,-1.2,1.9,9.0
0.937,-1.6,1.1,7.2
0.941,-2.2,0.6,8.5
1.03,-3.4,1.4,9.9
1.033,-3.2,2.5,9.7
1.128,-3.0,3.4,9.8
1.143,-3.1,2.6,10.2
1.227,-3.2,1.2,9.6
1.235,-3.2,1.6,8.9
1.24,-3.6,1.2,8.7
1.329,-4.6,1.5,9.4
1.332,-4.7,1.4,9.2
1.401,-4.7,1.8,8.9
1.409,-4.9,2.3,9.0
1.413,-5.0,1.9,9.0
1.526,-5.1,2.3,9.5
1.544,-4.6,2.4,8.8
1.631,-4.5,1.3,8.9
1.634,-4.0,2.1,8.9
1.641,-3.7,2.1,8.6
1.732,-3.4,1.8,7.4
1.736,-3.2,1.1,5.7
1.826,-2.4,0.6,4.4
1.83,-3.2,-0.4,5.3
1.833,-3.9,0.0,6.9
1.938,-8.1,-2.1,10.0
1.971,-6.0,1.9,8.5
2.047,-7.7,-0.2,7.0
2.056,-8.1,-2.4,6.9
2.059,-7.9,-0.2,9.2
2.103,-11.6,-0.1,12.0
2.113,-8.7,1.0,11.5
2.228,-7.5,-0.3,10.3
2.231,-7.1,-0.3,8.5
2.33,-9.2,-2.5,9.7
2.348,-8.0,0.0,5.6
2.359,-8.1,0.6,7.6
2.43,-5.8,-0.8,7.7
2.434,-5.6,-1.3,7.5
2.442,-3.9,0.5,6.4
2.528,-2.7,1.3,7.2
2.531,-2.3,0.5,8.4
2.626,-2.1,0.5,7.8
2.629,-2.3,1.0,8.4
2.726,-2.5,1.2,9.5
2.729,-2.7,1.0,8.9
2.738,-2.9,1.3,8.9
2.835,-3.3,0.3,9.5
2.839,-3.2,0.5,9.5
2.926,-2.9,1.0,9.3
2.929,-3.2,0.5,9.6
2.962,-3.1,1.1,9.6
3.028,-2.8,1.0,9.4
3.031,-2.7,0.6,9.3
3.126,-2.4,0.9,9.3
3.129,-2.5,0.5,9.3
3.132,-2.5,0.5,9.5
3.228,-2.5,0.8,9.6
3.236,-2.8,0.6,9.6
3.326,-2.7,0.7,9.5
3.329,-2.9,0.8,9.5
3.332,-2.6,0.7,9.3
3.427,-2.6,1.1,9.0
3.445,-2.9,1.1,8.7
3.526,-3.4,1.6,8.1
3.529,-3.3,1.4,7.0
3.532,-2.8,0.7,5.5
3.628,-3.2,0.7,4.6
3.631,-3.7,0.8,4.2
3.733,-4.2,0.9,4.2
3.736,-6.0,1.4,5.1
3.74,-13.7,-3.2,9.1
3.835,-12.4,-1.4,9.0
3.857,-12.7,1.7,9.0
3.966,-11.6,-2.4,7.0
3.97,-9.6,-5.7,4.7
3.973,-6.9,-3.5,4.2
4.031,-7.1,-1.6,4.0
4.035,-9.0,-2.8,3.6
4.124,-9.6,-3.7,3.7
4.127,-10.8,-2.4,3.9
4.229,-12.0,-0.7,3.4
4.243,-13.9,1.5,2.1
4.247,-14.4,1.2,2.3
4.329,-12.5,-0.5,1.7
4.332,-8.9,-0.3,2.0
4.335,-6.3,-0.2,1.6
4.427,-8.7,-0.5,1.1
4.435,-9.1,-0.7,1.6
4.532,-8.1,-0.2,1.7
4.538,-7.5,-0.1,2.2
4.626,-7.6,-0.4,2.8
4.64,-8.1,-0.8,3.1
4.643,-8.4,-1.1,2.9
4.727,-9.1,-1.5,3.1
4.731,-9.8,-1.5,3.6
4.826,-10.1,-0.7,3.3
4.829,-11.9,0.3,2.8
4.832,-13.1,-0.7,2.6
4.939,-11.9,-2.2,3.3
4.942,-9.6,-2.8,3.3
5.026,-9.5,-2.9,2.2
5.029,-11.0,-2.2,1.3
5.032,-9.4,-0.8,1.1
5.127,-7.6,-0.4,1.1
5.13,-7.1,-1.1,1.8
5.227,-7.5,-1.7,1.9
5.231,-7.8,-1.8,1.2
5.234,-8.4,-1.5,0.9
5.333,-10.0,-1.3,0.9
5.336,-11.5,-1.4,1.7
5.426,-13.7,-1.2,2.8
5.429,-14.1,0.3,2.2
5.436,-10.8,0.1,2.6
