accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.9,-2.3,8.1
0.005,-2.6,-1.4,9.6
0.126,-1.5,-0.8,10.2
0.129,-2.3,-1.6,9.2
0.226,-2.1,-1.8,9.4
0.229,-1.6,-2.1,9.4
0.233,-2.2,-1.8,9.3
0.324,-2.0,-1.9,9.3
0.327,-2.1,-1.7,9.5
0.345,-2.1,-1.9,9.3
0.426,-2.1,-2.0,9.3
0.429,-2.2,-1.6,9.4
0.525,-2.0,-1.8,9.2
0.529,-2.4,-2.0,8.9
0.532,-2.9,-1.4,8.8
0.626,-3.7,-0.9,8.3
0.629,-3.5,-0.2,8.0
0.755,-2.9,0.1,6.3
0.759,-2.1,-0.8,4.1
0.772,-2.7,-1.8,2.6
0.859,-4.8,-7.5,1.3
0.862,-5.7,-7.1,1.4
0.925,-6.4,-6.2,0.5
0.928,-9.4,-4.7,-2.3
0.931,-13.5,-5.5,-3.8
1.037,-16.0,-8.8,-3.0
1.045,-12.5,-10.1,-2.0
1.126,-11.1,-6.2,-2.1
1.144,-11.0,-4.2,-1.6
1.224,-11.0,-2.9,-0.6
1.227,-10.4,-3.2,-0.7
1.234,-8.8,-3.4,-0.8
1.326,-8.3,-4.4,-0.7
1.334,-8.4,-5.0,-0.7
1.424,-9.2,-5.0,-0.7
1.433,-10.8,-4.7,-0.6
1.436,-12.5,-3.4,-0.6
1.526,-11.9,-3.4,-0.9
1.54,-10.9,-3.7,-0.2
1.624,-11.9,-5.9,-1.6
1.629,-11.4,-2.3,-0.6
1.636,-13.0,-3.3,-1.3
1.745,-13.1,-1.6,-1.2
1.751,-12.1,-1.8,-0.7
1.823,-9.9,-1.8,-0.3
1.827,-7.7,-2.1,0.0
1.83,-5.7,-1.9,0.6
1.936,-4.7,-1.7,0.8
1.941,-4.6,-1.8,0.8
2.024,-5.1,-2.1,0.9
2.034,-7.1,-2.0,0.5
2.037,-8.3,-2.3,0.1
2.128,-10.9,-2.9,-0.2
2.131,-16.2,-0.7,0.5
2.224,-22.0,-14.5,0.8
2.228,-12.9,-5.5,-1.7
2.232,-11.0,-6.1,-2.2
2.326,-9.0,-3.3,-1.2
2.329,-9.3,-3.5,-0.6
2.424,-8.9,-4.2,-0.2
2.431,-9.9,-3.6,-1.0
2.434,-8.6,-4.2,-0.9
2.525,-9.1,-4.0,-0.9
2.529,-9.0,-3.5,-0.4
2.623,-10.0,-3.1,-0.9
2.635,-10.0,-2.9,-1.2
2.73,-9.6,-3.1,-1.4
2.741,-9.6,-3.1,-1.1
2.744,-9.8,-2.9,-0.8
2.829,-12.0,-2.5,-0.9
2.832,-12.1,-1.7,-0.8
2.924,-11.1,-1.6,-1.1
2.927,-8.9,-2.8,0.2
2.931,-8.2,-3.5,0.7
3.025,-8.3,-2.8,0.8
3.029,-9.9,-2.0,0.6
3.124,-9.9,-1.5,1.0
