gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,-0.2,0.0
0.009,0.1,0.2,-0.0
0.106,0.2,0.1,-0.1
0.109,0.1,0.1,-0.1
0.112,0.0,0.0,-0.0
0.207,-0.0,-0.0,-0.0
0.211,0.1,0.0,0.0
0.316,-0.1,-0.0,-0.0
0.321,0.1,0.1,0.0
0.34,-0.0,0.1,0.0
0.423,-0.1,0.1,0.0
0.426,0.0,0.2,-0.0
0.501,-0.3,-0.1,0.2
0.512,-0.4,-0.1,0.1
0.601,-0.1,-0.0,0.0
0.604,0.2,0.0,0.0
0.607,0.0,-0.0,0.0
0.72,-0.1,-0.0,-0.0
0.723,-0.0,-0.0,-0.0
0.805,-0.1,-0.0,-0.0
0.808,-0.0,0.0,0.0
0.815,0.1,0.0,0.0
0.907,0.0,0.0,0.0
0.911,-0.0,-0.0,0.0
1.001,-0.1,-0.0,0.0
1.004,0.0,0.0,0.0
1.007,0.1,0.0,0.0
1.111,-0.1,-0.0,0.0
1.128,-0.1,-0.0,0.0
1.204,-0.0,-0.0,0.0
1.207,0.0,-0.0,0.0
1.215,-0.0,-0.0,0.0
1.304,-0.0,-0.0,0.0
1.307,-0.0,-0.0,-0.0
1.41,0.0,-0.0,-0.0
1.413,-0.0,-0.0,-0.0
1.416,-0.0,-0.0,0.0
1.519,-0.0,-0.0,0.0
1.531,0.0,0.0,0.0
1.601,0.0,0.0,0.0
1.604,-0.0,-0.0,-0.0
1.611,-0.0,-0.0,-0.0
1.729,0.0,-0.0,-0.0
1.736,0.0,-0.0,-0.0
1.802,-0.0,-0.0,-0.0
1.81,0.0,-0.0,-0.0
1.813,-0.0,-0.0,-0.0
1.925,-0.0,-0.0,-0.0
1.929,-0.0,0.0,-0.0
2.006,-0.0,0.0,0.0
2.01,0.0,0.0,0.0
2.013,0.0,0.0,0.0
2.107,-0.0,-0.0,-0.0
2.112,-0.0,-0.0,0.0
2.218,0.0,0.0,0.0
2.234,-0.0,0.0,0.0
2.305,-0.0,-0.0,0.0
2.32,-0.0,-0.0,0.0
2.323,-0.0,-0.0,0.0
2.411,-0.0,-0.0,0.0
2.417,-0.0,0.0,0.0
2.51,0.0,0.0,0.0
2.514,0.0,0.0,0.0
2.521,-0.0,0.0,0.0
2.61,-0.0,0.0,0.0
2.613,0.0,0.0,0.0
2.701,-0.0,-0.0,0.0
