orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.9,0.0,0.1,-0.4
0.007,-0.9,0.0,0.1,-0.4
0.117,-0.9,0.0,0.1,-0.4
0.122,-0.9,0.0,0.1,-0.4
0.233,-0.9,0.0,0.1,-0.4
0.242,-0.9,0.0,0.1,-0.4
0.251,-0.9,0.0,0.1,-0.4
0.357,-0.9,0.0,0.1,-0.4
0.377,-0.9,0.0,0.1,-0.4
0.382,-0.9,0.1,0.1,-0.4
0.432,-0.9,0.0,0.1,-0.4
0.441,-0.9,0.0,0.1,-0.4
0.527,-0.9,0.0,0.1,-0.4
0.536,-0.9,0.1,0.1,-0.5
0.626,-0.9,0.1,0.2,-0.4
0.635,-0.9,0.1,0.2,-0.4
0.65,-0.9,0.1,0.3,-0.4
0.807,-0.9,0.1,0.3,-0.3
0.812,-0.9,0.1,0.4,-0.2
0.852,-0.9,0.1,0.4,-0.2
0.861,-0.9,0.1,0.5,-0.0
0.866,-0.8,0.2,0.5,0.1
0.915,-0.8,0.2,0.5,0.2
0.924,-0.8,0.2,0.6,0.3
1.022,-0.7,0.2,0.6,0.3
1.031,-0.7,0.2,0.6,0.3
1.149,-0.7,0.2,0.6,0.3
1.162,-0.7,0.2,0.6,0.3
1.167,-0.7,0.2,0.6,0.4
1.235,-0.6,0.2,0.6,0.4
1.241,-0.6,0.2,0.6,0.5
1.25,-0.6,0.3,0.6,0.5
1.329,-0.6,0.3,0.6,0.5
1.334,-0.6,0.3,0.6,0.4
1.427,-0.6,0.3,0.6,0.4
1.436,-0.7,0.2,0.6,0.3
1.446,-0.7,0.2,0.6,0.2
1.551,-0.8,0.2,0.6,0.2
1.556,-0.8,0.2,0.5,0.1
1.628,-0.8,0.2,0.5,0.1
1.648,-0.9,0.3,0.4,0.1
1.653,-0.9,0.3,0.4,0.1
1.749,-0.9,0.4,0.3,0.1
1.759,-0.9,0.4,0.3,0.0
1.826,-0.9,0.4,0.3,0.0
1.835,-0.9,0.4,0.3,-0.0
1.839,-0.9,0.4,0.3,-0.0
1.957,-0.9,0.4,0.3,0.0
1.97,-0.8,0.4,0.3,0.1
