gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,0.1,0.0
0.005,-0.4,-0.1,-0.1
0.126,-0.0,-0.0,-0.1
0.129,0.1,-0.0,0.0
0.236,-0.1,0.0,-0.0
0.239,-0.1,0.0,-0.0
0.242,-0.0,0.1,-0.0
0.338,-0.0,0.1,-0.1
0.349,-0.1,0.2,-0.1
0.362,-0.6,0.1,-0.2
0.409,-1.4,0.2,0.7
0.412,-2.6,-0.1,1.5
0.518,-5.3,-0.6,2.3
0.522,-5.5,-1.3,2.6
0.633,-3.8,-1.3,2.6
0.636,-3.4,-1.1,2.7
0.639,-2.1,-0.8,2.5
0.745,-1.8,-0.4,2.6
0.748,-1.1,-0.0,2.8
0.807,-1.6,0.1,3.0
0.81,-1.3,0.3,3.2
0.817,-1.9,0.3,3.1
0.922,-0.8,0.2,2.8
0.925,-0.3,0.4,2.5
1.037,-0.5,0.5,2.2
1.04,-0.1,0.4,1.8
1.044,0.5,0.5,1.4
1.138,1.0,0.5,0.8
1.149,0.3,0.4,0.5
1.228,-0.2,0.3,0.3
1.232,-0.5,0.2,0.2
1.238,-0.6,0.1,0.2
1.325,-0.1,0.1,0.1
1.328,0.0,0.1,-0.1
1.43,0.2,0.1,-0.2
1.433,0.3,0.0,-0.3
1.436,0.5,0.1,-0.4
1.534,0.6,-0.0,-0.5
1.546,0.6,-0.1,-0.6
1.626,0.5,-0.1,-0.7
1.629,0.5,-0.0,-0.9
1.632,0.7,0.0,-1.0
1.732,0.9,0.0,-1.0
1.735,0.8,0.0,-1.0
1.828,0.8,0.0,-1.0
1.834,0.6,-0.1,-0.8
1.837,0.5,-0.2,-0.6
1.948,0.4,-0.2,-0.2
1.951,0.3,-0.2,0.0
2.03,0.2,-0.3,0.1
2.033,0.1,-0.2,-0.0
2.036,-0.2,-0.3,-0.1
2.132,-0.2,-0.3,-0.1
2.135,-0.2,-0.3,0.0
2.235,-0.2,-0.3,0.2
2.244,-0.3,-0.3,0.3
2.247,-0.4,-0.3,0.3
2.322,-0.3,-0.3,0.4
2.326,-0.6,-0.3,0.6
2.43,-0.9,-0.3,0.9
2.434,-1.3,-0.1,1.3
2.528,-1.4,0.1,1.6
2.532,-0.7,0.3,1.6
2.535,0.1,0.4,1.3
2.64,-0.8,0.4,1.2
2.643,-1.7,0.2,1.4
2.702,-1.4,0.2,1.5
2.705,-1.2,0.3,1.5
2.709,-1.2,0.4,1.3
2.825,-0.7,0.5,1.1
2.828,-0.2,0.6,1.0
2.928,-0.1,0.6,0.8
2.931,0.1,0.5,0.6
2.938,0.2,0.4,0.4
3.041,-0.1,0.3,0.1
3.046,0.2,0.2,-0.2
3.123,0.6,0.0,-0.5
3.129,0.5,-0.2,-0.8
3.132,0.4,-0.6,-1.0
3.229,0.3,-1.0,-1.1
3.233,-0.8,-1.4,-1.4
3.323,-0.6,-1.5,-1.5
3.326,1.5,-1.3,-1.6
3.33,0.5,-1.5,-1.6
3.408,0.4,-1.4,-1.9
3.424,0.1,-1.4,-2.0
3.522,0.1,-1.3,-2.0
3.525,-0.3,-1.5,-1.7
3.636,-0.8,-1.4,-1.3
3.639,-1.1,-1.3,-1.0
3.643,-0.5,-0.8,-0.7
3.727,-0.3,-0.5,-0.4
3.734,-0.2,-0.2,-0.2
3.737,0.1,0.0,0.3
3.84,0.3,0.3,0.8
3.851,0.4,0.6,1.5
3.921,0.0,0.9,2.1
3.93,0.2,1.1,2.2
4.026,0.8,1.2,1.9
4.033,0.8,1.1,1.6
4.036,-0.7,0.8,1.4
4.127,-1.6,0.6,1.3
4.134,-1.0,0.6,1.2
4.245,-0.5,0.6,1.1
4.264,-0.1,0.6,1.1
4.268,-0.3,0.5,1.1
4.324,-0.7,0.3,1.1
4.328,-0.6,0.3,0.8
4.428,0.2,0.5,0.4
4.431,0.7,0.5,0.2
4.434,1.1,0.5,-0.1
4.532,1.4,0.5,-0.4
4.536,1.5,0.1,-0.7
4.636,-0.3,-0.4,-1.1
4.654,-1.9,-0.6,-1.4
4.657,-2.4,-0.5,-1.7
4.733,-0.8,-0.3,-1.7
4.737,0.8,-0.3,-1.6
4.828,1.3,-0.2,-1.7
4.836,1.3,-0.1,-2.0
4.839,0.6,-0.2,-2.0
4.933,0.0,-0.3,-1.8
4.936,-0.0,-0.3,-1.5
5.029,-0.1,-0.5,-1.2
