orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.6,0.2,0.2,0.7
0.013,0.6,0.2,0.2,0.7
0.103,0.6,0.2,0.2,0.7
0.108,0.6,0.2,0.2,0.7
0.117,0.6,0.2,0.2,0.7
0.203,0.6,0.2,0.2,0.7
0.212,0.6,0.2,0.2,0.7
0.327,0.6,0.2,0.2,0.7
0.341,0.6,0.2,0.2,0.7
0.354,0.6,0.2,0.2,0.7
0.411,0.6,0.2,0.2,0.7
0.416,0.6,0.1,0.2,0.7
0.507,0.6,0.1,0.2,0.7
0.516,0.6,0.1,0.1,0.7
0.522,0.6,0.0,0.1,0.8
0.603,0.6,-0.0,0.0,0.8
0.616,0.6,-0.1,-0.0,0.8
0.726,0.6,-0.1,-0.0,0.8
0.731,0.5,-0.1,-0.1,0.8
0.74,0.5,-0.2,-0.2,0.9
0.805,0.4,-0.2,-0.2,0.9
0.81,0.3,-0.3,-0.3,0.9
0.915,0.3,-0.3,-0.3,0.9
0.924,0.2,-0.3,-0.4,0.8
0.942,0.1,-0.4,-0.4,0.8
1.004,-0.0,-0.4,-0.5,0.8
1.009,-0.1,-0.4,-0.5,0.8
1.119,-0.2,-0.4,-0.5,0.7
1.124,-0.2,-0.4,-0.5,0.7
1.136,-0.3,-0.4,-0.5,0.6
1.205,-0.3,-0.5,-0.5,0.6
1.21,-0.4,-0.5,-0.5,0.6
1.304,-0.4,-0.5,-0.5,0.6
1.31,-0.4,-0.5,-0.5,0.6
1.4,-0.4,-0.5,-0.5,0.6
1.412,-0.4,-0.5,-0.5,0.6
1.421,-0.4,-0.5,-0.5,0.6
1.521,-0.4,-0.5,-0.5,0.6
1.532,-0.4,-0.5,-0.5,0.6
1.602,-0.4,-0.5,-0.5,0.6
1.614,-0.4,-0.5,-0.5,0.6
1.625,-0.4,-0.5,-0.5,0.6
1.707,-0.4,-0.4,-0.5,0.6
1.716,-0.4,-0.4,-0.5,0.6
1.799,-0.4,-0.4,-0.5,0.6
1.808,-0.4,-0.4,-0.5,0.6
