gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,0.0,-0.0
0.005,-0.0,-0.1,0.0
0.117,-0.1,0.0,0.3
0.126,-0.0,-0.0,0.0
0.229,0.1,0.0,0.0
0.233,0.0,-0.0,-0.1
0.236,-0.0,-0.0,-0.0
0.335,-0.0,-0.0,0.0
0.353,-0.1,-0.0,0.0
0.421,-0.2,0.1,0.2
0.429,-0.6,-0.0,-0.0
0.432,-0.2,-0.0,0.2
0.526,-1.6,0.3,0.6
0.529,-2.8,0.4,1.3
0.633,-3.5,0.4,1.9
0.637,-3.9,0.3,2.6
0.64,-4.4,0.2,3.0
0.707,-3.5,-0.2,3.1
0.711,-4.1,-0.4,3.3
0.815,-5.7,-0.7,3.3
0.818,-5.9,-1.3,3.2
0.924,-5.5,-1.4,3.1
0.932,-4.9,-1.3,2.9
0.935,-4.1,-1.1,2.9
1.028,-2.7,-0.7,2.7
1.032,-1.3,-0.3,2.5
1.035,-0.3,-0.1,2.0
1.13,0.1,-0.0,1.3
1.149,0.0,-0.1,0.8
1.226,-0.1,-0.1,0.4
1.229,-0.1,-0.0,0.2
1.236,-0.1,-0.1,0.1
1.322,-0.1,-0.1,-0.0
1.325,-0.1,-0.1,-0.2
1.426,-0.1,-0.0,-0.3
1.43,0.1,-0.0,-0.4
1.433,0.2,-0.0,-0.4
1.535,0.1,-0.1,-0.3
1.548,-0.0,-0.1,-0.2
1.623,-0.1,-0.3,-0.2
1.634,-0.2,-0.3,-0.1
1.637,-0.2,-0.3,-0.1
1.725,-0.1,-0.2,-0.1
1.729,-0.1,-0.2,0.1
1.824,-0.1,-0.1,0.1
1.827,-0.2,-0.2,0.1
1.93,-0.1,-0.2,0.1
1.95,-0.1,-0.1,0.2
1.954,-0.2,-0.1,0.3
2.029,-0.2,-0.1,0.3
2.033,-0.3,-0.1,0.4
2.126,-0.3,-0.1,0.4
2.129,-0.4,-0.1,0.5
2.132,-0.3,-0.0,0.5
2.234,-0.2,0.1,0.5
2.238,-0.2,0.1,0.6
2.323,-0.1,0.2,0.6
2.335,-0.1,0.3,0.6
2.349,0.2,0.5,0.7
2.425,0.2,0.4,0.8
2.432,-0.1,0.1,0.5
2.52,-0.1,0.1,-0.0
2.523,0.3,0.3,-0.5
2.526,0.7,0.2,-0.7
2.613,0.5,0.1,-0.9
2.62,0.3,0.1,-1.0
2.719,0.3,0.1,-1.2
2.722,0.3,0.2,-1.3
2.83,0.4,0.2,-1.4
2.837,0.5,0.2,-1.4
2.842,0.3,0.1,-1.3
2.924,0.2,0.1,-1.0
2.928,0.3,0.1,-0.8
2.931,0.3,0.0,-0.5
3.037,0.1,-0.1,-0.2
3.041,0.0,-0.2,0.1
3.126,0.1,-0.4,0.6
3.129,0.1,-0.5,1.0
3.133,0.1,-0.4,1.0
3.226,-0.2,-0.1,0.7
3.229,-0.4,-0.3,0.7
3.32,-0.6,-0.4,0.9
3.323,-0.7,-0.3,0.9
3.326,-0.6,-0.2,1.0
3.43,-0.7,-0.2,1.1
3.446,-0.8,-0.2,1.1
3.523,-0.6,-0.2,1.1
3.53,-0.4,-0.1,1.0
3.631,-0.4,-0.1,0.8
3.634,-0.3,-0.0,0.6
3.641,-0.1,0.1,0.4
3.722,0.0,0.1,0.3
3.725,0.0,0.2,0.1
3.834,-0.1,0.4,-0.1
3.837,0.0,0.3,-0.2
3.848,0.4,0.3,-0.3
3.923,0.6,0.3,-0.8
3.933,0.5,0.3,-1.1
4.02,0.6,0.3,-1.3
4.023,0.4,0.2,-1.5
4.033,0.3,0.3,-1.7
4.121,0.3,0.4,-1.7
4.134,0.3,0.4,-1.7
4.231,0.4,0.3,-1.5
4.253,0.3,0.2,-1.3
4.256,0.2,0.1,-1.1
4.325,0.1,0.0,-0.8
4.328,-0.0,-0.1,-0.5
4.425,0.0,-0.1,0.0
4.429,0.1,-0.2,0.5
4.433,0.1,-0.3,1.1
4.533,-0.0,-0.5,1.8
4.54,-0.7,-0.9,2.0
4.631,-0.7,-0.5,1.7
4.642,-0.2,-0.2,1.4
4.652,-0.2,-0.4,1.3
4.725,-0.5,-0.4,1.0
4.731,-0.5,-0.3,0.7
4.821,-0.3,-0.2,0.6
4.824,-0.1,-0.1,0.5
4.832,-0.1,-0.1,0.4
4.931,-0.0,-0.0,0.3
4.935,-0.1,0.1,0.0
5.02,0.1,0.2,-0.2
5.023,0.4,0.3,-0.2
5.028,0.4,0.3,-0.2
5.122,0.1,0.2,-0.3
5.127,0.1,0.3,-0.4
5.225,0.4,0.3,-0.4
5.228,0.8,0.3,-0.7
5.335,1.0,0.6,-1.1
5.345,1.2,0.6,-1.3
5.348,1.3,0.6,-1.4
5.403,1.0,0.5,-1.4
5.406,0.5,0.4,-1.5
5.522,0.5,0.5,-1.4
5.526,0.7,0.4,-1.1
5.626,0.6,0.3,-0.8
5.631,0.4,0.2,-0.4
5.633,0.4,0.1,0.0
5.732,0.3,0.0,0.3
5.735,0.2,-0.1,0.6
5.754,0.1,-0.2,0.9
5.825,0.3,-0.2,1.1
5.832,0.4,-0.2,1.5
5.92,0.4,-0.4,1.8
5.924,-0.1,-0.5,1.6
5.93,0.2,-0.1,1.2
6.027,1.1,0.1,1.1
6.03,1.2,-0.0,0.9
6.107,0.6,-0.1,0.5
6.117,0.6,-0.1,0.2
6.129,0.8,0.1,0.2
6.219,1.0,0.2,0.2
6.222,1.3,0.3,0.1
6.327,1.5,0.3,-0.1
6.333,1.3,0.3,-0.3
6.343,1.0,0.4,-0.4
6.425,1.1,0.4,-0.5
6.431,1.1,0.5,-0.5
6.535,1.0,0.5,-0.6
6.546,1.0,0.7,-0.6
6.556,1.1,0.7,-0.5
6.624,1.4,0.7,-0.7
6.627,1.7,0.9,-1.0
6.725,2.0,0.8,-1.1
6.728,1.7,0.8,-1.2
6.732,1.4,0.8,-1.2
6.826,1.3,0.7,-1.2
6.832,1.2,0.6,-1.1
6.936,0.9,0.5,-1.0
6.955,0.7,0.4,-0.8
7.027,0.6,0.2,-0.6
7.034,0.4,0.1,-0.2
7.037,0.3,0.0,0.3
7.121,0.2,-0.1,0.8
7.124,0.1,-0.3,1.2
7.231,0.1,-0.3,1.5
7.24,0.1,-0.4,1.7
7.243,0.1,-0.3,1.7
7.333,0.2,0.0,1.4
7.337,0.5,0.0,1.1
7.422,0.6,-0.1,0.8
7.425,0.3,-0.1,0.4
7.432,0.2,-0.0,0.2
7.531,0.3,0.0,0.1
7.536,0.3,0.0,0.2
7.661,0.4,0.1,0.2
7.669,0.5,0.2,-0.0
7.673,0.6,0.3,-0.3
7.75,0.7,0.3,-0.4
7.753,0.8,0.4,-0.4
7.824,0.7,0.4,-0.4
7.828,0.6,0.4,-0.4
7.831,0.8,0.5,-0.4
7.925,1.2,0.6,-0.1
7.928,1.5,0.5,-0.1
8.034,1.6,0.5,-0.4
8.038,1.8,0.5,-0.6
8.055,1.7,0.5,-0.8
8.126,1.4,0.4,-0.9
8.129,1.2,0.5,-1.0
8.222,1.2,0.5,-1.1
8.225,1.1,0.5,-1.0
8.232,1.0,0.4,-0.8
8.321,0.8,0.3,-0.6
8.324,0.6,0.2,-0.3
8.432,0.5,0.1,-0.0
8.435,0.4,0.0,0.3
8.531,0.4,-0.1,0.5
8.534,0.5,-0.1,0.8
8.537,0.4,-0.2,1.1
8.66,0.1,-0.3,1.4
8.664,-0.0,-0.1,1.3
8.723,0.5,0.2,1.0
8.73,0.9,0.1,0.9
8.734,0.5,-0.1,0.6
8.836,0.2,-0.1,0.4
8.847,0.5,0.0,0.3
8.922,0.7,0.1,0.3
8.926,0.8,0.1,0.4
8.929,0.9,0.2,0.3
9.025,0.9,0.2,0.1
9.028,0.9,0.2,-0.0
9.119,0.9,0.2,-0.1
9.122,0.9,0.2,-0.2
9.125,0.6,0.2,-0.3
9.23,0.4,0.3,-0.5
9.25,0.3,0.4,-0.5
9.326,0.5,0.4,-0.5
9.332,0.7,0.5,-0.9
9.335,0.9,0.7,-1.2
9.422,1.1,0.6,-1.3
9.43,1.0,0.6,-1.3
9.519,0.7,0.5,-1.4
9.522,0.7,0.6,-1.3
9.537,0.7,0.5,-1.3
9.708,0.6,0.4,-1.1
9.712,0.4,0.2,-0.8
9.756,0.3,0.1,-0.5
9.76,0.2,0.0,-0.2
9.767,0.2,0.0,0.2
