accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-3.8,2.3,9.7
0.009,-1.9,1.5,10.0
0.064,-0.8,0.5,9.8
0.067,-0.7,0.4,9.6
0.07,-1.0,0.5,9.2
0.166,-0.9,0.4,8.8
0.169,-1.0,0.6,8.0
0.264,-1.6,0.1,8.1
0.272,-1.6,-0.0,8.1
0.361,-1.9,-1.3,8.5
0.364,-2.1,-1.3,8.9
0.371,-2.0,-2.4,8.5
0.493,-1.8,-1.5,8.4
0.496,-2.9,-2.8,8.6
0.565,-3.2,-2.7,7.5
0.568,-4.1,-5.2,8.0
0.571,-4.5,-0.8,7.4
0.659,-6.5,-5.7,5.1
0.662,-7.4,-6.4,5.1
0.763,-9.1,-3.7,5.2
0.766,-11.1,-4.5,3.4
0.861,-12.0,-6.6,0.8
0.864,-10.9,-7.6,-0.3
0.867,-10.0,-7.6,-0.0
0.987,-10.2,-5.5,0.2
0.99,-9.2,-4.7,0.6
1.087,-8.3,-5.2,0.2
1.09,-8.2,-5.7,-0.1
1.103,-8.6,-5.0,0.1
1.19,-9.1,-5.5,1.6
1.195,-9.0,-5.0,1.0
1.198,-9.3,-4.8,1.0
1.287,-10.1,-4.4,1.5
1.291,-9.1,-3.2,-0.1
1.385,-8.7,-4.0,-0.6
1.393,-8.6,-4.2,-0.5
1.397,-8.7,-3.6,-0.0
1.487,-9.0,-3.7,0.5
1.499,-9.2,-4.2,1.0
1.585,-9.1,-4.6,0.9
1.589,-8.9,-5.0,0.3
1.592,-8.7,-5.0,-0.0
1.686,-8.7,-4.8,-0.1
1.693,-8.7,-4.6,-0.2
1.79,-8.6,-4.8,-0.2
1.793,-8.8,-5.0,-0.2
1.796,-8.9,-4.8,0.1
1.903,-8.9,-4.8,0.2
1.906,-8.8,-4.6,0.1
1.985,-9.0,-4.5,-0.1
1.989,-8.8,-4.5,-0.1
1.992,-8.8,-4.7,-0.1
2.087,-8.8,-4.6,0.2
2.09,-8.9,-4.5,0.3
2.189,-8.9,-4.6,0.2
2.193,-8.9,-4.7,0.2
2.196,-8.8,-4.7,0.1
2.287,-8.7,-4.7,-0.0
2.29,-8.8,-4.7,-0.1
2.385,-8.8,-4.8,0.0
2.392,-8.9,-4.6,0.2
2.395,-8.8,-4.6,0.3
2.487,-8.8,-4.6,0.4
2.49,-8.7,-4.5,0.3
2.588,-8.7,-4.5,0.2
2.596,-8.7,-4.6,0.0
2.685,-8.8,-4.4,-0.0
2.688,-9.0,-4.5,-0.1
2.698,-8.9,-4.7,0.0
2.787,-8.7,-4.8,0.2
2.79,-8.5,-4.9,0.3
2.885,-8.6,-4.6,0.1
2.888,-8.9,-4.3,0.3
2.891,-8.9,-4.0,0.2
2.993,-8.8,-4.0,0.1
2.997,-8.7,-4.4,0.1
3.086,-8.4,-4.8,-0.0
3.09,-8.4,-4.8,-0.1
3.093,-8.5,-4.7,0.0
3.161,-8.5,-4.3,-0.1
3.165,-8.7,-4.3,-0.6
3.258,-9.4,-4.5,-1.0
3.262,-9.2,-4.9,-0.9
3.385,-9.0,-5.2,-0.9
3.389,-8.3,-5.1,-1.0
3.407,-8.3,-4.7,-0.8
3.488,-8.3,-4.7,-0.7
3.491,-8.3,-4.4,-0.7
