orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.8,-0.1,-0.1,-0.6
0.135,-0.8,-0.1,-0.1,-0.6
0.14,-0.8,-0.1,-0.1,-0.6
0.145,-0.8,-0.1,-0.1,-0.6
0.256,-0.8,-0.1,-0.1,-0.6
0.261,-0.8,-0.1,-0.1,-0.6
0.27,-0.8,-0.1,-0.0,-0.6
0.365,-0.8,-0.1,-0.0,-0.6
0.384,-0.8,-0.1,-0.0,-0.6
0.428,-0.8,-0.1,-0.0,-0.6
0.437,-0.8,-0.1,-0.0,-0.6
0.446,-0.8,-0.1,-0.0,-0.6
0.534,-0.8,-0.0,-0.0,-0.6
0.543,-0.8,-0.0,-0.0,-0.6
0.632,-0.8,-0.0,-0.0,-0.6
0.641,-0.8,-0.0,-0.0,-0.6
0.654,-0.8,-0.0,-0.0,-0.6
0.772,-0.8,-0.0,-0.0,-0.6
0.78,-0.8,-0.0,-0.0,-0.6
0.808,-0.8,-0.0,-0.0,-0.6
0.813,-0.8,-0.0,-0.0,-0.6
0.818,-0.8,-0.0,-0.0,-0.6
0.928,-0.8,-0.0,0.0,-0.6
0.938,-0.8,-0.0,0.0,-0.6
1.041,-0.8,0.0,0.1,-0.6
1.05,-0.8,0.1,0.1,-0.6
1.055,-0.8,0.1,0.1,-0.5
1.16,-0.8,0.2,0.1,-0.5
1.169,-0.8,0.2,0.1,-0.5
1.247,-0.9,0.2,0.1,-0.5
1.252,-0.9,0.2,0.2,-0.4
1.261,-0.9,0.2,0.2,-0.4
1.34,-0.9,0.3,0.2,-0.4
1.345,-0.9,0.3,0.2,-0.3
1.432,-0.9,0.3,0.2,-0.3
1.441,-0.9,0.3,0.3,-0.3
1.451,-0.9,0.3,0.3,-0.2
1.552,-0.9,0.3,0.3,-0.2
1.563,-0.9,0.3,0.4,-0.1
1.636,-0.9,0.3,0.4,-0.1
1.648,-0.9,0.2,0.4,-0.1
1.659,-0.9,0.2,0.5,-0.0
1.739,-0.9,0.1,0.5,-0.0
1.75,-0.8,0.1,0.5,0.0
1.807,-0.8,0.0,0.6,0.0
1.816,-0.8,0.0,0.6,0.0
1.821,-0.8,-0.0,0.6,0.0
1.949,-0.8,-0.0,0.6,0.1
2.039,-0.8,0.0,0.6,0.1
2.05,-0.8,0.0,0.6,0.1
2.055,-0.8,0.0,0.6,0.0
2.135,-0.8,-0.0,0.6,-0.0
2.144,-0.8,-0.0,0.5,-0.1
2.149,-0.9,-0.1,0.5,-0.2
2.249,-0.9,-0.1,0.4,-0.2
2.254,-0.9,-0.1,0.4,-0.3
2.352,-0.9,-0.1,0.3,-0.3
2.361,-0.9,-0.1,0.3,-0.3
2.366,-0.9,-0.1,0.3,-0.3
2.437,-0.9,-0.1,0.3,-0.3
2.442,-0.9,-0.1,0.2,-0.3
2.532,-0.9,-0.0,0.2,-0.3
2.537,-0.9,0.0,0.3,-0.3
2.546,-0.9,0.1,0.3,-0.3
2.659,-0.9,0.1,0.3,-0.2
2.664,-0.9,0.2,0.3,-0.2
2.729,-0.9,0.3,0.4,-0.1
2.738,-0.8,0.4,0.4,0.0
2.746,-0.8,0.4,0.5,0.1
2.84,-0.7,0.4,0.5,0.2
2.849,-0.7,0.4,0.5,0.3
2.933,-0.7,0.4,0.5,0.4
2.949,-0.6,0.4,0.5,0.4
2.954,-0.6,0.4,0.5,0.4
3.056,-0.6,0.4,0.5,0.4
3.061,-0.6,0.4,0.5,0.5
3.137,-0.6,0.4,0.5,0.5
3.142,-0.6,0.4,0.5,0.5
3.147,-0.6,0.4,0.5,0.5
3.24,-0.6,0.4,0.5,0.5
3.251,-0.6,0.5,0.5,0.5
3.329,-0.6,0.5,0.5,0.4
3.34,-0.6,0.5,0.5,0.4
3.344,-0.7,0.5,0.5,0.3
3.458,-0.7,0.5,0.5,0.3
3.468,-0.7,0.5,0.4,0.2
3.534,-0.7,0.5,0.4,0.2
3.539,-0.7,0.5,0.4,0.2
3.559,-0.8,0.5,0.4,0.1
3.634,-0.8,0.5,0.4,0.1
3.639,-0.8,0.5,0.4,0.1
3.739,-0.8,0.4,0.4,0.1
3.744,-0.8,0.4,0.4,0.1
3.849,-0.8,0.4,0.4,0.2
3.86,-0.7,0.4,0.4,0.2
3.865,-0.7,0.5,0.5,0.3
3.936,-0.7,0.4,0.5,0.3
3.944,-0.7,0.4,0.5,0.3
4.032,-0.6,0.5,0.5,0.4
4.037,-0.6,0.4,0.5,0.4
4.044,-0.6,0.4,0.5,0.4
4.139,-0.6,0.4,0.5,0.4
4.157,-0.6,0.4,0.5,0.5
4.262,-0.6,0.4,0.5,0.5
4.274,-0.6,0.4,0.5,0.5
4.279,-0.6,0.4,0.5,0.5
4.343,-0.6,0.4,0.5,0.4
4.348,-0.6,0.4,0.5,0.4
4.43,-0.6,0.4,0.5,0.4
4.439,-0.7,0.5,0.5,0.4
4.444,-0.7,0.5,0.5,0.3
4.541,-0.7,0.5,0.4,0.3
4.555,-0.7,0.5,0.4,0.3
4.656,-0.7,0.5,0.4,0.2
4.661,-0.7,0.5,0.4,0.2
4.67,-0.7,0.5,0.4,0.2
4.744,-0.7,0.5,0.4,0.2
4.749,-0.7,0.5,0.4,0.2
4.837,-0.7,0.5,0.4,0.2
4.842,-0.7,0.5,0.4,0.3
4.861,-0.7,0.5,0.4,0.3
4.962,-0.7,0.5,0.4,0.4
4.967,-0.6,0.5,0.5,0.4
5.039,-0.6,0.5,0.5,0.4
5.044,-0.6,0.5,0.5,0.4
5.051,-0.6,0.5,0.4,0.4
5.158,-0.6,0.5,0.4,0.5
5.167,-0.6,0.5,0.4,0.5
5.244,-0.6,0.5,0.4,0.5
5.26,-0.6,0.5,0.4,0.5
5.359,-0.6,0.5,0.4,0.5
5.364,-0.5,0.5,0.4,0.5
5.376,-0.5,0.5,0.4,0.5
5.432,-0.6,0.5,0.4,0.5
5.437,-0.6,0.5,0.4,0.5
5.541,-0.6,0.5,0.4,0.5
5.559,-0.6,0.5,0.4,0.5
5.568,-0.6,0.5,0.4,0.5
5.634,-0.6,0.6,0.4,0.5
5.643,-0.6,0.6,0.3,0.5
5.759,-0.6,0.6,0.3,0.5
5.764,-0.6,0.6,0.3,0.4
5.774,-0.6,0.6,0.3,0.4
5.837,-0.6,0.6,0.3,0.4
5.848,-0.6,0.6,0.3,0.5
5.937,-0.6,0.6,0.3,0.5
5.942,-0.6,0.6,0.3,0.5
5.955,-0.5,0.6,0.3,0.6
6.034,-0.5,0.6,0.3,0.6
6.042,-0.5,0.6,0.3,0.6
6.16,-0.4,0.6,0.3,0.6
6.176,-0.4,0.6,0.3,0.6
6.192,-0.4,0.6,0.3,0.7
6.243,-0.4,0.6,0.3,0.7
6.256,-0.4,0.6,0.2,0.7
6.338,-0.3,0.6,0.2,0.7
6.346,-0.3,0.6,0.1,0.7
6.355,-0.3,0.6,0.1,0.7
6.443,-0.3,0.6,0.1,0.7
6.448,-0.3,0.6,0.1,0.7
6.566,-0.3,0.6,0.2,0.7
6.571,-0.3,0.6,0.2,0.7
6.583,-0.3,0.6,0.2,0.7
6.641,-0.2,0.6,0.2,0.7
6.646,-0.2,0.6,0.2,0.7
6.732,-0.2,0.6,0.1,0.7
6.741,-0.2,0.6,0.1,0.7
6.75,-0.2,0.6,0.1,0.7
6.844,-0.2,0.6,0.0,0.7
6.854,-0.2,0.6,-0.0,0.7
6.947,-0.2,0.6,0.0,0.8
6.957,-0.2,0.6,0.0,0.8
7.034,-0.2,0.6,-0.0,0.8
7.039,-0.2,0.6,-0.0,0.8
7.048,-0.1,0.6,-0.0,0.8
7.135,-0.1,0.6,-0.1,0.8
7.156,-0.0,0.6,-0.1,0.8
7.259,-0.0,0.6,-0.1,0.8
7.269,0.0,0.6,-0.1,0.8
7.274,0.1,0.6,-0.1,0.8
7.348,0.1,0.6,-0.1,0.8
7.353,0.1,0.6,-0.1,0.8
7.434,0.1,0.6,-0.1,0.8
7.44,0.2,0.5,-0.2,0.8
7.459,0.2,0.5,-0.2,0.8
7.539,0.2,0.5,-0.2,0.8
7.548,0.2,0.5,-0.2,0.8
7.656,0.2,0.5,-0.2,0.8
7.661,0.2,0.6,-0.2,0.8
7.673,0.2,0.6,-0.2,0.8
7.733,0.2,0.6,-0.2,0.8
7.74,0.2,0.6,-0.2,0.8
7.843,0.2,0.6,-0.2,0.8
7.848,0.2,0.5,-0.2,0.8
7.853,0.2,0.5,-0.2,0.8
7.941,0.2,0.5,-0.3,0.8
7.946,0.2,0.5,-0.3,0.8
8.057,0.2,0.5,-0.3,0.8
8.062,0.2,0.4,-0.3,0.8
8.075,0.2,0.4,-0.4,0.8
8.144,0.2,0.4,-0.4,0.8
8.15,0.2,0.4,-0.4,0.8
8.251,0.2,0.4,-0.4,0.8
8.256,0.2,0.4,-0.4,0.8
8.27,0.2,0.4,-0.4,0.8
8.333,0.3,0.4,-0.4,0.8
8.342,0.3,0.4,-0.4,0.8
8.458,0.4,0.4,-0.4,0.7
8.471,0.4,0.4,-0.4,0.7
8.477,0.4,0.4,-0.4,0.7
8.541,0.4,0.4,-0.4,0.7
8.55,0.4,0.5,-0.4,0.7
8.633,0.4,0.4,-0.4,0.7
8.642,0.4,0.4,-0.4,0.7
8.734,0.4,0.4,-0.4,0.7
8.739,0.4,0.4,-0.4,0.7
8.754,0.4,0.5,-0.4,0.7
8.866,0.4,0.5,-0.4,0.7
8.875,0.4,0.4,-0.4,0.7
8.933,0.4,0.4,-0.4,0.7
8.938,0.4,0.4,-0.4,0.7
8.944,0.4,0.4,-0.3,0.7
9.037,0.4,0.4,-0.4,0.7
9.044,0.4,0.4,-0.4,0.7
9.126,0.4,0.4,-0.4,0.7
9.136,0.4,0.3,-0.4,0.8
9.145,0.3,0.3,-0.4,0.8
9.275,0.3,0.3,-0.5,0.8
9.284,0.3,0.3,-0.5,0.8
9.333,0.3,0.2,-0.5,0.8
9.338,0.3,0.2,-0.5,0.8
9.347,0.3,0.2,-0.5,0.8
9.432,0.3,0.3,-0.5,0.7
9.439,0.4,0.3,-0.5,0.7
9.531,0.4,0.3,-0.5,0.7
9.537,0.4,0.4,-0.5,0.7
9.546,0.5,0.4,-0.5,0.6
9.665,0.5,0.4,-0.5,0.6
9.673,0.5,0.3,-0.5,0.6
