orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.9,0.3,-0.1,-0.1
0.011,0.9,0.3,-0.1,-0.2
0.092,0.9,0.3,-0.1,-0.2
0.097,0.9,0.3,-0.1,-0.2
0.108,0.9,0.3,-0.1,-0.2
0.202,0.9,0.3,-0.1,-0.2
0.211,0.9,0.3,-0.1,-0.2
0.342,0.9,0.3,-0.1,-0.2
0.363,0.9,0.3,-0.1,-0.2
0.368,0.9,0.3,-0.1,-0.2
0.409,0.9,0.3,-0.1,-0.2
0.417,0.9,0.3,-0.1,-0.2
0.503,0.9,0.3,-0.1,-0.2
0.508,0.9,0.3,-0.1,-0.2
0.517,0.9,0.3,-0.1,-0.1
0.603,0.9,0.3,-0.1,-0.1
0.616,1.0,0.3,-0.1,-0.1
0.721,1.0,0.3,-0.1,-0.1
0.734,1.0,0.2,-0.0,-0.1
0.742,1.0,0.2,-0.0,-0.0
0.805,1.0,0.1,0.0,0.0
0.819,1.0,0.0,0.1,0.1
0.9,1.0,-0.1,0.2,0.2
0.905,0.9,-0.3,0.2,0.2
0.924,0.8,-0.5,0.2,0.3
1.006,0.7,-0.6,0.1,0.3
1.015,0.7,-0.6,0.1,0.4
1.124,0.6,-0.7,0.2,0.4
1.129,0.6,-0.7,0.2,0.4
1.141,0.5,-0.7,0.2,0.5
1.211,0.4,-0.7,0.2,0.6
1.216,0.3,-0.7,0.2,0.6
1.309,0.3,-0.7,0.2,0.6
1.314,0.3,-0.7,0.2,0.6
1.325,0.3,-0.7,0.3,0.6
1.407,0.3,-0.7,0.3,0.6
1.415,0.3,-0.7,0.3,0.6
1.522,0.3,-0.7,0.3,0.6
1.527,0.3,-0.7,0.3,0.6
1.606,0.4,-0.7,0.3,0.6
1.625,0.4,-0.7,0.3,0.6
1.633,0.4,-0.7,0.2,0.6
1.701,0.4,-0.7,0.2,0.6
1.711,0.4,-0.7,0.2,0.6
1.807,0.4,-0.7,0.2,0.6
1.812,0.4,-0.7,0.2,0.6
1.82,0.4,-0.7,0.2,0.6
1.93,0.4,-0.7,0.2,0.6
1.942,0.4,-0.7,0.2,0.6
2.008,0.4,-0.7,0.2,0.6
2.013,0.4,-0.7,0.2,0.6
2.018,0.4,-0.7,0.2,0.6
2.11,0.4,-0.7,0.2,0.6
2.115,0.4,-0.7,0.2,0.6
