accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,1.5,5.9,9.5
0.005,1.1,6.1,8.4
0.128,0.3,5.5,7.5
0.131,0.6,5.9,7.9
0.227,0.5,5.8,7.8
0.231,0.7,6.0,7.6
0.239,0.8,5.9,7.8
0.329,0.6,5.9,7.6
0.332,0.8,5.6,7.4
0.35,0.6,5.8,7.4
0.428,-0.1,6.0,7.1
0.431,0.1,5.7,6.1
0.528,-3.4,4.4,3.6
0.537,-0.2,3.4,5.7
0.541,-2.0,0.8,5.4
0.613,-2.4,-0.6,4.7
0.621,-3.2,-3.7,3.2
0.724,-3.2,-6.8,3.5
0.728,-4.2,-6.6,3.1
0.829,-5.1,-9.1,1.7
0.836,-7.3,-10.9,2.3
0.841,-6.7,-14.1,1.0
0.903,-7.3,-10.5,4.1
0.906,-8.8,-8.6,3.1
1.027,-10.0,-9.8,1.8
1.03,-9.4,-8.4,1.4
1.127,-9.4,-7.9,1.1
1.135,-9.6,-6.8,1.2
1.146,-9.6,-5.9,1.0
1.226,-9.9,-5.1,1.1
1.229,-10.1,-4.7,0.7
1.232,-10.0,-4.8,0.8
1.33,-9.7,-4.6,0.7
1.333,-9.6,-4.2,0.7
1.451,-9.4,-3.6,0.8
1.454,-9.6,-3.0,0.8
1.458,-9.6,-2.4,0.8
1.53,-9.1,-1.9,0.8
1.541,-9.1,-1.9,1.0
1.546,-9.4,-2.1,1.2
1.626,-9.3,-1.8,1.1
1.635,-9.0,-1.9,1.3
1.73,-8.9,-2.2,1.4
1.734,-9.2,-2.3,1.3
1.827,-9.2,-2.6,1.4
1.83,-9.2,-2.8,1.4
1.834,-9.1,-2.9,1.4
1.935,-9.2,-3.0,1.5
1.939,-9.4,-2.9,1.4
2.028,-9.7,-2.9,1.3
2.041,-9.9,-3.1,1.2
2.045,-10.1,-3.1,0.9
2.127,-10.7,-3.2,0.9
2.135,-11.2,-3.2,0.7
2.23,-10.6,-3.1,0.6
2.237,-10.3,-2.8,0.3
2.241,-9.2,-2.8,0.2
2.327,-8.6,-2.8,-0.1
2.33,-9.1,-2.8,-0.5
2.427,-9.7,-2.6,-1.1
2.434,-10.6,-2.7,-1.3
2.526,-9.8,-2.7,-1.1
2.529,-9.3,-2.8,-0.9
2.533,-9.1,-2.9,-1.0
2.632,-9.0,-3.1,-0.8
2.635,-8.6,-3.4,-0.6
2.726,-8.4,-3.8,-0.5
2.729,-8.2,-4.0,-0.2
2.732,-8.3,-4.2,-0.1
2.827,-8.3,-4.3,-0.1
2.835,-9.0,-4.3,-0.0
2.926,-9.1,-4.3,0.0
2.934,-9.8,-4.2,-0.0
2.938,-10.3,-3.6,-0.1
3.029,-10.8,-3.3,-0.1
3.04,-7.2,-2.9,0.7
3.126,-8.4,-2.9,0.5
3.129,-10.8,-2.6,0.7
3.132,-9.9,-2.0,0.3
3.235,-8.7,-2.9,1.1
3.24,-8.3,-2.9,0.8
3.326,-8.9,-2.6,0.9
3.329,-9.2,-2.7,1.2
3.332,-9.1,-3.1,1.1
3.427,-9.2,-3.0,1.3
3.446,-9.1,-3.0,1.4
3.529,-9.6,-3.1,1.4
3.532,-10.4,-3.2,1.3
3.535,-10.4,-3.3,1.2
3.627,-11.4,-3.3,1.1
3.63,-12.6,-3.5,0.5
3.725,-10.9,-3.4,0.1
3.729,-8.3,-3.0,0.1
3.732,-9.4,-3.1,-0.1
3.831,-9.9,-2.5,-0.5
3.843,-10.3,-2.2,-1.2
3.925,-9.8,-2.5,-1.3
3.929,-8.6,-2.9,-0.9
3.932,-8.6,-2.8,-1.1
4.026,-8.1,-3.0,-0.9
4.029,-8.1,-3.1,-0.7
4.127,-8.1,-3.5,-0.6
4.13,-8.3,-3.6,-0.5
4.25,-8.6,-3.7,-0.2
4.262,-9.3,-3.8,-0.1
4.265,-9.7,-3.8,-0.0
4.345,-10.3,-3.7,0.1
4.348,-10.2,-2.7,0.5
4.355,-11.5,-1.6,0.7
4.426,-8.5,-1.9,0.8
4.429,-9.0,-2.1,0.9
4.527,-11.5,-2.4,0.7
4.53,-9.9,-2.2,0.7
4.625,-9.0,-2.8,1.1
4.636,-8.5,-2.7,0.9
4.64,-8.7,-2.2,1.2
4.727,-8.9,-2.4,1.4
4.73,-8.9,-2.3,1.4
4.824,-9.2,-2.1,1.5
4.828,-9.0,-2.4,1.5
4.831,-9.3,-2.5,1.3
4.927,-10.2,-2.4,1.3
4.931,-10.7,-2.4,1.0
5.025,-12.3,-2.8,0.7
5.036,-12.4,-2.9,0.4
5.039,-10.5,-2.8,0.3
5.127,-8.6,-2.4,0.0
5.13,-9.7,-2.6,-0.1
5.225,-10.5,-2.3,-0.9
5.228,-10.4,-2.3,-1.2
5.232,-9.6,-2.3,-1.2
5.327,-9.0,-2.7,-0.9
5.334,-8.9,-2.6,-1.0
5.425,-8.3,-2.7,-0.8
5.428,-8.1,-3.3,-0.6
5.431,-7.7,-3.5,-0.5
5.532,-7.8,-3.9,-0.4
5.536,-8.1,-4.0,-0.2
5.624,-9.5,-4.2,-0.1
5.632,-9.5,-4.2,-0.1
5.727,-9.9,-4.0,0.1
5.731,-11.4,-3.3,0.2
5.742,-12.3,-3.2,-0.4
5.828,-7.2,-3.2,0.6
5.836,-8.1,-3.4,0.7
5.925,-10.5,-3.0,0.6
5.932,-9.2,-2.4,0.3
5.935,-9.0,-3.1,0.8
6.029,-8.6,-3.2,0.5
6.036,-8.8,-2.6,0.8
6.125,-9.0,-2.7,1.0
6.128,-8.9,-2.7,1.1
6.139,-9.0,-2.6,1.2
6.238,-9.2,-2.6,1.3
6.241,-9.5,-2.8,1.1
6.325,-9.8,-3.1,1.0
6.328,-10.0,-3.3,0.9
6.336,-11.5,-3.4,0.7
6.426,-12.6,-3.4,0.1
6.433,-11.2,-3.6,-0.1
6.525,-8.5,-3.3,-0.1
6.536,-9.7,-3.1,-0.5
6.54,-10.7,-2.7,-1.1
6.645,-10.0,-2.4,-1.3
6.65,-9.7,-2.6,-1.4
6.727,-8.9,-2.9,-1.3
