gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.8,0.2,0.3
0.005,1.5,-0.1,0.3
0.136,-1.6,-0.2,-0.0
0.139,0.0,-0.0,-0.1
0.25,-0.1,0.0,0.1
0.254,-0.1,0.0,0.1
0.257,-0.2,-0.0,0.0
0.347,-0.2,-0.0,0.0
0.351,-0.2,-0.1,0.0
0.372,-0.1,-0.1,0.1
0.432,-0.1,-0.1,0.1
0.435,-0.1,-0.1,0.1
0.534,-0.1,-0.1,0.1
0.537,-0.1,-0.1,0.1
0.54,-0.2,-0.0,0.1
0.637,-0.1,-0.1,0.1
0.64,-0.2,-0.1,0.1
0.741,-0.2,-0.1,0.1
0.751,-0.2,-0.1,0.0
0.763,-0.0,-0.1,0.1
0.808,-0.3,-0.1,0.2
0.811,-0.3,-0.2,-0.2
0.932,-0.3,-0.3,-0.3
0.935,-1.2,-0.2,-0.5
1.04,-2.9,0.1,-0.9
1.044,-3.6,0.6,-0.9
1.047,-2.5,0.7,-1.0
1.145,-0.6,0.4,-1.2
1.157,-0.8,0.3,-1.2
1.167,-1.7,0.2,-1.4
1.249,-2.3,0.3,-1.5
1.256,-1.6,-0.0,-1.6
1.332,-1.0,-0.3,-1.7
1.336,-0.6,-0.4,-1.7
1.435,-0.8,-0.5,-1.8
1.438,-1.0,-0.6,-1.8
1.442,-1.2,-0.6,-1.9
1.546,-1.5,-0.6,-2.3
1.557,-1.2,-0.6,-2.5
1.633,0.5,-1.1,-2.9
1.637,1.4,-1.3,-2.9
1.645,1.4,-1.7,-2.8
1.738,1.2,-1.9,-2.3
1.744,1.1,-1.9,-2.0
1.806,0.9,-1.8,-1.7
1.813,1.0,-1.4,-1.4
1.817,0.4,-1.1,-0.9
1.944,-1.2,-0.1,-0.3
1.956,-1.0,0.2,0.2
2.042,0.1,0.5,0.9
2.045,2.1,0.7,1.1
2.048,1.8,1.7,1.5
2.136,2.4,2.1,2.1
2.142,3.6,2.3,2.0
2.234,4.1,2.3,1.6
2.237,2.3,2.2,1.3
2.241,0.8,2.1,1.0
2.357,0.6,1.6,0.8
2.36,0.2,1.4,0.5
2.434,-0.2,1.1,0.2
2.437,-0.7,1.0,-0.1
2.443,-1.7,0.8,-0.2
2.532,-2.8,0.4,-0.5
2.535,-3.5,-0.2,-1.1
2.644,-4.9,-0.3,-1.4
2.648,-5.8,-0.7,-2.0
2.659,-5.5,-1.0,-2.7
2.735,-4.8,-0.9,-3.4
2.738,-5.2,-0.3,-4.0
2.841,-4.2,0.3,-4.0
2.845,-2.8,0.4,-3.4
2.931,-1.8,0.2,-2.6
2.939,-1.2,0.1,-1.8
2.942,-1.2,-0.2,-1.4
3.046,-0.3,-0.2,-1.1
3.049,0.2,-0.1,-1.0
3.13,-0.3,0.0,-0.9
3.137,-0.4,0.1,-0.6
3.143,-1.0,0.2,0.1
3.236,-0.9,-0.0,0.9
3.239,0.4,-0.5,1.7
3.33,1.7,-0.5,2.1
3.334,2.1,-0.3,2.4
3.337,1.5,-0.2,2.5
3.44,0.7,-0.1,2.5
3.452,0.6,-0.0,2.4
3.534,0.8,0.0,2.1
3.54,0.9,0.0,1.8
3.543,1.0,-0.0,1.5
3.633,1.4,-0.2,0.9
3.636,1.3,-0.1,0.3
3.735,1.0,-0.2,-0.5
3.739,0.0,-0.3,-1.4
3.742,-1.3,-0.0,-2.1
3.845,-2.2,-0.1,-2.4
3.857,-1.9,-0.1,-2.4
3.93,-0.9,-0.1,-2.4
3.934,-1.5,0.3,-2.1
3.943,-0.8,0.2,-1.5
4.032,0.2,-0.1,-1.4
4.035,-0.1,0.2,-1.2
4.13,-0.1,0.0,-1.0
4.133,-0.5,0.0,-0.9
4.142,0.0,-0.1,-0.6
4.261,0.3,-0.1,-0.2
4.267,0.3,-0.1,0.4
4.338,0.1,0.0,1.0
4.343,-0.0,0.1,1.7
4.347,0.4,-0.1,2.1
4.435,0.8,-0.0,2.4
4.439,0.4,0.1,2.4
4.539,0.1,0.1,2.4
4.542,-0.3,0.1,2.1
4.644,-0.1,-0.0,1.5
4.655,0.2,-0.0,0.8
4.666,0.6,0.1,0.2
4.735,0.6,0.1,-0.3
4.746,0.5,0.1,-0.9
4.836,-0.4,0.1,-1.4
4.839,-1.1,0.0,-1.9
4.842,-0.9,-0.0,-2.4
4.949,-1.1,0.1,-2.4
4.953,-0.8,0.1,-1.8
5.038,-0.6,-0.1,-0.9
5.042,-1.1,0.3,-0.2
5.045,-1.6,0.5,0.2
5.14,-1.6,0.4,0.2
5.16,-1.5,0.4,0.0
5.246,-1.0,0.3,-0.3
5.25,-0.5,0.2,-0.7
5.253,0.1,-0.1,-0.9
5.346,0.5,-0.2,-0.9
5.35,0.8,-0.2,-0.6
5.432,0.7,-0.2,-0.1
5.435,0.2,-0.1,0.3
5.532,-0.7,0.2,0.6
5.535,-1.5,0.2,0.8
5.546,-1.0,0.1,1.0
5.629,-0.5,0.2,1.3
5.637,0.1,0.0,1.6
5.641,0.5,-0.0,1.8
5.748,0.5,0.1,1.5
5.759,-0.1,0.2,0.7
5.833,-0.8,0.3,-0.2
5.839,-1.0,0.4,-1.0
5.843,-0.8,0.4,-1.6
5.938,-1.0,0.3,-2.0
5.942,-1.5,0.3,-1.9
6.03,-1.5,0.3,-1.6
6.033,-1.0,0.1,-1.4
6.036,-1.1,0.1,-1.1
6.156,-1.8,0.3,-0.6
6.17,-1.3,0.1,0.0
6.238,-0.7,0.1,0.4
6.242,-1.4,0.4,0.5
6.333,-2.7,0.6,0.3
6.336,-2.8,0.4,0.0
6.347,-1.7,0.4,-0.4
6.435,0.1,-0.1,-0.6
6.444,0.7,-0.2,-0.9
6.543,1.1,-0.4,-1.0
6.568,0.5,-0.2,-0.9
6.571,-0.9,-0.1,-0.6
6.635,-1.3,0.0,-0.2
6.64,-1.4,0.2,0.3
6.735,-1.4,0.3,0.6
6.738,-1.4,0.4,1.0
6.741,-1.3,0.4,1.3
6.843,-0.9,0.4,1.6
6.848,-0.8,0.4,1.5
6.941,-0.7,0.5,1.2
6.953,-0.9,0.5,0.6
6.956,-1.1,0.6,-0.0
7.035,-1.1,0.6,-0.6
7.039,-1.4,0.6,-1.1
7.13,-1.5,0.5,-1.4
7.133,-1.3,0.5,-1.5
7.138,-1.1,0.3,-1.6
7.235,-1.7,0.3,-1.6
7.243,-2.8,0.5,-1.1
7.337,-2.2,0.1,-0.6
7.348,-0.8,-0.0,-0.3
7.351,-0.3,0.0,-0.1
7.431,-1.2,0.2,-0.2
7.439,-1.8,0.2,-0.5
7.536,-1.1,0.0,-0.6
7.543,-0.4,-0.1,-0.7
7.546,0.1,-0.3,-0.7
7.651,0.5,-0.3,-0.6
7.654,0.5,-0.2,-0.3
7.732,-0.2,-0.1,-0.0
7.735,-0.1,0.0,0.2
7.836,-0.9,0.5,0.5
7.842,-1.4,0.6,0.7
7.846,-1.1,0.6,1.1
7.937,-0.7,0.7,1.3
7.941,-0.6,0.7,1.5
8.044,-0.9,0.5,1.6
8.048,-0.8,0.4,1.5
8.067,-0.9,0.4,1.3
8.14,-0.8,0.3,1.0
8.143,-0.6,0.2,0.4
8.238,-0.5,0.1,-0.3
8.241,-0.6,0.0,-1.1
8.245,-0.7,0.1,-1.9
8.331,-0.6,0.0,-2.7
8.334,-0.9,0.1,-3.0
8.441,-2.0,0.2,-2.6
8.445,-1.9,0.1,-1.5
8.459,-0.2,-0.3,-0.5
8.539,0.8,-0.3,0.1
8.543,0.9,-0.1,0.4
8.632,-0.7,0.2,0.2
8.637,-1.1,0.2,-0.1
8.64,0.0,0.1,-0.3
8.735,0.8,-0.0,-0.3
8.738,0.8,-0.1,-0.3
8.852,0.2,0.1,0.1
8.865,-0.3,0.2,0.6
8.873,-1.0,0.1,1.0
8.934,1.0,-1.1,2.4
8.937,4.1,0.9,0.2
9.034,-1.4,0.4,0.4
9.037,-4.1,1.1,0.8
9.04,0.3,0.3,1.2
9.13,-0.4,0.6,1.4
9.134,-1.1,0.6,1.5
9.258,-1.5,0.4,1.6
9.279,-1.1,0.3,1.3
9.282,-0.3,0.1,0.8
9.337,-0.3,0.1,0.2
9.34,-0.2,-0.1,-0.7
9.428,-0.2,-0.2,-1.7
9.437,0.0,-0.2,-2.5
9.53,0.5,-0.4,-3.0
9.533,-0.3,-0.3,-2.9
9.536,-1.9,0.1,-2.0
9.661,-2.0,-0.2,-0.6
9.664,-4.9,0.2,0.4
9.729,-1.3,-0.3,0.7
9.737,0.5,0.3,0.8
9.74,-1.6,0.8,0.6
9.83,-1.9,0.8,0.1
9.834,-1.9,0.9,-0.0
9.94,-1.1,0.8,0.1
9.944,-0.5,0.5,0.1
9.949,0.1,0.3,-0.1
10.034,0.3,0.1,-0.5
10.037,0.1,0.1,-0.9
10.129,-0.0,0.3,-1.0
10.137,-0.3,0.1,-0.8
10.141,-0.6,-0.1,-0.2
10.25,-0.4,-0.2,0.1
10.253,-0.6,-0.3,0.3
10.339,-0.8,-0.3,0.3
10.343,-0.3,-0.4,0.1
10.358,0.7,-0.4,-0.1
10.437,1.1,-0.3,-0.1
10.441,1.0,-0.3,-0.3
10.535,1.0,-0.2,-0.4
10.538,0.8,-0.2,-0.4
10.541,-0.1,0.1,-0.3
10.63,-0.6,0.2,-0.3
10.634,-1.5,0.5,0.1
10.749,-1.5,0.2,0.8
10.752,-0.0,-0.2,1.3
10.765,0.7,-0.2,1.3
10.83,0.4,0.0,1.2
10.833,-0.6,-0.0,1.1
10.929,0.3,-0.3,0.7
10.932,1.1,0.1,0.3
10.941,0.8,0.3,-0.0
11.033,0.6,0.0,-0.4
11.036,-0.7,-0.4,-0.4
11.145,0.9,-0.1,-0.8
11.157,-0.2,0.0,-0.5
11.245,-3.1,-0.4,0.7
11.248,1.3,0.8,-0.5
11.251,2.0,1.2,-0.1
11.338,0.5,0.4,0.5
11.342,-0.2,0.5,0.6
11.428,-1.3,0.4,0.8
11.436,-0.7,0.1,0.8
11.439,-0.4,0.2,0.6
11.548,-0.1,0.4,0.4
11.569,0.4,0.6,0.1
11.633,-0.5,1.0,-0.5
11.636,-2.9,1.3,-0.9
11.639,-4.3,1.5,-1.3
11.734,-3.7,1.2,-1.3
11.74,-3.9,0.9,-2.1
11.826,-3.3,1.1,-2.5
11.829,-2.1,0.8,-2.2
11.836,0.2,0.2,-1.5
11.961,2.3,0.1,-0.7
11.964,3.4,0.3,0.0
12.028,1.7,0.5,0.4
12.038,-0.9,0.8,0.4
12.041,-2.4,1.0,0.6
12.13,-2.0,1.2,0.9
12.138,-0.6,1.2,1.2
12.228,-0.2,1.2,1.4
12.239,-0.2,1.1,1.6
12.243,-0.0,1.1,1.6
12.35,0.6,1.2,1.6
12.357,1.2,1.2,1.4
12.428,0.6,1.4,1.3
12.435,0.9,1.3,1.1
12.439,1.1,1.4,1.0
12.534,2.2,1.1,0.9
12.539,3.1,1.3,1.0
12.639,3.3,1.5,0.9
12.651,2.3,1.8,0.9
12.664,2.1,1.9,0.9
12.733,1.3,2.0,1.0
12.736,1.1,1.7,1.1
12.844,0.9,1.3,1.0
12.848,1.0,0.8,0.9
12.917,0.5,0.6,0.8
12.921,0.5,0.5,0.5
12.928,-0.2,0.5,0.2
13.038,0.1,0.3,0.1
13.041,0.1,0.1,0.1
13.138,-0.1,0.1,-0.0
13.142,0.3,-0.4,-0.4
13.147,0.0,-0.0,-0.0
13.221,-0.4,-0.0,-0.3
13.224,-0.3,0.0,-0.3
13.324,0.1,0.1,-0.5
13.331,-0.3,-0.7,0.1
13.446,-0.0,-0.4,0.4
13.45,0.4,0.4,0.7
13.464,0.2,0.4,-0.1
13.535,0.0,0.7,0.1
13.538,0.8,-0.8,2.3
13.545,-0.5,0.2,1.1
13.639,0.7,-0.2,0.1
13.642,0.5,-0.2,0.4
13.733,0.1,-0.2,0.4
13.736,-0.2,-0.2,0.2
13.74,0.1,-0.1,-0.1
13.84,0.1,-0.1,0.1
13.854,0.3,0.0,-0.1
13.928,0.0,-0.1,-0.1
13.931,-0.1,-0.1,0.1
13.934,-0.1,-0.0,0.2
14.041,-0.1,0.0,0.2
14.044,-0.0,0.0,0.1
14.128,-0.0,0.1,0.3
