orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.9,-0.0,-0.0,0.3
0.07,-0.9,-0.0,-0.0,0.3
0.078,-0.9,-0.0,-0.0,0.3
0.083,-0.9,-0.0,-0.0,0.3
0.161,-0.9,-0.0,-0.0,0.3
0.172,-0.9,-0.0,-0.0,0.3
0.288,-0.9,-0.0,-0.0,0.3
0.293,-1.0,-0.0,-0.1,0.3
0.313,-1.0,0.0,-0.1,0.3
0.412,-1.0,0.0,-0.1,0.3
0.421,-1.0,0.0,-0.1,0.2
0.495,-1.0,0.1,-0.1,0.2
0.5,-1.0,0.1,-0.1,0.2
0.509,-1.0,0.1,-0.2,0.1
0.575,-1.0,0.2,-0.2,0.1
0.585,-1.0,0.2,-0.2,0.1
0.62,-0.9,0.2,-0.3,0.0
0.696,-0.9,0.3,-0.3,-0.0
0.701,-0.9,0.4,-0.3,-0.1
0.772,-0.8,0.4,-0.4,-0.2
0.782,-0.8,0.4,-0.4,-0.2
0.866,-0.7,0.5,-0.4,-0.3
0.871,-0.7,0.5,-0.4,-0.4
0.882,-0.6,0.6,-0.4,-0.4
0.994,-0.6,0.6,-0.4,-0.4
1.004,-0.6,0.6,-0.4,-0.4
1.127,-0.6,0.6,-0.4,-0.4
1.132,-0.6,0.6,-0.4,-0.4
1.141,-0.6,0.6,-0.4,-0.4
1.195,-0.6,0.6,-0.4,-0.4
1.201,-0.6,0.6,-0.4,-0.4
1.211,-0.6,0.6,-0.4,-0.4
1.294,-0.6,0.6,-0.4,-0.4
1.299,-0.6,0.6,-0.4,-0.4
1.393,-0.6,0.6,-0.4,-0.4
1.405,-0.6,0.6,-0.4,-0.4
1.414,-0.6,0.6,-0.4,-0.4
1.51,-0.6,0.6,-0.4,-0.4
1.521,-0.6,0.6,-0.4,-0.4
1.596,-0.6,0.6,-0.4,-0.4
1.608,-0.6,0.6,-0.4,-0.4
1.619,-0.6,0.6,-0.4,-0.4
1.696,-0.6,0.6,-0.4,-0.4
1.701,-0.6,0.6,-0.4,-0.4
1.797,-0.6,0.6,-0.4,-0.4
1.802,-0.6,0.6,-0.4,-0.4
1.936,-0.6,0.6,-0.4,-0.4
1.951,-0.6,0.6,-0.4,-0.4
1.964,-0.6,0.6,-0.4,-0.4
1.995,-0.6,0.6,-0.4,-0.4
2.0,-0.6,0.6,-0.4,-0.4
2.088,-0.6,0.6,-0.4,-0.4
2.098,-0.6,0.6,-0.4,-0.4
2.103,-0.6,0.6,-0.4,-0.4
2.208,-0.6,0.6,-0.4,-0.4
2.218,-0.6,0.6,-0.4,-0.4
2.304,-0.6,0.6,-0.4,-0.4
2.313,-0.6,0.6,-0.4,-0.4
2.318,-0.6,0.6,-0.4,-0.4
2.395,-0.6,0.6,-0.4,-0.4
2.402,-0.6,0.6,-0.4,-0.4
2.488,-0.6,0.6,-0.4,-0.4
2.494,-0.6,0.6,-0.4,-0.4
2.505,-0.6,0.6,-0.4,-0.4
2.618,-0.6,0.6,-0.4,-0.4
2.623,-0.6,0.6,-0.4,-0.4
2.692,-0.6,0.6,-0.4,-0.4
