accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.9,-0.1,10.3
0.007,-1.8,-0.7,9.6
0.104,-1.1,-0.6,9.5
0.107,-2.3,-0.0,9.8
0.114,-1.8,-0.3,9.6
0.203,-1.9,-0.5,9.4
0.207,-1.9,-0.6,9.6
0.305,-1.9,-0.6,9.5
0.308,-1.9,-0.5,9.5
0.325,-2.1,-0.6,9.4
0.403,-2.0,-0.5,9.5
0.407,-0.7,-0.6,9.9
0.506,-2.5,-0.2,9.6
0.509,-2.1,-0.6,9.5
0.606,-2.2,-0.5,9.5
0.609,-2.4,-0.7,9.6
0.613,-2.3,-0.5,9.5
0.703,-2.2,-0.7,8.9
0.712,-2.0,-0.1,8.3
0.81,-2.2,0.2,7.4
0.813,-3.1,-0.6,7.2
0.816,-4.4,-2.5,7.1
0.903,-5.1,-3.5,6.9
0.911,-5.3,-3.2,6.7
1.002,-6.0,-2.9,6.5
1.005,-7.0,-3.1,5.9
1.008,-7.7,-2.5,5.7
1.103,-9.2,-2.6,5.8
1.115,-9.5,-2.0,5.8
1.204,-9.9,-1.9,5.5
1.212,-10.2,-2.3,4.8
1.216,-10.5,-2.8,4.5
1.302,-10.6,-3.1,4.1
1.305,-10.5,-3.2,3.6
1.377,-10.3,-3.2,3.7
1.386,-9.8,-3.3,3.6
1.389,-9.5,-3.1,3.5
1.501,-8.9,-3.2,3.2
1.513,-8.5,-3.6,2.8
1.604,-8.6,-4.0,2.5
1.614,-10.9,-4.4,2.4
1.618,-12.1,-4.1,2.7
1.703,-9.8,-2.9,2.1
1.706,-9.6,-2.2,1.8
1.801,-9.3,-2.7,2.0
1.804,-10.5,-3.4,1.6
1.807,-12.0,-3.4,1.7
1.914,-11.0,-3.2,1.9
1.917,-10.5,-2.1,1.8
2.001,-9.8,-1.5,1.7
2.004,-9.6,-1.8,1.7
2.014,-9.1,-2.2,1.5
2.102,-8.4,-2.4,1.4
2.11,-7.4,-2.2,1.3
2.203,-7.3,-2.2,1.4
2.208,-7.2,-2.1,1.9
2.301,-8.4,-1.9,2.6
2.321,-10.2,-1.3,2.3
2.327,-12.7,-1.6,2.3
2.419,-12.0,-2.5,3.5
2.426,-11.1,-3.1,4.0
2.501,-9.6,-3.0,3.1
2.504,-10.3,-2.3,2.3
2.507,-12.0,-1.9,2.8
2.609,-10.5,-2.6,2.6
2.612,-8.6,-2.6,2.4
2.701,-7.3,-3.4,1.9
2.708,-7.6,-3.3,2.0
2.711,-7.6,-3.2,2.7
2.802,-7.3,-2.5,3.2
2.806,-7.0,-2.5,3.2
2.9,-7.5,-2.9,3.3
2.903,-8.7,-3.3,3.2
2.907,-10.7,-3.3,3.1
3.002,-14.0,-3.8,3.5
3.012,-10.6,-3.7,2.6
3.101,-9.1,-4.0,1.9
3.104,-8.7,-3.6,2.8
3.107,-10.4,-3.4,2.4
3.202,-11.2,-2.7,2.5
3.206,-10.6,-2.2,2.9
3.3,-9.8,-1.7,2.7
3.304,-9.2,-1.8,2.6
3.307,-9.2,-2.7,1.8
3.406,-8.8,-2.8,1.6
3.417,-8.2,-2.8,1.6
3.5,-7.4,-2.6,1.7
3.507,-7.5,-2.3,1.8
3.511,-7.6,-2.2,1.8
3.602,-8.5,-2.3,2.2
3.605,-11.5,-2.2,2.2
3.7,-12.5,-2.7,2.9
3.704,-10.6,-2.5,3.9
3.707,-8.5,-2.1,3.3
3.805,-10.2,-2.4,2.5
3.817,-11.6,-1.6,2.9
3.902,-10.6,-2.0,3.0
3.905,-8.7,-2.2,2.9
4.0,-7.5,-3.0,2.3
4.007,-7.5,-3.3,2.3
4.01,-7.8,-3.0,2.5
4.102,-7.7,-2.6,2.9
4.105,-7.4,-3.0,2.9
4.2,-7.7,-3.7,2.9
4.212,-9.0,-3.7,3.2
4.215,-10.2,-3.3,3.6
4.302,-11.7,-3.1,3.6
4.309,-13.7,-3.9,3.8
4.4,-11.2,-3.7,2.9
4.408,-7.9,-3.2,2.5
4.412,-9.2,-3.3,2.5
4.507,-12.2,-3.5,2.5
4.51,-12.1,-2.8,2.6
4.599,-10.0,-1.7,2.2
4.611,-9.0,-1.6,1.9
4.614,-8.8,-2.2,1.5
4.681,-8.7,-2.6,1.1
4.684,-8.0,-2.4,1.0
4.799,-7.5,-2.4,1.1
4.802,-7.7,-2.2,1.2
4.901,-8.1,-2.3,1.3
4.905,-8.3,-2.4,2.1
4.908,-9.5,-2.3,2.3
5.0,-11.2,-2.4,2.6
5.004,-11.3,-2.5,3.3
5.007,-9.9,-2.3,3.9
5.101,-9.6,-3.0,3.5
5.105,-11.2,-3.3,2.9
5.2,-11.6,-2.3,3.5
5.203,-10.2,-2.3,3.7
5.207,-8.3,-2.7,2.8
5.301,-7.6,-3.1,2.5
5.305,-7.6,-3.2,2.6
5.399,-7.9,-3.0,2.9
5.403,-7.8,-2.8,3.1
5.5,-7.4,-3.2,3.0
5.503,-8.0,-3.5,3.0
5.507,-9.8,-3.5,3.4
5.602,-10.7,-3.1,3.2
5.605,-12.2,-3.3,3.0
