accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.5,-2.4,9.4
0.008,-3.0,-3.0,8.9
0.106,-2.8,-3.1,8.8
0.109,-2.9,-3.5,8.5
0.112,-3.0,-3.5,8.7
0.2,-3.1,-3.5,8.5
0.203,-3.0,-3.5,8.6
0.206,-2.9,-3.3,8.7
0.302,-3.0,-3.4,8.7
0.315,-2.8,-3.5,8.6
0.4,-2.9,-3.5,8.6
0.403,-2.8,-3.4,8.6
0.406,-2.7,-3.5,8.4
0.503,-3.0,-3.3,8.5
0.513,-2.3,-5.8,7.3
0.599,-4.2,-7.7,6.1
0.606,-2.7,-7.2,6.3
0.61,-3.2,-6.8,6.6
0.709,-3.1,-6.6,6.4
0.733,-2.8,-6.5,6.1
0.792,-3.0,-6.4,5.8
0.795,-3.0,-6.5,5.4
0.802,-3.2,-7.3,5.0
0.9,-3.4,-6.6,5.7
0.903,-3.7,-6.2,5.6
1.013,-4.0,-7.2,5.1
1.017,-4.3,-7.3,4.8
1.02,-4.3,-5.9,4.9
1.109,-4.1,-4.8,4.5
1.118,-5.2,-5.1,4.7
1.199,-6.1,-5.5,4.4
1.203,-7.2,-4.7,4.8
1.206,-8.4,-4.8,5.0
1.301,-8.6,-4.7,4.8
1.308,-8.9,-4.3,4.4
1.399,-9.1,-4.0,4.1
1.403,-9.3,-3.8,3.6
1.406,-9.2,-3.8,3.3
1.5,-9.0,-3.4,3.0
1.504,-9.3,-3.2,3.1
1.601,-9.4,-3.2,3.2
1.604,-9.2,-3.1,2.8
1.699,-8.9,-3.1,2.5
1.703,-9.0,-3.2,2.3
1.706,-9.1,-3.3,2.3
1.826,-9.1,-3.1,2.2
1.833,-9.1,-2.9,2.1
1.901,-9.1,-2.8,2.2
1.904,-9.1,-2.8,2.0
1.911,-9.2,-2.9,2.0
1.998,-9.1,-2.8,2.0
2.005,-9.0,-2.7,2.0
2.099,-9.1,-2.7,2.0
2.102,-9.2,-2.7,2.0
2.106,-9.1,-2.7,2.0
2.201,-9.1,-2.7,2.1
2.208,-9.1,-2.7,2.0
2.298,-9.0,-2.8,2.1
2.302,-9.0,-2.8,2.1
2.305,-9.3,-2.8,2.1
2.401,-9.2,-2.8,2.1
2.404,-9.0,-2.8,2.1
2.502,-8.9,-2.8,2.1
2.505,-9.2,-2.9,2.1
2.509,-9.1,-2.8,2.1
2.601,-9.0,-2.8,2.1
2.612,-9.1,-2.9,2.2
2.699,-9.1,-2.9,2.1
2.702,-9.2,-2.8,2.2
2.706,-9.2,-2.8,2.1
2.805,-9.4,-2.8,2.1
2.808,-9.4,-2.7,2.0
2.904,-9.4,-2.4,2.2
2.913,-9.5,-2.2,2.1
2.92,-9.9,-2.6,1.9
2.98,-9.8,-2.7,2.1
2.992,-9.9,-1.9,2.3
3.122,-9.4,-2.0,1.7
3.129,-8.7,-2.2,1.9
3.204,-8.4,-2.2,2.6
3.208,-9.0,-2.2,2.7
3.211,-9.1,-2.5,2.7
3.298,-8.2,-2.6,2.9
3.301,-7.8,-2.2,3.0
3.398,-8.5,-2.8,3.1
3.413,-9.3,-3.1,3.0
3.417,-9.0,-3.5,2.9
3.501,-9.3,-3.7,3.0
3.504,-8.7,-3.8,2.8
3.599,-8.5,-3.8,2.7
3.602,-8.5,-4.1,2.5
3.609,-8.5,-4.4,2.4
3.7,-8.7,-4.4,2.2
3.704,-8.7,-4.3,1.7
3.799,-8.1,-4.0,1.6
3.81,-8.3,-3.2,1.2
3.813,-8.9,-3.1,1.1
3.9,-9.8,-4.1,0.8
3.903,-9.8,-3.9,1.1
4.001,-9.3,-3.9,1.2
4.004,-8.8,-3.9,1.0
4.099,-8.1,-4.0,1.3
4.102,-8.1,-4.3,1.1
4.105,-9.1,-4.8,1.3
4.208,-9.2,-4.5,1.6
4.219,-9.8,-4.4,1.6
4.299,-10.7,-3.8,1.6
4.302,-9.4,-3.1,2.2
4.309,-9.0,-2.9,2.0
4.405,-9.1,-3.4,1.6
4.408,-9.2,-3.5,1.6
4.499,-8.2,-2.7,1.9
4.505,-7.5,-2.4,1.6
4.514,-7.8,-2.3,2.2
4.601,-9.2,-2.8,2.5
4.604,-9.6,-3.1,2.7
4.699,-8.5,-2.7,3.0
4.702,-7.8,-2.1,3.0
4.705,-8.0,-1.6,3.1
4.8,-8.8,-1.7,3.5
4.803,-9.6,-2.7,3.6
4.919,-9.5,-2.9,3.4
4.923,-10.0,-3.1,3.2
4.936,-9.6,-2.8,2.8
5.0,-9.2,-2.4,2.3
5.004,-9.5,-2.3,2.7
5.098,-9.6,-2.8,2.6
5.106,-9.8,-3.2,2.8
5.11,-9.5,-3.4,2.6
5.207,-9.1,-2.6,2.6
5.21,-9.0,-2.3,2.7
5.3,-8.5,-2.0,2.5
5.307,-8.3,-2.4,2.3
5.319,-7.7,-2.4,2.0
5.4,-7.8,-2.6,1.8
5.408,-8.7,-3.0,1.8
5.501,-9.6,-3.3,1.7
5.505,-9.8,-3.4,1.9
5.508,-9.7,-3.5,1.9
5.604,-9.4,-3.7,1.9
5.608,-9.0,-4.1,1.9
5.704,-8.5,-4.0,1.8
5.719,-8.7,-3.5,1.8
5.798,-9.0,-3.4,2.1
5.805,-9.2,-3.4,2.0
5.808,-9.6,-3.6,2.1
5.906,-9.6,-3.7,2.5
5.913,-9.0,-3.6,2.4
5.998,-8.7,-3.7,2.5
6.001,-9.1,-3.7,2.3
6.005,-9.8,-3.5,2.1
6.1,-9.2,-3.0,2.4
6.111,-7.3,-2.8,2.2
6.198,-5.9,-2.5,1.8
6.202,-8.8,-2.8,2.2
6.205,-11.0,-3.1,3.1
6.304,-9.2,-2.6,3.6
6.307,-8.7,-1.8,3.7
6.397,-7.2,-1.8,3.6
6.405,-8.0,-2.5,3.5
6.408,-9.0,-2.9,3.7
6.508,-9.3,-3.1,3.6
6.523,-10.5,-3.6,3.4
6.598,-10.5,-3.9,3.1
6.605,-9.9,-3.6,2.9
6.608,-9.0,-3.3,2.9
6.7,-8.3,-3.3,2.7
6.704,-7.8,-3.3,2.4
6.798,-7.1,-2.8,2.3
6.806,-8.0,-2.8,1.9
6.81,-9.5,-3.0,1.5
6.9,-9.7,-3.3,1.5
6.903,-9.7,-3.4,1.7
6.998,-9.7,-3.3,1.5
7.003,-9.1,-3.4,1.8
7.007,-8.4,-3.6,2.3
7.1,-8.2,-3.6,2.0
7.103,-8.6,-3.6,2.0
7.222,-9.1,-3.7,2.4
7.226,-8.9,-3.5,2.5
7.301,-9.4,-3.7,2.7
7.311,-9.5,-4.1,2.8
7.314,-9.7,-4.0,2.9
7.318,-8.6,-3.7,3.4
7.398,-8.2,-3.5,3.2
7.498,-9.0,-3.6,2.9
7.503,-9.2,-3.4,3.0
7.51,-8.6,-3.1,2.8
7.6,-8.2,-3.1,2.7
7.603,-6.9,-2.8,2.6
7.698,-6.7,-2.6,2.4
7.704,-8.5,-3.0,2.9
7.713,-9.8,-3.9,3.3
7.8,-8.8,-3.2,3.8
7.807,-8.0,-2.7,3.7
7.899,-7.6,-2.7,3.4
7.902,-8.6,-3.8,3.0
7.906,-8.5,-3.3,3.5
8.003,-8.6,-3.2,3.6
8.017,-9.0,-3.1,3.5
8.097,-9.7,-3.9,3.2
8.1,-10.2,-3.8,3.1
8.104,-8.9,-3.5,2.7
8.203,-9.0,-3.5,2.7
8.206,-8.9,-3.5,2.8
8.298,-9.7,-3.6,3.1
8.303,-9.0,-3.3,2.8
8.309,-8.8,-3.0,2.8
