gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.2,0.1,0.2
0.13,-0.3,0.0,-0.0
0.137,-0.3,0.1,-0.0
0.14,-0.1,0.1,0.0
0.239,-0.1,0.1,0.2
0.242,-0.2,0.1,0.2
0.246,-0.2,0.1,0.2
0.352,-0.1,0.2,0.2
0.356,-0.6,0.3,0.3
0.43,-1.6,0.4,0.5
0.437,-1.8,0.6,0.7
0.441,-2.1,0.9,1.0
0.535,-3.2,1.3,1.4
0.538,-3.4,1.4,1.8
0.64,-2.6,1.4,2.1
0.648,-2.4,1.4,2.3
0.651,-3.4,1.4,2.3
0.752,-4.2,1.2,2.3
0.765,-4.6,0.8,2.4
0.833,-3.7,0.4,2.4
0.839,-2.2,0.3,2.1
0.846,-1.0,0.3,1.7
0.931,-0.5,0.2,1.3
0.934,-0.5,0.2,0.7
1.032,-1.0,0.2,0.3
1.035,-1.7,0.0,-0.1
1.04,-1.3,-0.0,-0.3
1.145,-0.4,0.0,-0.2
1.188,-0.5,0.0,0.0
1.253,-0.7,0.0,0.2
1.256,-0.8,0.0,0.3
1.262,-0.4,0.0,0.2
1.331,-0.3,-0.0,0.1
1.337,-0.4,-0.0,-0.0
1.437,-0.4,0.0,-0.3
1.441,-0.8,0.1,-1.0
1.444,-0.4,0.1,-1.5
1.544,0.1,-0.0,-1.9
1.555,0.5,-0.1,-1.9
1.631,0.8,-0.3,-1.7
1.634,1.1,-0.5,-1.5
1.642,1.3,-0.6,-1.2
1.737,1.3,-0.6,-1.0
1.741,1.6,-0.6,-1.1
1.827,1.7,-0.8,-1.1
1.834,1.3,-0.9,-0.7
1.937,-0.0,-0.9,-0.2
1.949,-1.3,-0.9,0.3
1.952,-1.8,-0.7,0.8
2.037,-1.7,-0.5,1.1
2.041,-1.4,-0.3,1.6
2.164,-1.6,-0.2,2.1
2.168,-2.3,0.0,2.6
2.171,-3.0,0.1,3.0
2.235,-2.9,0.1,3.3
2.239,-1.7,0.1,3.3
2.35,-0.3,0.2,2.9
2.365,0.1,0.3,2.0
2.369,-0.6,0.5,0.9
2.434,-1.3,0.5,0.2
2.438,-0.9,0.3,-0.3
2.534,-0.2,0.2,-0.7
2.539,0.3,0.0,-1.1
2.543,0.5,-0.1,-1.4
2.647,0.9,-0.1,-1.7
2.65,2.1,0.0,-2.0
2.732,4.2,0.2,-2.0
2.736,4.5,0.2,-2.0
2.739,4.2,-0.1,-1.7
2.834,2.8,-0.4,-1.4
2.838,1.3,-0.5,-1.1
2.935,0.4,-0.6,-0.8
2.938,-0.0,-0.6,-0.4
2.941,-0.8,-0.4,-0.2
3.045,-1.6,-0.3,0.0
3.048,-1.7,0.2,0.3
3.16,-0.3,0.4,0.2
3.167,1.3,0.5,0.2
3.17,1.8,0.3,0.5
3.235,-0.1,0.2,0.8
3.238,-2.4,0.3,0.9
3.337,-2.7,0.5,1.2
3.344,-1.8,0.6,1.6
3.347,0.7,0.6,1.9
3.444,1.6,0.7,2.1
3.455,0.8,0.8,2.3
3.53,-0.3,0.7,2.1
3.533,-0.3,0.6,1.7
3.635,0.1,0.4,1.0
3.639,0.4,0.2,0.1
3.646,-0.2,-0.2,-0.9
3.735,-0.4,-0.3,-1.6
3.738,0.7,-0.3,-2.1
3.843,1.5,-0.4,-2.0
3.846,1.5,-0.7,-1.8
3.857,0.5,-0.8,-1.7
3.93,0.1,-0.5,-2.0
3.934,0.3,-0.4,-2.0
4.035,0.9,-0.2,-1.9
4.039,1.2,-0.2,-1.6
4.042,1.0,-0.3,-1.3
4.172,0.7,-0.1,-0.9
4.176,0.4,-0.0,-0.4
4.252,0.1,0.1,0.4
4.276,-0.1,0.4,1.3
4.28,-0.2,0.6,2.2
4.344,-0.5,0.6,3.0
4.348,-0.9,0.6,3.3
4.43,-0.3,0.7,2.9
4.438,0.8,0.5,1.9
4.537,1.9,0.3,0.9
4.54,-1.7,0.1,-0.0
4.543,-0.3,0.1,-0.4
4.643,-0.1,0.1,-0.5
4.659,0.4,0.2,-0.4
4.662,0.6,0.3,-0.2
4.738,0.8,0.3,-0.1
4.745,0.8,0.3,0.1
4.831,0.2,0.2,0.1
4.834,-0.1,0.2,0.2
4.838,-0.1,0.2,-0.0
4.947,-0.9,0.1,-0.5
4.951,-1.4,-0.0,-1.1
5.036,-0.1,0.3,-2.0
5.039,0.8,0.4,-2.7
5.044,3.0,0.3,-2.8
5.142,1.6,0.1,-2.9
5.145,1.2,-0.1,-2.7
5.231,1.5,-0.1,-2.4
5.234,2.0,-0.2,-2.0
5.339,2.1,-0.3,-1.4
5.348,1.7,-0.3,-0.8
5.352,0.8,-0.2,-0.1
5.43,0.0,0.1,0.6
5.437,-0.3,0.4,1.5
5.534,-0.4,0.8,2.6
5.537,-0.8,0.9,3.5
5.54,-1.6,1.0,4.4
5.634,-2.3,0.7,4.9
5.638,-2.1,0.5,4.5
5.743,0.3,0.4,3.1
5.747,2.0,0.6,1.5
5.761,2.5,0.6,0.2
5.834,1.4,0.4,-0.7
5.838,-0.5,0.2,-1.0
5.936,-1.3,0.0,-1.0
5.939,-1.3,-0.4,-0.7
5.946,-2.4,-0.6,-0.7
6.029,-1.7,-0.3,-0.6
6.032,-0.1,-0.1,-0.8
6.144,1.3,0.1,-0.6
6.152,1.8,0.2,-0.3
6.163,1.7,0.2,0.1
6.231,0.8,-0.4,0.2
6.237,-1.8,-0.7,0.0
6.328,-1.4,-0.2,-1.3
6.334,1.4,-0.1,-2.8
6.342,2.7,0.1,-3.3
6.434,2.5,0.2,-3.2
6.437,1.5,0.3,-3.0
