orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.5,0.4,0.2,-0.8
0.012,0.5,0.4,0.2,-0.8
0.138,0.5,0.4,0.2,-0.8
0.143,0.5,0.4,0.2,-0.8
0.239,0.5,0.4,0.2,-0.8
0.248,0.5,0.4,0.2,-0.8
0.258,0.5,0.4,0.2,-0.8
0.365,0.5,0.4,0.2,-0.8
0.379,0.5,0.3,0.2,-0.8
0.392,0.5,0.3,0.2,-0.8
0.435,0.5,0.3,0.2,-0.8
0.444,0.5,0.3,0.2,-0.8
0.535,0.5,0.3,0.2,-0.8
0.54,0.5,0.3,0.2,-0.8
0.55,0.5,0.3,0.2,-0.8
0.639,0.5,0.3,0.2,-0.8
0.657,0.5,0.3,0.2,-0.8
0.759,0.5,0.3,0.2,-0.8
0.764,0.5,0.3,0.2,-0.8
0.779,0.5,0.3,0.2,-0.8
0.859,0.5,0.4,0.3,-0.8
0.866,0.5,0.4,0.3,-0.8
0.909,0.4,0.4,0.3,-0.8
0.918,0.4,0.4,0.3,-0.7
0.935,0.4,0.4,0.4,-0.7
1.035,0.4,0.4,0.4,-0.7
1.161,0.4,0.4,0.5,-0.6
1.166,0.5,0.4,0.5,-0.6
1.177,0.5,0.4,0.6,-0.5
1.236,0.5,0.3,0.7,-0.4
1.241,0.6,0.2,0.7,-0.4
1.25,0.6,0.2,0.7,-0.3
1.337,0.6,0.2,0.7,-0.3
1.342,0.6,0.2,0.8,-0.3
1.434,0.6,0.2,0.8,-0.3
1.443,0.6,0.2,0.7,-0.3
1.452,0.6,0.2,0.7,-0.3
1.566,0.6,0.2,0.7,-0.3
1.571,0.6,0.2,0.7,-0.3
1.634,0.6,0.2,0.7,-0.3
1.65,0.6,0.2,0.7,-0.3
1.662,0.6,0.2,0.7,-0.3
1.741,0.6,0.2,0.7,-0.3
1.75,0.6,0.2,0.7,-0.3
1.829,0.6,0.2,0.7,-0.3
1.841,0.6,0.2,0.7,-0.3
1.846,0.6,0.2,0.7,-0.3
1.968,0.6,0.2,0.7,-0.3
1.981,0.6,0.2,0.7,-0.3
2.036,0.6,0.2,0.7,-0.3
2.045,0.6,0.2,0.7,-0.3
2.05,0.6,0.2,0.7,-0.3
2.137,0.6,0.2,0.7,-0.3
2.147,0.6,0.2,0.7,-0.3
2.229,0.6,0.2,0.7,-0.3
2.239,0.6,0.2,0.7,-0.3
2.255,0.6,0.2,0.7,-0.3
2.371,0.6,0.2,0.7,-0.3
2.379,0.6,0.2,0.7,-0.3
2.436,0.6,0.2,0.7,-0.3
2.441,0.6,0.2,0.8,-0.3
2.45,0.6,0.2,0.8,-0.3
2.539,0.6,0.2,0.8,-0.2
2.544,0.6,0.2,0.8,-0.2
2.663,0.6,0.2,0.8,-0.2
2.673,0.6,0.2,0.8,-0.2
2.68,0.6,0.2,0.8,-0.3
2.74,0.6,0.2,0.7,-0.3
2.748,0.6,0.2,0.7,-0.3
2.839,0.6,0.2,0.7,-0.3
2.849,0.6,0.2,0.7,-0.3
2.936,0.6,0.2,0.7,-0.3
2.952,0.6,0.2,0.7,-0.3
2.959,0.6,0.1,0.7,-0.4
3.064,0.6,0.1,0.7,-0.4
3.072,0.6,0.1,0.7,-0.4
3.137,0.6,0.1,0.7,-0.4
3.142,0.6,0.1,0.7,-0.4
3.147,0.6,0.1,0.7,-0.4
3.24,0.6,0.1,0.7,-0.4
3.255,0.6,0.1,0.7,-0.4
3.329,0.6,0.1,0.7,-0.4
3.338,0.6,0.1,0.7,-0.4
3.347,0.6,0.1,0.7,-0.3
3.455,0.6,0.1,0.7,-0.3
3.468,0.6,0.1,0.7,-0.3
3.532,0.6,0.1,0.7,-0.2
3.539,0.6,0.1,0.7,-0.2
3.562,0.6,0.1,0.7,-0.2
3.64,0.6,0.1,0.7,-0.2
