accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.3,1.8,9.6
0.005,-1.0,2.5,9.3
0.1,-0.4,2.0,9.6
0.107,0.6,1.9,9.4
0.11,-0.1,2.0,9.5
0.202,0.4,1.4,9.5
0.205,0.2,1.4,9.6
0.3,0.0,1.2,9.8
0.304,-0.2,1.3,10.1
0.322,-0.8,1.6,9.7
0.401,-0.2,1.8,8.9
0.404,0.3,1.6,8.0
0.502,0.6,1.5,6.6
0.505,0.5,1.3,5.3
0.6,-0.0,1.2,4.3
0.603,-0.9,1.6,3.8
0.607,-3.7,-0.8,3.0
0.702,-9.8,-7.1,4.8
0.705,-12.0,-10.7,5.5
0.8,-11.4,-5.3,6.7
0.804,-10.7,-1.6,7.2
0.807,-9.6,-2.4,5.4
0.902,-8.8,-3.3,3.6
0.906,-9.3,-4.6,2.2
1.001,-10.2,-5.5,1.2
1.005,-11.0,-5.9,0.7
1.008,-11.4,-5.6,0.8
1.102,-11.3,-4.3,0.5
1.115,-11.1,-2.9,-0.1
1.2,-10.6,-2.2,-0.1
1.207,-10.0,-1.0,-0.5
1.21,-9.5,-1.5,-0.1
1.308,-9.2,-2.2,0.2
1.311,-8.9,-3.0,0.3
1.4,-8.4,-3.3,0.3
1.403,-7.9,-3.3,-0.2
1.407,-10.0,-3.1,-0.3
1.502,-11.7,-3.1,0.1
1.523,-11.4,-2.6,0.2
1.602,-9.9,-1.5,0.3
1.605,-9.2,-0.8,-0.1
1.608,-9.3,-1.2,-0.6
1.701,-9.1,-1.5,-0.3
1.705,-8.8,-1.9,0.2
1.8,-8.5,-2.1,0.4
1.803,-8.4,-1.9,0.1
1.806,-8.7,-1.8,-0.2
1.912,-9.5,-2.2,-0.3
1.917,-11.1,-2.8,-0.4
2.0,-13.4,-3.2,-0.2
2.003,-13.6,-2.6,0.1
2.013,-11.0,-1.3,1.0
2.105,-8.2,-0.6,1.2
2.113,-6.9,-0.9,0.3
2.201,-8.3,-1.4,-1.4
2.209,-10.6,-1.9,-1.8
2.3,-10.6,-2.7,-0.2
2.325,-8.6,-2.9,0.7
2.328,-7.4,-2.8,-0.1
2.405,-7.7,-3.2,-0.7
2.408,-8.2,-2.7,-0.2
2.5,-9.2,0.6,2.0
2.503,-7.8,-0.4,1.9
2.506,-8.2,-2.3,1.6
2.606,-8.9,-3.7,1.0
2.61,-9.8,-5.2,-0.4
2.7,-10.3,-4.2,-0.5
2.707,-12.4,-2.6,-0.9
2.71,-15.2,-1.7,-0.6
2.801,-12.4,-1.6,0.2
2.804,-8.4,-2.0,-0.0
2.899,-7.5,-2.5,-2.3
2.902,-9.3,-0.4,-0.4
2.905,-11.9,0.7,1.5
3.001,-10.6,-1.4,0.3
3.004,-9.9,-2.1,-1.0
3.1,-9.6,-1.7,-1.1
3.103,-8.6,-1.4,-0.6
3.106,-7.6,-1.4,-0.4
3.201,-7.3,-1.8,-0.7
3.209,-7.7,-2.2,-1.0
3.3,-7.9,-2.4,-1.0
3.303,-8.6,-2.5,-0.7
3.306,-10.7,-2.6,-0.9
3.415,-13.8,-3.3,-0.9
3.429,-12.8,-3.4,0.2
3.5,-10.2,-2.7,2.0
3.506,-7.7,-1.3,1.8
3.512,-9.9,-0.3,-0.8
3.602,-11.5,-0.0,-1.5
3.605,-9.4,-0.6,0.1
3.7,-8.0,-1.5,0.9
3.703,-7.9,-2.3,0.3
3.706,-7.6,-3.2,-0.0
3.804,-7.0,-3.3,-0.3
3.819,-7.3,-2.8,-0.3
3.901,-8.0,-2.7,0.2
3.904,-9.7,-2.9,0.4
4.003,-11.9,-3.4,0.7
4.006,-12.4,-2.5,-0.2
4.009,-15.6,-1.7,-0.8
4.101,-14.2,-1.8,0.0
4.105,-9.1,-2.6,0.3
4.201,-7.9,-3.3,-1.6
4.215,-11.2,-1.0,-1.2
4.218,-12.8,-0.7,0.1
4.301,-10.6,-1.8,0.1
4.304,-8.6,-1.9,-0.7
4.402,-7.7,-1.7,-1.4
4.405,-7.3,-1.6,-1.1
4.417,-6.9,-1.7,-0.7
4.5,-6.8,-2.0,-0.6
4.503,-7.1,-2.2,-0.7
4.631,-8.1,-2.0,-0.9
4.646,-9.2,-1.8,-1.1
4.651,-10.3,-2.1,-0.9
4.731,-12.9,-3.0,-0.8
4.735,-13.3,-3.5,-0.0
4.739,-9.4,-3.0,2.2
4.801,-8.5,-1.9,2.2
4.809,-10.7,-0.5,-0.1
4.897,-12.6,0.0,-0.8
4.9,-9.8,-0.6,0.5
4.999,-9.0,-1.7,0.6
5.002,-9.1,-3.0,-0.0
5.006,-9.1,-4.0,-0.2
5.102,-8.2,-3.9,-0.2
5.105,-7.6,-3.2,-0.0
5.224,-8.3,-3.0,-0.0
5.227,-9.9,-3.3,-0.2
5.237,-10.9,-3.3,-0.4
5.327,-10.7,-2.6,-0.6
5.33,-13.2,-2.2,-1.5
5.353,-15.9,-2.8,-0.9
5.422,-12.5,-3.0,-0.3
5.425,-9.0,-2.4,-1.3
5.528,-9.8,-1.7,-2.2
5.531,-11.2,-1.6,-1.9
5.627,-10.9,-1.7,-0.7
5.63,-9.1,-2.0,-0.4
5.638,-8.1,-1.9,-1.1
5.702,-7.8,-1.9,-1.4
5.723,-7.4,-1.9,-1.3
5.727,-7.0,-2.0,-1.1
5.823,-6.9,-2.2,-0.9
5.9,-7.2,-2.5,-0.9
5.903,-7.7,-2.5,-0.9
5.91,-8.9,-2.3,-0.5
5.997,-10.6,-2.5,0.1
6.001,-12.4,-2.9,0.5
6.098,-14.9,-3.1,-0.2
6.101,-13.9,-3.0,2.0
6.115,-8.5,-1.9,3.5
6.225,-8.3,0.1,1.5
6.229,-11.7,-4.6,-1.0
6.326,-13.3,-1.5,0.4
6.332,-9.9,-0.4,1.3
6.335,-8.6,-1.0,0.5
6.4,-9.6,-2.3,0.1
6.403,-9.8,-3.3,-0.4
6.41,-9.5,-3.0,-0.9
6.548,-9.5,-2.1,-0.7
6.551,-8.9,-1.9,-0.5
6.632,-9.0,-2.3,-0.6
