accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-8.2,-4.0,2.3
0.077,-9.8,-4.1,2.3
0.08,-9.3,-4.1,2.0
0.084,-9.5,-4.2,2.3
0.087,-9.1,-3.6,2.3
0.2,-9.2,-3.5,2.2
0.301,-8.3,-3.1,2.4
0.309,-8.9,-2.8,2.4
0.313,-6.7,-5.8,1.8
0.4,-8.0,-3.3,2.2
0.403,-10.5,-3.7,2.0
0.41,-8.3,-3.5,2.0
0.502,-9.4,-3.6,1.8
0.505,-9.0,-3.3,1.8
0.6,-9.1,-3.0,1.7
0.604,-9.3,-3.1,1.6
0.607,-9.2,-3.0,1.7
0.702,-9.1,-3.2,1.7
0.707,-8.6,-3.1,1.6
0.8,-9.4,-2.0,1.5
0.803,-8.6,-2.3,1.7
0.807,-9.3,-2.6,2.1
0.901,-10.3,-2.9,2.5
0.905,-9.1,-2.5,2.6
1.0,-8.6,-2.1,2.7
1.009,-10.0,-2.5,2.8
1.012,-10.5,-2.7,2.8
1.092,-8.6,-2.6,2.3
1.104,-8.7,-2.8,2.0
1.198,-8.8,-3.3,2.4
1.203,-8.5,-3.5,2.2
1.301,-8.6,-3.5,2.4
1.304,-8.8,-3.4,2.7
1.308,-8.9,-3.2,2.6
1.4,-8.9,-3.1,2.5
1.408,-9.0,-3.0,2.6
1.411,-8.6,-3.0,2.1
1.502,-8.8,-3.2,2.1
1.513,-9.3,-3.5,2.2
1.6,-9.1,-3.1,2.1
1.603,-9.1,-2.9,2.2
1.606,-9.1,-2.8,2.4
1.705,-9.3,-2.6,2.5
1.708,-9.1,-2.5,2.4
1.8,-8.8,-2.5,2.4
1.803,-8.7,-2.5,2.5
1.806,-8.9,-2.6,2.4
1.909,-8.9,-2.7,2.3
1.913,-9.1,-2.6,2.4
1.999,-9.0,-2.7,2.3
2.033,-8.8,-3.0,2.1
2.1,-9.0,-3.3,2.0
2.103,-9.0,-3.3,1.9
2.107,-8.8,-3.3,1.7
2.201,-9.1,-3.7,1.8
2.209,-9.4,-3.9,1.8
2.3,-9.1,-3.7,1.9
2.311,-8.6,-3.8,1.8
2.319,-8.4,-4.1,2.0
2.405,-8.8,-4.0,2.0
2.408,-8.8,-3.9,2.1
2.499,-9.0,-4.0,2.2
2.503,-9.5,-4.0,2.1
2.506,-10.1,-3.9,2.3
2.606,-10.0,-3.6,2.4
2.61,-9.1,-3.3,2.5
2.699,-8.4,-3.1,2.5
2.707,-8.9,-2.8,2.2
2.71,-9.1,-3.0,2.0
2.801,-9.4,-3.1,2.0
2.804,-9.4,-3.1,1.8
2.899,-9.5,-3.0,1.7
2.903,-8.8,-2.7,2.1
2.906,-7.3,-2.0,2.1
3.032,-7.4,-2.1,1.9
3.035,-9.6,-2.3,2.6
3.131,-9.7,-2.8,2.8
3.135,-9.2,-2.3,2.8
3.138,-8.5,-1.9,3.0
3.204,-7.7,-1.6,2.7
3.211,-8.5,-2.1,2.8
3.299,-10.0,-2.6,2.8
3.303,-10.8,-2.7,2.9
