orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.7,-0.2,-0.2,0.7
0.011,-0.7,-0.2,-0.2,0.7
0.123,-0.7,-0.2,-0.2,0.7
0.128,-0.7,-0.2,-0.2,0.7
0.133,-0.7,-0.2,-0.2,0.7
0.243,-0.7,-0.2,-0.2,0.7
0.252,-0.7,-0.2,-0.2,0.7
0.257,-0.7,-0.2,-0.2,0.7
0.35,-0.7,-0.2,-0.2,0.7
0.356,-0.7,-0.2,-0.2,0.7
0.416,-0.7,-0.2,-0.2,0.7
0.421,-0.7,-0.2,-0.2,0.7
0.426,-0.7,-0.2,-0.2,0.7
0.5,-0.7,-0.2,-0.2,0.7
0.509,-0.7,-0.2,-0.2,0.7
0.617,-0.7,-0.2,-0.2,0.7
0.637,-0.7,-0.2,-0.2,0.7
0.757,-0.7,-0.2,-0.2,0.7
0.762,-0.7,-0.2,-0.2,0.7
0.771,-0.7,-0.2,-0.2,0.7
0.823,-0.7,-0.2,-0.2,0.7
0.828,-0.7,-0.2,-0.2,0.7
0.841,-0.7,-0.2,-0.2,0.7
0.937,-0.7,-0.2,-0.2,0.7
0.959,-0.7,-0.2,-0.2,0.7
1.021,-0.7,-0.2,-0.2,0.7
1.026,-0.7,-0.2,-0.2,0.7
1.035,-0.7,-0.2,-0.2,0.7
1.146,-0.7,-0.2,-0.2,0.7
1.157,-0.7,-0.2,-0.2,0.7
1.22,-0.7,-0.2,-0.2,0.7
1.225,-0.7,-0.2,-0.2,0.7
1.325,-0.7,-0.2,-0.2,0.7
1.33,-0.7,-0.2,-0.2,0.7
1.339,-0.7,-0.2,-0.2,0.7
1.425,-0.7,-0.2,-0.2,0.7
1.434,-0.7,-0.2,-0.2,0.7
1.546,-0.7,-0.2,-0.2,0.7
1.551,-0.7,-0.2,-0.2,0.7
1.556,-0.7,-0.2,-0.2,0.7
1.635,-0.7,-0.2,-0.2,0.7
1.64,-0.7,-0.2,-0.2,0.7
1.72,-0.7,-0.2,-0.2,0.7
1.732,-0.7,-0.2,-0.2,0.7
1.738,-0.7,-0.2,-0.2,0.7
1.846,-0.7,-0.2,-0.2,0.7
1.862,-0.7,-0.2,-0.2,0.7
1.937,-0.7,-0.2,-0.2,0.7
1.949,-0.7,-0.2,-0.2,0.7
1.959,-0.7,-0.2,-0.2,0.7
2.022,-0.7,-0.1,-0.2,0.6
2.027,-0.7,-0.1,-0.2,0.6
2.127,-0.7,-0.1,-0.2,0.6
2.137,-0.7,-0.1,-0.3,0.6
2.141,-0.7,-0.1,-0.3,0.6
2.254,-0.7,-0.0,-0.3,0.6
2.275,-0.7,-0.0,-0.3,0.6
2.326,-0.7,-0.0,-0.4,0.6
2.336,-0.7,0.0,-0.4,0.5
2.341,-0.7,0.0,-0.4,0.5
2.426,-0.8,0.0,-0.4,0.5
2.436,-0.8,0.1,-0.5,0.5
2.521,-0.8,0.1,-0.5,0.4
2.53,-0.7,0.1,-0.5,0.4
2.549,-0.7,0.1,-0.5,0.4
2.654,-0.7,0.1,-0.6,0.3
2.659,-0.7,0.1,-0.6,0.3
2.729,-0.7,0.1,-0.6,0.2
2.734,-0.7,0.1,-0.7,0.2
2.739,-0.7,0.1,-0.7,0.2
2.824,-0.7,0.0,-0.7,0.2
2.829,-0.7,0.0,-0.7,0.2
2.932,-0.7,0.0,-0.7,0.2
2.941,-0.7,0.0,-0.7,0.2
3.046,-0.7,0.0,-0.7,0.2
3.053,-0.7,0.1,-0.7,0.2
3.064,-0.7,0.1,-0.7,0.2
3.128,-0.7,0.1,-0.7,0.1
3.133,-0.7,0.2,-0.7,0.1
3.221,-0.7,0.2,-0.7,0.1
3.24,-0.7,0.2,-0.7,0.1
3.253,-0.7,0.2,-0.7,0.1
3.325,-0.7,0.3,-0.6,0.1
3.334,-0.7,0.3,-0.6,0.1
3.449,-0.7,0.3,-0.6,0.0
3.458,-0.7,0.3,-0.6,0.1
3.464,-0.7,0.3,-0.6,0.1
3.525,-0.7,0.3,-0.6,0.1
3.545,-0.7,0.3,-0.6,0.1
3.628,-0.7,0.3,-0.6,0.0
3.632,-0.7,0.3,-0.6,0.0
3.642,-0.7,0.3,-0.6,-0.0
3.718,-0.7,0.3,-0.6,-0.0
3.727,-0.7,0.3,-0.7,-0.0
3.846,-0.7,0.2,-0.7,0.0
3.851,-0.7,0.2,-0.7,0.1
3.868,-0.7,0.2,-0.7,0.1
3.932,-0.7,0.2,-0.7,0.1
3.936,-0.7,0.2,-0.7,0.1
4.02,-0.7,0.1,-0.7,0.1
4.03,-0.7,0.1,-0.6,0.1
4.035,-0.7,0.2,-0.6,0.1
4.126,-0.7,0.2,-0.6,0.2
4.133,-0.7,0.2,-0.6,0.2
4.247,-0.7,0.2,-0.6,0.2
4.258,-0.7,0.3,-0.6,0.2
4.265,-0.7,0.3,-0.6,0.2
4.325,-0.7,0.3,-0.6,0.2
4.33,-0.7,0.3,-0.6,0.2
4.422,-0.7,0.2,-0.6,0.2
4.426,-0.7,0.2,-0.7,0.2
