gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016,-0.2,0.5,0.2
0.02,-0.3,0.4,0.1
0.121,-0.2,0.1,0.0
0.124,-0.1,0.0,0.1
0.231,0.1,0.1,0.1
0.234,0.1,0.1,0.1
0.237,0.0,0.1,0.1
0.313,-0.1,0.0,0.1
0.317,-0.1,0.0,0.1
0.392,-0.0,-0.0,0.1
0.398,-0.1,-0.0,0.1
0.5,-0.1,0.0,0.2
0.508,-0.1,0.1,0.2
0.512,-0.1,0.1,0.2
0.627,-0.1,0.1,0.2
0.631,-0.1,0.1,0.2
0.747,-0.1,0.1,0.2
0.752,-0.1,0.1,0.2
0.756,-0.0,0.0,0.2
0.826,-0.0,-0.0,0.2
0.829,-0.0,-0.0,0.2
0.832,-0.1,0.1,0.2
0.925,-0.2,0.2,0.3
0.929,-0.3,0.2,0.3
1.023,-0.5,0.3,0.4
1.026,-0.6,0.5,0.5
1.033,-0.7,0.8,0.7
1.137,-0.8,1.2,0.8
1.15,-0.9,2.0,0.9
1.21,-0.4,2.6,0.8
1.213,-0.6,3.0,0.8
1.218,-1.0,3.6,1.0
1.294,-1.2,4.0,1.2
1.397,-1.6,4.4,1.5
1.405,-2.3,4.2,2.0
1.408,-2.6,3.4,2.0
1.518,-2.1,2.4,1.4
1.521,-0.9,1.2,0.5
1.625,-1.8,0.5,-0.4
1.632,-3.1,0.0,-0.7
1.636,-4.0,-0.2,-0.7
1.715,-4.3,-0.4,-0.6
1.722,-3.4,-0.5,-0.2
1.725,-2.0,-0.4,0.1
1.799,-0.6,-0.1,0.1
1.802,0.4,0.3,0.0
1.908,0.9,0.4,-0.3
1.92,1.0,0.2,-0.6
2.032,0.7,-0.1,-0.9
2.035,0.6,-0.2,-1.0
2.038,0.9,-0.3,-0.9
2.126,2.0,-0.4,-0.9
2.129,2.1,-0.3,-0.6
2.136,0.9,-0.0,-0.2
2.237,-0.5,0.1,0.1
2.249,-1.3,0.3,0.1
2.324,-1.1,0.2,0.1
2.341,-0.8,0.2,0.2
2.344,-0.3,0.2,0.2
2.423,0.1,0.2,0.2
2.43,0.2,0.2,0.1
2.5,0.1,0.2,0.0
2.504,0.0,0.4,0.1
2.507,0.1,0.5,0.2
2.605,0.3,0.4,0.3
2.608,0.4,0.4,0.3
2.731,0.4,0.3,0.2
2.734,0.6,0.2,0.0
2.795,0.8,0.1,-0.1
2.799,0.7,0.1,-0.2
2.802,0.5,0.0,-0.2
2.926,0.3,-0.0,-0.1
2.929,0.3,-0.1,-0.1
3.049,0.2,-0.1,-0.1
3.053,0.2,-0.0,-0.1
3.057,0.2,-0.0,-0.0
3.124,0.2,0.0,-0.0
3.127,0.2,0.1,0.1
3.13,0.1,0.1,0.1
3.203,-0.2,0.2,0.1
3.21,-0.6,-0.4,0.0
3.292,-1.5,-0.5,-0.2
3.295,-1.6,-0.7,-0.4
3.423,-1.2,-0.3,-0.2
3.426,-0.1,-0.2,0.0
3.495,0.6,-0.1,0.2
3.504,0.8,-0.0,0.3
3.507,0.5,0.0,0.4
3.604,0.5,0.0,0.2
3.607,0.5,-0.1,-0.1
3.699,0.6,-0.1,-0.5
3.703,0.4,-0.2,-0.9
3.706,0.3,-0.1,-1.1
3.815,0.3,-0.0,-1.1
3.819,0.4,0.1,-1.0
3.921,1.1,0.3,-0.6
3.924,1.5,0.2,-0.2
3.927,0.1,0.2,-0.0
4.01,-1.2,0.4,0.1
