accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-7.9,-5.7,2.2
0.005,-7.7,-5.8,2.1
0.1,-7.6,-6.3,2.2
0.104,-7.4,-6.0,2.3
0.224,-7.2,-6.1,2.5
0.227,-7.5,-5.9,2.2
0.23,-7.6,-6.0,2.2
0.331,-7.6,-5.7,2.3
0.335,-7.1,-5.9,2.4
0.349,-7.2,-6.1,2.2
0.427,-7.3,-6.0,2.5
0.431,-6.6,-6.2,2.5
0.523,-7.6,-6.2,2.4
0.53,-7.0,-6.4,2.6
0.533,-7.3,-6.3,2.5
0.636,-7.4,-6.0,2.6
0.641,-7.4,-5.9,2.5
0.724,-7.0,-6.2,2.2
0.727,-6.8,-6.4,1.9
0.739,-6.9,-6.2,1.8
0.826,-7.0,-6.0,1.9
0.829,-7.0,-5.7,1.8
0.924,-7.1,-5.4,1.8
0.927,-7.4,-5.3,1.6
0.93,-7.8,-5.3,1.5
1.047,-8.1,-5.3,1.3
1.051,-8.7,-5.4,1.3
1.124,-8.6,-5.2,1.1
1.138,-8.8,-5.2,1.0
1.141,-8.9,-5.1,0.8
1.225,-8.9,-4.9,0.8
1.232,-9.6,-5.3,0.8
1.325,-8.4,-4.3,0.7
1.328,-8.4,-4.0,1.1
1.424,-9.2,-5.1,1.5
1.433,-8.3,-4.6,1.6
1.436,-7.9,-4.4,0.9
1.525,-7.6,-4.7,0.2
1.536,-7.7,-4.4,0.6
1.624,-8.1,-3.9,1.5
1.627,-8.3,-5.0,0.9
1.63,-8.6,-5.8,0.5
1.725,-8.7,-5.4,0.4
1.732,-10.1,-4.9,0.1
1.824,-11.0,-5.4,-0.3
1.827,-11.6,-5.3,-0.8
1.83,-10.8,-5.3,-0.8
1.933,-8.1,-4.4,-0.6
1.936,-6.4,-3.6,-0.5
2.042,-7.2,-3.8,-0.8
2.054,-9.3,-4.4,-1.7
2.057,-8.6,-4.1,-1.7
2.1,-8.7,-4.4,-1.1
2.108,-8.8,-4.2,-1.0
2.226,-8.9,-3.9,-1.0
2.229,-9.2,-3.5,-1.1
2.325,-9.3,-3.4,-1.1
2.336,-9.2,-3.4,-1.1
2.342,-9.3,-3.8,-0.9
2.423,-9.6,-4.1,-0.5
2.427,-11.1,-4.1,-0.9
2.43,-9.6,-4.7,-0.1
2.525,-8.7,-4.8,0.0
2.528,-6.6,-4.2,0.1
2.624,-7.2,-3.7,-0.3
2.628,-8.9,-4.1,-0.3
2.639,-10.4,-4.6,-0.4
2.725,-9.1,-4.2,-0.1
2.728,-8.4,-3.7,0.2
2.823,-8.0,-4.7,-0.1
2.827,-8.0,-4.4,0.9
2.83,-7.7,-3.7,1.3
2.924,-8.2,-3.5,1.4
2.927,-8.6,-5.0,-0.2
3.006,-8.9,-5.0,-0.7
3.01,-8.9,-4.9,-0.3
3.122,-10.1,-5.4,-0.2
3.125,-12.5,-6.9,-0.9
3.224,-10.3,-6.1,-1.0
3.228,-7.6,-4.2,-0.4
3.231,-7.0,-3.2,0.2
3.323,-8.3,-3.6,-0.1
3.326,-9.7,-5.2,-1.0
3.33,-8.4,-4.9,-1.3
3.425,-8.1,-4.3,-0.6
3.436,-8.3,-4.0,-0.3
3.523,-8.3,-3.9,-0.3
3.526,-8.8,-3.5,-0.4
3.53,-9.4,-3.5,-0.6
3.625,-9.8,-3.8,-0.4
3.635,-10.0,-4.1,-0.5
3.723,-12.0,-4.9,-1.0
3.726,-10.5,-4.6,-0.5
3.729,-9.5,-4.2,-0.2
3.825,-7.3,-3.1,0.3
3.842,-7.8,-2.9,0.2
3.913,-8.4,-3.4,-0.2
3.916,-9.2,-4.3,0.3
3.92,-8.1,-4.4,0.2
4.002,-7.8,-4.0,0.1
4.005,-8.0,-4.5,-0.3
4.124,-7.8,-4.9,-0.3
4.131,-7.5,-4.7,-0.1
4.227,-7.9,-4.8,0.3
4.243,-8.1,-5.1,-0.2
4.247,-8.6,-4.7,-0.1
4.323,-9.7,-5.0,0.1
4.327,-14.4,-7.8,-0.6
4.33,-11.8,-7.3,-1.1
4.425,-8.0,-3.7,-0.6
4.428,-7.7,-3.0,0.3
4.534,-9.3,-4.2,-0.0
4.539,-9.6,-5.2,-1.0
4.543,-8.3,-3.9,-0.7
4.624,-8.5,-3.4,-0.2
4.628,-8.7,-3.7,-0.2
4.724,-8.5,-3.6,-0.1
4.731,-8.4,-3.3,-0.5
4.824,-9.4,-3.6,-0.5
4.828,-8.6,-3.7,-0.3
4.831,-9.3,-4.1,-0.1
4.926,-11.2,-4.8,-0.4
4.931,-10.0,-4.8,0.2
5.025,-10.1,-5.1,0.2
5.036,-7.9,-4.2,0.6
5.04,-7.5,-3.2,0.3
5.125,-7.9,-3.4,0.2
5.131,-9.3,-4.1,0.1
5.223,-8.8,-4.4,-0.3
5.227,-8.4,-5.0,-0.5
5.237,-7.8,-5.0,-0.4
5.325,-7.6,-4.8,0.8
5.329,-6.9,-4.7,1.3
5.422,-7.6,-6.0,1.1
5.427,-7.9,-6.4,0.7
5.432,-9.0,-6.1,0.1
5.525,-14.0,-7.3,-0.8
5.528,-13.3,-7.8,-1.0
5.623,-10.1,-4.8,-0.6
5.626,-7.0,-3.0,-0.2
5.629,-7.1,-2.6,-0.4
5.724,-8.0,-3.7,-0.9
5.744,-8.1,-4.5,-1.6
5.828,-7.6,-4.1,-1.5
5.831,-8.5,-4.5,-0.7
5.834,-8.8,-3.7,-0.8
5.924,-9.0,-3.5,-0.3
5.931,-9.5,-3.6,-0.2
6.023,-9.7,-3.7,-0.3
6.026,-9.4,-4.4,0.1
6.029,-9.1,-4.4,0.2
6.124,-10.2,-5.0,0.4
6.135,-9.4,-4.8,1.2
6.222,-9.1,-4.5,0.9
6.226,-7.7,-4.2,0.9
6.322,-8.0,-4.1,0.5
6.326,-8.5,-3.9,0.2
6.329,-9.3,-4.3,0.4
6.425,-8.5,-4.2,-0.3
6.428,-7.9,-4.4,0.2
6.522,-8.0,-4.5,0.3
6.537,-7.5,-5.2,0.7
6.548,-7.3,-5.8,0.8
6.626,-7.8,-5.1,1.2
6.63,-8.2,-5.2,0.5
6.722,-8.7,-4.9,0.5
6.73,-13.0,-6.3,-0.2
6.733,-12.8,-7.2,-0.7
6.824,-9.8,-4.8,-1.0
6.827,-7.1,-3.4,0.0
6.922,-7.1,-3.4,-0.2
6.955,-8.5,-4.1,-0.9
6.959,-9.1,-4.8,-1.6
7.024,-8.3,-4.0,-1.2
7.027,-8.7,-3.7,-0.5
7.122,-8.6,-3.9,-0.1
7.125,-8.2,-3.9,-0.3
7.129,-8.4,-3.8,-0.3
7.224,-9.0,-3.9,-0.5
7.23,-9.0,-4.1,-0.3
7.322,-8.7,-4.4,0.4
7.325,-8.6,-4.7,0.7
7.329,-11.7,-5.3,0.2
7.424,-10.0,-5.5,1.1
7.427,-9.3,-4.8,1.0
