accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.7,1.3,9.9
0.009,-1.5,0.3,9.9
0.012,-1.4,1.3,9.2
0.126,-0.8,1.9,10.1
0.225,-1.7,0.9,10.0
0.228,-1.8,0.9,10.0
0.231,-1.4,1.0,9.6
0.324,-1.6,1.2,9.6
0.327,-1.5,1.0,9.3
0.341,-1.2,1.2,9.3
0.423,-1.3,1.1,9.5
0.427,-1.2,1.0,9.7
0.43,-0.7,1.4,9.4
0.525,-1.5,0.9,9.7
0.528,-2.0,1.1,8.9
0.625,-1.6,1.5,8.2
0.628,-0.7,2.2,6.1
0.723,-0.1,2.2,3.7
0.726,-1.6,1.2,2.8
0.748,-5.9,6.0,1.5
0.839,-9.1,-1.3,2.0
0.846,-10.8,-1.5,-0.1
0.898,-12.9,0.1,-3.1
0.912,-19.5,-2.0,-5.6
0.916,-23.9,-8.0,-3.5
1.025,-20.7,-14.4,-1.3
1.028,-13.6,-7.3,-3.5
1.127,-14.7,0.3,-1.5
1.143,-11.2,2.5,2.6
1.147,-10.6,-3.2,-0.2
1.229,-8.7,-8.2,-3.1
1.234,-7.2,-7.4,-3.1
1.322,-7.4,-6.2,-2.1
1.329,-8.8,-4.8,-0.9
1.332,-10.1,-4.6,-0.5
1.425,-10.9,-3.8,-0.1
1.428,-14.9,5.1,9.6
1.524,-7.4,-1.4,4.3
1.536,-12.9,1.7,3.8
1.539,-14.9,-4.6,-0.2
1.631,-8.5,-1.2,-0.5
1.634,-8.9,-1.4,-0.5
1.723,-8.2,-2.4,-0.9
1.726,-8.7,-3.5,-1.5
1.734,-8.6,-3.9,-1.5
1.825,-8.2,-3.9,-1.3
1.832,-9.2,-3.4,-1.4
1.923,-10.3,-3.4,-1.7
1.93,-10.6,-3.1,-1.8
1.933,-9.2,-2.5,-1.0
2.025,-8.7,-2.1,-0.5
2.028,-9.2,-2.6,-0.7
2.122,-9.1,-3.2,-0.8
2.13,-8.8,-3.2,-0.7
