orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-1.0,0.1,-0.0,-0.0
0.011,-1.0,0.1,-0.0,-0.0
0.02,-1.0,0.1,-0.0,-0.0
0.087,-1.0,0.1,-0.0,-0.0
0.092,-1.0,0.1,-0.0,-0.0
0.217,-1.0,0.1,-0.0,-0.0
0.222,-1.0,0.1,-0.0,-0.0
0.339,-1.0,0.1,-0.0,-0.0
0.352,-1.0,0.1,-0.0,-0.0
0.371,-1.0,0.1,-0.0,-0.0
0.411,-1.0,0.1,-0.0,-0.0
0.419,-1.0,0.1,-0.0,-0.0
0.424,-1.0,0.1,-0.0,-0.0
0.519,-1.0,0.1,-0.0,-0.0
0.529,-1.0,0.1,-0.0,-0.0
0.616,-1.0,0.1,-0.0,-0.0
0.63,-1.0,0.1,-0.0,-0.0
0.635,-1.0,0.1,-0.0,-0.0
0.757,-1.0,0.1,-0.0,-0.0
0.766,-1.0,0.1,-0.0,-0.0
0.816,-1.0,0.1,-0.0,-0.0
0.821,-1.0,0.1,-0.0,-0.0
0.916,-1.0,0.1,-0.0,-0.0
0.921,-1.0,0.1,-0.0,-0.0
0.938,-1.0,0.1,-0.0,-0.0
1.015,-1.0,0.1,-0.0,-0.0
1.024,-1.0,0.1,-0.0,-0.0
1.128,-1.0,0.1,-0.0,-0.0
1.141,-1.0,0.1,-0.0,-0.0
1.146,-1.0,0.1,-0.0,-0.0
1.223,-1.0,0.1,-0.0,-0.0
1.228,-1.0,0.1,-0.0,-0.0
1.313,-1.0,0.1,-0.0,-0.0
1.318,-1.0,0.1,-0.0,-0.0
1.327,-1.0,0.1,-0.0,-0.0
1.409,-1.0,0.1,-0.0,-0.0
1.419,-1.0,0.1,-0.0,-0.0
1.533,-1.0,0.1,-0.0,-0.0
1.538,-1.0,0.1,-0.0,-0.0
1.543,-1.0,0.1,-0.0,-0.0
1.619,-1.0,0.1,-0.0,-0.0
1.625,-1.0,0.1,-0.0,-0.0
1.726,-1.0,0.1,-0.0,-0.0
1.735,-1.0,0.1,-0.0,-0.0
1.74,-1.0,0.1,-0.0,-0.0
1.84,-1.0,0.1,-0.0,-0.0
1.849,-1.0,0.1,-0.0,-0.0
1.915,-1.0,0.1,-0.0,-0.0
1.927,-1.0,0.1,-0.0,-0.0
1.932,-1.0,0.1,-0.0,-0.0
1.994,-1.0,0.1,-0.0,-0.0
1.999,-1.0,0.1,-0.0,-0.0
2.106,-1.0,0.1,-0.0,-0.0
2.115,-1.0,0.1,-0.0,-0.0
2.248,-1.0,0.1,-0.0,-0.0
2.256,-1.0,0.1,-0.0,-0.0
2.273,-1.0,0.1,-0.0,-0.0
2.317,-1.0,0.1,-0.0,-0.0
2.325,-1.0,0.1,-0.0,-0.0
2.416,-1.0,0.1,-0.0,-0.0
2.421,-1.0,0.1,-0.0,-0.0
2.426,-1.0,0.1,-0.0,-0.0
2.519,-1.0,0.1,-0.0,-0.0
2.524,-1.0,0.1,-0.0,-0.0
2.638,-1.0,0.1,-0.0,-0.0
2.643,-1.0,0.1,-0.0,-0.0
2.651,-1.0,0.1,-0.0,-0.0
2.73,-1.0,0.1,-0.0,-0.0
2.735,-1.0,0.2,-0.0,-0.0
2.812,-0.9,0.4,0.0,-0.0
2.821,-0.8,0.6,0.1,-0.0
2.826,-0.7,0.7,0.1,0.0
2.919,-0.7,0.7,0.2,0.1
2.924,-0.6,0.7,0.2,0.2
3.041,-0.6,0.8,0.2,0.2
3.053,-0.6,0.7,0.2,0.3
3.058,-0.5,0.8,0.1,0.4
3.113,-0.5,0.8,0.1,0.4
3.118,-0.5,0.8,0.1,0.4
3.215,-0.5,0.8,0.2,0.4
3.227,-0.5,0.8,0.2,0.3
3.239,-0.5,0.8,0.2,0.4
3.314,-0.5,0.7,0.2,0.4
3.323,-0.5,0.7,0.2,0.4
3.491,-0.5,0.7,0.2,0.4
3.503,-0.5,0.7,0.2,0.4
3.508,-0.5,0.7,0.2,0.4
3.539,-0.5,0.7,0.2,0.4
3.557,-0.5,0.7,0.2,0.4
3.562,-0.5,0.7,0.2,0.4
3.609,-0.5,0.7,0.2,0.4
3.614,-0.5,0.8,0.2,0.3
3.723,-0.5,0.7,0.2,0.4
3.728,-0.5,0.7,0.1,0.4
3.83,-0.5,0.7,0.2,0.4
3.841,-0.5,0.8,0.2,0.4
3.853,-0.5,0.7,0.2,0.4
3.921,-0.5,0.8,0.2,0.3
3.926,-0.5,0.7,0.2,0.4
4.016,-0.5,0.7,0.2,0.4
4.025,-0.5,0.8,0.2,0.4
4.123,-0.5,0.7,0.2,0.4
4.137,-0.5,0.7,0.2,0.3
4.145,-0.5,0.7,0.2,0.3
4.215,-0.5,0.7,0.2,0.4
4.224,-0.5,0.7,0.2,0.4
4.314,-0.5,0.7,0.2,0.4
4.319,-0.5,0.7,0.2,0.4
4.33,-0.5,0.7,0.3,0.3
4.416,-0.5,0.7,0.2,0.4
4.425,-0.5,0.7,0.2,0.4
4.533,-0.5,0.7,0.2,0.4
4.552,-0.5,0.7,0.2,0.4
4.559,-0.5,0.7,0.3,0.3
4.616,-0.5,0.7,0.3,0.3
4.621,-0.5,0.7,0.2,0.4
4.707,-0.5,0.7,0.2,0.4
4.712,-0.5,0.7,0.2,0.4
4.722,-0.5,0.7,0.3,0.4
4.819,-0.5,0.7,0.3,0.3
4.831,-0.5,0.7,0.3,0.3
4.94,-0.5,0.7,0.2,0.4
4.947,-0.5,0.7,0.2,0.4
4.956,-0.5,0.7,0.2,0.4
5.018,-0.5,0.7,0.3,0.4
5.023,-0.5,0.7,0.3,0.3
5.111,-0.5,0.7,0.2,0.4
5.116,-0.5,0.7,0.2,0.4
5.128,-0.5,0.7,0.2,0.4
5.217,-0.5,0.7,0.3,0.4
5.222,-0.5,0.7,0.3,0.3
5.325,-0.5,0.7,0.3,0.3
5.342,-0.5,0.7,0.2,0.4
5.351,-0.5,0.7,0.2,0.4
5.42,-0.5,0.7,0.2,0.4
5.425,-0.5,0.7,0.3,0.4
5.511,-0.5,0.7,0.3,0.3
5.516,-0.5,0.7,0.2,0.4
5.614,-0.5,0.7,0.2,0.4
5.623,-0.5,0.7,0.2,0.4
5.632,-0.5,0.7,0.2,0.4
5.733,-0.5,0.7,0.3,0.3
5.743,-0.5,0.7,0.3,0.3
5.815,-0.5,0.7,0.2,0.4
5.827,-0.5,0.8,0.2,0.4
5.832,-0.5,0.8,0.2,0.4
5.916,-0.5,0.7,0.2,0.4
5.925,-0.5,0.7,0.3,0.3
6.012,-0.5,0.7,0.3,0.3
6.091,-0.5,0.7,0.2,0.4
6.164,-0.5,0.8,0.2,0.4
6.208,-0.5,0.7,0.3,0.3
6.22,-0.5,0.7,0.2,0.4
6.246,-0.5,0.7,0.2,0.4
6.309,-0.5,0.7,0.2,0.4
6.319,-0.5,0.7,0.2,0.4
6.324,-0.5,0.7,0.2,0.4
6.425,-0.5,0.7,0.3,0.4
6.43,-0.5,0.7,0.3,0.4
6.435,-0.5,0.7,0.2,0.4
6.541,-0.5,0.7,0.2,0.4
6.546,-0.5,0.7,0.3,0.4
6.614,-0.5,0.7,0.3,0.4
6.622,-0.6,0.7,0.3,0.3
6.627,-0.6,0.7,0.3,0.4
6.714,-0.5,0.7,0.2,0.4
6.719,-0.5,0.7,0.2,0.4
6.815,-0.5,0.7,0.2,0.4
6.826,-0.5,0.7,0.3,0.3
6.838,-0.6,0.7,0.3,0.3
6.933,-0.6,0.7,0.2,0.4
6.942,-0.5,0.7,0.2,0.4
7.013,-0.5,0.7,0.2,0.4
7.018,-0.5,0.7,0.3,0.4
7.027,-0.6,0.7,0.3,0.3
7.113,-0.6,0.7,0.3,0.3
7.13,-0.5,0.7,0.2,0.4
7.202,-0.5,0.7,0.2,0.4
7.213,-0.5,0.7,0.2,0.4
7.218,-0.5,0.7,0.2,0.4
7.339,-0.5,0.7,0.3,0.4
7.35,-0.5,0.7,0.3,0.3
7.426,-0.5,0.7,0.2,0.4
7.439,-0.5,0.7,0.2,0.4
7.455,-0.5,0.7,0.2,0.4
7.521,-0.6,0.7,0.3,0.3
7.53,-0.6,0.7,0.3,0.3
7.611,-0.6,0.7,0.2,0.4
7.616,-0.5,0.8,0.2,0.4
7.642,-0.5,0.7,0.2,0.4
7.688,-0.5,0.7,0.3,0.4
7.79,-0.6,0.7,0.3,0.3
7.801,-0.6,0.7,0.3,0.3
7.813,-0.6,0.7,0.2,0.4
7.889,-0.5,0.7,0.2,0.4
7.894,-0.6,0.7,0.3,0.4
8.011,-0.6,0.7,0.3,0.3
8.016,-0.6,0.7,0.3,0.3
8.027,-0.6,0.7,0.3,0.3
8.1,-0.6,0.7,0.2,0.4
8.112,-0.6,0.7,0.3,0.4
8.195,-0.6,0.7,0.3,0.4
8.2,-0.6,0.7,0.3,0.3
8.205,-0.6,0.7,0.3,0.3
8.317,-0.6,0.7,0.3,0.3
8.322,-0.5,0.7,0.2,0.4
8.431,-0.5,0.7,0.3,0.4
8.442,-0.6,0.7,0.3,0.4
8.462,-0.6,0.7,0.3,0.3
8.514,-0.6,0.7,0.3,0.3
8.524,-0.6,0.7,0.2,0.3
8.531,-0.6,0.7,0.2,0.4
8.628,-0.6,0.7,0.3,0.4
8.647,-0.6,0.7,0.2,0.3
8.718,-0.6,0.7,0.3,0.3
8.723,-0.6,0.7,0.3,0.3
8.735,-0.6,0.7,0.2,0.4
8.834,-0.6,0.7,0.2,0.4
8.838,-0.5,0.7,0.2,0.4
8.909,-0.6,0.7,0.3,0.3
8.918,-0.6,0.7,0.3,0.3
8.923,-0.6,0.7,0.2,0.3
9.012,-0.5,0.7,0.2,0.4
9.021,-0.5,0.7,0.2,0.4
9.115,-0.6,0.7,0.2,0.3
9.124,-0.6,0.7,0.3,0.3
9.129,-0.6,0.7,0.3,0.3
9.236,-0.5,0.7,0.2,0.4
9.244,-0.5,0.7,0.2,0.4
9.312,-0.6,0.7,0.2,0.4
9.317,-0.6,0.7,0.2,0.3
9.327,-0.7,0.6,0.2,0.3
9.413,-0.8,0.5,0.2,0.2
9.418,-0.8,0.5,0.2,0.1
9.51,-0.9,0.4,0.2,0.1
9.515,-0.9,0.3,0.1,0.0
9.524,-1.0,0.2,0.1,-0.0
9.65,-1.0,0.2,0.0,-0.0
9.662,-1.0,0.2,-0.0,-0.0
9.711,-1.0,0.2,-0.1,-0.1
9.73,-1.0,0.2,-0.1,-0.1
9.787,-1.0,0.2,-0.1,-0.1
9.796,-1.0,0.2,-0.1,-0.1
9.801,-1.0,0.2,-0.1,-0.1
9.89,-1.0,0.2,-0.1,-0.1
9.898,-1.0,0.2,-0.1,-0.1
10.03,-1.0,0.2,-0.1,-0.1
10.035,-1.0,0.2,-0.1,-0.1
10.125,-1.0,0.2,-0.1,-0.1
10.138,-1.0,0.2,-0.1,-0.1
10.143,-1.0,0.2,-0.1,-0.1
10.213,-1.0,0.1,-0.1,-0.1
10.222,-1.0,0.1,-0.1,-0.1
10.233,-1.0,0.1,-0.1,-0.1
10.333,-1.0,0.1,-0.1,-0.1
10.343,-1.0,0.1,-0.1,-0.1
10.41,-1.0,0.1,-0.1,-0.1
10.418,-1.0,0.1,-0.1,-0.1
10.427,-1.0,0.1,-0.1,-0.1
10.503,-1.0,0.1,-0.1,-0.1
10.513,-1.0,0.1,-0.1,-0.1
10.619,-1.0,0.1,-0.1,-0.1
10.628,-1.0,0.1,-0.1,-0.1
10.646,-1.0,0.1,-0.1,-0.1
10.761,-1.0,0.1,-0.1,-0.1
10.766,-1.0,0.1,-0.1,-0.1
10.816,-1.0,0.1,-0.1,-0.1
10.821,-1.0,0.1,-0.1,-0.1
10.826,-1.0,0.1,-0.1,-0.1
10.917,-1.0,0.1,-0.1,-0.1
10.926,-1.0,0.1,-0.1,-0.1
10.99,-1.0,0.1,-0.1,-0.1
11.002,-1.0,0.1,-0.1,-0.1
11.007,-1.0,0.1,-0.1,-0.1
11.101,-1.0,0.1,-0.1,-0.1
11.196,-1.0,0.1,-0.1,-0.1
11.203,-1.0,0.1,-0.1,-0.1
11.21,-1.0,0.1,-0.1,-0.1
11.29,-1.0,0.1,-0.1,-0.1
11.3,-1.0,0.1,-0.1,-0.1
11.395,-1.0,0.1,-0.1,-0.1
11.405,-1.0,0.1,-0.1,-0.1
11.41,-1.0,0.1,-0.1,-0.1
11.51,-1.0,0.1,-0.1,-0.1
11.519,-1.0,0.1,-0.1,-0.1
11.587,-1.0,0.1,-0.1,-0.1
11.592,-1.0,0.1,-0.1,-0.1
11.602,-1.0,0.1,-0.1,-0.1
11.735,-1.0,0.1,-0.1,-0.1
11.74,-1.0,0.1,-0.1,-0.1
11.823,-1.0,0.1,-0.1,-0.1
11.828,-1.0,0.1,-0.1,-0.1
11.839,-1.0,0.1,-0.1,-0.1
11.942,-1.0,0.1,-0.1,-0.1
11.947,-1.0,0.1,-0.1,-0.1
11.952,-1.0,0.1,-0.1,-0.1
12.019,-1.0,0.1,-0.1,-0.1
12.025,-1.0,0.1,-0.1,-0.1
12.111,-1.0,0.1,-0.1,-0.1
12.116,-1.0,0.1,-0.1,-0.1
12.126,-1.0,0.1,-0.1,-0.1
12.209,-1.0,0.1,-0.1,-0.1
