orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.009,0.7,0.1,-0.2,-0.7
0.014,0.7,0.1,-0.2,-0.7
0.11,0.7,0.1,-0.2,-0.7
0.115,0.7,0.1,-0.2,-0.7
0.12,0.7,0.1,-0.2,-0.7
0.214,0.7,0.1,-0.2,-0.7
0.233,0.7,0.1,-0.2,-0.7
0.388,0.7,0.1,-0.2,-0.7
0.409,0.7,0.1,-0.2,-0.7
0.413,0.7,0.1,-0.2,-0.7
0.446,0.7,0.1,-0.1,-0.7
0.455,0.7,0.0,-0.1,-0.7
0.46,0.7,-0.0,-0.1,-0.7
0.506,0.7,-0.1,-0.1,-0.7
0.511,0.8,-0.1,-0.0,-0.6
0.614,0.8,-0.1,-0.0,-0.6
0.627,0.8,-0.1,0.0,-0.6
0.732,0.8,-0.2,0.0,-0.6
0.737,0.8,-0.2,0.1,-0.6
0.745,0.8,-0.3,0.1,-0.5
0.829,0.8,-0.3,0.1,-0.5
0.839,0.8,-0.3,0.2,-0.5
0.915,0.8,-0.3,0.2,-0.4
0.924,0.8,-0.3,0.2,-0.4
0.936,0.9,-0.3,0.2,-0.4
1.022,0.9,-0.2,0.2,-0.4
1.032,0.9,-0.2,0.2,-0.4
1.135,0.9,-0.2,0.2,-0.4
1.146,0.9,-0.2,0.2,-0.4
1.155,0.9,-0.2,0.2,-0.4
1.246,0.9,-0.2,0.2,-0.4
1.256,0.9,-0.2,0.2,-0.4
1.318,0.9,-0.2,0.2,-0.4
1.323,0.9,-0.2,0.2,-0.4
1.332,0.9,-0.2,0.2,-0.4
1.43,0.9,-0.2,0.2,-0.4
1.439,0.9,-0.2,0.2,-0.4
1.547,0.9,-0.2,0.2,-0.4
1.553,0.9,-0.2,0.2,-0.4
1.558,0.9,-0.2,0.2,-0.4
1.61,0.9,-0.2,0.2,-0.4
1.615,0.9,-0.2,0.2,-0.4
1.733,0.9,-0.3,0.2,-0.4
1.738,0.8,-0.3,0.3,-0.4
1.846,0.8,-0.4,0.2,-0.3
1.852,0.8,-0.4,0.2,-0.3
1.863,0.8,-0.5,0.2,-0.3
1.901,0.7,-0.6,0.2,-0.3
1.913,0.7,-0.6,0.1,-0.3
2.008,0.6,-0.7,0.1,-0.3
2.016,0.6,-0.7,0.0,-0.3
2.021,0.5,-0.8,0.0,-0.4
2.134,0.5,-0.8,-0.0,-0.4
2.143,0.4,-0.8,-0.0,-0.4
2.262,0.4,-0.8,0.0,-0.5
2.266,0.4,-0.8,0.1,-0.5
2.278,0.4,-0.7,0.2,-0.6
2.339,0.4,-0.7,0.2,-0.6
2.347,0.4,-0.7,0.2,-0.6
2.356,0.4,-0.7,0.1,-0.6
2.436,0.4,-0.7,0.1,-0.5
2.441,0.4,-0.8,0.1,-0.5
2.54,0.4,-0.8,0.1,-0.5
2.548,0.4,-0.7,0.2,-0.6
2.561,0.4,-0.7,0.2,-0.6
2.654,0.4,-0.7,0.1,-0.6
2.659,0.4,-0.7,0.1,-0.6
2.727,0.4,-0.7,0.1,-0.5
2.732,0.4,-0.8,0.1,-0.5
2.742,0.4,-0.7,0.1,-0.5
2.835,0.4,-0.7,0.1,-0.5
2.844,0.4,-0.7,0.2,-0.6
2.932,0.4,-0.7,0.1,-0.6
2.941,0.4,-0.7,0.2,-0.5
3.052,0.4,-0.8,0.1,-0.5
3.057,0.4,-0.8,0.1,-0.5
3.068,0.4,-0.8,0.1,-0.5
3.136,0.4,-0.8,0.1,-0.5
3.141,0.4,-0.7,0.2,-0.6
3.239,0.4,-0.7,0.2,-0.5
3.252,0.4,-0.8,0.2,-0.5
3.262,0.4,-0.8,0.1,-0.5
3.335,0.4,-0.8,0.1,-0.5
3.344,0.4,-0.8,0.1,-0.5
3.449,0.4,-0.7,0.1,-0.5
3.463,0.4,-0.7,0.2,-0.6
3.468,0.4,-0.7,0.2,-0.5
3.538,0.4,-0.7,0.1,-0.5
3.556,0.4,-0.8,0.1,-0.5
3.633,0.4,-0.8,0.1,-0.5
3.638,0.4,-0.8,0.1,-0.5
3.648,0.4,-0.8,0.1,-0.5
3.705,0.4,-0.7,0.2,-0.5
3.713,0.4,-0.7,0.2,-0.5
3.851,0.4,-0.8,0.2,-0.5
3.856,0.4,-0.8,0.1,-0.5
3.938,0.4,-0.8,0.1,-0.5
3.946,0.4,-0.8,0.1,-0.5
3.951,0.4,-0.8,0.1,-0.5
4.035,0.4,-0.7,0.1,-0.5
4.044,0.5,-0.7,0.1,-0.5
4.049,0.4,-0.7,0.1,-0.5
4.116,0.4,-0.7,0.1,-0.5
4.121,0.4,-0.8,0.0,-0.5
4.253,0.4,-0.8,0.1,-0.5
4.258,0.4,-0.8,0.1,-0.5
4.342,0.4,-0.7,0.1,-0.5
4.351,0.4,-0.7,0.1,-0.5
4.36,0.4,-0.7,0.1,-0.5
4.436,0.5,-0.7,0.1,-0.5
4.445,0.5,-0.8,0.0,-0.5
4.451,0.4,-0.8,0.0,-0.5
4.564,0.4,-0.8,0.0,-0.5
4.568,0.4,-0.7,0.1,-0.5
4.637,0.4,-0.7,0.1,-0.5
4.643,0.4,-0.7,0.1,-0.5
4.729,0.4,-0.7,0.1,-0.5
4.739,0.4,-0.8,0.1,-0.5
4.744,0.4,-0.8,0.1,-0.5
4.839,0.4,-0.8,0.1,-0.5
4.855,0.4,-0.7,0.1,-0.5
4.956,0.4,-0.7,0.1,-0.6
4.968,0.4,-0.7,0.1,-0.5
4.973,0.5,-0.7,0.1,-0.5
5.039,0.5,-0.7,0.0,-0.5
5.044,0.4,-0.8,0.1,-0.5
5.135,0.4,-0.8,0.1,-0.5
5.144,0.4,-0.7,0.1,-0.5
5.171,0.4,-0.7,0.1,-0.6
5.234,0.4,-0.7,0.1,-0.5
5.239,0.4,-0.7,0.1,-0.5
5.356,0.4,-0.8,0.1,-0.5
5.365,0.4,-0.8,0.1,-0.5
5.37,0.4,-0.8,0.1,-0.5
5.434,0.4,-0.7,0.1,-0.5
5.44,0.4,-0.7,0.1,-0.5
5.537,0.4,-0.7,0.1,-0.5
5.548,0.4,-0.7,0.1,-0.5
5.553,0.4,-0.8,0.1,-0.5
5.643,0.4,-0.8,0.1,-0.5
5.648,0.4,-0.8,0.1,-0.5
5.749,0.4,-0.7,0.1,-0.5
5.761,0.4,-0.7,0.1,-0.5
5.766,0.4,-0.7,0.1,-0.5
5.836,0.4,-0.7,0.1,-0.5
5.844,0.4,-0.8,0.1,-0.5
5.938,0.4,-0.8,0.1,-0.5
5.944,0.4,-0.8,0.1,-0.5
5.953,0.4,-0.7,0.1,-0.5
6.037,0.4,-0.7,0.1,-0.5
6.042,0.4,-0.7,0.1,-0.5
6.185,0.4,-0.8,0.1,-0.5
6.204,0.4,-0.8,0.1,-0.5
6.231,0.4,-0.8,0.1,-0.5
6.242,0.4,-0.8,0.1,-0.5
6.247,0.4,-0.7,0.1,-0.5
6.329,0.4,-0.7,0.1,-0.5
6.338,0.4,-0.7,0.1,-0.5
6.446,0.4,-0.8,0.1,-0.5
6.453,0.4,-0.8,0.1,-0.5
6.465,0.4,-0.8,0.1,-0.5
6.566,0.4,-0.8,0.1,-0.5
6.571,0.4,-0.7,0.2,-0.5
6.634,0.4,-0.7,0.1,-0.5
6.639,0.4,-0.8,0.1,-0.5
6.644,0.4,-0.8,0.1,-0.5
6.742,0.4,-0.8,0.1,-0.5
6.753,0.4,-0.8,0.1,-0.5
6.853,0.4,-0.8,0.1,-0.5
6.866,0.4,-0.7,0.2,-0.5
6.871,0.4,-0.7,0.1,-0.5
6.939,0.4,-0.7,0.1,-0.5
6.948,0.4,-0.8,0.1,-0.5
7.029,0.4,-0.8,0.1,-0.5
7.035,0.4,-0.8,0.1,-0.5
7.04,0.4,-0.8,0.1,-0.5
7.156,0.4,-0.7,0.1,-0.5
7.169,0.4,-0.8,0.1,-0.5
7.251,0.4,-0.7,0.1,-0.5
7.256,0.4,-0.8,0.1,-0.5
7.268,0.4,-0.8,0.1,-0.5
7.335,0.4,-0.8,0.1,-0.4
7.34,0.4,-0.8,0.1,-0.4
7.431,0.4,-0.8,0.1,-0.5
7.45,0.4,-0.8,0.1,-0.5
7.455,0.4,-0.7,0.1,-0.5
7.543,0.4,-0.8,0.1,-0.5
7.553,0.4,-0.8,0.1,-0.5
7.651,0.4,-0.8,0.1,-0.4
7.656,0.4,-0.8,0.1,-0.4
7.666,0.4,-0.8,0.1,-0.5
7.802,0.4,-0.7,0.2,-0.5
7.814,0.5,-0.7,0.1,-0.5
7.854,0.4,-0.7,0.1,-0.5
7.858,0.5,-0.7,0.1,-0.5
7.863,0.5,-0.7,0.1,-0.5
7.932,0.6,-0.7,0.1,-0.5
8.054,0.6,-0.7,0.1,-0.5
8.065,0.6,-0.7,0.1,-0.5
8.07,0.6,-0.6,0.1,-0.5
8.138,0.7,-0.6,0.1,-0.4
8.147,0.7,-0.6,0.1,-0.4
8.158,0.7,-0.5,0.1,-0.4
8.235,0.8,-0.5,0.1,-0.4
8.245,0.8,-0.4,0.1,-0.4
8.305,0.8,-0.4,0.1,-0.4
8.314,0.8,-0.3,0.1,-0.4
8.319,0.9,-0.3,0.2,-0.4
8.445,0.9,-0.2,0.2,-0.4
8.45,0.9,-0.2,0.2,-0.4
8.544,0.9,-0.2,0.2,-0.4
8.551,0.9,-0.2,0.2,-0.4
8.556,0.9,-0.2,0.2,-0.3
8.649,0.9,-0.2,0.2,-0.3
8.654,0.9,-0.2,0.2,-0.3
8.726,0.9,-0.2,0.2,-0.3
8.742,0.9,-0.2,0.2,-0.3
8.753,0.9,-0.2,0.2,-0.3
8.857,0.9,-0.2,0.2,-0.3
8.866,0.9,-0.2,0.2,-0.3
8.939,0.9,-0.2,0.2,-0.3
8.944,0.9,-0.2,0.2,-0.3
