gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,-0.0,-0.0
0.008,-0.2,-0.1,-0.1
0.113,-0.0,-0.0,-0.0
0.117,0.1,-0.0,0.0
0.12,0.1,0.0,-0.0
0.204,0.0,-0.0,0.0
0.207,0.1,0.0,0.0
0.321,-0.0,0.0,-0.0
0.332,-0.1,-0.0,-0.0
0.345,-0.1,-0.0,-0.0
0.412,-0.0,0.0,-0.0
0.415,-0.0,-0.0,-0.0
0.5,-0.0,-0.0,-0.0
0.503,0.0,-0.0,-0.0
0.607,-0.0,-0.0,-0.0
0.61,0.0,-0.0,0.0
0.614,-0.0,-0.0,0.0
0.728,-0.0,-0.0,-0.0
0.731,0.0,-0.0,0.0
0.803,-0.0,-0.0,-0.0
0.806,0.0,0.0,0.0
0.813,-0.0,-0.1,-0.0
0.903,-0.0,-0.1,-0.0
0.911,-0.1,-0.3,-0.0
1.002,-0.2,-0.4,-0.1
1.006,0.0,-0.0,-0.0
1.009,-0.0,-0.1,0.0
1.118,-0.0,-0.0,0.0
1.129,-0.0,-0.0,0.0
1.206,-0.0,-0.0,0.0
1.209,-0.0,-0.0,0.0
1.215,-0.1,0.0,0.0
1.305,-0.1,-0.0,-0.0
1.308,-0.0,0.0,0.0
1.41,0.0,0.0,0.0
1.413,-0.0,-0.0,0.0
1.416,-0.0,-0.0,-0.0
1.518,0.0,-0.0,-0.0
1.532,-0.0,-0.0,-0.0
1.611,-0.0,-0.0,-0.0
1.615,-0.0,-0.0,-0.0
1.618,-0.0,0.0,0.0
1.716,0.0,0.1,0.0
1.72,-0.8,0.2,-0.0
1.803,-2.7,-0.2,-0.0
1.81,-2.5,-0.6,-0.8
1.814,-3.0,-0.3,-2.0
1.928,-2.9,0.2,-2.9
1.931,-1.9,0.7,-3.1
2.008,-0.9,2.0,-2.8
2.011,-0.6,3.1,-2.2
2.015,0.1,2.3,-1.7
2.112,-2.5,1.6,-1.0
2.116,-2.4,3.0,-0.1
2.2,-6.8,-1.2,-1.2
2.203,0.3,-0.2,-3.1
2.318,1.6,-2.0,-2.7
2.329,-0.1,0.5,-0.1
2.339,0.6,4.5,0.7
2.411,0.4,-0.2,-0.5
2.414,-0.3,-3.1,-1.5
2.507,0.8,1.2,0.4
2.511,0.6,4.3,0.9
2.514,0.5,-1.7,0.3
2.617,-0.2,-3.4,-0.4
2.62,0.7,0.5,0.3
2.706,-0.4,5.1,1.7
2.709,1.0,-0.9,-1.0
2.713,1.1,-2.2,-0.6
2.814,1.9,-3.5,-1.6
2.817,0.8,0.0,0.3
2.902,-1.0,1.7,0.5
2.905,-1.4,4.1,1.3
2.908,2.0,-1.7,1.2
3.02,-0.1,1.1,0.2
3.023,1.2,-2.2,-0.4
3.102,1.5,-4.1,-0.2
3.109,0.6,-2.3,0.4
3.112,-1.5,1.5,0.8
3.209,-1.7,4.4,1.2
3.212,-3.3,2.4,0.3
3.302,-0.4,-0.6,-2.4
3.305,2.4,-0.1,-0.8
3.308,0.8,-1.7,-0.3
3.416,0.8,-2.3,-0.5
3.432,0.7,-1.8,-0.4
3.505,-0.9,0.2,0.2
3.509,-2.3,2.4,0.9
3.515,-2.9,2.8,0.7
3.606,0.7,-0.1,-1.9
3.609,1.6,0.6,-0.3
3.706,1.2,-0.6,-0.1
3.71,0.8,-2.0,-0.4
3.713,1.0,-1.8,-0.3
3.816,-0.4,-0.6,0.2
3.827,-2.1,1.9,1.0
3.908,-3.1,3.5,1.3
3.911,-0.1,-1.2,-1.3
4.005,1.2,1.0,0.3
4.011,1.6,0.5,0.2
4.015,1.1,-0.6,-0.4
4.105,0.2,-2.4,-0.7
4.113,0.6,-2.0,-0.6
4.211,-0.2,0.1,0.2
4.229,-2.1,2.9,1.4
4.233,-1.8,-1.4,1.3
4.308,0.8,0.6,-0.9
4.311,1.8,0.7,-0.6
4.412,1.6,-0.3,-0.1
4.417,0.1,-2.1,-0.2
4.42,0.4,-2.2,-0.2
4.51,-0.5,-0.1,0.2
4.517,-2.0,3.1,1.1
4.612,-1.2,-1.1,2.0
4.636,1.0,0.9,-0.6
4.65,1.1,0.8,-0.3
4.706,1.2,0.1,0.2
4.72,0.6,-1.6,-0.7
4.802,0.8,-2.4,-1.0
4.805,0.4,-0.8,-0.1
4.812,-2.5,2.3,1.2
4.925,-3.1,1.4,0.3
4.928,-0.9,-0.9,-1.7
5.005,1.1,0.4,-0.3
5.008,1.3,-0.2,0.0
5.012,0.2,-1.5,-0.3
5.108,0.8,-1.9,-0.4
5.111,-0.2,-0.5,0.0
5.208,-1.7,1.9,0.7
5.211,-2.6,2.7,0.5
5.215,-0.3,-1.3,-1.8
5.32,0.6,0.5,0.0
5.323,1.7,-0.1,-0.2
5.409,0.6,-1.3,-1.0
5.412,0.1,-2.0,-0.9
5.415,1.0,-0.8,-0.3
5.502,-1.6,1.8,0.8
5.505,-2.7,3.0,1.1
5.621,0.2,-1.4,-1.8
5.625,0.7,0.5,-0.3
5.714,1.7,-0.0,-0.2
5.717,-0.4,-1.3,-0.3
5.728,-0.5,-1.8,-0.4
