accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.8,-0.6,9.8
0.005,-1.2,0.2,13.4
0.104,-1.7,-0.8,10.4
0.111,-0.3,-1.2,9.3
0.114,-0.7,-0.3,9.8
0.203,-1.0,-0.2,9.8
0.206,-0.8,-0.7,9.8
0.305,-0.8,-0.7,9.7
0.309,-0.8,-0.6,9.7
0.323,-0.7,-0.7,9.7
0.403,-0.8,-0.6,9.8
0.406,-0.7,-0.7,9.8
0.5,-0.8,-0.7,9.8
0.504,-0.8,-0.7,9.7
0.507,-0.7,-0.7,9.7
0.613,-0.7,-0.8,9.8
0.616,-0.7,-0.7,9.8
0.701,-0.7,-0.7,9.8
0.705,-0.8,-0.6,9.8
0.719,-0.8,-0.6,9.8
0.803,-0.6,-1.3,9.6
0.807,-0.7,-1.4,9.7
0.901,-0.4,-2.2,9.6
0.906,-0.6,-2.7,9.2
0.909,-0.4,-2.6,9.5
1.008,-0.3,-2.7,9.5
1.011,-0.1,-3.0,9.5
1.105,-0.2,-2.8,9.5
1.118,-0.1,-3.1,9.4
1.123,-0.2,-3.0,9.4
1.206,-0.2,-3.0,9.4
1.209,-0.2,-3.1,9.3
1.3,-0.3,-3.1,9.3
1.305,-0.3,-3.0,9.4
1.401,-0.3,-3.0,9.4
1.404,-0.3,-3.1,9.4
1.407,-0.4,-3.0,9.4
1.506,-0.3,-3.1,9.3
1.52,-0.3,-3.1,9.4
1.612,-0.3,-3.1,9.3
1.615,-0.3,-3.2,9.3
1.619,-0.3,-3.1,9.3
1.709,-0.3,-3.2,9.3
1.712,-0.3,-3.2,9.3
1.801,-0.3,-3.2,9.3
1.804,-0.2,-3.2,9.3
1.807,-0.2,-3.2,9.4
1.912,-0.1,-3.1,9.7
1.917,-0.2,-2.7,10.4
2.002,-0.3,-4.0,11.6
2.005,-1.0,-0.2,14.0
2.017,-0.4,-6.8,6.7
2.102,0.6,-9.9,4.6
2.11,1.6,-10.9,2.0
2.2,2.8,-10.9,-0.3
2.204,3.2,-10.0,-2.6
2.207,3.2,-9.4,-4.2
2.303,3.1,-8.2,-4.3
2.306,3.5,-6.9,-4.3
2.401,3.7,-6.5,-4.8
2.404,4.1,-6.3,-4.4
2.411,3.8,-5.8,-3.7
2.503,2.9,-8.1,-2.0
2.506,3.3,-17.5,26.0
2.6,10.6,-9.3,8.0
2.609,4.0,-10.1,0.9
2.624,8.7,-7.2,-2.9
2.757,7.4,-6.6,-5.9
2.761,8.1,-7.3,-8.8
2.83,7.3,-6.5,-7.4
2.833,6.1,-11.2,18.4
2.837,4.6,-5.3,14.3
2.902,6.0,-10.3,2.1
2.906,6.4,-8.2,-2.5
3.0,6.4,-6.7,-4.0
3.012,7.9,-6.6,-7.9
3.101,8.0,-5.9,-7.7
3.104,6.1,-6.8,-1.6
3.107,2.9,-12.2,6.8
3.202,9.2,-8.5,4.5
3.205,3.5,-9.3,-2.3
3.3,6.7,-6.6,-3.9
3.305,8.5,-5.5,-9.3
3.308,8.0,-4.7,-9.3
3.402,6.5,-6.4,-5.0
3.421,-13.4,-10.8,-4.8
3.501,7.6,-6.1,6.0
3.504,3.2,-10.5,-1.6
3.507,8.2,-6.8,-2.8
