gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,0.0,0.1
0.005,-0.0,0.0,-0.0
0.111,-0.0,-0.1,-0.2
0.115,-0.1,0.0,-0.1
0.121,-0.1,0.1,-0.0
0.203,-0.1,0.0,0.1
0.206,-0.1,-0.0,0.1
0.317,-0.3,0.1,-0.1
0.328,-0.0,0.1,-0.3
0.341,-1.2,-0.1,-0.4
0.405,-2.2,-0.3,-0.8
0.408,-2.1,-0.7,-0.9
0.504,-1.7,-0.7,-1.3
0.508,-1.4,-0.8,-1.3
0.511,-0.9,-1.0,-1.0
0.61,-1.1,-0.5,-0.9
0.613,-0.5,-0.4,-0.6
0.716,-0.5,-0.2,-0.4
0.72,-0.5,0.0,-0.3
0.735,-0.5,0.0,-0.3
0.822,-0.2,0.0,-0.2
0.825,-0.2,-0.0,-0.2
0.905,-0.2,-0.1,-0.2
0.908,-0.4,-0.2,-0.2
0.911,-0.4,-0.1,-0.2
1.003,-0.1,-0.1,-0.1
1.006,0.3,-0.3,-0.1
1.111,0.2,-0.6,-0.1
1.129,-0.2,-0.7,-0.1
1.132,-0.2,-0.9,-0.2
1.208,-0.6,-0.6,-0.5
1.212,-0.9,-0.3,-0.8
1.311,-0.4,0.1,-0.9
1.318,-0.2,1.0,-0.8
1.401,-0.2,1.3,-0.7
1.404,-0.4,1.5,-0.5
1.415,-0.4,1.7,-0.3
1.515,-0.5,1.6,-0.3
1.535,-0.1,1.4,-0.2
1.602,0.1,1.1,-0.1
1.605,0.6,0.9,0.1
1.608,0.4,0.4,0.1
1.705,-0.1,-0.2,0.1
1.712,-0.3,-0.1,0.1
1.807,-0.1,0.0,0.1
1.817,-0.0,0.1,0.1
1.82,0.1,0.0,0.1
1.918,0.2,-0.2,0.1
1.929,0.3,-0.5,0.3
2.004,0.4,-0.8,0.4
2.01,0.3,-1.1,0.4
2.014,0.7,-1.4,0.5
2.108,0.4,-1.5,0.6
2.111,0.4,-1.6,0.5
2.205,0.4,-1.6,0.4
2.21,0.5,-1.3,0.3
2.218,0.2,-1.0,0.0
2.323,0.1,-0.7,-0.2
2.326,-0.1,-0.3,-0.3
2.406,-0.3,-0.1,-0.3
2.409,-0.5,0.2,-0.3
2.415,-1.0,0.3,-0.4
2.502,-1.4,0.8,-0.4
