orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,0.9,0.3,-0.1,0.2
0.011,0.9,0.3,-0.1,0.2
0.109,0.9,0.3,-0.1,0.2
0.114,0.9,0.3,-0.1,0.2
0.124,0.9,0.3,-0.1,0.2
0.129,0.9,0.3,-0.1,0.2
0.207,0.9,0.3,-0.1,0.2
0.212,0.9,0.3,-0.1,0.2
0.334,0.9,0.3,-0.1,0.2
0.339,0.9,0.3,-0.1,0.2
0.378,0.9,0.3,-0.1,0.2
0.383,0.9,0.3,-0.1,0.2
0.397,0.9,0.3,-0.1,0.2
0.498,0.9,0.3,-0.1,0.2
0.508,0.9,0.3,-0.1,0.2
0.611,0.9,0.3,-0.1,0.2
0.623,0.9,0.3,-0.1,0.2
0.628,0.9,0.3,-0.1,0.2
0.732,0.9,0.3,-0.1,0.2
0.737,0.9,0.3,-0.1,0.2
0.804,0.9,0.3,-0.1,0.2
0.809,0.9,0.3,-0.1,0.2
0.814,0.9,0.2,-0.1,0.2
0.904,0.9,0.2,-0.1,0.2
0.921,0.9,0.2,-0.1,0.2
0.996,0.9,0.2,-0.1,0.2
1.001,0.9,0.2,-0.2,0.2
1.01,0.9,0.1,-0.2,0.3
1.123,0.9,0.1,-0.2,0.3
1.134,0.9,0.0,-0.3,0.2
1.203,0.9,-0.0,-0.3,0.2
1.208,0.9,-0.1,-0.3,0.2
1.225,0.9,-0.1,-0.4,0.2
1.313,0.9,-0.1,-0.4,0.2
1.318,0.9,-0.1,-0.4,0.2
1.417,0.9,-0.1,-0.5,0.2
1.426,0.8,-0.1,-0.5,0.2
1.431,0.9,-0.1,-0.5,0.1
1.524,0.9,-0.1,-0.5,0.1
1.533,0.9,-0.1,-0.4,0.1
1.605,0.9,-0.1,-0.4,0.1
1.61,0.9,-0.1,-0.4,0.1
1.615,0.9,-0.1,-0.4,0.1
1.703,0.9,-0.1,-0.4,0.1
1.708,0.9,-0.0,-0.4,0.1
1.831,0.9,-0.1,-0.4,0.1
1.836,0.9,-0.1,-0.4,0.1
1.902,0.9,-0.1,-0.4,0.1
1.914,0.9,-0.1,-0.3,0.1
1.919,0.9,-0.1,-0.3,0.1
2.007,0.9,-0.1,-0.3,0.1
2.012,0.9,-0.1,-0.4,0.1
2.104,0.9,-0.1,-0.4,0.1
2.109,0.9,-0.0,-0.4,0.1
2.118,0.9,-0.0,-0.3,0.1
2.226,0.9,0.0,-0.3,0.1
2.255,0.9,0.0,-0.3,0.1
2.305,0.9,0.0,-0.4,0.1
2.313,0.9,0.0,-0.4,0.1
2.322,0.9,0.1,-0.3,0.2
2.404,0.9,0.1,-0.3,0.2
2.413,0.9,0.1,-0.3,0.2
2.5,0.9,0.1,-0.3,0.2
2.509,0.9,0.1,-0.3,0.2
2.522,0.9,0.1,-0.4,0.2
2.63,0.9,0.1,-0.3,0.2
2.635,0.9,0.1,-0.3,0.2
2.696,0.9,0.1,-0.3,0.2
2.704,0.9,0.1,-0.3,0.2
2.709,0.9,0.1,-0.3,0.2
2.803,0.9,0.1,-0.4,0.2
2.813,0.9,0.1,-0.4,0.2
2.898,0.9,0.1,-0.3,0.2
2.909,0.9,0.2,-0.3,0.2
