orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,1.0,-0.1,-0.0,-0.2
0.011,1.0,-0.1,-0.0,-0.2
0.113,1.0,-0.1,-0.0,-0.2
0.118,1.0,-0.1,-0.0,-0.2
0.127,1.0,-0.1,-0.0,-0.2
0.206,1.0,-0.1,-0.0,-0.2
0.215,1.0,-0.1,-0.0,-0.2
0.333,1.0,-0.1,-0.0,-0.2
0.354,1.0,-0.1,-0.0,-0.2
0.359,1.0,-0.1,-0.0,-0.2
0.405,1.0,-0.1,-0.0,-0.2
0.41,1.0,-0.1,-0.0,-0.2
0.508,1.0,-0.1,-0.0,-0.2
0.513,1.0,-0.1,-0.0,-0.2
0.526,1.0,-0.1,-0.0,-0.2
0.607,1.0,-0.1,-0.0,-0.2
0.621,1.0,-0.1,-0.0,-0.2
0.733,1.0,-0.1,-0.0,-0.2
0.738,1.0,-0.1,-0.0,-0.2
0.802,1.0,-0.1,-0.0,-0.2
0.807,1.0,-0.1,-0.0,-0.2
0.812,1.0,-0.1,-0.0,-0.2
0.909,1.0,-0.1,-0.0,-0.2
0.914,1.0,-0.1,-0.0,-0.2
1.004,1.0,-0.1,-0.0,-0.2
1.015,1.0,-0.1,-0.0,-0.2
1.02,1.0,-0.1,-0.0,-0.2
1.134,1.0,-0.1,-0.0,-0.2
1.145,1.0,-0.1,-0.0,-0.2
1.205,1.0,-0.1,-0.0,-0.2
1.211,1.0,-0.1,-0.0,-0.2
1.222,1.0,-0.1,-0.0,-0.2
1.301,1.0,-0.1,-0.0,-0.2
1.313,1.0,-0.1,-0.0,-0.2
1.4,1.0,-0.1,-0.0,-0.2
1.405,1.0,-0.1,-0.0,-0.2
1.414,1.0,-0.1,-0.0,-0.2
1.529,1.0,-0.1,-0.0,-0.2
1.542,1.0,-0.2,-0.0,-0.1
1.607,1.0,-0.3,0.0,-0.1
1.619,0.9,-0.4,-0.0,-0.1
1.644,0.9,-0.5,-0.1,-0.1
1.688,0.9,-0.5,-0.1,-0.1
1.698,0.9,-0.5,-0.1,-0.2
1.81,0.8,-0.5,-0.1,-0.2
1.819,0.8,-0.6,-0.1,-0.3
1.936,0.7,-0.6,-0.2,-0.3
1.941,0.7,-0.6,-0.2,-0.4
1.954,0.7,-0.6,-0.1,-0.4
2.002,0.7,-0.6,-0.1,-0.5
2.01,0.6,-0.6,-0.0,-0.5
2.015,0.7,-0.5,-0.1,-0.5
2.107,0.6,-0.5,-0.1,-0.5
2.116,0.7,-0.5,-0.1,-0.6
2.235,0.7,-0.5,-0.1,-0.5
2.24,0.7,-0.5,-0.1,-0.5
2.254,0.7,-0.5,-0.1,-0.5
2.307,0.7,-0.5,-0.1,-0.5
2.316,0.7,-0.5,-0.1,-0.5
2.412,0.7,-0.5,-0.1,-0.4
2.417,0.7,-0.6,-0.1,-0.4
2.512,0.7,-0.6,-0.1,-0.4
2.52,0.7,-0.6,-0.2,-0.3
2.529,0.7,-0.6,-0.2,-0.3
2.648,0.7,-0.6,-0.2,-0.3
2.653,0.7,-0.6,-0.2,-0.2
2.708,0.7,-0.6,-0.3,-0.2
2.713,0.7,-0.6,-0.3,-0.3
2.718,0.7,-0.6,-0.2,-0.3
2.806,0.7,-0.6,-0.2,-0.3
2.815,0.7,-0.6,-0.2,-0.4
2.907,0.7,-0.6,-0.1,-0.4
2.919,0.7,-0.6,-0.0,-0.5
2.924,0.6,-0.6,0.0,-0.5
3.032,0.6,-0.6,-0.0,-0.5
3.041,0.6,-0.6,-0.0,-0.5
3.099,0.7,-0.6,-0.0,-0.5
3.107,0.7,-0.5,-0.0,-0.5
3.112,0.7,-0.5,-0.0,-0.5
3.208,0.7,-0.5,-0.0,-0.5
3.225,0.7,-0.6,-0.1,-0.5
3.303,0.7,-0.6,-0.1,-0.4
3.308,0.7,-0.6,-0.1,-0.4
3.317,0.7,-0.6,-0.2,-0.3
3.423,0.7,-0.6,-0.2,-0.3
3.433,0.7,-0.6,-0.2,-0.3
3.505,0.7,-0.6,-0.2,-0.3
3.51,0.7,-0.6,-0.2,-0.3
3.532,0.7,-0.6,-0.2,-0.3
3.624,0.7,-0.6,-0.2,-0.3
3.629,0.7,-0.6,-0.1,-0.4
3.706,0.7,-0.6,-0.1,-0.4
3.711,0.7,-0.6,-0.1,-0.4
3.72,0.7,-0.6,0.0,-0.5
3.828,0.6,-0.6,0.0,-0.5
3.838,0.6,-0.6,-0.0,-0.5
3.908,0.7,-0.5,-0.0,-0.5
3.917,0.7,-0.5,-0.0,-0.5
3.924,0.7,-0.5,-0.0,-0.5
4.006,0.7,-0.5,-0.0,-0.5
4.011,0.7,-0.6,-0.0,-0.5
4.115,0.7,-0.6,-0.1,-0.5
4.12,0.7,-0.6,-0.1,-0.4
4.225,0.7,-0.6,-0.1,-0.4
4.244,0.7,-0.6,-0.1,-0.3
4.249,0.7,-0.6,-0.2,-0.3
4.308,0.7,-0.6,-0.2,-0.3
4.313,0.7,-0.6,-0.2,-0.2
4.403,0.7,-0.6,-0.2,-0.2
4.412,0.7,-0.6,-0.2,-0.3
4.421,0.7,-0.6,-0.2,-0.3
4.514,0.7,-0.6,-0.2,-0.3
4.537,0.7,-0.6,-0.2,-0.3
4.632,0.7,-0.6,-0.1,-0.4
4.637,0.7,-0.6,-0.0,-0.4
4.653,0.6,-0.6,0.0,-0.5
4.71,0.6,-0.6,-0.0,-0.5
4.715,0.6,-0.6,-0.0,-0.5
4.803,0.6,-0.6,-0.0,-0.5
4.812,0.7,-0.6,-0.0,-0.5
4.824,0.7,-0.6,-0.0,-0.5
4.939,0.7,-0.6,-0.0,-0.5
4.944,0.7,-0.6,-0.0,-0.4
5.005,0.7,-0.6,-0.1,-0.4
5.01,0.7,-0.6,-0.1,-0.3
5.015,0.7,-0.6,-0.1,-0.3
5.105,0.7,-0.6,-0.2,-0.3
5.115,0.7,-0.7,-0.2,-0.2
5.207,0.7,-0.7,-0.2,-0.2
5.216,0.7,-0.7,-0.2,-0.2
5.221,0.7,-0.6,-0.2,-0.2
5.333,0.7,-0.6,-0.2,-0.3
5.342,0.7,-0.6,-0.2,-0.3
5.405,0.7,-0.6,-0.1,-0.3
5.41,0.7,-0.6,-0.1,-0.4
5.415,0.7,-0.6,-0.0,-0.4
5.485,0.7,-0.6,0.0,-0.5
5.49,0.6,-0.6,-0.0,-0.5
5.599,0.6,-0.6,-0.0,-0.5
5.608,0.6,-0.6,-0.0,-0.5
5.743,0.6,-0.6,-0.0,-0.5
5.754,0.6,-0.6,-0.0,-0.5
5.762,0.7,-0.6,-0.0,-0.5
5.806,0.7,-0.6,-0.0,-0.5
5.818,0.7,-0.6,-0.0,-0.4
5.907,0.7,-0.6,-0.1,-0.4
5.912,0.7,-0.6,-0.1,-0.4
5.917,0.7,-0.6,-0.1,-0.3
6.006,0.7,-0.6,-0.2,-0.3
6.015,0.7,-0.6,-0.2,-0.2
6.125,0.7,-0.7,-0.2,-0.2
6.136,0.7,-0.7,-0.2,-0.2
6.152,0.7,-0.7,-0.2,-0.2
6.201,0.7,-0.6,-0.2,-0.2
6.213,0.7,-0.6,-0.2,-0.3
6.306,0.7,-0.6,-0.2,-0.3
6.311,0.7,-0.6,-0.1,-0.3
6.32,0.7,-0.6,-0.1,-0.4
6.407,0.7,-0.6,-0.0,-0.4
6.414,0.6,-0.6,0.1,-0.5
6.53,0.6,-0.6,0.0,-0.5
6.537,0.6,-0.6,0.0,-0.5
6.546,0.6,-0.6,0.0,-0.5
6.606,0.7,-0.6,0.0,-0.5
6.611,0.7,-0.6,0.0,-0.5
6.697,0.7,-0.6,-0.0,-0.4
6.708,0.7,-0.6,-0.0,-0.4
6.73,0.7,-0.6,-0.1,-0.4
6.805,0.7,-0.6,-0.1,-0.3
6.814,0.7,-0.6,-0.1,-0.3
6.924,0.7,-0.7,-0.2,-0.3
6.934,0.7,-0.7,-0.2,-0.2
6.943,0.7,-0.7,-0.2,-0.2
7.004,0.7,-0.7,-0.2,-0.2
7.016,0.7,-0.7,-0.2,-0.2
7.101,0.7,-0.7,-0.2,-0.3
7.118,0.7,-0.6,-0.2,-0.3
7.123,0.7,-0.6,-0.1,-0.3
7.195,0.7,-0.6,-0.1,-0.4
7.2,0.7,-0.6,-0.1,-0.4
7.309,0.6,-0.6,0.0,-0.5
7.318,0.6,-0.6,0.0,-0.5
7.411,0.6,-0.6,-0.0,-0.5
7.421,0.6,-0.6,-0.0,-0.5
7.433,0.7,-0.6,-0.0,-0.5
7.508,0.7,-0.6,0.0,-0.5
7.518,0.7,-0.6,-0.0,-0.5
7.627,0.7,-0.6,-0.0,-0.4
7.634,0.7,-0.6,-0.1,-0.4
7.647,0.7,-0.6,-0.1,-0.4
7.724,0.7,-0.6,-0.1,-0.3
7.729,0.7,-0.6,-0.2,-0.3
7.811,0.7,-0.6,-0.2,-0.2
7.816,0.7,-0.6,-0.2,-0.2
7.821,0.7,-0.6,-0.2,-0.2
7.909,0.7,-0.6,-0.2,-0.2
7.914,0.7,-0.6,-0.2,-0.2
8.019,0.7,-0.6,-0.2,-0.2
8.024,0.7,-0.6,-0.2,-0.3
8.038,0.7,-0.6,-0.2,-0.3
8.102,0.7,-0.6,-0.1,-0.3
8.107,0.7,-0.6,-0.1,-0.4
8.201,0.7,-0.6,-0.0,-0.4
8.206,0.6,-0.6,0.1,-0.5
8.217,0.6,-0.6,-0.0,-0.5
8.304,0.6,-0.6,-0.0,-0.5
8.312,0.6,-0.6,-0.0,-0.5
8.422,0.7,-0.6,-0.0,-0.5
8.434,0.7,-0.6,-0.0,-0.5
8.439,0.7,-0.6,-0.0,-0.4
8.513,0.7,-0.6,-0.0,-0.4
8.518,0.7,-0.6,-0.1,-0.4
8.604,0.7,-0.6,-0.1,-0.3
8.613,0.7,-0.6,-0.1,-0.3
8.618,0.7,-0.6,-0.2,-0.3
8.713,0.7,-0.7,-0.2,-0.3
8.729,0.7,-0.6,-0.2,-0.2
8.833,0.7,-0.6,-0.2,-0.2
8.838,0.7,-0.7,-0.2,-0.2
8.847,0.7,-0.7,-0.2,-0.2
8.904,0.7,-0.7,-0.2,-0.3
8.911,0.7,-0.6,-0.2,-0.3
9.01,0.7,-0.6,-0.1,-0.3
9.015,0.7,-0.6,-0.1,-0.4
9.097,0.6,-0.6,-0.0,-0.4
9.106,0.6,-0.6,0.0,-0.5
9.116,0.6,-0.6,-0.0,-0.5
9.222,0.6,-0.6,0.0,-0.5
9.235,0.6,-0.6,0.0,-0.5
9.303,0.6,-0.6,0.0,-0.5
9.308,0.7,-0.6,0.0,-0.5
9.317,0.7,-0.5,-0.0,-0.5
9.407,0.7,-0.5,-0.0,-0.4
9.412,0.8,-0.5,-0.0,-0.4
9.515,0.8,-0.5,-0.0,-0.3
9.52,0.9,-0.4,-0.1,-0.3
9.525,0.9,-0.3,-0.1,-0.2
9.617,0.9,-0.3,-0.0,-0.2
9.622,0.9,-0.3,-0.0,-0.2
9.717,0.9,-0.3,0.0,-0.2
9.731,0.9,-0.3,0.1,-0.2
9.741,0.9,-0.3,0.0,-0.2
9.799,1.0,-0.2,0.0,-0.2
9.81,1.0,-0.3,0.0,-0.1
9.92,1.0,-0.3,0.0,-0.1
9.924,1.0,-0.2,0.0,-0.1
9.936,1.0,-0.2,0.0,-0.1
10.005,1.0,-0.2,0.0,-0.1
10.02,1.0,-0.2,0.0,-0.1
10.106,1.0,-0.2,0.0,-0.1
10.111,1.0,-0.2,-0.0,-0.1
10.116,1.0,-0.2,-0.0,-0.1
10.21,1.0,-0.2,-0.0,-0.1
10.215,1.0,-0.2,-0.0,-0.1
10.318,1.0,-0.2,-0.0,-0.1
10.329,1.0,-0.2,-0.0,-0.1
10.34,1.0,-0.2,-0.0,-0.1
10.411,1.0,-0.2,-0.0,-0.1
10.42,1.0,-0.2,-0.0,-0.1
10.504,1.0,-0.2,-0.0,-0.1
10.509,1.0,-0.2,-0.0,-0.1
10.518,1.0,-0.2,-0.0,-0.1
10.603,1.0,-0.2,-0.0,-0.1
10.612,1.0,-0.2,-0.0,-0.1
10.74,1.0,-0.2,-0.0,-0.1
10.745,1.0,-0.2,-0.0,-0.1
10.804,1.0,-0.2,-0.0,-0.1
10.81,1.0,-0.2,-0.0,-0.1
10.815,1.0,-0.2,-0.0,-0.1
10.891,1.0,-0.2,0.0,-0.1
10.926,1.0,-0.2,0.0,-0.1
10.996,1.0,-0.2,0.0,-0.1
11.013,1.0,-0.2,0.0,-0.1
11.137,1.0,-0.2,0.0,-0.1
11.142,1.0,-0.2,0.0,-0.1
11.154,1.0,-0.2,0.0,-0.1
11.206,1.0,-0.2,-0.0,-0.1
11.211,1.0,-0.2,-0.0,-0.1
11.216,1.0,-0.2,-0.0,-0.1
11.309,1.0,-0.2,-0.0,-0.1
11.327,1.0,-0.2,-0.0,-0.1
11.401,1.0,-0.2,-0.0,-0.1
11.406,1.0,-0.2,-0.0,-0.1
11.415,1.0,-0.2,-0.0,-0.1
11.527,1.0,-0.2,-0.0,-0.1
11.538,1.0,-0.2,-0.0,-0.1
11.609,1.0,-0.2,-0.0,-0.1
11.614,1.0,-0.2,-0.0,-0.1
11.634,1.0,-0.2,-0.0,-0.1
11.71,1.0,-0.2,-0.0,-0.1
11.717,1.0,-0.2,-0.0,-0.1
