orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-0.6,-0.1,-0.0,0.8
0.011,-0.6,-0.1,-0.0,0.8
0.085,-0.6,-0.1,-0.0,0.8
0.104,-0.6,-0.1,-0.0,0.8
0.222,-0.6,-0.1,-0.0,0.8
0.227,-0.6,-0.1,-0.0,0.8
0.351,-0.6,-0.1,-0.0,0.8
0.362,-0.6,-0.1,-0.0,0.8
0.375,-0.6,-0.1,-0.0,0.8
0.38,-0.6,-0.1,0.0,0.8
0.426,-0.6,-0.1,0.0,0.8
0.431,-0.6,-0.1,0.0,0.8
0.514,-0.6,-0.1,0.0,0.8
0.519,-0.5,-0.1,0.0,0.8
0.615,-0.5,-0.1,0.0,0.8
0.62,-0.5,-0.1,0.0,0.8
0.637,-0.6,-0.0,-0.0,0.8
0.726,-0.6,0.1,-0.1,0.8
0.731,-0.5,0.2,-0.3,0.8
0.815,-0.5,0.4,-0.3,0.7
0.824,-0.4,0.5,-0.3,0.7
0.92,-0.4,0.6,-0.3,0.7
0.929,-0.3,0.6,-0.2,0.7
0.934,-0.3,0.5,-0.2,0.8
1.011,-0.2,0.5,-0.3,0.8
1.025,-0.1,0.5,-0.4,0.8
1.034,-0.2,0.5,-0.4,0.8
1.196,-0.2,0.5,-0.4,0.8
1.207,-0.2,0.5,-0.3,0.7
1.24,-0.2,0.6,-0.3,0.7
1.247,-0.2,0.5,-0.4,0.8
1.263,-0.1,0.5,-0.4,0.8
1.319,-0.1,0.5,-0.4,0.8
1.324,-0.1,0.5,-0.4,0.8
1.416,-0.1,0.5,-0.4,0.8
1.425,-0.1,0.6,-0.3,0.7
1.434,-0.1,0.6,-0.4,0.7
1.544,-0.1,0.5,-0.4,0.8
1.555,-0.0,0.5,-0.4,0.8
1.617,-0.1,0.5,-0.4,0.8
1.634,-0.1,0.5,-0.4,0.8
1.645,-0.1,0.6,-0.4,0.7
1.721,-0.1,0.5,-0.4,0.7
1.731,-0.1,0.5,-0.4,0.8
1.844,-0.0,0.5,-0.4,0.8
1.853,-0.1,0.5,-0.4,0.7
1.858,-0.1,0.5,-0.4,0.7
1.954,-0.1,0.6,-0.4,0.7
1.968,-0.1,0.5,-0.4,0.7
1.984,-0.0,0.5,-0.4,0.7
2.012,-0.1,0.5,-0.4,0.7
2.017,-0.1,0.5,-0.4,0.7
2.12,-0.1,0.5,-0.4,0.7
2.131,-0.1,0.5,-0.4,0.7
2.238,-0.1,0.5,-0.4,0.7
2.243,-0.1,0.5,-0.5,0.7
2.332,-0.1,0.5,-0.5,0.7
2.337,-0.1,0.5,-0.4,0.7
2.348,-0.1,0.5,-0.4,0.7
2.421,-0.1,0.5,-0.4,0.7
2.426,-0.1,0.5,-0.5,0.7
2.515,-0.0,0.5,-0.5,0.7
2.52,-0.1,0.5,-0.5,0.7
2.529,-0.1,0.5,-0.5,0.7
2.662,-0.1,0.5,-0.5,0.7
2.667,-0.1,0.5,-0.5,0.7
2.754,-0.1,0.5,-0.5,0.7
2.759,-0.0,0.5,-0.5,0.7
2.768,-0.1,0.5,-0.5,0.7
2.822,-0.1,0.5,-0.5,0.7
2.827,-0.1,0.5,-0.5,0.7
2.915,-0.1,0.5,-0.5,0.7
2.939,-0.1,0.5,-0.5,0.7
2.946,-0.0,0.5,-0.5,0.7
3.022,-0.1,0.5,-0.5,0.7
3.027,-0.1,0.5,-0.5,0.7
3.128,-0.1,0.6,-0.5,0.7
3.14,-0.1,0.5,-0.5,0.7
3.205,-0.1,0.5,-0.5,0.7
3.214,-0.0,0.5,-0.5,0.7
3.229,-0.1,0.5,-0.5,0.7
3.306,-0.1,0.5,-0.5,0.7
3.316,-0.1,0.6,-0.5,0.7
3.45,-0.1,0.5,-0.5,0.7
3.455,-0.1,0.5,-0.5,0.7
3.466,-0.1,0.5,-0.5,0.7
3.521,-0.1,0.5,-0.5,0.7
3.526,-0.1,0.5,-0.5,0.7
3.547,-0.1,0.6,-0.5,0.7
3.62,-0.1,0.5,-0.5,0.7
3.626,-0.0,0.5,-0.5,0.7
3.716,-0.1,0.5,-0.5,0.7
3.725,-0.1,0.5,-0.5,0.7
3.733,-0.1,0.5,-0.5,0.7
3.843,-0.1,0.5,-0.5,0.7
3.854,-0.1,0.5,-0.5,0.7
3.926,-0.1,0.5,-0.5,0.7
3.937,-0.1,0.5,-0.5,0.7
4.016,-0.1,0.5,-0.5,0.7
4.022,-0.1,0.5,-0.5,0.7
4.031,-0.1,0.5,-0.5,0.7
4.109,-0.1,0.5,-0.5,0.7
4.115,-0.0,0.5,-0.5,0.7
4.236,-0.1,0.5,-0.5,0.7
4.249,-0.1,0.5,-0.5,0.7
4.33,-0.1,0.6,-0.5,0.7
4.335,-0.1,0.5,-0.5,0.7
4.343,-0.1,0.5,-0.5,0.7
4.412,-0.0,0.5,-0.5,0.7
4.421,-0.1,0.6,-0.5,0.7
4.43,-0.1,0.6,-0.5,0.7
4.532,-0.1,0.6,-0.5,0.7
4.552,-0.1,0.6,-0.5,0.7
4.627,-0.1,0.5,-0.5,0.7
4.632,-0.1,0.5,-0.5,0.7
4.637,-0.1,0.6,-0.5,0.7
4.723,-0.1,0.6,-0.5,0.7
4.728,-0.1,0.6,-0.5,0.7
4.816,-0.1,0.5,-0.5,0.7
4.829,-0.0,0.5,-0.5,0.7
4.844,-0.1,0.5,-0.5,0.7
4.964,-0.1,0.6,-0.5,0.7
4.97,-0.1,0.6,-0.5,0.7
5.006,-0.1,0.5,-0.5,0.7
5.011,-0.0,0.5,-0.5,0.7
5.021,-0.0,0.5,-0.5,0.7
5.09,-0.1,0.5,-0.5,0.7
