accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,4.9,3.4,8.0
0.005,4.0,4.1,7.8
0.104,5.6,3.2,8.1
0.108,3.7,3.7,7.4
0.111,4.4,3.6,7.8
0.203,5.1,3.5,8.2
0.207,4.4,3.6,8.1
0.302,4.7,3.8,8.2
0.305,4.4,3.5,8.4
0.323,4.6,3.3,8.0
0.422,4.7,3.6,8.0
0.425,4.6,3.3,7.9
0.501,4.8,3.0,8.1
0.505,4.7,3.2,8.1
0.508,4.8,3.0,8.0
0.602,4.7,3.0,8.0
0.606,4.7,2.8,8.1
0.701,4.5,2.9,8.1
0.705,3.9,2.3,8.1
0.716,3.7,0.1,7.7
0.803,3.3,0.1,7.4
0.806,3.5,1.3,8.3
0.909,4.2,1.5,9.8
0.914,5.0,-0.1,11.6
0.921,5.1,-1.8,11.1
1.009,4.1,-0.6,12.3
1.012,5.1,-1.9,9.6
1.108,5.9,-2.1,7.9
1.12,7.5,-3.9,6.4
1.123,8.3,-2.6,5.2
1.208,7.8,-2.9,4.0
1.212,8.0,-3.9,2.7
1.301,7.0,-0.6,2.5
1.304,6.0,-3.2,1.4
1.309,6.7,-3.8,1.0
1.403,6.4,-2.5,2.0
1.406,5.7,-3.9,3.4
1.508,3.7,-4.8,7.5
1.522,6.8,-0.3,8.9
1.602,5.5,-13.3,16.1
1.605,3.7,-3.7,10.7
1.608,5.2,-3.3,11.1
1.703,6.9,-0.1,13.1
1.71,5.8,-3.9,9.4
1.803,6.4,-5.4,6.9
1.807,5.4,-1.9,5.6
1.81,5.0,-1.4,6.9
1.911,7.2,-3.4,3.8
1.914,7.9,-7.4,0.2
2.001,7.3,-3.6,0.6
2.004,7.4,-1.8,0.6
2.014,6.1,-3.9,1.3
2.103,6.0,-2.9,1.9
2.111,5.7,-2.6,3.8
2.205,5.3,-2.6,8.0
2.208,8.0,1.8,11.2
2.212,8.5,-8.0,18.9
2.304,3.8,-2.8,7.8
2.307,6.3,-2.5,10.0
2.401,7.3,-0.2,10.2
2.404,6.1,-5.9,8.1
2.411,6.9,-3.4,8.1
2.503,6.0,-3.6,6.5
2.506,6.4,-2.0,4.9
2.601,6.0,-1.7,5.4
2.611,8.0,-3.7,1.5
2.624,8.0,-4.8,-0.6
2.706,8.2,-0.4,0.9
2.71,7.2,-1.0,1.4
2.803,4.5,-0.4,3.1
2.806,5.6,-2.1,4.0
2.814,5.9,-0.7,8.2
2.903,0.9,-8.1,28.1
2.906,8.0,-1.3,13.6
3.001,4.8,-2.1,8.8
3.008,6.8,-1.1,8.7
3.025,5.1,-1.1,10.8
3.102,6.1,-2.2,9.8
3.105,6.5,-4.6,7.7
3.202,6.0,-2.3,7.0
3.206,5.9,-1.3,5.3
3.301,7.5,-1.2,4.2
3.304,8.4,-4.3,0.6
3.307,7.4,-3.2,1.3
3.403,6.5,-2.0,2.1
3.415,5.3,-1.4,1.6
3.488,4.5,-2.2,4.0
3.495,6.3,-2.5,6.1
3.499,5.0,1.8,26.7
3.6,12.3,-8.3,17.4
3.604,3.8,0.7,9.5
3.704,7.2,-3.0,10.2
3.708,6.3,-0.2,9.6
3.711,5.6,-3.7,9.0
3.806,6.5,-3.1,9.9
3.818,6.4,-3.7,9.5
3.9,7.0,-4.2,5.1
3.903,5.6,-0.1,4.0
3.906,5.9,-0.2,2.9
4.006,8.9,-2.9,0.2
4.009,9.1,-4.1,-0.1
4.1,7.0,-0.1,0.9
4.104,4.4,0.6,5.1
4.107,4.9,-1.6,5.0
4.21,5.8,-1.1,6.0
4.213,3.5,0.8,19.0
4.306,8.4,-3.0,13.0
4.309,3.3,0.0,8.9
4.312,5.7,-0.8,10.2
4.407,5.5,0.0,11.4
4.41,5.2,-1.7,12.8
4.476,5.5,-2.2,10.6
4.479,5.9,-4.1,5.2
