gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,0.2,-0.2
0.11,-0.3,-0.0,0.1
0.113,0.1,-0.1,0.1
0.117,0.1,0.0,0.1
0.21,-0.0,-0.0,0.0
0.214,-0.1,-0.0,-0.1
0.217,0.0,0.0,-0.2
0.295,-0.1,-0.0,-0.0
0.3,-0.1,-0.0,-0.0
0.314,-0.1,0.0,-0.1
0.418,-0.1,-0.0,-0.0
0.485,-0.1,-0.0,-0.0
0.488,-0.1,0.1,-0.2
0.496,0.1,0.1,-0.1
0.601,0.5,0.1,0.1
0.604,-0.3,-0.2,0.1
0.715,-0.3,-0.3,0.2
0.718,-1.0,-0.5,0.3
0.73,-1.2,-0.7,0.6
0.803,-1.7,-0.9,1.0
0.81,-1.4,-0.9,1.2
0.813,-0.6,-0.4,1.4
0.909,-1.8,-0.4,1.6
0.913,-2.3,-0.1,1.8
1.009,-2.0,0.1,1.9
1.012,-1.9,0.4,1.9
1.015,-2.4,0.5,1.7
1.117,-1.4,0.6,1.6
1.129,-0.6,0.5,1.2
1.21,-1.3,0.3,0.9
1.214,-0.9,0.3,0.7
1.22,-0.9,0.1,0.5
1.307,0.7,0.3,0.1
1.31,-0.4,-0.0,-0.1
1.416,-0.2,0.1,-0.1
1.419,0.5,0.4,-0.1
1.423,0.5,0.4,-0.1
1.519,0.4,0.3,-0.1
1.53,0.0,0.1,-0.0
1.603,-0.1,0.1,0.0
1.606,0.1,0.0,-0.0
1.609,0.1,0.0,0.0
1.716,0.0,-0.0,0.0
1.72,-0.0,-0.0,0.0
1.803,-0.0,-0.0,0.0
1.813,-0.0,-0.0,0.0
1.816,0.0,-0.0,0.0
1.93,-0.0,0.0,0.0
1.933,-0.1,0.0,0.0
2.007,0.0,0.1,0.0
2.01,-0.0,0.0,0.0
2.108,-0.1,0.0,0.0
2.111,-0.1,-0.0,0.0
2.114,-0.1,-0.0,0.0
2.212,-0.1,-0.0,0.0
2.215,-0.1,-0.0,0.0
2.318,-0.1,-0.0,0.0
2.329,-0.1,-0.0,0.0
2.332,-0.2,-0.1,-0.0
2.42,-1.6,-0.8,-0.1
2.423,-5.3,-2.5,-0.6
2.478,-6.4,-3.7,-1.8
2.481,-4.4,-3.3,-3.0
2.485,-3.5,-2.4,-3.2
2.581,-3.3,-1.0,-3.0
2.585,-1.5,0.2,-2.5
2.701,-1.6,1.0,-1.6
2.705,-1.3,1.7,-0.7
2.808,-2.2,3.0,0.2
2.814,-2.2,3.9,0.6
2.817,-2.0,3.9,0.7
2.908,-3.6,1.1,0.4
2.919,4.0,-1.1,-0.8
2.923,2.4,-1.5,-0.8
3.023,0.6,-1.4,-0.6
3.026,-0.7,0.3,0.3
3.103,0.0,2.6,0.5
3.106,-1.4,3.2,0.5
3.109,1.2,-2.7,-0.7
3.211,-0.2,-0.8,-0.2
3.214,0.7,-2.8,-0.4
3.303,0.1,-1.1,0.1
3.307,1.2,0.8,0.1
3.31,-1.4,3.0,0.4
3.414,-2.6,2.6,1.8
3.43,2.9,-1.6,-1.3
3.507,-0.3,-2.4,-0.3
3.511,0.4,-1.7,-0.5
3.517,-0.3,-0.1,0.3
3.606,0.0,1.8,0.5
3.609,-2.2,2.8,0.5
3.707,1.6,-2.1,-1.7
3.711,-0.9,-0.8,-0.4
3.815,0.6,-2.5,-0.6
3.818,0.7,-1.0,-0.1
3.836,0.5,0.8,0.5
3.905,-1.4,2.4,0.7
3.917,1.6,1.6,1.7
4.005,1.9,-0.3,-1.0
4.008,-1.3,-1.3,0.4
4.012,0.8,-1.7,-0.4
4.101,0.0,-0.8,0.2
4.104,1.1,0.5,0.2
4.231,0.0,2.8,0.5
4.242,1.2,6.6,1.4
4.246,1.2,-1.1,-2.2
4.305,0.4,-2.0,-0.1
4.312,-0.4,-1.6,-0.3
4.429,-0.7,-0.5,0.3
4.432,0.4,1.1,0.2
4.435,-1.7,2.6,0.5
4.487,-0.9,-2.5,-0.1
4.491,0.5,-0.1,-1.5
4.607,0.1,-2.0,-0.3
4.629,0.1,-1.4,-0.3
4.708,0.5,0.2,0.4
4.715,0.7,1.4,0.3
4.718,-1.5,2.4,0.5
4.803,-2.5,-1.5,-0.9
4.807,1.0,-0.9,-0.4
4.814,0.3,-2.0,-0.2
4.923,1.2,-1.0,-0.3
4.926,0.5,0.6,0.1
5.007,-0.6,2.4,0.3
5.01,1.1,5.7,1.1
5.013,2.1,-0.6,-1.3
5.113,-1.8,-1.6,-0.0
5.116,0.6,-1.6,-0.5
5.205,-0.1,-0.4,0.2
5.215,1.1,1.3,0.3
5.218,-0.7,2.8,0.5
5.318,-1.0,-2.2,0.4
5.322,0.2,0.1,0.3
5.407,-0.0,-1.7,-0.1
5.418,0.3,-1.4,-0.5
5.505,-0.3,0.4,0.2
5.509,0.5,2.3,0.3
5.606,-0.3,5.6,0.9
5.609,2.7,-0.2,-1.1
5.617,-1.8,-1.5,-0.0
5.716,-0.1,-1.9,-0.3
5.719,-0.7,-0.8,0.2
5.74,0.5,0.6,0.5
5.809,-1.3,2.7,0.7
5.816,-2.7,-2.3,-0.3
5.907,1.5,0.0,-1.9
5.91,-0.2,-2.1,-0.3
5.915,-0.4,-1.2,-0.5
6.009,0.1,-0.0,0.4
6.012,0.8,1.6,0.4
6.121,-1.4,2.9,0.7
6.129,2.3,-2.0,-0.8
6.141,-0.0,-0.1,0.2
6.211,1.1,-2.1,-0.3
6.218,-0.1,-1.3,-0.2
6.306,0.8,0.0,0.1
6.311,-0.5,2.4,0.4
6.316,-1.6,2.8,0.5
6.409,0.6,-2.2,-1.2
6.415,0.9,-1.0,-0.5
6.524,0.0,-1.5,-0.2
6.535,-0.7,-0.3,0.3
6.543,0.9,1.1,0.5
6.608,-1.5,2.8,0.5
6.612,-1.0,-0.5,-2.0
6.71,0.9,-0.3,-0.7
6.715,0.6,-2.1,-0.3
6.718,0.1,-1.0,-0.2
6.81,0.7,-0.0,0.3
6.814,0.1,2.1,0.6
6.92,-1.2,2.9,0.8
6.933,0.1,-0.9,-1.9
7.006,-1.9,0.1,-0.3
7.009,1.2,-2.4,-0.4
7.017,0.0,-0.7,-0.2
7.104,0.8,0.5,0.1
7.107,-1.1,2.5,0.4
7.205,-0.6,1.1,1.0
7.215,3.1,-1.2,-0.5
7.218,-1.4,-1.7,-0.2
7.339,0.2,-1.6,-0.4
7.342,0.8,-0.3,0.3
7.404,0.3,1.1,0.3
7.412,-1.9,3.0,0.6
7.415,0.9,-1.4,-1.8
7.505,-0.3,0.3,-0.2
7.509,1.7,-2.2,-0.3
7.611,-0.4,-0.9,-0.1
7.615,0.5,0.3,0.2
7.624,-0.6,2.0,0.5
7.708,0.1,4.3,1.8
7.711,1.2,-1.7,-0.8
7.807,-2.1,-0.8,0.1
7.811,0.7,-2.1,-0.5
7.817,0.5,-0.7,0.1
7.909,0.8,1.1,0.1
7.914,-2.0,3.1,0.7
8.014,0.7,-1.8,-1.2
8.023,-0.4,1.4,0.0
8.039,1.2,-2.4,-0.4
8.109,-0.5,-1.4,-0.7
8.112,0.5,-0.8,-0.1
8.205,0.4,1.6,0.4
8.209,-1.6,3.8,0.7
8.215,4.2,-1.9,-0.2
8.305,-1.7,2.0,-0.3
8.308,-0.4,-0.8,1.0
8.424,1.3,-0.0,0.3
8.428,-0.1,-0.2,0.2
8.439,0.6,-0.0,0.0
8.512,1.2,-0.3,0.0
8.515,1.5,0.1,0.2
8.597,2.2,0.0,0.3
8.604,1.5,0.2,0.4
8.712,1.9,-0.1,0.5
8.718,0.7,0.1,0.7
8.732,0.1,-0.1,1.0
8.822,0.7,-0.1,1.4
