gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,-0.0,-0.0
0.109,0.0,-0.0,0.0
0.112,-0.0,-0.0,0.0
0.116,0.0,0.0,0.0
0.203,0.0,0.0,0.0
0.206,0.0,0.0,0.0
0.209,-0.0,0.0,-0.0
0.323,-0.0,-0.0,-0.0
0.327,0.0,-0.0,0.0
0.407,0.0,0.0,-0.0
0.41,0.0,-0.0,0.0
0.413,0.0,-0.0,0.0
0.508,-0.0,-0.0,0.0
0.514,0.0,0.0,0.0
0.604,0.0,0.0,0.0
0.607,-0.0,-0.0,0.0
0.61,-0.0,-0.0,0.0
0.719,-0.0,0.0,0.0
0.722,-0.0,0.0,-0.0
0.803,-0.0,-0.0,-0.0
0.809,-0.0,0.0,-0.0
0.813,0.1,0.0,-0.0
0.91,0.1,0.0,-0.0
0.913,0.2,-0.0,-0.1
1.006,0.2,-0.1,-0.0
1.009,0.2,-0.1,-0.0
1.012,0.4,-0.1,-0.1
1.119,0.4,-0.2,-0.2
1.13,0.5,-0.2,-0.2
1.207,0.3,-0.3,-0.3
1.21,0.2,-0.4,-0.4
1.216,0.0,-0.3,-0.5
1.305,-0.3,-0.1,-0.6
1.308,-0.6,0.1,-0.6
1.408,-0.8,0.7,-0.5
1.414,-0.8,2.3,-0.4
1.417,-0.9,4.5,-0.2
1.52,-2.4,0.4,0.5
1.531,-1.7,-1.6,0.5
1.621,0.3,1.1,-0.1
1.626,-0.3,0.2,0.7
1.637,-0.4,0.2,0.5
1.708,-0.4,0.0,0.3
1.807,-0.1,0.2,0.3
1.81,0.5,0.3,0.3
1.813,1.1,0.0,0.4
1.926,1.5,-0.9,0.2
1.937,0.4,-1.5,0.2
1.941,0.0,-1.9,0.2
2.011,1.0,-2.3,-0.1
2.014,0.8,-2.2,-0.3
2.108,-0.0,-1.8,-0.2
2.114,-0.3,-1.1,-0.3
2.117,0.3,-0.4,-0.5
2.22,-0.0,0.3,-0.6
2.228,-0.6,1.1,-0.4
2.306,-1.2,1.8,-0.1
2.322,-2.6,3.3,-0.0
2.325,-2.9,5.2,0.2
2.408,2.5,-0.8,-1.4
2.417,0.8,2.5,-0.3
2.503,-1.4,-0.3,0.6
2.506,0.0,0.3,0.6
2.513,-1.0,-0.0,0.3
2.619,0.1,0.1,0.2
2.622,0.7,0.1,0.3
2.706,0.7,0.1,0.2
2.711,1.2,-0.4,-0.0
2.715,1.0,-1.0,-0.2
2.807,0.9,-1.4,-0.2
2.814,1.0,-1.7,-0.3
2.908,0.3,-1.7,-0.4
2.915,0.2,-1.3,-0.4
2.918,0.4,-0.7,-0.3
3.012,0.1,0.1,-0.2
3.015,-0.8,0.6,-0.1
3.103,-1.4,1.7,-0.1
3.112,-1.9,3.7,0.2
3.116,-2.5,0.3,0.7
3.208,-0.6,-0.2,0.4
3.212,-1.6,-0.4,0.6
3.302,0.7,0.6,0.3
3.31,-0.1,0.4,0.3
3.313,-0.1,0.2,0.1
3.42,-0.1,0.2,0.2
3.431,-0.2,0.1,0.1
3.506,0.3,0.0,0.0
3.512,0.8,-0.3,-0.1
3.515,1.3,-0.5,-0.2
3.608,1.4,-0.9,-0.1
3.615,0.8,-1.3,-0.1
3.709,1.0,-1.5,-0.1
3.712,0.8,-1.6,-0.2
3.816,0.3,-1.4,-0.3
3.819,0.2,-0.8,-0.3
3.83,0.0,-0.1,-0.2
3.904,-0.2,0.5,-0.1
3.907,-1.2,1.9,-0.1
4.002,-2.1,4.4,0.0
4.005,-1.7,1.0,0.5
4.008,-0.0,0.2,-0.7
4.104,-1.1,-0.2,0.5
4.111,0.9,0.4,0.3
4.21,-0.8,0.2,0.5
4.23,-0.2,0.1,0.2
4.233,0.1,0.1,0.2
4.301,-0.3,-0.1,0.2
4.308,0.1,-0.0,0.1
4.402,1.2,-0.3,0.1
4.41,1.6,-0.9,0.0
4.413,1.0,-1.4,0.0
4.521,0.8,-1.7,-0.0
4.525,0.9,-1.7,-0.2
4.617,0.6,-1.5,-0.3
4.629,0.3,-1.1,-0.3
4.632,0.1,-0.4,-0.4
4.707,-0.2,-0.1,-0.4
4.713,-1.2,0.7,-0.3
4.802,-1.9,2.3,0.0
4.805,-2.1,4.1,-0.1
4.808,-0.6,2.0,-0.0
4.921,1.2,0.7,-1.0
4.924,-1.4,-0.2,0.5
5.005,1.2,0.8,0.1
5.009,-0.7,0.3,0.7
5.012,-0.8,0.1,0.5
5.103,-0.4,-0.1,0.4
5.106,-0.1,-0.1,0.3
5.207,0.2,-0.1,0.3
5.21,0.9,-0.6,0.3
5.31,1.2,-0.9,0.3
5.313,1.0,-1.2,0.4
5.316,1.0,-1.4,0.2
5.407,0.5,-1.4,-0.1
5.41,-0.1,-1.1,-0.3
5.522,-0.0,-0.8,-0.4
5.525,-0.1,-0.4,-0.5
5.531,-0.7,0.3,-0.4
5.611,-1.2,1.0,-0.2
5.614,-1.5,2.2,-0.1
5.71,-1.9,4.0,0.1
5.718,2.5,-1.6,0.2
5.729,1.7,1.9,-0.4
5.811,-1.0,-0.7,0.5
5.814,-0.0,0.3,0.1
5.903,0.6,0.1,-0.0
5.906,0.2,0.2,0.1
5.912,-0.3,0.3,0.2
6.007,0.3,0.1,0.2
6.011,0.4,-0.2,0.2
6.115,0.5,-0.4,0.1
6.118,1.0,-0.8,0.1
6.13,1.4,-1.5,-0.1
6.204,0.8,-1.7,-0.3
6.213,0.5,-1.6,-0.3
6.302,0.8,-1.2,-0.4
6.305,0.5,-0.7,-0.4
6.312,-0.3,-0.0,-0.3
6.407,-0.8,0.6,-0.1
6.41,-1.3,1.1,-0.2
6.519,-1.8,2.7,0.2
6.53,-1.1,4.7,0.3
6.534,2.4,-1.5,-0.6
6.607,1.2,1.7,-0.2
6.61,-0.9,-0.6,0.6
6.681,0.2,0.5,0.5
6.684,-0.3,0.1,0.3
6.687,-0.0,0.1,0.2
6.799,0.1,0.2,0.3
6.915,0.3,0.3,0.4
6.918,0.8,0.2,0.6
6.936,0.7,0.1,0.5
7.006,0.7,0.1,0.5
7.009,0.6,-0.1,0.5
7.013,0.7,-0.0,0.5
7.103,0.5,-0.2,-0.0
7.106,-1.0,0.1,-0.0
7.209,-0.5,0.2,-0.3
7.218,-0.1,0.1,-0.0
7.222,0.2,-0.1,0.1
7.321,0.2,-0.1,0.1
7.324,0.1,-0.1,0.1
7.411,0.2,-0.0,0.1
7.414,0.1,0.0,0.0
7.422,0.0,-0.0,0.0
