accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.4,3.7,9.4
0.005,0.0,3.0,8.7
0.104,0.1,3.9,9.0
0.107,0.1,4.1,8.8
0.113,0.1,4.3,9.0
0.202,-3.9,8.3,9.2
0.205,-0.1,2.5,8.5
0.276,-1.8,1.2,8.6
0.283,-2.1,1.8,9.3
0.297,-2.7,-0.0,8.1
0.415,-2.1,-1.8,6.4
0.478,-1.7,-2.9,5.8
0.481,-1.2,-4.2,3.9
0.484,-0.5,-6.0,2.1
0.491,-0.5,-7.6,4.1
0.604,-1.5,-6.1,5.5
0.702,-3.3,-8.3,3.1
0.706,-4.9,-10.6,3.1
0.709,-5.7,-8.8,1.3
0.801,-9.0,-13.9,0.2
0.805,-8.6,-12.0,0.9
0.808,-8.0,-9.5,-0.4
0.9,-8.3,-8.5,0.7
0.907,-8.4,-7.0,1.3
1.002,-9.3,-6.1,1.5
1.011,-9.6,-5.8,1.2
1.014,-9.9,-5.2,1.3
1.107,-9.6,-4.1,1.5
1.119,-9.5,-3.7,1.8
1.2,-8.6,-3.7,1.9
1.204,-8.6,-3.9,1.7
1.21,-8.9,-3.4,1.6
1.304,-9.0,-3.6,1.3
1.308,-8.9,-3.6,1.2
1.402,-8.9,-3.6,1.2
1.405,-8.8,-3.8,1.1
1.408,-8.9,-3.8,1.1
1.507,-8.9,-3.9,1.3
1.519,-9.6,-4.4,0.6
1.6,-10.1,-5.3,-1.3
1.603,-12.3,-13.8,4.5
1.606,-10.1,-8.6,8.8
1.705,-8.8,-12.4,3.6
1.709,-6.9,-11.2,4.2
1.8,-5.1,-11.4,3.8
1.803,-3.4,-10.5,4.3
1.807,-1.9,-9.2,3.8
1.91,-0.5,-6.1,2.1
1.913,0.8,-5.1,2.7
2.0,2.2,-3.6,2.3
2.004,3.0,-3.7,2.8
2.013,3.7,-2.5,1.7
2.102,4.0,-1.4,1.1
2.105,4.1,-2.3,1.4
2.2,3.4,-2.9,1.6
2.203,2.2,-1.7,8.0
2.207,-7.3,-5.7,39.2
2.307,5.6,-3.2,3.0
2.31,4.5,-5.3,2.2
2.399,7.9,-0.4,5.9
2.403,9.1,-4.0,2.1
2.503,7.8,-8.2,-0.8
2.508,6.6,-5.3,3.3
2.511,3.4,3.0,36.0
2.602,7.1,-7.1,13.2
2.61,4.1,-1.2,1.6
2.7,5.0,-9.0,4.5
2.703,6.9,-1.8,3.4
2.706,7.6,-4.9,-1.5
2.802,6.9,-5.1,-2.4
2.805,5.6,-5.2,7.6
2.9,-7.4,3.9,39.2
2.903,7.7,-5.4,7.1
2.906,2.8,-6.0,-1.7
3.002,7.5,-1.5,7.3
3.009,8.4,-5.6,2.6
3.1,8.1,-5.1,-1.0
3.103,6.4,-5.1,3.6
3.106,4.7,-4.7,3.6
3.205,4.7,-7.3,16.8
3.209,4.0,-1.9,2.1
3.3,4.3,-9.0,3.9
3.303,6.9,-3.0,4.9
3.306,8.0,-4.7,-0.1
3.401,7.2,-4.3,-1.1
3.413,5.8,-5.1,6.6
3.501,-1.5,-2.9,39.2
3.506,7.4,-5.3,9.3
3.514,3.2,-3.7,-1.2
3.601,7.1,-4.6,5.7
3.605,7.3,-5.7,3.8
3.704,7.6,-5.5,-0.3
3.707,6.4,-5.8,1.6
3.71,6.5,-5.1,9.8
3.801,-4.9,2.2,29.0
3.816,7.1,-3.4,7.0
3.899,3.4,-8.6,0.5
3.902,7.0,-2.7,6.7
3.906,7.3,-5.4,2.8
4.002,7.2,-5.5,-1.4
4.005,6.0,-6.2,5.6
4.142,5.8,-5.9,23.3
4.146,5.3,-7.4,11.7
4.199,3.4,-3.7,0.4
4.218,6.3,-7.2,6.4
4.221,6.6,-5.1,5.3
4.303,7.8,-5.1,-0.3
4.314,7.1,-4.5,-0.7
4.374,5.7,-4.8,6.7
4.384,-0.9,-1.3,39.2
4.387,8.2,-5.8,7.9
4.499,3.3,-4.8,-0.5
4.502,6.7,-4.1,6.9
4.603,7.4,-5.7,4.2
4.622,7.7,-4.5,0.4
4.634,6.5,-5.0,1.1
4.725,6.3,-5.3,8.6
4.728,-4.3,3.6,31.8
4.8,7.4,-4.4,7.4
4.803,3.3,-8.3,0.4
4.807,7.2,-1.1,6.6
4.9,7.4,-4.9,3.4
4.903,7.4,-5.4,-1.2
5.001,5.9,-5.9,3.5
5.014,4.5,-5.5,-6.0
5.018,0.8,-7.0,16.1
5.102,4.0,-3.0,4.2
5.111,4.3,-8.5,3.1
5.201,7.0,-3.3,6.0
5.212,7.4,-5.5,1.5
5.215,6.8,-4.8,-1.2
5.301,5.9,-5.0,5.7
5.304,5.9,-9.4,20.0
5.418,4.0,-7.1,12.0
5.421,3.6,-4.4,-0.6
5.425,6.2,-6.2,5.5
5.499,6.8,-4.2,5.2
5.603,7.4,-5.6,0.2
5.608,6.0,-5.6,1.3
5.611,6.5,-5.2,8.8
5.7,-4.2,-1.4,26.6
5.711,5.8,-6.3,7.3
5.723,3.7,-6.9,0.9
5.798,7.9,-3.6,5.4
5.801,7.0,-5.7,3.4
