gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,0.2,0.0
0.009,0.0,-0.2,-0.0
0.131,-0.1,-0.0,-0.1
0.134,0.0,0.1,-0.0
0.233,-0.0,-0.0,-0.0
0.236,0.0,0.0,0.0
0.239,0.0,0.0,0.0
0.344,-0.0,-0.0,-0.0
0.354,0.0,0.0,-0.0
0.368,0.0,-0.0,-0.0
0.415,-0.0,-0.0,-0.0
0.418,-0.0,-0.0,-0.0
0.525,-0.1,-0.0,-0.0
0.529,-0.3,-0.0,-0.1
0.628,-0.5,-0.0,-0.2
0.631,-0.5,-0.0,-0.2
0.638,-0.5,0.0,-0.2
0.741,-0.7,-0.0,-0.4
0.754,-1.1,0.0,-0.9
0.772,-2.1,0.5,-0.7
0.833,-4.4,-0.1,-0.9
0.837,-5.7,-0.9,-2.0
0.93,-5.3,-1.8,-2.4
0.933,-4.6,-2.2,-2.5
0.937,-3.7,-2.4,-3.4
1.025,-2.8,-2.8,-4.5
1.028,-0.6,-2.8,-4.1
1.135,0.9,-2.5,-3.6
1.146,-0.4,-2.1,-3.7
1.228,-1.2,-0.4,-2.4
1.232,-1.3,1.7,-2.1
1.241,-3.0,3.4,-1.1
1.328,-2.7,4.3,-0.4
1.331,2.8,-1.3,0.6
1.43,2.4,0.4,-1.2
1.433,0.4,-1.3,0.2
1.436,-0.2,-1.6,-0.2
1.538,-1.7,1.0,0.5
1.553,-3.8,3.3,0.2
1.625,-3.1,-1.4,-0.2
1.633,3.2,0.1,-0.4
1.636,4.3,-1.9,0.1
1.727,0.8,-2.0,-0.1
1.73,0.3,-1.3,0.1
1.833,-2.0,1.8,0.1
1.837,-3.3,3.7,0.5
1.84,-2.9,-0.8,1.1
1.978,4.3,-0.3,-0.7
1.981,4.8,-1.3,-0.3
2.059,1.2,-2.3,-0.5
2.062,-1.6,-0.4,0.3
2.066,-2.2,2.8,0.2
2.121,-6.0,4.3,1.1
2.124,1.2,0.4,1.0
2.24,2.4,-1.0,-0.9
2.244,1.2,-2.5,-0.2
2.281,2.3,-1.8,-0.5
2.358,-2.0,1.0,0.1
2.361,-2.5,3.6,0.1
2.425,-3.3,-0.6,2.0
2.428,3.9,-0.2,-0.1
2.432,4.3,-1.7,-0.3
2.532,2.8,-2.2,-0.5
2.535,-0.3,-0.4,-0.1
2.638,-2.2,2.2,0.2
2.641,-4.7,3.6,0.8
2.652,1.5,-0.3,-1.3
2.703,2.8,-1.2,-0.4
2.706,2.9,-2.2,-0.4
2.827,1.1,-1.3,-0.1
2.833,-1.1,1.1,0.3
2.934,-3.4,3.2,0.6
2.937,-3.5,-1.6,1.8
2.944,4.4,-0.7,-0.4
3.044,3.3,-1.7,-0.2
3.047,2.6,-1.9,-0.2
3.127,-0.1,-0.8,0.1
3.134,-1.7,1.7,0.2
3.137,-2.7,3.4,0.3
3.231,-1.2,-0.2,-1.1
3.248,3.3,-1.0,-0.8
3.325,3.1,-1.6,-0.5
3.335,1.7,-1.1,-0.3
3.338,-1.0,0.8,0.3
3.44,-3.2,3.0,0.4
3.452,-1.8,-1.1,1.1
3.528,3.0,-0.6,-0.0
3.535,2.7,-1.4,0.0
3.538,1.8,-1.6,-0.0
3.628,-0.8,-0.6,0.3
3.635,-3.7,1.8,0.3
3.725,-4.5,3.3,0.5
3.728,-3.3,-0.8,-1.3
3.731,4.5,-0.7,-0.6
3.843,2.1,-1.7,0.0
3.855,2.0,-1.9,-0.0
3.925,-0.3,-0.9,0.1
3.928,-2.0,1.6,0.1
3.938,-2.0,3.6,0.0
4.03,0.0,-1.4,-1.7
4.034,3.8,0.2,-0.7
4.125,0.9,-1.3,-0.0
4.132,0.8,-1.5,0.1
4.135,-0.3,-0.9,0.5
4.269,-2.5,1.5,0.1
4.272,-3.4,3.2,0.1
4.339,-1.6,-1.7,-1.5
4.342,4.1,-0.2,-0.6
4.425,1.4,-1.4,-0.1
4.428,0.6,-1.5,-0.0
4.431,-0.9,-0.5,0.1
4.526,-1.7,1.8,-0.1
4.537,-3.2,3.3,0.0
4.637,1.2,-0.2,-0.5
4.66,3.2,-0.6,-0.2
4.663,1.6,-1.4,-0.0
4.729,1.0,-1.4,0.1
4.737,-1.0,0.2,0.3
4.824,-2.0,2.6,0.0
4.828,-2.8,-1.0,1.9
4.835,4.3,0.0,-0.2
4.94,2.8,-0.7,-0.1
4.945,-0.4,-1.5,0.3
5.029,0.2,-1.6,0.2
5.032,-1.1,0.3,0.2
5.035,-3.1,3.0,-0.3
5.107,-1.5,-0.0,3.3
5.111,-0.8,-0.1,0.2
5.242,2.2,-0.0,0.3
5.245,-0.8,-0.0,0.3
5.339,-0.1,-0.2,0.1
5.343,0.1,0.1,-0.1
5.346,0.2,0.1,-0.0
5.428,0.5,0.2,0.2
5.431,1.3,0.1,0.6
5.435,1.4,-0.1,1.3
5.526,1.4,0.2,1.9
5.529,1.6,0.2,1.9
5.624,0.7,-0.0,1.8
5.627,0.6,0.4,1.7
5.63,-1.0,0.6,1.1
5.74,-1.4,0.6,0.6
5.752,-0.9,0.3,0.1
5.827,-0.7,0.2,-0.0
5.833,-0.8,0.2,0.0
5.837,-0.8,0.2,0.1
5.926,-0.6,0.1,0.1
5.944,-0.1,0.0,0.1
6.021,-0.2,0.1,0.1
6.025,-0.3,0.0,0.4
6.143,-0.5,0.3,0.5
6.146,-0.4,0.3,0.9
6.158,-0.2,0.4,1.1
6.227,0.5,0.1,1.5
6.237,0.4,0.1,1.7
6.327,1.0,0.2,1.6
6.33,0.6,0.3,1.3
6.333,-0.1,0.6,1.0
6.435,-0.3,0.5,0.9
6.438,-0.2,0.3,1.1
6.541,0.2,0.4,1.2
6.552,1.2,0.3,1.5
6.555,1.0,0.7,1.6
6.634,0.5,0.6,1.2
6.639,0.4,0.8,1.0
6.73,0.1,0.9,0.5
6.733,0.9,0.5,0.8
6.738,1.4,0.4,0.8
6.835,2.4,-0.0,0.8
6.838,2.3,0.0,2.1
6.94,2.9,-0.0,1.1
6.954,2.0,0.3,0.7
6.964,1.0,-0.2,0.2
7.029,0.7,-0.2,0.0
7.035,1.0,0.1,0.2
7.123,0.7,0.0,0.1
7.127,0.4,-0.0,0.1
7.13,0.4,0.0,0.0
7.236,0.4,-0.0,-0.1
7.246,0.5,0.1,-0.1
7.329,0.9,0.1,0.2
7.332,0.1,-0.1,0.1
7.336,0.3,0.1,0.1
7.43,0.3,0.1,0.1
7.433,0.4,-0.1,-0.1
7.529,-0.1,-0.1,-0.0
7.532,-0.2,-0.1,0.0
7.535,-0.0,0.2,0.1
7.638,0.7,0.2,0.1
7.641,0.0,-0.2,-0.1
7.725,-0.0,0.1,0.1
7.733,0.1,-0.0,-0.0
7.829,0.1,-0.0,-0.0
7.835,0.2,0.0,-0.0
7.838,0.0,0.0,0.0
7.927,0.1,-0.0,0.0
7.93,0.0,0.0,0.0
8.039,0.0,0.0,0.0
8.042,-0.0,-0.0,-0.0
8.054,-0.0,0.0,0.0
8.13,-0.1,0.0,0.0
8.133,0.1,0.1,0.1
8.233,-0.0,-0.0,-0.0
8.236,0.0,0.2,0.1
8.243,0.0,-0.0,0.0
8.326,0.0,0.2,0.1
8.329,-0.1,0.3,0.2
8.434,-0.1,0.2,0.2
8.437,-0.0,0.1,0.1
8.458,-0.1,0.2,0.1
8.537,-0.1,0.2,0.2
8.54,-0.1,0.2,0.2
8.623,-0.1,0.1,0.2
8.634,-0.1,0.1,0.1
8.641,-0.1,0.0,0.1
8.729,-0.1,0.1,0.0
8.733,-0.1,0.1,0.1
8.846,-0.0,0.1,0.1
8.857,-0.1,0.1,0.1
8.865,-0.1,0.2,0.0
8.928,0.1,0.2,0.0
8.932,0.0,0.1,0.0
9.031,0.1,-0.0,-0.1
9.035,0.2,-0.2,-0.4
9.039,0.2,-0.3,-0.3
9.126,0.1,-0.4,-0.3
9.131,0.9,-1.4,-1.4
9.24,0.5,0.1,0.5
9.252,0.2,-0.8,-0.1
9.257,1.1,-0.1,0.3
9.331,0.3,-0.2,0.1
9.335,0.3,-0.3,-0.1
9.437,0.3,0.1,0.5
9.449,0.0,0.2,0.4
9.524,-0.0,0.0,0.3
9.527,0.0,0.1,0.3
9.531,0.1,0.0,0.2
9.626,0.1,-0.0,0.2
9.629,-0.0,-0.0,0.2
9.723,-0.1,0.1,0.3
9.727,-0.4,0.2,-0.3
9.84,-0.4,0.4,-0.8
9.843,-0.5,0.2,-0.3
9.846,0.0,-0.2,0.4
9.938,0.0,-0.3,-0.2
9.942,0.2,-0.4,-0.3
9.953,-0.1,0.4,0.1
10.03,0.2,0.0,0.0
10.034,0.0,-0.1,-0.1
10.131,0.0,0.1,0.0
10.134,-0.0,0.1,-0.0
10.141,-0.0,-0.1,0.0
10.215,0.0,-0.1,0.0
10.218,0.2,0.3,0.3
