gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.5,0.1,-0.1
0.009,0.2,0.1,-0.0
0.129,-0.3,-0.0,0.2
0.136,-0.4,-0.3,-0.1
0.237,-0.2,-0.1,0.1
0.24,-0.3,-0.0,0.0
0.243,-0.7,0.1,0.1
0.247,-1.0,0.1,0.2
0.339,-0.7,0.3,0.4
0.359,-2.0,0.4,0.6
0.429,-2.8,0.5,1.0
0.433,-2.8,0.7,1.2
0.531,-3.2,0.5,1.4
0.534,-4.4,-0.2,1.1
0.537,-2.3,0.1,0.5
0.633,-0.7,-0.2,0.2
0.636,-0.3,0.1,0.5
0.756,-0.3,0.2,0.2
0.759,0.3,0.2,0.0
0.778,0.6,0.2,0.0
0.84,0.2,0.2,0.0
0.843,-0.1,0.1,0.0
0.927,0.0,0.1,0.0
0.931,0.1,-0.0,0.0
0.934,0.1,-0.1,0.0
1.029,0.1,-0.1,0.0
1.032,0.0,0.0,0.0
1.138,0.0,0.1,0.0
1.154,0.0,0.1,0.0
1.157,0.0,0.1,0.0
1.233,0.0,0.0,0.0
1.239,0.0,0.0,0.0
1.327,0.0,-0.0,0.0
1.33,0.1,-0.0,0.0
1.338,0.0,0.0,0.0
1.43,-0.0,0.0,0.0
1.433,0.0,0.0,-0.0
1.535,0.0,0.0,-0.0
1.548,0.1,-0.0,-0.1
1.552,0.0,-0.0,-0.1
1.638,-0.0,-0.1,-0.2
1.641,0.1,-0.1,-0.1
1.739,-0.0,-0.2,-0.5
1.742,-0.4,-0.6,-0.9
1.746,-1.1,-1.2,-1.1
1.841,-1.5,-1.6,-1.5
1.846,-1.3,-2.0,-1.7
1.912,-2.0,-2.2,-1.9
1.915,-1.5,-2.1,-2.0
1.922,-1.2,-1.8,-1.9
2.023,-0.8,-1.4,-1.7
2.131,-1.2,-0.9,-1.5
2.14,-2.1,0.3,-1.4
2.143,-1.7,1.8,-1.0
2.239,-1.0,2.8,-0.7
2.247,-1.4,2.8,-0.7
2.251,0.0,-2.1,-0.1
2.329,1.6,-0.3,0.0
2.336,0.9,-0.8,0.3
2.432,0.1,-1.0,-0.1
2.435,-1.0,-0.7,-0.1
2.438,-0.4,0.7,-0.1
2.529,-0.3,2.0,-0.2
2.536,-0.1,-0.7,-1.0
2.637,0.3,-0.1,-0.2
2.64,2.4,-0.8,0.3
2.659,0.4,-1.1,0.1
2.762,-1.1,-0.6,0.0
2.765,-0.7,0.9,-0.1
2.83,-1.4,2.1,-0.4
2.838,0.2,-0.7,0.0
2.841,1.5,-0.2,-0.1
2.933,1.6,-0.9,0.2
2.937,-0.1,-0.7,0.3
3.041,-0.9,0.2,0.2
3.044,-1.0,1.6,-0.0
3.059,-0.7,-0.1,-0.5
3.136,1.6,-0.1,-0.1
3.14,1.6,-0.4,0.2
3.231,0.7,-0.8,0.3
3.235,-0.6,-0.7,0.2
3.238,-1.2,0.4,-0.1
3.331,-1.1,1.7,-0.3
3.334,-0.1,-1.8,-1.8
3.44,1.6,0.8,-0.2
3.451,1.5,-0.7,0.3
3.454,0.0,-0.7,0.3
3.529,-1.0,-0.0,0.2
3.541,-0.9,1.3,0.0
3.643,-0.6,0.5,0.1
3.65,1.5,-0.4,0.2
3.653,1.5,-0.7,0.4
3.735,0.4,-0.9,0.4
3.742,-0.7,-0.6,0.2
3.842,-0.6,0.5,-0.2
3.853,-0.8,1.5,-0.4
3.929,-0.2,-1.8,-1.0
3.938,1.4,0.0,0.2
3.941,1.1,-0.7,0.3
4.028,0.5,-0.8,0.3
4.036,-0.8,-0.2,0.1
4.136,-1.0,1.2,-0.2
4.139,-1.1,2.3,-0.2
4.143,1.1,-0.4,0.1
4.254,1.3,-0.8,0.3
4.257,0.7,-0.7,0.3
4.33,-0.8,-0.6,0.3
4.334,-0.8,0.7,0.0
4.337,-0.5,1.6,-0.2
4.439,1.2,-1.3,-0.7
4.442,1.7,-0.1,0.3
4.541,1.1,-0.7,0.6
4.544,-0.8,-0.7,0.3
4.547,-1.8,0.1,-0.2
4.632,-0.9,1.4,-0.5
4.637,1.3,-1.4,-1.3
4.705,0.8,0.7,0.0
4.712,0.7,-0.8,0.4
4.716,0.3,-0.8,0.4
4.825,-0.9,-0.4,0.1
4.832,-0.9,0.9,-0.2
4.939,-0.8,1.5,-0.3
4.949,-0.3,-1.1,0.4
4.962,1.3,-0.6,0.3
5.031,0.7,-0.9,0.3
5.037,-0.4,-0.6,0.3
5.131,-0.8,0.4,-0.2
5.137,-1.0,1.4,-0.4
5.14,-1.0,0.4,-0.1
5.235,1.6,0.3,0.4
5.238,1.1,-0.9,0.3
5.337,0.4,-0.9,0.3
5.34,-0.9,-0.5,0.1
5.352,-0.7,0.9,-0.3
5.431,-0.6,1.8,-0.3
5.437,-0.3,-1.5,-1.3
5.534,1.9,0.2,-0.1
5.537,1.7,-0.8,0.3
5.631,-0.4,-0.6,0.3
5.634,-1.1,0.2,-0.1
5.638,-0.9,1.4,-0.3
5.724,0.2,-1.3,-0.2
5.736,1.0,0.1,0.4
5.824,1.0,-0.7,0.4
5.83,0.7,-0.7,0.3
5.93,-0.8,-0.4,0.2
5.936,-0.9,0.7,-0.2
5.954,-0.8,1.4,-0.3
6.028,0.4,-1.7,-0.7
6.035,1.3,-0.5,0.0
6.038,0.8,-0.8,0.2
6.136,-0.3,-0.8,0.2
6.156,-0.6,-0.0,0.0
6.231,-0.9,1.3,-0.2
6.235,-2.4,2.5,-0.2
6.238,0.8,-0.1,0.6
6.339,1.2,-0.2,0.2
6.343,0.6,-0.8,0.3
6.432,-0.3,-0.6,0.2
6.435,-0.7,0.4,-0.1
6.438,-0.7,1.4,-0.2
6.561,0.8,-1.1,-0.8
6.564,1.1,0.8,-0.2
6.63,0.9,-0.6,0.3
6.651,0.2,-0.8,0.3
6.662,-0.4,-0.2,0.1
6.735,-0.9,1.0,-0.2
6.738,-1.4,1.9,-0.3
6.84,-0.1,-0.7,0.8
6.843,1.1,-0.6,0.4
6.846,0.8,-0.8,0.4
6.933,-0.6,-0.6,0.1
6.936,-0.6,0.5,-0.1
7.024,-0.6,1.5,-0.3
7.027,0.8,-1.5,-1.3
7.127,1.1,0.1,-0.2
7.131,0.9,-0.6,0.3
7.136,-0.1,-0.7,0.3
7.244,-0.5,-0.2,0.1
7.248,-0.9,1.0,-0.2
7.326,-1.2,1.8,-0.2
7.329,0.3,-0.5,0.8
7.338,1.1,-0.3,0.2
7.435,0.7,-0.9,0.3
7.438,-0.4,-0.8,0.3
7.532,-0.7,0.0,-0.0
7.535,-1.1,1.3,-0.2
7.539,-2.3,2.2,-0.4
7.646,1.6,0.1,0.8
7.649,1.2,-0.8,0.4
7.733,0.5,-1.0,0.3
7.737,-0.4,-0.7,0.2
7.747,-0.6,0.5,-0.0
7.82,-1.0,1.7,0.0
7.823,-1.2,-1.3,0.8
7.927,1.1,-0.5,-0.2
7.93,1.0,0.2,0.6
8.043,0.1,-0.6,0.7
8.047,-0.1,-0.7,1.0
8.065,0.7,-0.4,1.1
8.125,1.5,-0.2,1.1
8.129,1.7,-0.2,1.2
8.139,3.1,0.0,1.2
8.237,4.0,0.3,1.1
8.244,4.8,0.3,0.9
8.326,3.8,0.3,0.5
8.334,2.8,0.5,0.3
8.337,3.4,0.6,0.2
8.443,2.2,0.5,-0.1
8.465,1.4,0.2,-0.2
8.529,1.3,0.3,-0.3
8.532,1.1,0.2,-0.2
8.535,0.6,0.1,-0.1
8.632,0.8,0.2,-0.2
8.635,0.8,0.2,-0.2
8.728,0.3,0.1,-0.2
8.731,0.1,0.1,-0.1
8.836,0.0,0.1,-0.1
8.848,0.1,0.0,-0.1
8.853,0.0,0.0,-0.1
8.929,0.1,-0.0,-0.1
8.936,-0.3,-0.0,0.0
9.001,0.0,-0.0,0.1
9.006,-0.2,-0.0,0.0
9.01,-0.0,-0.0,0.1
