orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,0.9,0.4,0.0,0.1
0.013,0.9,0.4,0.0,0.1
0.14,0.9,0.4,0.0,0.1
0.145,0.9,0.4,0.0,0.1
0.248,0.9,0.4,0.0,0.1
0.261,0.9,0.4,0.0,0.1
0.27,0.9,0.3,0.0,0.1
0.337,0.9,0.3,0.0,0.1
0.351,0.9,0.3,0.0,0.1
0.364,0.9,0.3,0.0,0.1
0.408,0.9,0.3,0.0,0.1
0.417,0.9,0.3,0.0,0.1
0.512,0.9,0.3,0.0,0.1
0.522,0.9,0.3,0.0,0.1
0.61,0.9,0.3,0.0,0.1
0.62,0.9,0.3,0.0,0.1
0.807,1.0,0.2,0.0,0.2
0.819,1.0,0.2,-0.0,0.2
0.824,1.0,0.1,-0.0,0.2
0.868,1.0,0.2,-0.0,0.2
0.877,1.0,0.1,-0.0,0.2
0.937,1.0,0.1,-0.1,0.2
0.942,1.0,0.0,-0.1,0.2
0.947,1.0,-0.1,-0.1,0.3
1.022,0.9,-0.1,-0.2,0.3
1.032,0.9,-0.2,-0.2,0.3
1.037,0.9,-0.2,-0.2,0.3
1.135,0.9,-0.2,-0.2,0.3
1.139,0.9,-0.3,-0.3,0.3
1.205,0.8,-0.3,-0.3,0.3
1.21,0.8,-0.3,-0.3,0.3
1.309,0.8,-0.3,-0.3,0.3
1.329,0.8,-0.3,-0.3,0.3
1.336,0.8,-0.3,-0.4,0.3
1.436,0.8,-0.3,-0.4,0.3
1.445,0.8,-0.2,-0.4,0.2
1.569,0.9,-0.1,-0.4,0.2
1.58,0.9,-0.1,-0.4,0.2
1.586,0.9,0.0,-0.5,0.2
1.637,0.9,0.1,-0.5,0.1
1.654,0.9,0.1,-0.5,0.1
1.662,0.9,0.1,-0.5,0.1
1.749,0.9,0.1,-0.5,0.1
1.754,0.9,0.1,-0.4,0.1
1.833,0.9,0.1,-0.4,0.2
1.841,0.9,0.1,-0.4,0.2
1.847,0.9,0.1,-0.3,0.2
1.956,0.9,0.1,-0.3,0.2
1.969,0.9,0.1,-0.3,0.2
2.044,0.9,0.1,-0.3,0.2
2.049,0.9,0.1,-0.3,0.2
2.054,0.9,0.0,-0.3,0.2
2.139,0.9,0.0,-0.3,0.2
2.149,0.9,0.1,-0.3,0.2
2.238,0.9,0.0,-0.3,0.2
2.243,0.9,0.0,-0.4,0.2
2.259,0.9,0.0,-0.4,0.2
2.359,0.9,0.0,-0.4,0.2
2.367,0.9,0.0,-0.3,0.2
2.434,0.9,0.1,-0.3,0.2
2.439,0.9,0.0,-0.3,0.2
2.448,0.9,0.1,-0.3,0.2
2.539,0.9,0.1,-0.3,0.2
2.553,0.9,0.0,-0.3,0.2
2.658,0.9,0.0,-0.3,0.2
2.665,0.9,0.0,-0.3,0.2
2.735,0.9,0.0,-0.3,0.2
2.74,0.9,-0.0,-0.4,0.2
2.749,0.9,0.0,-0.4,0.2
2.808,0.9,-0.0,-0.4,0.2
2.813,0.9,-0.0,-0.3,0.2
2.91,0.9,0.0,-0.3,0.2
2.927,0.9,-0.0,-0.3,0.2
3.032,0.9,-0.0,-0.4,0.2
3.037,0.9,-0.0,-0.4,0.2
3.046,0.9,-0.0,-0.4,0.2
3.172,0.9,-0.0,-0.3,0.2
3.177,0.9,-0.0,-0.3,0.2
3.182,0.9,-0.0,-0.3,0.2
3.245,0.9,-0.0,-0.4,0.2
3.263,0.9,-0.0,-0.4,0.2
3.337,0.9,-0.0,-0.4,0.2
3.346,0.9,-0.0,-0.3,0.2
3.351,0.9,0.0,-0.3,0.2
3.459,0.9,0.0,-0.3,0.2
3.467,0.9,0.0,-0.3,0.2
3.538,0.9,0.0,-0.4,0.2
3.543,0.9,0.0,-0.4,0.2
3.56,0.9,0.0,-0.3,0.2
3.634,0.9,0.0,-0.3,0.2
3.639,0.9,0.0,-0.3,0.2
3.732,0.9,0.0,-0.4,0.2
3.737,0.9,0.0,-0.4,0.2
3.746,0.9,0.0,-0.4,0.2
3.832,0.9,0.0,-0.3,0.2
3.842,0.9,0.0,-0.3,0.2
3.907,0.9,0.0,-0.3,0.2
3.913,0.9,0.0,-0.4,0.2
4.038,0.9,0.0,-0.4,0.2
4.043,0.9,0.0,-0.4,0.2
4.107,0.9,0.0,-0.4,0.2
4.123,0.9,0.0,-0.3,0.2
4.131,0.9,0.0,-0.3,0.2
4.233,0.9,0.0,-0.3,0.2
4.26,0.9,0.0,-0.4,0.2
4.312,0.9,-0.0,-0.4,0.2
4.32,0.9,-0.0,-0.4,0.2
4.326,0.9,-0.0,-0.3,0.2
4.413,0.9,-0.0,-0.3,0.2
4.422,0.9,-0.0,-0.4,0.2
4.514,0.9,-0.0,-0.4,0.2
4.523,0.9,-0.0,-0.4,0.2
4.538,0.9,-0.0,-0.4,0.2
4.633,0.9,-0.0,-0.3,0.2
4.637,0.9,0.0,-0.3,0.2
