accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.0,0.7,9.8
0.005,-2.3,0.8,9.0
0.101,-1.0,0.9,9.6
0.104,-0.8,0.9,9.9
0.108,-1.0,0.7,9.7
0.204,-1.2,0.9,9.5
0.207,-0.8,0.9,9.7
0.21,-0.8,0.9,9.6
0.301,-1.0,0.9,9.5
0.314,-1.1,0.6,9.3
0.401,-1.3,0.8,9.3
0.405,-1.1,0.3,9.5
0.408,-1.5,-0.7,9.4
0.506,-1.0,0.4,9.5
0.509,-0.9,-0.9,9.0
0.599,-1.0,0.2,9.6
0.602,-0.9,-0.4,9.4
0.606,-0.8,-2.0,9.3
0.701,-1.1,-2.5,10.0
0.72,-2.0,-5.0,10.5
0.801,-1.7,-6.6,8.2
0.804,-1.6,-6.3,6.6
0.906,-1.7,-6.6,6.4
0.91,-2.0,-6.8,7.4
0.913,-1.9,-6.1,7.5
0.991,-1.9,-5.0,8.0
0.994,-2.1,-5.0,8.5
1.098,-1.7,-5.9,7.4
1.109,-1.7,-6.2,7.4
1.201,-1.7,-5.6,7.8
1.204,-1.8,-5.6,7.7
1.208,-1.8,-5.8,7.6
1.299,-1.8,-5.8,7.6
1.302,-1.9,-5.7,7.7
1.306,-2.0,-5.6,7.9
1.401,-2.1,-5.7,7.7
1.404,-2.1,-5.6,7.7
1.499,-2.2,-5.7,7.7
1.51,-1.8,-5.2,6.6
1.513,-2.0,-6.2,8.4
1.601,-2.4,-4.9,8.6
1.61,-2.1,-4.9,8.2
1.699,-2.9,-5.7,8.4
1.703,-2.7,-6.2,8.9
1.71,-2.9,-5.2,8.8
1.801,-2.0,-5.4,8.2
1.809,-1.2,-5.3,7.9
1.899,-1.3,-7.0,9.0
1.903,-1.0,-4.4,10.8
1.909,-0.5,-5.2,11.1
1.984,1.4,-6.1,8.5
1.987,2.8,-6.3,6.9
2.097,5.1,-7.1,4.7
2.107,6.4,-7.3,2.1
2.202,7.6,-7.1,0.6
2.205,6.9,-8.6,0.1
2.208,6.9,-6.3,0.3
2.301,7.0,-6.2,-4.4
2.304,2.8,-7.3,0.8
2.308,3.7,-8.0,1.3
2.402,7.8,-9.9,-2.1
2.405,-0.9,-9.7,4.0
2.501,4.1,-4.8,5.9
2.504,8.2,-6.6,1.0
2.599,11.4,-4.9,-3.4
2.602,9.3,-5.7,-4.0
2.614,5.9,-7.5,4.7
2.701,20.6,-12.1,0.6
2.704,2.9,-7.6,6.2
2.797,6.7,-5.1,3.4
2.8,9.7,-4.5,-3.4
2.901,10.6,-6.8,-5.0
2.904,7.6,-7.1,-0.1
2.908,21.7,-10.4,-9.1
3.003,5.0,-7.9,4.2
3.007,5.2,-4.1,4.5
3.018,9.8,-4.6,-2.9
3.099,10.2,-7.1,-5.4
3.102,7.8,-7.4,-0.6
3.205,23.1,-5.0,-6.5
3.208,0.4,-6.2,7.3
3.212,5.6,-6.0,3.7
3.301,9.8,-4.6,-3.1
3.305,10.4,-5.6,-4.7
3.374,7.7,-7.0,-0.8
3.385,3.0,-11.9,-1.5
3.395,5.4,-7.1,4.4
3.499,3.3,-5.3,6.7
3.601,9.2,-6.0,-0.6
3.604,11.0,-5.1,-4.8
3.608,8.5,-6.6,-3.4
3.611,-26.2,-13.4,36.0
3.701,5.0,-4.9,3.6
3.704,1.0,-8.6,5.5
3.799,10.1,-4.6,1.2
3.81,10.3,-3.9,-3.4
3.821,9.2,-6.1,-3.7
3.901,7.6,-6.3,0.6
3.904,16.8,-7.4,-12.7
3.998,-0.8,-0.8,10.1
4.002,6.9,-8.9,-0.5
4.074,10.8,-4.9,-5.6
4.077,9.1,-4.3,-5.3
4.081,7.8,-7.4,-1.2
4.208,-16.2,-16.7,30.4
4.211,2.0,-5.8,7.7
4.302,5.6,-8.7,3.2
4.305,10.8,-3.0,-1.4
4.308,9.6,-5.8,-5.5
4.4,7.6,-6.2,-0.4
4.404,-6.1,-14.8,10.3
4.499,-2.2,-4.3,8.8
4.502,5.9,-7.6,2.9
4.509,9.8,-4.7,-0.7
4.601,10.6,-6.7,-4.2
4.604,7.6,-6.6,-0.5
4.699,-17.0,-13.6,29.6
4.702,4.1,-6.1,5.6
4.705,5.5,-7.1,3.9
4.8,9.5,-4.3,0.2
4.803,10.2,-5.5,-3.5
4.899,7.8,-7.7,-2.3
4.902,-8.1,-11.8,3.1
4.928,-2.1,-3.0,9.1
5.001,5.0,-5.9,5.3
5.004,11.2,-5.2,0.2
5.074,9.6,-6.2,-3.2
5.077,8.0,-7.6,-0.3
5.08,-1.5,-11.4,-5.0
5.198,1.1,-4.6,7.4
5.301,3.9,-5.9,4.4
5.304,9.4,-4.6,-0.5
5.307,9.9,-6.2,-1.9
5.319,8.1,-6.9,-0.0
5.4,-2.1,-9.8,-2.4
5.404,0.5,-5.3,7.7
5.498,4.9,-5.8,4.1
5.502,9.2,-5.1,-0.1
5.505,10.9,-6.8,-3.7
5.604,7.5,-7.0,0.1
5.608,15.5,-5.2,-7.8
5.7,1.7,-5.9,7.1
5.716,5.6,-5.9,4.2
5.799,9.2,-4.5,-1.3
5.803,10.0,-6.3,-3.0
5.807,7.4,-7.1,0.6
5.924,14.2,-12.8,-8.3
5.93,-0.7,-3.7,9.6
5.999,6.7,-6.1,4.1
6.005,9.6,-5.3,-0.7
6.01,10.1,-7.2,-2.5
6.103,7.2,-6.8,1.3
6.125,22.9,-5.5,-8.5
6.199,2.3,-5.8,7.6
6.202,7.1,-5.1,3.2
6.212,9.8,-4.4,-2.1
6.3,8.8,-8.3,-2.1
6.303,-10.9,-6.0,28.8
6.399,11.0,-5.0,3.7
6.407,0.8,-3.2,7.2
6.41,8.0,-6.0,2.4
6.521,9.0,-5.6,-1.7
6.526,9.6,-7.9,-2.6
6.599,4.0,-5.4,12.0
6.606,18.8,-4.7,3.9
6.612,-1.9,-4.4,6.1
6.703,7.4,-6.3,3.0
6.707,9.2,-4.5,-1.3
6.799,10.3,-6.5,-2.5
6.807,7.3,-7.7,1.5
6.811,26.4,-3.8,-6.5
6.919,1.7,-5.5,7.5
6.923,6.0,-5.9,4.2
6.999,9.4,-4.8,-2.0
7.003,9.8,-6.6,-3.0
7.007,8.3,-6.9,-0.5
7.101,17.2,-6.2,-9.3
7.104,5.6,-7.9,6.5
7.199,5.2,-6.5,5.0
7.202,8.8,-4.9,-1.3
7.216,10.8,-6.0,-3.2
7.299,7.9,-6.9,-0.1
7.303,-8.8,-17.1,9.9
7.4,2.9,-5.9,6.4
7.404,2.6,-5.1,6.1
7.498,9.4,-5.9,0.3
7.501,10.9,-6.1,-4.6
7.506,7.6,-6.9,-1.6
7.604,-19.1,-18.8,23.4
7.608,2.4,-7.7,4.3
7.698,1.5,-4.7,6.2
7.702,8.0,-5.9,1.8
7.709,10.8,-5.1,-2.3
7.8,8.6,-7.2,-3.3
7.803,-4.0,-4.3,20.2
7.908,11.1,-8.5,4.7
7.911,6.2,-4.5,3.9
7.915,7.2,-5.7,3.7
8.016,7.1,-5.4,2.4
8.031,7.0,-7.9,2.5
8.097,6.5,-6.6,2.9
8.101,5.9,-6.6,3.3
8.104,6.5,-6.5,3.3
8.2,5.8,-6.7,3.7
8.206,5.9,-7.0,3.9
8.299,6.0,-8.0,3.6
8.303,6.0,-6.7,4.0
8.306,5.8,-7.5,4.6
8.4,6.3,-6.8,3.4
8.411,5.5,-6.9,5.3
8.498,5.3,-7.0,5.9
8.501,4.6,-6.5,6.1
8.504,4.8,-3.3,7.9
8.6,3.9,-4.0,8.1
8.607,3.9,-2.3,7.9
8.698,3.7,-2.9,8.9
8.705,4.2,-0.7,9.0
8.709,4.3,-1.0,8.8
8.813,3.6,0.7,9.3
8.818,3.7,0.2,10.3
8.91,3.6,0.5,8.9
8.916,3.2,0.5,9.6
8.921,2.7,2.5,8.5
8.975,1.9,2.0,9.0
8.979,2.1,1.9,8.7
9.108,0.8,2.0,9.1
9.111,1.5,1.6,8.5
9.203,1.3,2.8,9.4
9.215,1.8,2.5,9.5
9.223,2.1,3.3,10.1
9.299,2.4,2.6,9.3
9.309,2.5,1.2,9.0
9.398,2.0,2.2,9.1
9.401,1.9,1.5,8.7
9.404,1.8,2.3,9.7
9.5,1.7,1.9,9.5
9.503,1.4,1.7,9.8
9.598,1.4,1.1,10.1
9.602,1.3,1.4,9.7
9.605,1.1,0.5,9.6
9.7,1.3,2.1,9.9
9.703,1.2,1.3,9.7
9.798,1.1,1.0,9.5
9.802,1.1,1.2,9.6
9.806,1.1,1.2,9.6
9.879,1.2,1.4,9.6
9.882,1.2,1.6,9.5
