accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,4.5,-7.8,4.0
0.01,4.6,-7.6,4.2
0.098,4.6,-7.7,4.4
0.101,4.1,-7.9,4.0
0.105,4.3,-7.3,4.4
0.2,4.1,-7.2,4.1
0.203,4.3,-7.7,4.1
0.297,4.3,-7.7,4.1
0.304,4.5,-7.6,4.1
0.321,4.4,-7.9,4.1
0.4,4.5,-7.7,4.3
0.403,4.6,-7.6,4.3
0.501,4.4,-7.6,4.3
0.504,4.4,-7.5,4.2
0.51,4.4,-7.5,4.2
0.611,4.4,-7.7,4.1
0.614,4.4,-7.6,4.1
0.698,4.4,-7.6,4.2
0.701,4.4,-7.6,4.2
0.714,4.5,-7.7,4.2
0.8,4.5,-7.6,4.2
0.808,4.6,-7.7,4.3
0.898,4.5,-7.6,4.3
0.905,4.4,-7.6,4.2
0.909,4.4,-7.6,4.2
1.005,4.4,-7.6,4.1
1.008,4.5,-7.7,4.3
1.102,4.4,-7.7,4.2
1.115,4.3,-7.6,4.2
1.12,4.3,-7.5,4.2
1.204,4.5,-7.5,4.2
1.208,4.4,-7.5,4.1
1.3,4.4,-7.6,4.1
1.303,4.4,-7.7,4.2
1.398,4.6,-7.7,4.3
1.406,4.5,-7.7,4.3
1.409,4.5,-7.8,4.4
1.499,4.4,-7.8,4.3
1.514,4.5,-7.6,4.2
1.601,4.3,-7.6,4.1
1.604,4.2,-7.6,4.0
1.608,4.2,-7.5,4.0
1.7,4.3,-7.4,4.0
1.706,4.3,-7.5,4.2
1.798,4.3,-7.7,4.2
1.803,4.4,-7.7,4.5
1.806,4.1,-8.0,5.8
1.909,3.9,-8.8,7.0
1.914,4.5,-7.5,6.9
1.997,5.5,-6.9,5.2
2.0,6.1,-7.8,2.1
2.012,6.5,-7.2,0.3
2.1,6.1,-7.1,-1.4
2.11,6.3,-7.2,-1.6
2.198,6.3,-6.9,-0.8
2.205,7.0,-6.4,-0.0
2.208,6.6,-6.6,0.3
2.299,9.2,-6.6,-2.7
2.306,8.8,-8.2,-4.8
2.407,4.3,-11.8,-5.8
2.41,-12.5,-8.7,-3.2
2.413,27.2,-4.5,15.3
2.499,2.3,-6.3,4.9
2.502,10.8,-1.9,4.1
2.598,5.1,-5.1,3.4
2.601,4.8,-9.1,1.5
2.614,5.6,-8.4,2.3
2.71,4.6,-7.1,5.4
2.714,3.3,-8.0,5.9
2.797,3.3,-8.5,5.4
2.8,3.7,-9.5,6.0
2.897,3.7,-9.5,6.0
2.905,3.6,-8.9,4.7
2.908,5.2,-8.8,2.4
3.001,6.7,-8.6,0.3
3.004,6.5,-7.7,-2.1
3.097,7.1,-6.9,-5.2
3.101,7.2,-6.4,-5.6
3.104,7.7,-5.3,-5.4
3.199,8.9,-4.7,-6.8
3.206,8.8,-5.9,-6.2
3.297,5.9,-9.1,-5.7
3.301,-3.7,-11.2,1.1
3.304,5.6,-11.8,-24.8
3.399,-0.2,-3.6,8.0
3.413,10.0,-6.9,2.0
3.497,4.2,-10.7,0.6
3.501,4.8,-9.6,2.3
3.509,5.0,-7.8,2.6
3.608,5.1,-8.1,2.6
3.611,4.5,-8.7,2.8
3.697,3.5,-9.1,4.3
3.705,3.6,-9.9,5.1
3.709,3.9,-9.8,4.5
3.799,3.8,-8.5,4.6
3.813,5.5,-9.0,2.7
3.898,5.9,-8.4,1.0
3.903,6.9,-7.3,-1.8
3.907,7.2,-5.9,-3.7
3.998,7.6,-5.0,-4.2
4.002,9.5,-3.9,-7.0
4.098,9.1,-4.3,-6.6
4.101,7.6,-6.1,-5.5
4.104,6.3,-6.9,-4.6
4.209,-32.7,-28.4,21.5
4.212,22.9,-6.2,5.7
4.297,-2.7,-3.8,6.6
4.3,11.6,-8.4,-0.2
4.303,3.9,-7.6,3.7
4.399,4.7,-9.3,2.5
4.406,4.7,-7.0,3.4
4.496,3.5,-7.8,3.9
4.499,2.4,-7.9,3.9
4.597,2.0,-8.9,5.0
4.622,2.7,-10.9,5.3
4.625,3.2,-10.3,5.3
4.702,3.3,-8.9,7.1
4.705,4.4,-8.9,5.9
