gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.4,0.6,0.2
0.01,-0.3,-0.2,0.0
0.11,-0.1,0.2,0.0
0.113,0.1,0.1,-0.1
0.117,0.0,-0.0,0.2
0.204,-0.2,-0.1,-0.1
0.207,0.1,-0.1,-0.0
0.317,-0.0,-0.0,-0.1
0.33,-0.2,-0.0,0.0
0.343,-0.6,0.0,0.0
0.408,-1.1,0.1,0.1
0.412,-1.7,0.1,0.2
0.505,-2.4,0.1,0.4
0.508,-3.2,0.2,0.5
0.512,-3.1,0.2,0.6
0.614,-3.3,0.4,0.5
0.617,-4.3,0.6,0.7
0.71,-5.1,0.6,0.8
0.714,-5.9,0.5,0.8
0.725,-4.7,0.1,-0.1
0.808,-3.0,-0.3,-1.2
0.817,-1.2,0.1,-1.8
0.882,0.7,-0.1,-2.0
0.885,2.1,0.4,-2.2
1.004,1.2,0.2,-2.2
1.008,0.2,-0.4,-2.1
1.116,-0.3,-0.6,-2.0
1.125,0.2,-0.6,-1.8
1.136,0.0,-0.6,-1.5
1.205,-0.4,-0.2,-1.0
1.212,0.2,0.3,-0.7
1.215,-0.3,0.7,-0.3
1.303,-0.7,1.1,0.1
1.307,-2.5,5.7,1.0
1.407,3.6,-0.3,3.2
1.41,-2.9,-1.0,-0.9
1.413,4.5,-0.8,-0.6
1.517,2.8,-3.8,-0.1
1.528,-0.7,-2.2,-0.9
1.602,0.3,3.2,0.4
1.609,-2.1,6.5,1.2
1.618,1.3,-4.4,0.7
1.733,-1.3,-0.3,-0.1
1.74,6.1,-3.1,-1.0
1.802,-0.5,-5.4,-2.8
1.809,-0.5,1.9,0.7
1.826,-1.5,5.6,0.3
1.926,7.2,-2.5,5.3
1.929,-4.7,-0.4,-0.9
2.002,4.8,-2.5,-0.5
2.005,3.3,-5.5,-2.4
2.008,0.2,1.5,0.5
2.109,-1.7,4.7,0.4
2.112,-8.2,7.0,0.7
2.214,-4.7,-1.7,-1.5
2.218,2.8,-1.8,-0.5
2.226,4.3,-4.4,-2.1
2.305,-0.6,-0.1,0.2
2.308,-1.5,3.1,0.0
2.407,-6.8,8.3,1.4
2.414,-1.0,-3.3,-0.8
2.417,-1.2,-0.5,-0.7
2.503,5.1,-2.7,-1.1
2.507,1.0,-4.1,-1.2
2.612,-1.2,2.0,0.6
2.616,-1.7,5.7,0.8
2.705,7.3,-3.7,5.3
2.709,-4.1,-0.9,-1.2
2.712,3.5,-2.7,-0.3
2.823,2.1,-5.5,-1.6
2.827,-0.3,1.7,0.6
2.913,-1.4,4.7,0.4
2.917,-3.2,4.8,-0.1
2.92,-4.2,-2.0,-1.2
3.017,2.1,-2.2,-0.3
3.021,3.7,-3.9,-1.2
3.102,0.4,1.0,-0.0
3.108,-0.8,3.8,-0.1
3.114,-8.4,7.5,1.2
3.208,-2.8,-2.8,-1.0
3.211,0.3,-1.8,-0.4
3.302,5.3,-4.4,-1.8
3.309,0.8,0.6,-0.2
3.313,-1.0,3.0,0.2
3.41,-1.2,5.8,0.4
3.422,2.5,-4.6,3.7
3.501,-2.6,-1.2,-0.4
3.505,4.6,-3.8,-1.2
3.509,0.9,-1.4,-1.0
3.609,-0.9,2.1,0.2
3.612,-0.7,5.0,0.3
3.676,5.0,-3.2,4.9
3.68,-3.7,-0.8,-0.3
3.683,3.9,-2.7,-0.4
3.817,0.9,-4.3,-2.1
3.889,-1.0,1.4,0.2
3.896,-0.3,4.7,-0.0
3.899,5.1,0.1,2.8
3.903,-4.6,-1.1,-0.7
3.997,3.0,-2.3,-0.3
4.104,2.8,-4.7,-1.9
4.112,-0.3,1.2,0.4
4.115,-1.3,3.8,0.3
4.229,-8.2,7.0,0.4
4.243,-3.0,-2.4,-1.0
4.247,0.8,-1.1,0.1
4.299,3.4,-3.8,-1.2
4.302,-0.3,0.6,0.4
4.406,-1.1,3.4,0.2
4.409,-8.9,7.4,1.0
4.413,-0.6,-3.2,-0.6
4.507,-0.9,-0.1,-0.2
4.515,3.6,-3.0,-0.9
4.61,0.6,-2.7,-0.9
4.621,-0.6,1.9,0.1
4.631,-0.5,5.1,0.3
4.706,6.2,-3.8,4.7
4.713,-3.9,-0.5,-0.2
4.801,3.0,-2.0,-0.0
4.805,1.9,-4.6,-1.8
4.814,-0.1,1.4,0.4
4.929,-1.9,3.7,0.3
4.932,-2.3,4.2,-0.3
5.001,-3.9,-2.1,-1.4
5.004,0.7,-0.9,-0.1
5.008,2.8,-3.1,-1.2
5.132,-0.3,-0.7,0.0
5.135,-0.9,3.1,0.2
5.206,-9.4,8.8,1.6
5.209,-0.8,-2.9,-0.6
5.212,-0.5,-0.1,-0.2
5.312,4.0,-2.5,-0.6
5.316,0.1,-3.5,-1.6
5.401,-0.9,2.4,0.5
5.408,-2.5,5.7,1.0
5.411,3.2,-4.4,2.5
5.502,-2.3,0.1,-0.3
5.506,4.2,-2.8,-0.7
5.608,0.6,-3.8,-1.7
5.611,-0.6,2.2,0.3
5.615,-0.8,5.1,0.6
5.716,4.8,-4.4,4.1
5.727,-3.2,-0.2,-0.4
