gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,0.2,0.3
0.005,-0.5,-0.6,-0.0
0.105,-0.1,0.0,0.2
0.108,0.1,0.0,0.1
0.111,-0.1,-0.1,0.1
0.202,-0.0,-0.0,0.1
0.205,-0.1,-0.0,0.1
0.319,-0.5,-0.1,0.1
0.33,-1.5,-0.4,0.1
0.343,-2.9,-0.5,0.2
0.411,-2.1,-1.7,0.8
0.414,-2.1,-1.4,1.3
0.5,-1.5,-1.4,0.9
0.508,-0.6,-0.6,0.9
0.511,-0.8,-0.0,0.8
0.606,-0.4,0.4,0.7
0.609,1.1,0.1,0.1
0.684,-1.3,-0.1,0.4
0.695,-0.1,-0.0,-0.2
0.803,0.4,0.1,-0.0
0.806,0.6,0.1,-0.2
0.906,0.5,0.1,-0.1
0.909,0.1,0.0,-0.0
0.912,0.2,0.1,0.0
1.003,0.2,0.0,0.1
1.007,0.1,-0.0,0.0
1.012,0.0,-0.0,0.0
1.116,0.1,-0.0,0.0
1.131,0.1,-0.0,-0.0
1.207,0.1,0.0,-0.0
1.21,0.1,0.0,-0.1
1.216,0.1,0.0,-0.0
1.28,0.0,0.0,0.0
1.283,-0.0,-0.0,0.0
1.401,-0.0,-0.0,0.0
1.404,-0.1,-0.0,0.0
1.516,-0.0,-0.0,-0.0
1.52,0.0,0.0,-0.0
1.531,0.0,0.0,-0.0
1.6,0.0,0.0,-0.0
1.603,0.0,0.0,0.0
1.606,0.0,-0.0,0.0
1.704,0.0,0.0,0.0
1.708,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.803,0.0,0.0,-0.0
1.807,0.0,0.0,0.0
1.921,0.0,0.0,0.0
1.924,0.0,0.0,0.0
2.006,-0.1,-0.0,0.0
2.01,-1.6,-0.1,-0.2
2.013,-8.2,-1.2,-0.1
2.101,-10.1,-1.3,-0.8
2.105,-6.9,-1.1,-2.6
2.212,-4.4,-0.7,-3.0
2.215,-0.2,0.0,-3.4
2.218,0.8,0.3,-3.4
2.311,0.4,0.5,-3.1
2.315,1.3,0.7,-2.3
2.402,0.6,1.2,-1.5
2.405,-0.7,2.0,-0.5
2.506,-2.1,2.3,0.2
2.512,1.8,0.8,0.9
2.515,2.1,-1.4,-0.0
2.614,0.7,-0.6,-0.2
2.618,1.3,-1.1,-0.2
2.703,-0.6,-0.0,-0.1
2.706,-0.8,1.8,0.0
2.71,1.2,2.9,0.5
2.808,3.2,-1.2,-0.7
2.811,1.5,-0.1,-0.1
2.899,2.5,-1.6,-0.4
2.907,-1.2,-0.9,-0.0
2.912,-1.1,0.6,0.2
3.015,-1.2,2.3,0.4
3.019,-0.2,-1.2,-1.4
3.099,-0.9,-0.0,0.8
3.106,1.2,-1.5,-0.2
3.109,-0.8,-1.1,-0.0
