accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,2.1,3.5,9.6
0.009,2.0,2.2,10.0
0.1,1.1,2.6,8.9
0.103,1.4,2.8,9.5
0.201,1.4,2.5,9.4
0.208,1.8,2.6,9.4
0.212,0.7,2.2,9.3
0.302,1.4,2.7,9.2
0.305,1.6,2.6,9.4
0.408,1.4,2.6,9.5
0.411,1.2,2.5,9.5
0.415,0.8,2.6,9.5
0.502,0.9,2.6,9.6
0.507,0.4,2.6,9.5
0.6,1.5,1.4,9.3
0.604,-1.0,2.0,9.3
0.607,1.1,0.3,9.3
0.702,0.7,-0.3,9.1
0.705,1.9,-2.5,7.7
0.804,2.4,-4.6,7.3
0.807,2.7,-6.0,8.5
0.811,4.4,-4.6,8.0
0.907,4.7,-3.2,7.5
0.911,6.2,-5.3,6.7
1.006,5.3,-3.9,7.3
1.01,3.8,-6.2,6.8
1.016,2.7,-6.5,7.6
1.104,3.8,-10.8,8.1
1.131,2.1,-1.7,9.5
1.2,2.1,-4.6,9.8
1.203,2.0,-3.6,9.1
1.21,2.3,-4.8,7.9
1.302,2.6,-5.3,7.9
1.305,2.6,-4.8,8.2
1.401,2.4,-4.4,8.7
1.404,2.4,-4.1,8.7
1.407,2.3,-4.3,8.5
1.502,2.5,-4.3,8.4
1.513,2.5,-4.3,8.6
1.6,2.6,-4.1,8.8
1.604,2.4,-3.9,8.8
1.607,2.4,-3.9,8.7
1.703,2.5,-4.0,8.6
1.71,2.5,-4.0,8.7
1.8,2.5,-4.0,8.6
1.803,2.5,-4.1,8.6
1.901,2.4,-4.0,8.6
1.913,2.5,-4.0,8.7
1.916,2.4,-4.1,9.2
2.004,1.7,-3.3,14.7
2.007,1.3,-1.6,12.9
2.1,4.0,-8.0,10.8
2.104,7.5,-5.0,8.2
2.107,7.1,-5.1,2.1
2.227,7.7,-8.4,-3.1
2.231,4.2,-2.1,-3.2
2.302,7.2,-5.0,-8.2
2.313,6.4,-3.1,-4.1
2.325,6.3,-3.9,4.1
2.401,2.2,-7.9,16.8
2.405,9.1,4.9,15.7
2.505,4.5,-7.4,5.9
2.508,9.9,-2.4,0.1
2.512,9.7,-3.8,-8.6
2.601,10.0,-2.5,-9.1
2.609,7.1,-2.4,3.0
2.7,-4.7,-18.4,16.5
2.704,14.4,-1.2,15.7
2.711,8.5,-1.5,4.9
2.802,10.1,-4.0,-6.2
2.808,9.5,-1.6,-10.3
2.902,8.3,-1.5,-4.4
2.906,4.7,-1.6,11.5
2.909,6.9,-12.9,0.6
3.006,7.1,-1.9,9.5
3.009,11.7,-3.6,-2.4
3.1,9.4,-4.1,-8.9
3.103,9.6,-2.2,-7.2
3.107,7.3,-3.6,9.1
3.202,-1.8,-6.6,10.9
3.21,10.2,-7.7,11.5
3.3,7.3,-0.9,3.2
3.303,10.7,-6.6,-6.5
3.307,10.2,-1.6,-9.3
3.426,6.9,-2.6,-1.9
3.437,1.3,-2.8,28.4
3.504,12.5,1.0,12.8
3.507,8.0,-6.2,6.1
3.513,10.8,-1.9,-0.3
3.598,10.4,-4.2,-9.3
3.607,8.8,-0.5,-5.2
3.702,5.4,-5.8,12.4
3.705,11.0,0.2,6.5
3.8,5.1,-6.7,8.5
3.807,10.2,-0.6,1.5
3.818,8.5,-2.3,-5.5
3.906,10.6,-3.0,-9.8
3.909,8.0,-3.9,-0.3
4.0,-0.8,-4.6,20.9
4.006,9.6,0.0,9.6
4.009,9.1,-6.8,2.5
4.103,10.0,-0.8,-1.5
4.107,9.7,-3.9,-8.6
4.2,8.6,-3.3,-3.3
4.214,0.7,-11.7,26.5
4.217,9.1,2.6,9.7
4.301,6.7,-7.1,3.9
4.312,10.5,0.9,0.8
4.403,8.7,-3.4,-5.9
4.412,9.9,-3.3,-5.4
4.417,7.5,-5.4,8.1
4.506,5.8,-4.0,6.8
