gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,-0.0,-0.1
0.007,-0.1,0.0,-0.0
0.093,-0.1,0.0,-0.0
0.099,-0.1,-0.1,0.1
0.103,-0.3,-0.1,0.1
0.197,-0.4,-0.1,0.1
0.2,-0.4,-0.1,0.1
0.306,-0.4,-0.1,-0.0
0.311,-0.5,-0.0,-0.0
0.398,-0.4,-0.1,-0.0
0.401,-0.4,-0.1,0.0
0.404,-0.4,-0.2,0.0
0.498,-0.1,-0.1,0.1
0.506,0.0,-0.1,0.1
0.593,0.0,-0.1,0.1
0.6,-0.2,0.0,0.1
0.604,-0.0,0.1,-0.1
0.717,-0.1,0.1,-0.1
0.72,-0.1,0.1,-0.0
0.797,-0.0,0.1,-0.0
0.803,-0.2,0.1,0.0
0.807,-0.3,0.0,0.0
0.899,-0.0,-0.0,0.0
0.902,0.0,0.0,0.1
0.993,-0.0,0.0,0.1
0.996,0.1,0.1,0.1
1.007,-0.1,0.1,0.0
1.112,-0.0,0.0,0.0
1.125,0.0,0.1,-0.0
1.196,-0.2,0.1,-0.0
1.199,-0.3,0.0,-0.0
1.204,-0.0,0.0,-0.0
1.302,0.0,0.0,0.0
1.308,0.0,0.0,0.0
1.398,0.0,0.0,0.0
1.401,0.0,0.0,0.0
1.404,-0.0,-0.0,0.0
1.514,-0.0,-0.0,0.0
1.527,0.0,0.0,0.0
1.592,-0.0,0.0,-0.0
1.596,-0.1,0.0,-0.0
1.606,-0.0,0.0,-0.0
1.697,-0.1,0.0,-0.0
1.704,-0.1,-0.0,-0.0
1.794,0.0,-0.0,-0.0
1.802,-0.0,-0.0,0.0
1.805,-0.0,-0.0,0.0
1.923,-0.0,-0.0,-0.0
1.926,-0.1,0.0,-0.0
2.002,-0.2,-0.0,-0.0
2.005,-0.1,-0.1,-0.1
2.097,-0.5,-0.1,-0.2
2.1,-2.9,-0.0,-0.6
2.103,-6.8,-1.0,-1.5
2.199,-7.8,-1.4,-3.1
2.202,-5.0,-1.5,-3.3
2.309,-1.6,-1.1,-3.1
2.325,-0.8,-0.9,-2.9
2.335,-2.1,-0.4,-2.5
2.397,-1.5,1.1,-1.9
2.405,-0.7,2.6,-1.2
2.492,-1.2,3.3,-1.0
2.495,-2.1,2.4,-0.8
2.499,1.0,-0.7,-1.0
2.604,-1.1,-1.0,-0.9
2.607,0.2,-1.1,-0.4
2.698,1.3,-1.0,-0.3
2.701,0.3,0.6,0.2
2.704,-1.3,2.2,0.3
2.797,-1.1,1.8,0.0
2.806,-0.4,-1.0,-1.3
2.892,-0.5,-1.5,-0.4
2.9,0.7,-1.7,-0.6
2.903,1.3,-0.9,-0.6
3.008,0.6,1.4,0.0
3.011,-1.3,2.7,0.2
3.092,-1.8,1.8,-0.0
3.101,1.6,-1.2,-0.4
3.105,0.7,-1.5,-0.1
3.201,0.4,-1.6,-0.1
3.205,-0.1,-0.6,-0.0
3.292,0.0,1.6,0.3
3.296,-1.1,2.6,0.2
3.299,-0.3,-0.1,0.9
3.406,-0.3,-1.3,-0.2
3.427,-0.3,-1.7,-0.3
3.494,0.3,-1.6,-0.2
3.497,0.8,-0.4,-0.1
3.592,-0.3,1.7,0.1
3.599,-1.0,2.7,0.3
3.602,1.4,-0.2,1.1
3.719,-2.0,-1.0,-0.2
3.722,0.0,-1.6,-0.0
3.815,1.0,-1.6,-0.2
3.823,0.9,-0.9,-0.5
3.836,0.6,1.2,0.0
3.839,-0.4,2.6,0.4
3.895,-1.6,1.5,0.2
4.001,1.1,-1.2,-0.2
4.005,-0.3,-1.4,-0.2
4.008,0.2,-1.3,-0.4
4.098,0.8,-0.5,-0.3
4.102,0.1,1.5,0.1
4.214,-1.1,2.5,0.4
4.234,-0.3,-0.1,0.7
4.238,-0.3,-1.4,-0.3
4.299,0.3,-1.6,-0.2
4.302,0.3,-1.0,-0.1
4.391,0.5,0.7,0.2
4.395,-1.0,2.0,0.3
4.398,-1.0,1.8,0.1
4.498,2.2,-1.1,-1.5
4.504,-0.3,-1.5,-0.3
4.611,0.6,-1.3,-0.2
4.625,1.2,-0.7,-0.1
4.638,-0.3,0.8,0.1
4.701,-1.6,1.9,0.4
4.707,-0.8,1.6,0.4
4.792,2.7,-0.9,-1.1
4.795,-0.5,-1.1,0.0
4.803,-0.1,-1.2,0.2
4.912,0.3,-0.9,-0.0
4.915,0.1,0.6,0.0
4.992,-0.7,2.0,0.3
4.995,-1.0,1.9,0.3
5.002,0.7,-0.7,-1.2
5.093,-0.5,-1.2,-0.3
5.101,1.0,-1.4,-0.1
5.191,0.6,-1.2,-0.3
5.199,0.2,0.3,-0.1
5.302,-0.2,1.9,0.2
5.314,-0.7,2.2,0.2
5.319,0.5,-0.3,0.4
5.393,0.2,-1.0,-0.4
5.397,0.4,-1.3,-0.2
5.492,0.2,-1.3,-0.2
5.503,0.6,-0.1,-0.2
5.507,0.1,1.8,0.2
5.598,-1.0,2.1,0.2
5.601,1.6,-0.3,-0.3
5.708,-0.9,-0.9,-0.5
5.712,0.3,-1.3,0.0
5.734,0.4,-1.0,0.1
5.793,0.3,0.5,0.2
5.799,-0.6,1.9,0.2
5.898,-0.7,1.8,0.1
5.901,2.0,-1.0,-1.0
5.905,0.7,-1.2,-0.3
5.998,0.4,-0.9,-0.0
6.002,0.0,-0.3,-0.2
6.108,-0.4,1.3,0.0
6.118,-1.2,1.8,0.1
6.131,-1.1,0.2,0.2
6.194,1.3,-1.3,0.2
6.197,0.6,-1.6,-0.2
6.294,0.4,-1.1,-0.0
6.297,0.3,0.5,0.1
6.304,-0.9,2.0,0.3
6.394,-1.0,1.7,0.2
6.401,1.1,-0.7,-0.4
6.509,-0.4,-1.2,-0.3
6.525,1.1,-1.4,-0.1
6.529,0.2,-0.6,-0.0
6.601,0.1,0.8,0.3
6.605,-0.8,1.9,0.3
6.698,-0.3,1.5,0.1
6.701,0.6,-1.1,-0.7
6.704,0.0,-1.2,-0.3
6.798,0.4,-1.3,-0.2
6.802,0.6,-0.4,-0.1
6.908,0.0,1.2,0.1
6.92,-0.9,2.0,0.2
6.995,-0.2,1.3,0.1
6.998,2.0,-1.6,-0.8
7.004,0.5,-1.4,-0.2
7.095,0.4,-1.3,-0.1
7.098,0.4,-0.3,-0.0
7.191,-0.3,1.3,0.2
7.199,-1.3,2.0,0.2
7.202,-0.5,1.2,-0.0
7.341,1.3,-1.5,-0.3
7.344,-0.0,-1.3,-0.0
7.391,0.3,-1.4,0.1
7.399,0.6,-0.5,-0.0
7.402,0.1,1.3,-0.0
7.501,-0.9,1.9,-0.1
7.504,-0.6,1.2,-0.2
7.609,1.3,-1.6,-0.9
7.613,-0.2,-1.4,-0.3
7.616,0.3,-1.0,-0.0
7.694,0.5,0.1,-0.0
7.7,-0.6,1.4,0.1
7.798,-1.2,1.8,0.2
7.802,-0.1,1.1,0.0
7.805,0.3,-1.5,-0.4
7.922,-0.4,-1.4,-0.1
7.926,0.5,-1.2,-0.1
8.01,0.9,-0.2,-0.0
8.021,-0.2,1.4,0.2
8.033,-1.3,2.1,0.3
8.094,-1.1,-0.1,0.7
8.097,-0.1,-1.1,0.2
8.195,-0.4,-1.2,-0.0
8.205,0.3,-1.4,-0.1
8.208,1.1,-0.5,-0.1
8.307,0.4,1.2,-0.0
8.316,-0.1,2.3,-0.1
8.403,-1.0,0.6,-0.2
8.408,-0.4,-1.2,0.2
8.42,-0.5,-1.1,0.0
8.492,0.1,-1.2,-0.0
8.501,0.2,-0.3,-0.0
8.593,-0.5,1.4,0.2
8.6,-0.9,2.0,0.3
8.691,1.1,-0.6,1.0
8.698,-0.6,-1.1,-0.0
8.702,0.3,-1.4,-0.1
8.812,0.7,-1.2,-0.1
8.827,0.2,0.2,-0.0
8.896,-0.6,1.9,0.3
8.899,-0.6,2.2,0.4
8.902,0.6,-0.4,0.6
8.998,-0.1,-0.8,-0.1
9.002,0.3,-1.1,-0.1
9.091,0.3,-1.4,-0.1
9.094,0.3,-0.2,-0.0
9.099,-0.6,1.6,0.3
9.212,-1.1,2.3,0.3
9.224,-0.2,-0.4,0.5
9.3,-0.3,-1.1,-0.3
9.307,1.3,-1.3,-0.1
9.31,0.8,-1.4,-0.1
9.393,0.2,-0.1,0.0
9.396,0.2,1.9,0.3
9.515,-0.5,2.5,0.2
9.518,-0.1,-0.5,1.0
9.521,-0.4,-1.1,-0.1
9.621,0.7,-1.6,-0.1
9.624,0.5,-1.9,-0.3
9.691,0.2,-0.7,-0.3
9.7,-0.2,1.7,0.2
9.704,-1.1,2.7,0.4
9.795,-2.4,-0.1,0.5
9.798,-0.4,-1.1,0.1
9.903,0.5,-1.4,-0.1
9.906,0.9,-1.7,-0.2
9.91,0.5,-0.5,-0.3
9.997,-0.6,1.6,0.1
10.003,-0.8,2.4,0.3
10.091,-0.9,-0.1,0.7
10.098,-0.4,-0.9,-0.2
10.101,0.5,-1.4,0.1
10.195,1.1,-1.8,-0.2
10.198,0.4,-0.7,-0.3
10.308,-0.3,1.5,0.1
10.319,-1.3,2.5,0.3
10.398,-1.4,0.6,1.6
10.402,-0.4,-0.2,0.6
10.409,0.0,-0.1,0.8
10.497,0.2,-0.1,1.2
10.503,0.9,-0.2,1.4
10.591,1.1,-0.0,1.6
10.594,1.2,0.3,1.8
10.602,-0.3,0.3,1.7
10.703,1.1,-0.0,1.6
10.706,3.9,0.1,1.6
10.792,1.6,0.4,1.4
10.795,4.3,0.5,1.2
10.802,4.5,0.8,0.8
10.892,5.6,0.9,0.5
10.895,5.1,0.9,0.2
10.996,3.1,1.0,-0.2
10.999,2.7,0.8,-0.5
11.003,2.2,0.8,-0.5
11.106,1.5,0.7,-0.7
11.125,1.1,0.5,-0.6
11.191,0.9,0.3,-0.5
11.198,0.7,0.1,-0.4
11.201,0.4,0.1,-0.4
11.296,0.3,0.1,-0.4
11.3,0.2,-0.1,-0.4
11.392,0.3,-0.1,-0.4
11.395,0.5,0.2,-0.3
11.398,0.3,0.1,-0.3
11.511,0.1,0.0,-0.1
11.524,-0.0,0.1,-0.0
11.598,-0.1,0.1,-0.0
11.604,0.0,0.1,-0.1
11.608,0.0,0.1,-0.0
11.695,0.0,-0.0,0.1
11.702,0.1,0.0,0.1
11.789,-0.0,-0.0,0.0
11.792,0.0,-0.0,0.1
11.908,-0.0,0.0,0.1
11.921,0.0,-0.0,0.0
11.924,0.0,0.0,-0.0
11.999,0.1,0.0,-0.1
12.002,0.1,0.0,-0.1
12.094,0.1,0.1,-0.1
12.097,0.0,-0.0,-0.1
12.101,0.0,-0.0,-0.0
12.197,0.0,-0.0,0.0
12.2,0.0,-0.1,-0.0
12.314,0.0,-0.0,-0.0
12.327,0.1,-0.0,-0.0
12.334,0.2,0.1,-0.0
