orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,-1.0,0.0,-0.1,0.0
0.016,-1.0,0.0,-0.1,0.0
0.126,-1.0,0.0,-0.1,0.0
0.131,-1.0,0.0,-0.1,0.0
0.208,-1.0,0.0,-0.0,0.0
0.221,-1.0,0.0,-0.0,0.0
0.226,-1.0,0.0,-0.0,0.0
0.339,-1.0,0.0,-0.0,0.0
0.356,-1.0,0.0,-0.0,0.0
0.443,-1.0,0.0,-0.0,0.0
0.454,-1.0,0.0,-0.0,0.0
0.464,-1.0,0.0,-0.0,0.0
0.531,-1.0,0.0,-0.0,0.0
0.536,-1.0,0.0,-0.0,0.0
0.642,-1.0,0.0,-0.0,0.0
0.647,-1.0,0.0,-0.1,0.0
0.662,-1.0,0.1,-0.1,0.0
0.766,-1.0,0.1,-0.1,0.0
0.775,-1.0,0.1,-0.0,0.0
0.785,-1.0,0.1,-0.0,-0.0
0.838,-1.0,0.1,-0.0,-0.0
0.843,-1.0,0.1,-0.0,-0.0
0.937,-1.0,0.1,-0.0,-0.0
0.946,-1.0,0.1,-0.0,-0.0
0.961,-1.0,0.1,-0.0,-0.0
1.042,-1.0,0.1,-0.0,-0.0
1.047,-1.0,0.1,-0.0,-0.0
1.141,-1.0,0.1,-0.0,-0.0
1.149,-1.0,0.1,-0.0,-0.0
1.154,-1.0,0.1,-0.0,-0.0
1.233,-1.0,0.1,-0.0,-0.0
1.314,-1.0,0.1,-0.0,-0.0
1.336,-1.0,0.1,-0.0,-0.0
1.342,-1.0,0.1,-0.0,-0.0
1.428,-1.0,0.1,-0.0,-0.0
1.438,-1.0,0.1,-0.0,-0.0
1.571,-1.0,0.1,-0.0,-0.0
1.576,-1.0,0.1,-0.0,-0.0
1.588,-1.0,0.1,-0.0,-0.0
1.634,-1.0,0.1,-0.0,-0.0
1.648,-1.0,0.1,-0.0,-0.0
1.659,-1.0,0.1,-0.0,-0.0
1.737,-1.0,0.1,-0.0,-0.0
1.746,-1.0,0.1,-0.0,-0.0
1.833,-1.0,0.1,-0.0,-0.0
1.842,-1.0,0.1,-0.0,-0.0
1.847,-1.0,0.1,-0.0,-0.0
1.962,-1.0,0.1,-0.0,-0.0
1.974,-1.0,0.1,-0.0,-0.0
2.034,-1.0,0.1,-0.0,-0.0
2.039,-1.0,0.1,-0.0,-0.0
2.044,-1.0,0.1,-0.0,-0.0
2.118,-1.0,0.1,-0.0,-0.0
2.127,-1.0,0.1,-0.0,-0.0
2.233,-1.0,0.1,-0.0,-0.0
2.238,-1.0,0.1,-0.0,-0.0
2.366,-1.0,0.1,-0.0,-0.0
2.371,-1.0,0.1,-0.0,-0.0
2.383,-1.0,0.1,-0.0,-0.0
2.44,-1.0,0.1,-0.0,-0.0
2.446,-1.0,0.1,-0.0,-0.0
2.458,-1.0,0.1,-0.0,-0.0
2.535,-1.0,0.1,-0.0,-0.0
2.544,-1.0,0.1,-0.0,-0.0
2.656,-1.0,0.1,-0.0,-0.0
2.672,-1.0,0.1,-0.0,-0.0
2.677,-1.0,0.1,-0.0,-0.0
2.741,-1.0,0.1,-0.0,-0.0
2.749,-1.0,0.1,-0.0,-0.0
2.832,-1.0,0.1,-0.0,-0.0
2.837,-1.0,0.1,-0.0,-0.0
2.936,-1.0,0.1,-0.0,-0.0
2.952,-1.0,0.1,-0.0,-0.0
2.959,-1.0,0.1,-0.0,-0.0
3.082,-1.0,0.1,-0.0,-0.0
3.087,-1.0,0.1,-0.0,-0.0
3.146,-1.0,0.1,-0.0,-0.0
3.154,-1.0,0.1,-0.0,-0.0
3.159,-1.0,0.2,-0.0,-0.0
3.211,-1.0,0.3,0.0,-0.0
3.231,-0.9,0.4,0.0,-0.0
3.325,-0.9,0.5,0.1,0.0
3.331,-0.8,0.6,0.2,0.0
3.486,-0.7,0.7,0.2,0.1
3.493,-0.6,0.7,0.2,0.1
3.504,-0.6,0.7,0.2,0.2
3.541,-0.6,0.7,0.1,0.3
3.546,-0.6,0.7,0.1,0.4
3.567,-0.5,0.7,0.2,0.4
3.626,-0.6,0.7,0.2,0.3
3.631,-0.6,0.7,0.3,0.3
3.748,-0.6,0.7,0.2,0.3
3.753,-0.6,0.7,0.2,0.4
3.762,-0.6,0.7,0.2,0.4
3.864,-0.5,0.7,0.2,0.4
3.875,-0.5,0.7,0.3,0.3
3.942,-0.5,0.7,0.3,0.3
3.95,-0.5,0.7,0.3,0.3
3.958,-0.5,0.8,0.2,0.4
4.068,-0.5,0.7,0.2,0.4
4.073,-0.5,0.7,0.3,0.4
4.133,-0.6,0.7,0.3,0.3
4.142,-0.5,0.7,0.3,0.3
4.147,-0.5,0.7,0.2,0.3
4.265,-0.5,0.8,0.2,0.4
4.272,-0.5,0.8,0.2,0.4
4.332,-0.5,0.8,0.2,0.3
4.341,-0.5,0.8,0.3,0.3
4.346,-0.5,0.8,0.3,0.3
4.435,-0.5,0.8,0.2,0.3
4.444,-0.5,0.8,0.2,0.4
4.537,-0.5,0.8,0.2,0.3
4.552,-0.5,0.8,0.2,0.3
4.662,-0.5,0.8,0.3,0.3
4.674,-0.5,0.7,0.3,0.3
4.68,-0.5,0.7,0.2,0.4
4.739,-0.5,0.7,0.2,0.4
4.747,-0.5,0.8,0.2,0.3
4.832,-0.5,0.8,0.2,0.3
4.841,-0.5,0.7,0.3,0.3
4.855,-0.5,0.7,0.3,0.3
4.934,-0.5,0.7,0.2,0.3
4.939,-0.5,0.8,0.2,0.3
5.055,-0.5,0.8,0.3,0.3
5.064,-0.5,0.7,0.3,0.3
5.14,-0.5,0.7,0.3,0.3
5.145,-0.5,0.7,0.3,0.3
5.155,-0.5,0.8,0.2,0.3
5.239,-0.5,0.7,0.2,0.3
5.248,-0.5,0.8,0.2,0.3
5.253,-0.5,0.7,0.3,0.3
5.36,-0.6,0.7,0.3,0.3
5.365,-0.6,0.7,0.2,0.3
5.438,-0.5,0.8,0.2,0.3
5.443,-0.6,0.7,0.2,0.3
5.448,-0.6,0.7,0.2,0.3
5.54,-0.6,0.7,0.3,0.3
5.545,-0.6,0.7,0.3,0.3
5.634,-0.6,0.7,0.3,0.3
5.643,-0.5,0.8,0.2,0.3
5.648,-0.5,0.8,0.2,0.3
5.767,-0.5,0.8,0.2,0.3
