accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.9,1.0,9.9
0.005,-2.2,1.8,9.9
0.124,-4.7,2.2,8.0
0.128,0.5,1.7,10.4
0.224,-0.4,-1.1,2.7
0.232,-0.7,4.8,10.9
0.235,-0.3,1.7,9.4
0.326,-1.1,2.3,9.5
0.33,-0.3,2.6,9.8
0.358,-1.1,1.0,9.3
0.428,-0.7,2.4,9.8
0.431,-0.5,2.9,9.3
0.523,-0.0,4.2,8.6
0.526,1.2,4.9,9.9
0.529,-3.4,1.5,13.6
0.624,-9.1,0.3,15.7
0.628,-9.0,4.2,13.5
0.722,-6.0,0.8,12.9
0.726,-2.3,-1.3,1.1
0.737,6.5,1.0,0.5
0.824,8.8,7.2,2.9
0.827,7.7,3.4,1.7
0.924,7.4,5.7,6.2
0.932,2.5,2.6,12.2
1.023,1.0,10.6,15.9
1.026,-3.7,-1.7,14.8
1.03,3.3,-1.5,11.5
1.124,3.0,2.2,10.9
1.135,4.3,-9.8,5.2
1.226,1.7,0.8,10.3
1.229,-2.4,7.3,9.0
1.233,-0.1,10.1,6.4
1.344,-1.6,4.5,9.7
1.348,6.4,-0.2,13.4
1.423,10.2,-4.5,7.0
1.426,12.2,-2.2,3.2
1.429,10.3,-18.2,-24.9
1.53,15.1,-0.1,-8.5
1.545,1.9,-7.8,-13.8
1.623,6.5,-3.0,0.7
1.626,-11.1,-21.8,-6.3
1.629,15.3,5.1,23.6
1.73,0.6,-4.7,-6.7
1.733,8.1,0.7,-23.7
1.822,20.1,8.8,-11.9
1.825,0.3,-29.1,35.0
1.829,12.3,-5.9,14.0
1.932,2.5,-8.5,6.4
1.935,5.8,-4.0,-12.6
2.022,31.0,12.3,-13.2
2.025,4.1,1.9,-4.2
2.029,-21.0,-15.0,-11.3
2.124,14.5,-13.2,14.0
2.127,8.3,-1.6,1.9
2.222,10.7,4.1,-15.1
2.229,13.7,5.5,-8.5
2.233,8.7,-13.3,25.4
2.33,4.3,-16.3,2.6
2.335,10.7,-6.2,4.0
2.421,7.3,-0.3,-8.2
2.428,25.1,6.6,-12.1
2.522,6.1,3.4,-3.2
2.525,-22.4,-16.4,-5.8
2.529,13.2,-15.2,13.1
2.624,10.7,-1.7,3.0
2.627,9.2,1.6,-13.5
2.722,13.0,5.2,-9.2
2.725,7.3,-2.5,4.3
2.729,-9.3,-11.7,-15.9
2.824,10.5,-9.0,7.1
2.827,8.1,-2.0,-5.2
2.922,14.8,6.8,-13.7
2.925,7.7,3.8,-8.0
2.929,12.9,-23.0,33.0
3.024,8.2,-19.1,3.7
3.027,11.9,-3.8,3.8
3.122,7.2,0.3,-9.7
3.125,16.9,5.1,-12.4
3.132,7.2,2.4,-1.4
3.227,-16.2,-22.7,-0.3
3.231,12.2,-10.6,11.5
3.323,11.4,-3.5,-1.1
3.327,8.4,2.2,-10.5
3.33,14.5,4.5,-8.6
3.423,8.3,-2.6,1.9
3.444,-10.9,-13.6,-15.8
3.525,10.7,-9.9,5.5
3.529,6.5,-1.4,-3.2
3.532,12.8,1.7,-9.4
3.624,9.2,1.6,-4.6
3.627,7.4,-4.2,3.5
3.722,-5.0,-10.5,-16.1
3.726,9.8,-7.6,4.0
3.729,10.7,-1.3,-6.4
3.852,12.4,-0.9,-6.6
3.864,10.8,-2.0,-0.5
3.948,-8.2,-15.1,-5.3
3.951,13.8,-9.5,5.1
3.955,6.5,-5.0,-0.6
4.02,6.8,-4.3,-7.5
4.028,10.2,1.9,-6.5
4.121,6.5,-0.7,-3.3
4.124,8.4,-15.0,20.6
4.222,5.0,-7.2,-2.6
4.233,12.0,-5.0,-2.9
4.236,5.3,-5.2,-6.3
4.323,14.4,-1.6,-5.2
4.327,8.6,-4.6,-0.9
4.422,4.7,-17.0,15.5
4.431,10.3,-7.4,2.6
4.434,8.6,-5.0,-2.3
4.523,7.2,-4.2,-6.9
4.527,8.5,-0.1,-5.8
4.596,7.4,-2.4,-0.4
4.609,0.2,-18.4,10.9
4.613,10.2,-7.1,3.8
4.721,8.0,-4.6,-2.4
4.731,9.8,-2.6,-6.8
4.825,9.0,-0.2,-5.9
4.828,8.5,-1.7,-1.4
4.831,-1.5,-16.9,16.2
4.924,12.9,-8.0,3.1
4.927,8.9,-4.4,-0.2
5.021,7.9,-4.8,-5.9
5.028,9.7,-1.3,-6.0
5.032,7.8,-2.7,-1.0
5.123,0.9,-14.0,6.7
5.127,10.8,-8.1,4.7
5.221,6.6,-5.1,-0.5
5.225,9.2,-5.6,-7.2
5.228,9.5,-0.3,-6.2
5.327,8.3,-4.0,-2.5
5.331,6.5,-15.8,18.6
5.422,8.4,-7.7,0.3
5.426,10.3,-4.6,-2.6
5.433,7.0,-3.2,-5.2
5.528,10.6,-2.5,-5.1
5.531,8.0,-3.3,-1.2
5.626,7.3,-13.1,13.2
5.629,8.6,-8.6,-0.0
5.633,8.9,-3.9,-2.5
5.722,8.1,-4.5,-5.5
5.733,9.6,-2.3,-5.3
5.826,8.5,-3.1,-1.1
5.83,8.1,-11.1,9.3
5.922,7.4,-7.4,-1.3
5.926,11.0,-3.9,-3.2
5.933,6.0,-3.7,-6.7
6.023,10.6,-1.3,-5.2
6.026,7.1,-5.2,2.2
6.123,3.6,-8.2,-13.7
6.126,10.4,-3.6,3.3
6.138,4.2,-7.5,-5.3
6.231,13.0,-2.2,-5.6
6.234,7.3,-2.3,-5.4
6.296,8.0,-6.3,0.2
6.299,-4.2,-12.4,-5.1
6.311,11.4,-5.5,1.4
6.421,6.1,-3.1,-4.8
6.428,8.6,-2.3,-7.4
6.525,8.2,-1.8,-4.1
6.539,7.1,-6.2,-0.6
6.543,2.8,-9.4,-8.2
6.623,11.0,-5.3,-4.1
6.63,7.6,-2.5,-5.5
6.725,9.6,-3.6,-6.3
6.728,9.7,-3.3,-2.0
6.733,7.0,-14.2,16.1
6.822,9.8,-9.9,-1.1
6.826,9.2,-4.1,-2.6
6.921,6.2,-3.9,-4.8
6.94,8.1,-7.6,-2.8
6.945,4.1,-9.8,11.4
7.022,4.4,-7.2,-1.5
7.025,9.9,-6.6,-1.0
7.121,5.7,-4.1,-2.0
7.124,9.4,-5.1,-3.6
7.127,7.1,-5.1,1.0
7.222,-1.4,-12.2,1.7
7.23,9.1,-7.4,4.4
7.32,7.2,-5.9,-1.4
7.323,8.6,-6.2,-5.2
7.421,9.4,-3.4,-2.6
7.425,7.7,-7.2,-0.7
7.433,-1.6,-9.2,-8.8
7.523,10.5,-6.1,0.4
7.527,5.1,-4.0,-2.9
7.621,9.3,-5.0,-5.7
7.626,8.0,-2.4,-2.3
7.629,8.4,-7.6,3.0
7.724,5.0,-8.3,-4.0
7.727,11.7,-4.3,-2.5
7.821,5.4,-5.7,-5.1
7.824,9.4,-4.1,-5.5
7.827,7.5,-3.2,-3.0
7.925,7.4,-6.8,0.0
7.934,1.5,-8.5,-9.4
8.021,12.1,-4.6,-3.1
8.028,5.5,-4.8,-5.7
8.045,8.5,-3.8,-6.1
8.123,7.5,-3.7,-3.3
8.126,1.2,-15.6,10.0
8.223,10.1,-5.9,3.1
8.227,6.9,-4.9,-3.0
8.23,7.7,-5.6,-6.4
8.322,8.7,-2.4,-4.9
8.326,7.6,-5.6,-1.7
8.421,-2.1,-7.7,-14.2
8.424,12.1,-5.0,-0.3
