gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.5,0.1,0.0
0.008,-0.1,0.0,-0.1
0.125,-0.2,0.0,-0.1
0.128,-0.2,-0.0,-0.0
0.228,-0.2,-0.0,0.0
0.235,-0.5,-0.2,0.1
0.239,-1.3,-0.2,0.2
0.391,-2.6,-0.1,0.3
0.394,-4.2,-0.0,0.6
0.408,-3.4,-0.1,0.6
0.47,-1.9,-0.1,0.4
0.475,0.1,-0.3,0.3
0.522,-0.5,-0.5,0.2
0.525,-0.4,-0.5,0.1
0.633,-0.0,-0.3,0.1
0.636,0.0,-0.3,0.2
0.639,-0.1,-0.4,0.2
0.735,-0.1,-0.3,0.2
0.738,-0.6,-0.5,0.2
0.767,-0.7,-0.7,0.1
0.831,-1.3,-0.6,0.3
0.834,-0.4,-0.0,0.2
0.93,0.3,0.1,-0.1
0.933,-0.2,0.0,-0.0
0.936,-0.1,-0.0,-0.0
1.026,0.1,-0.1,-0.0
1.03,-0.4,-0.1,0.0
1.134,-0.9,-0.1,0.1
1.148,-0.9,-0.1,0.0
1.228,-0.5,-0.0,0.1
1.231,0.1,0.0,0.1
1.237,0.0,-0.0,0.0
1.326,-0.4,-0.1,-0.0
1.329,-0.1,0.0,-0.0
1.443,0.0,0.1,0.0
1.446,0.0,0.1,0.0
1.45,0.0,0.0,-0.0
1.515,0.1,0.0,-0.0
1.528,0.1,0.0,-0.0
1.638,0.1,0.0,-0.0
1.641,0.0,0.0,0.0
1.731,-0.0,-0.0,-0.0
1.735,0.0,0.0,0.0
1.742,0.1,0.0,-0.0
1.828,0.0,0.0,-0.0
1.831,0.2,0.1,-0.0
1.835,0.3,0.1,-0.1
1.956,-0.0,0.0,-0.0
1.959,0.0,-0.0,0.0
2.024,0.0,-0.0,0.0
2.034,-0.0,0.0,0.0
2.037,0.1,0.0,-0.0
2.13,0.0,0.1,0.0
2.133,0.1,0.0,0.0
2.239,0.2,0.1,0.1
2.243,0.2,0.0,0.0
2.254,0.1,0.0,0.1
2.367,0.1,0.1,0.0
2.372,-0.0,-0.0,-0.0
2.447,-0.1,0.0,0.0
2.45,-0.0,0.0,0.0
2.456,-0.1,-0.0,-0.0
2.495,0.0,-0.0,-0.0
2.63,0.0,-0.0,-0.0
2.633,-0.0,-0.0,0.0
2.639,0.0,0.0,0.0
2.757,0.0,-0.0,-0.0
2.762,-0.0,-0.0,-0.0
2.767,0.0,0.0,-0.0
2.833,0.0,-0.0,-0.0
2.836,-0.1,-0.0,0.0
2.925,0.0,-0.0,-0.0
2.932,-0.0,-0.0,-0.0
2.935,-0.0,-0.0,-0.0
3.04,0.0,0.0,0.0
3.043,-0.0,0.0,0.0
3.124,0.0,-0.0,-0.0
3.13,0.0,0.0,0.0
3.133,0.0,-0.0,0.0
3.23,0.0,0.0,0.0
3.233,0.0,0.0,-0.0
3.324,-0.0,-0.0,-0.0
3.332,0.0,0.0,0.0
3.341,0.0,0.0,0.0
3.445,-0.0,0.0,-0.0
3.49,0.0,0.0,-0.0
3.533,0.0,0.0,0.0
3.536,0.0,0.0,0.0
3.542,-0.0,0.0,-0.0
3.6,-0.0,0.0,0.0
3.608,-0.0,0.0,0.0
3.731,-0.7,0.2,-0.0
3.734,-6.0,-0.1,-0.7
3.847,-7.3,-1.2,-0.7
3.85,-6.1,-2.2,-1.9
3.863,-4.8,-1.8,-2.7
3.928,-3.7,-0.7,-3.1
3.934,-3.2,1.3,-2.7
3.938,-2.6,4.2,-2.1
4.021,-5.2,5.6,-1.0
4.134,4.8,2.6,-10.5
4.137,0.6,-1.1,-1.4
4.14,4.0,-1.7,0.1
4.145,-1.4,0.7,0.9
4.249,-2.6,5.0,0.7
4.252,4.9,1.5,-6.1
4.33,0.3,-0.9,-0.6
4.339,2.2,-2.3,0.4
4.343,-1.0,-2.0,0.3
4.428,-1.1,2.9,0.2
4.431,-4.2,3.4,0.8
4.529,5.3,-2.1,-5.2
4.534,-4.5,-2.5,0.6
4.643,5.1,-1.7,-0.2
4.659,-2.3,1.2,1.0
4.663,-3.6,5.3,2.0
4.73,5.0,1.7,-7.2
4.74,-1.2,0.1,0.5
4.824,1.7,-1.6,0.4
4.827,0.9,-1.4,-0.3
4.831,-0.2,3.1,-0.2
4.938,-2.6,5.3,0.4
4.941,8.0,1.9,-9.1
5.025,-3.3,1.1,-1.3
5.03,6.1,-1.2,-0.5
5.033,0.3,-1.0,-0.3
5.125,-2.0,3.2,0.6
5.128,-4.9,3.0,2.0
5.223,1.8,-2.6,-2.3
5.231,3.4,-0.7,-1.1
5.235,2.5,-1.3,-0.9
5.344,2.6,-0.7,-1.0
5.354,-0.6,2.8,-0.3
5.454,-4.1,1.4,1.3
5.463,-0.7,-2.1,-1.7
5.467,1.0,-0.1,-1.0
5.53,4.0,-1.3,-0.2
5.533,-2.0,-0.1,0.8
5.633,-1.7,3.6,0.8
5.636,3.2,-0.5,-1.5
5.639,-2.2,-0.3,-0.6
5.737,3.3,-1.5,0.1
5.751,-0.8,-0.7,0.4
5.834,-1.9,3.3,0.8
5.838,-10.9,-2.2,1.1
5.844,2.9,-1.4,0.8
5.928,1.2,-1.2,0.6
5.931,0.1,-1.6,0.4
6.021,0.1,1.6,-0.1
6.024,-4.7,4.0,1.3
6.142,2.9,-1.5,-1.9
6.146,-2.9,0.3,-0.4
6.16,4.2,-1.0,-1.4
6.226,2.6,-1.3,-0.8
6.229,-0.1,1.6,0.4
6.323,-3.4,4.4,1.6
6.327,2.5,-0.4,-2.3
6.33,3.7,-0.3,-1.4
