accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-6.0,-0.5,9.2
0.103,-5.0,-0.6,7.4
0.11,-5.1,-1.6,8.5
0.113,-4.4,-1.8,8.1
0.203,-5.3,-1.6,8.2
0.206,-5.1,-1.6,8.2
0.209,-5.2,-1.5,8.1
0.302,-5.1,-1.6,8.3
0.305,-5.0,-1.6,8.3
0.402,-6.2,0.0,7.3
0.405,-4.8,-1.0,8.4
0.409,-5.8,-3.1,8.6
0.478,-3.6,-2.1,8.6
0.482,-5.7,-2.3,7.8
0.601,-4.6,-3.4,7.7
0.604,-6.0,-2.7,7.7
0.703,-3.8,-1.5,8.8
0.706,-6.3,-2.7,7.3
0.71,-6.3,-1.8,8.1
0.802,-4.6,-2.3,7.9
0.805,-5.3,-2.6,8.1
0.812,-5.1,-2.6,7.9
0.903,-5.2,-2.7,7.9
0.911,-5.2,-2.6,7.8
1.008,-5.2,-2.7,7.9
1.011,-5.2,-2.7,7.9
1.015,-5.2,-2.6,8.0
1.107,-5.2,-2.6,7.9
1.118,-5.2,-2.5,8.0
1.202,-5.2,-2.4,8.0
1.205,-5.2,-2.6,7.9
1.212,-5.2,-2.7,7.9
1.303,-5.2,-2.7,8.0
1.306,-5.2,-2.6,7.9
1.408,-5.2,-2.6,7.9
1.411,-5.2,-2.5,8.0
1.414,-5.2,-2.5,7.9
1.505,-5.3,-2.5,7.9
1.522,-5.2,-2.5,8.0
1.61,-5.2,-2.6,7.9
1.613,-5.2,-2.5,7.9
1.617,-5.4,-3.0,8.4
1.705,-7.4,-5.4,14.2
1.713,-18.2,-9.4,14.9
1.802,-16.5,-4.8,5.5
1.805,-14.0,3.6,5.0
1.808,-7.5,7.1,7.1
1.91,-0.6,0.6,2.1
1.913,7.3,-4.3,-5.8
2.004,12.6,-5.8,-15.4
2.007,21.8,13.4,-4.8
2.101,9.3,-2.4,-4.9
2.105,9.2,-0.4,-12.4
2.108,5.6,-2.9,-7.1
2.206,4.0,-7.8,2.8
2.213,-11.0,-20.4,6.3
2.302,8.0,-14.3,2.7
2.313,4.9,1.1,4.0
2.322,11.6,-4.1,-6.9
2.408,8.4,-0.6,-6.5
2.412,9.2,-1.8,-3.6
2.501,7.5,-12.5,19.0
2.504,10.7,2.0,5.9
2.508,5.0,-5.7,3.2
2.608,11.0,-2.9,-4.0
2.611,9.1,-0.5,-7.8
2.701,8.7,-2.7,-5.9
2.708,-6.1,-14.1,17.2
2.712,10.8,-3.9,4.4
2.806,6.3,-5.0,4.7
2.809,9.6,-2.8,-3.7
2.876,9.3,1.0,-7.8
2.909,8.7,-4.1,-6.6
2.917,2.1,-6.1,23.7
3.001,14.1,-5.3,5.8
3.005,7.2,-3.2,5.9
3.104,9.9,-2.9,-2.5
3.111,8.8,-0.8,-6.9
3.114,8.6,-1.8,-6.0
3.178,9.0,-5.1,3.4
3.181,10.7,-0.3,-2.9
3.299,4.3,-2.4,6.1
3.302,11.5,-2.8,-0.7
3.405,9.2,-0.0,-4.0
3.409,8.7,-1.5,-4.3
3.424,8.9,-3.4,0.6
3.524,12.2,-7.9,-0.5
3.527,4.6,-3.4,4.7
3.53,11.2,-6.9,0.5
3.606,8.9,-2.5,-2.1
3.615,8.9,-2.7,-5.1
3.703,9.0,-4.1,-2.8
3.71,7.0,-15.1,-5.2
3.801,9.6,-8.8,3.3
3.805,8.0,-5.3,2.1
3.816,8.6,-2.5,-1.2
3.904,9.6,-2.2,-3.7
3.908,9.1,-2.5,-3.0
4.001,3.1,-4.2,25.3
4.008,12.3,-2.7,4.4
4.012,6.7,-2.2,3.4
4.102,11.0,-3.8,-0.0
4.106,9.8,-2.6,-3.6
4.201,9.4,-2.8,-3.2
4.212,9.8,-4.4,0.2
4.222,10.7,-3.9,0.9
4.306,3.9,-4.9,4.5
4.309,10.7,-4.1,1.5
4.403,8.7,-2.3,-4.0
4.412,8.6,-2.1,-6.0
4.416,8.5,-4.4,-1.9
4.507,14.0,-9.2,-0.5
4.51,4.6,-6.2,4.6
4.591,12.3,-5.2,1.9
