accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.005,-1.7,0.8,11.3
0.113,-0.9,1.8,9.5
0.117,-1.1,0.0,9.6
0.121,-0.9,0.1,9.8
0.203,-0.8,0.3,9.9
0.206,-1.0,-0.8,9.7
0.326,-1.0,0.1,9.9
0.334,-1.0,-0.8,9.6
0.337,-1.0,-0.9,9.8
0.422,-0.9,-0.5,9.8
0.425,-0.9,-1.3,9.5
0.428,-0.9,-1.0,9.6
0.527,-0.8,-1.1,9.8
0.533,-0.8,-0.8,9.8
0.634,-1.0,-0.2,9.9
0.637,-0.8,-2.1,9.6
0.64,-1.2,-0.1,9.9
0.735,-0.9,-1.1,9.8
0.738,-0.6,-1.1,10.2
0.826,-0.7,-3.1,9.0
0.83,-1.1,-2.5,9.3
0.833,-0.8,-0.8,9.9
0.931,-0.7,-2.6,9.3
0.935,-0.7,-2.1,9.6
1.027,-0.7,-2.0,9.6
1.036,-0.7,-1.8,9.7
1.039,-0.6,-2.1,9.6
1.11,-0.6,-2.2,9.6
1.124,-0.7,-1.9,9.6
1.224,-0.6,-2.0,9.6
1.231,-0.6,-2.2,9.6
1.303,-0.5,-2.1,9.5
1.306,-0.6,-2.1,9.6
1.309,-0.6,-2.1,9.5
1.425,-0.5,-1.9,9.6
1.433,-0.6,-2.2,9.6
1.53,-0.6,-1.9,9.6
1.537,-0.5,-1.9,9.6
1.552,-0.6,-2.0,9.6
1.627,-0.6,-2.0,9.6
1.63,-0.5,-1.7,9.7
1.633,-0.6,-2.0,9.6
1.728,-0.6,-1.9,9.6
1.734,-0.6,-2.0,9.6
1.827,-0.6,-2.0,9.6
1.83,-0.6,-1.8,9.6
1.834,-0.6,-1.8,9.6
1.937,-0.6,-2.0,9.6
1.941,-0.6,-1.9,9.6
2.026,-0.6,-1.8,9.6
2.035,-0.6,-1.9,9.6
2.108,-0.6,-2.0,9.6
2.111,-0.6,-2.1,9.6
2.119,-0.6,-1.9,9.6
2.227,-0.6,-2.0,9.6
2.234,-0.7,-1.9,9.6
2.331,-0.6,-2.0,9.6
2.345,-0.6,-1.9,9.6
2.349,-0.6,-1.9,9.6
