accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.9,-1.0,9.9
0.008,0.2,-1.6,9.3
0.104,-0.7,-0.3,9.9
0.107,-1.1,-0.5,9.8
0.114,-1.3,-1.0,9.6
0.202,-0.6,-1.3,9.6
0.205,-0.6,-0.9,9.8
0.213,1.3,0.2,9.8
0.302,0.0,-1.7,10.5
0.316,9.5,0.9,14.5
0.4,-0.5,-5.1,7.1
0.404,2.5,-5.3,7.4
0.5,-1.6,-3.6,7.7
0.503,-3.8,-6.4,5.1
0.507,-4.0,-7.9,5.5
0.602,-5.2,-9.5,4.0
0.605,-5.6,-10.6,3.3
0.712,-5.9,-11.3,1.8
0.715,-7.1,-10.6,2.0
0.729,-6.8,-11.0,0.4
0.798,-6.5,-6.1,2.1
0.801,-6.4,-7.6,-1.2
0.898,-5.5,-3.7,-0.2
0.906,-5.3,-4.1,-0.4
1.002,-5.2,-2.4,1.2
1.005,-4.6,-3.7,4.8
1.009,-3.9,-4.9,8.6
1.099,-1.8,-6.1,11.2
1.128,-8.1,-4.1,11.1
1.139,-5.7,-5.7,2.1
1.204,-6.6,-4.8,5.5
1.207,-8.3,-5.4,1.0
1.3,-8.7,-4.0,-0.6
1.303,-8.1,-3.5,-0.3
1.307,-6.9,-4.5,3.2
1.401,-6.1,-6.4,6.2
1.404,-2.6,-5.8,27.4
1.5,-8.9,-7.9,9.0
1.514,-5.3,-5.8,3.3
1.518,-6.4,-4.7,6.3
1.608,-7.7,-4.9,0.0
1.611,-8.3,-3.7,-1.8
1.714,-7.4,-4.0,-0.8
1.718,-6.9,-3.9,2.9
1.726,-3.8,-6.9,4.4
1.801,-7.6,-6.3,13.9
1.809,-7.0,-5.6,1.3
1.901,-5.5,-5.6,6.1
1.904,-7.7,-5.0,0.8
1.911,-8.2,-4.7,-2.6
2.002,-8.0,-4.1,-2.2
2.005,-5.8,-4.0,4.2
2.113,-6.7,-5.2,10.9
2.117,-2.9,-10.7,19.0
2.179,-7.1,-8.2,3.1
2.182,-5.2,-3.9,4.4
2.186,-7.6,-4.9,1.5
2.3,-8.0,-4.8,-1.7
2.303,-7.5,-4.6,-1.3
2.403,-6.1,-6.0,3.1
2.406,-5.6,-5.4,10.0
2.409,-3.2,-8.6,16.5
2.501,-6.0,-7.8,3.4
2.505,-5.1,-4.6,4.9
2.6,-8.5,-6.5,-2.8
2.603,-8.3,-5.0,-4.1
2.616,-6.5,-5.4,2.2
2.708,-5.7,-5.7,7.3
2.711,-2.1,-5.4,20.5
2.799,-7.2,-7.6,4.6
2.81,-4.9,-3.5,5.5
2.814,-8.0,-6.3,-0.3
2.901,-8.2,-5.4,-1.5
2.909,-8.0,-5.9,0.7
2.999,-6.2,-5.2,7.4
3.003,0.0,-7.5,27.0
3.017,-7.3,-6.3,4.5
3.118,-3.9,-3.9,5.6
3.125,-6.9,-5.3,1.6
3.199,-7.9,-4.3,-0.6
3.203,-7.2,-4.2,2.7
3.206,-5.9,-3.4,9.9
3.301,-4.2,-8.9,17.4
3.305,-6.4,-6.0,5.1
3.399,-6.3,-5.1,3.6
3.413,-7.9,-5.4,-0.6
3.424,-7.4,-5.4,-0.3
3.502,-6.1,-5.7,3.9
3.507,-6.5,-3.6,6.5
3.599,-5.0,-6.8,13.0
